asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
POT,2019-05-15,Not Applic,41330000.0,32780000.0,,,,291.62,2.46,231.3,-5.43
