Date,Open,High,Low,Close,Adj Close,Volume
2017-12-13,21.610001,21.610001,19.0,19.0,19.0,9999.0
2017-12-14,19.0,19.0,19.0,19.0,19.0,0.0
2017-12-17,21.0,21.0,21.0,21.0,21.0,900.0
2017-12-18,24.0,24.0,24.0,24.0,24.0,100.0
2017-12-19,24.0,24.0,24.0,24.0,24.0,0.0
2017-12-20,24.01,24.01,24.0,24.0,24.0,2000.0
2017-12-21,25.0,25.0,21.0,21.0,21.0,5130.0
2017-12-26,21.0,21.0,21.0,21.0,21.0,0.0
2017-12-27,21.0,21.0,21.0,21.0,21.0,2000.0
2017-12-28,21.0,21.0,21.0,21.0,21.0,0.0
2018-01-01,21.0,21.0,21.0,21.0,21.0,0.0
2018-01-02,21.0,21.0,21.0,21.0,21.0,0.0
2018-01-03,23.0,23.0,23.0,23.0,23.0,60.0
2018-01-04,23.0,23.0,23.0,23.0,23.0,0.0
2018-01-07,23.0,23.0,23.0,23.0,23.0,0.0
2018-01-08,23.1,23.1,23.0,23.0,23.0,4030.0
2018-01-09,23.15,23.15,23.1,23.1,23.1,1000.0
2018-01-10,23.1,23.1,23.1,23.1,23.1,0.0
2018-01-11,23.1,23.1,23.1,23.1,23.1,0.0
2018-01-14,23.1,23.1,23.1,23.1,23.1,2000.0
2018-01-15,23.299999,23.299999,23.299999,23.299999,23.299999,77.0
2018-01-16,23.1,23.1,23.1,23.1,23.1,9949.0
2018-01-17,23.1,23.1,23.0,23.1,23.1,11865.0
2018-01-18,23.1,23.1,23.1,23.1,23.1,0.0
2018-01-21,23.5,23.5,23.0,23.0,23.0,349.0
2018-01-22,22.5,22.5,22.5,22.5,22.5,98.0
2018-01-23,22.0,22.0,21.299999,21.299999,21.299999,362.0
2018-01-24,21.35,21.35,21.299999,21.299999,21.299999,566.0
2018-01-28,21.299999,21.299999,21.299999,21.299999,21.299999,0.0
2018-01-29,21.299999,21.299999,21.299999,21.299999,21.299999,0.0
2018-01-30,20.309999,21.0,20.309999,21.0,21.0,1100.0
2018-01-31,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-01,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-04,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-05,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-06,21.0,21.0,21.0,21.0,21.0,1000.0
2018-02-07,21.0,21.0,21.0,21.0,21.0,500.0
2018-02-08,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-11,21.25,21.25,21.0,21.0,21.0,1100.0
2018-02-12,21.0,21.0,21.0,21.0,21.0,2200.0
2018-02-13,21.0,21.0,20.799999,20.799999,20.799999,395.0
2018-02-14,21.0,21.0,21.0,21.0,21.0,250.0
2018-02-15,21.0,21.0,21.0,21.0,21.0,1000.0
2018-02-18,21.0,21.0,21.0,21.0,21.0,1100.0
2018-02-19,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-20,21.0,21.0,21.0,21.0,21.0,10500.0
2018-02-21,22.0,22.0,21.5,21.5,21.5,2445.0
2018-02-22,22.0,22.0,22.0,22.0,22.0,4400.0
2018-02-25,21.99,21.99,21.0,21.0,21.0,3540.0
2018-02-26,21.0,21.0,21.0,21.0,21.0,1000.0
2018-02-27,21.0,21.0,21.0,21.0,21.0,0.0
2018-02-28,21.0,21.0,21.0,21.0,21.0,0.0
2018-03-01,21.0,21.0,21.0,21.0,21.0,0.0
2018-03-04,21.5,21.5,21.5,21.5,21.5,26.0
2018-03-05,20.0,21.0,20.0,21.0,21.0,2100.0
2018-03-06,21.5,21.5,21.5,21.5,21.5,2000.0
2018-03-07,21.5,21.5,21.5,21.5,21.5,2000.0
2018-03-08,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-11,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-12,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-13,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-14,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-15,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-18,21.5,21.5,21.5,21.5,21.5,0.0
2018-03-19,21.25,21.25,21.25,21.25,21.25,235.0
2018-03-20,21.25,21.25,21.25,21.25,21.25,250.0
2018-03-21,21.25,21.25,21.25,21.25,21.25,298.0
2018-03-22,20.709999,20.709999,20.709999,20.709999,20.709999,100.0
2018-03-25,20.709999,20.709999,20.709999,20.709999,20.709999,0.0
2018-03-26,21.4,21.4,21.4,21.4,21.4,300.0
2018-03-27,21.4,21.4,21.4,21.4,21.4,300.0
2018-03-28,21.25,21.25,21.25,21.25,21.25,25.0
2018-04-03,21.25,21.25,21.25,21.25,21.25,0.0
2018-04-04,21.5,21.5,21.5,21.5,21.5,450.0
2018-04-05,21.49,22.0,21.49,21.5,21.5,500.0
2018-04-06,21.5,21.5,21.5,21.5,21.5,0.0
2018-04-09,21.5,21.5,21.5,21.5,21.5,0.0
2018-04-10,21.5,21.5,21.5,21.5,21.5,0.0
2018-04-11,21.5,21.5,21.5,21.5,21.5,0.0
2018-04-12,21.5,21.5,21.5,21.5,21.5,50.0
2018-04-13,21.5,21.5,21.5,21.5,21.5,0.0
2018-04-16,21.5,21.610001,21.5,21.6,21.6,225.0
2018-04-17,21.6,21.6,21.6,21.6,21.6,0.0
2018-04-18,21.6,21.6,21.6,21.6,21.6,0.0
2018-04-19,22.0,22.0,21.99,21.99,21.99,197.0
2018-04-20,22.0,22.0,22.0,22.0,22.0,187.0
2018-04-23,22.0,22.0,22.0,22.0,22.0,187.0
2018-04-24,22.02,22.02,22.01,22.01,22.01,26.0
2018-04-26,22.02,22.02,22.01,22.01,22.01,26.0
2018-04-27,22.26,22.26,22.25,22.25,22.25,77.0
2018-04-30,22.309999,23.9,22.25,23.9,23.9,643.0
2018-05-01,22.4,22.4,22.4,22.4,22.4,100.0
2018-05-02,23.889999,23.9,23.790001,23.9,23.9,2500.0
2018-05-03,23.799999,23.9,23.700001,23.700001,23.700001,3622.0
2018-05-04,23.700001,23.700001,23.5,23.5,23.5,5132.0
2018-05-07,23.5,23.610001,23.5,23.6,23.6,9200.0
2018-05-08,23.75,23.75,23.709999,23.709999,23.709999,2350.0
2018-05-09,24.049999,25.190001,24.049999,24.98,24.98,3644.0
2018-05-10,24.98,25.35,24.75,25.35,25.35,1195.0
2018-05-11,25.35,25.450001,25.35,25.450001,25.450001,1175.0
2018-05-14,25.35,25.450001,25.35,25.450001,25.450001,1175.0
2018-05-15,25.450001,25.450001,25.450001,25.450001,25.450001,0.0
2018-05-16,25.549999,25.549999,25.549999,25.549999,25.549999,101.0
2018-05-17,26.0,26.0,25.549999,25.549999,25.549999,700.0
2018-05-18,25.5,25.5,25.5,25.5,25.5,374.0
2018-05-21,25.5,25.5,25.5,25.5,25.5,221.0
2018-05-22,25.5,25.5,25.5,25.5,25.5,221.0
2018-05-23,26.0,26.0,26.0,26.0,26.0,192.0
2018-05-24,26.1,26.1,25.5,25.5,25.5,500.0
2018-05-25,26.1,26.1,25.5,25.5,25.5,500.0
2018-05-28,25.5,25.5,25.5,25.5,25.5,0.0
2018-05-29,25.700001,25.700001,24.9,24.9,24.9,1500.0
2018-05-30,25.1,25.1,25.1,25.1,25.1,120.0
2018-05-31,25.1,25.1,25.1,25.1,25.1,0.0
2018-06-01,25.49,25.49,24.83,24.83,24.83,380.0
2018-06-04,25.49,25.49,24.83,24.83,24.83,380.0
2018-06-05,24.860001,24.860001,24.85,24.85,24.85,531.0
2018-06-06,24.65,24.65,24.65,24.65,24.65,100.0
2018-06-07,24.65,24.65,24.52,24.52,24.52,1655.0
2018-06-08,24.52,24.52,24.52,24.52,24.52,0.0
2018-06-12,24.530001,25.0,24.530001,25.0,25.0,85.0
2018-06-13,25.299999,25.299999,25.299999,25.299999,25.299999,1000.0
2018-06-14,25.299999,25.299999,25.299999,25.299999,25.299999,0.0
2018-06-15,25.549999,25.549999,25.299999,25.299999,25.299999,300.0
2018-06-18,26.75,26.75,26.709999,26.709999,26.709999,1254.0
2018-06-19,26.75,26.75,26.709999,26.709999,26.709999,1254.0
2018-06-20,27.1,27.1,27.1,27.1,27.1,231.0
2018-06-21,27.25,27.25,26.98,26.98,26.98,1433.0
2018-06-22,26.98,26.98,26.98,26.98,26.98,50.0
2018-06-25,27.02,27.02,27.01,27.01,27.01,500.0
2018-06-26,27.1,27.450001,27.1,27.450001,27.450001,1413.0
2018-06-27,27.48,27.48,27.48,27.48,27.48,94.0
2018-06-28,27.48,27.48,27.48,27.48,27.48,94.0
2018-06-29,27.52,28.110001,27.52,28.110001,28.110001,66.0
2018-07-02,28.209999,28.209999,28.209999,28.209999,28.209999,450.0
2018-07-03,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-04,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-05,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-06,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-09,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-10,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-11,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-12,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-13,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-16,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-17,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-18,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-19,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-20,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-23,28.209999,28.209999,28.209999,28.209999,28.209999,0.0
2018-07-24,31.0,31.0,31.0,31.0,31.0,565.0
2018-07-25,31.0,31.01,31.0,31.0,31.0,401.0
2018-07-26,31.49,32.0,31.49,31.540001,31.540001,1721.0
2018-07-27,31.540001,31.57,31.370001,31.370001,31.370001,958.0
2018-07-30,31.0,31.0,30.0,30.0,30.0,750.0
2018-07-31,31.0,31.0,30.0,30.0,30.0,750.0
2018-08-01,29.5,31.0,29.5,30.01,30.01,382.0
2018-08-02,31.0,32.0,31.0,32.0,32.0,818.0
2018-08-03,32.0,32.5,32.0,32.5,32.5,483.0
2018-08-06,32.0,32.5,32.0,32.5,32.5,483.0
2018-08-07,32.5,32.5,32.5,32.5,32.5,0.0
2018-08-08,32.0,32.0,30.25,30.25,30.25,209.0
2018-08-09,30.1,31.0,30.01,30.01,30.01,969.0
2018-08-10,30.1,31.0,30.01,30.01,30.01,969.0
2018-08-13,30.1,30.200001,30.0,30.200001,30.200001,547.0
2018-08-14,29.4,30.5,29.0,29.0,29.0,5335.0
2018-08-15,29.0,29.0,28.0,28.0,28.0,2206.0
2018-08-16,28.5,28.5,27.0,27.0,27.0,2380.0
2018-08-17,27.41,27.41,27.0,27.0,27.0,1081.0
2018-08-20,26.969999,26.969999,26.969999,26.969999,26.969999,200.0
2018-08-21,29.0,29.0,27.75,28.0,28.0,676.0
2018-08-22,28.0,28.0,27.58,27.58,27.58,581.0
2018-08-23,28.0,28.0,27.58,27.58,27.58,581.0
2018-08-24,28.01,28.01,28.0,28.0,28.0,2301.0
2018-08-27,27.0,27.0,26.959999,27.0,27.0,1000.0
2018-08-28,27.0,27.0,27.0,27.0,27.0,0.0
2018-08-29,27.5,27.5,27.0,27.0,27.0,908.0
2018-08-30,27.5,28.0,27.5,27.75,27.75,550.0
2018-08-31,27.5,27.6,26.75,27.0,27.0,6904.0
2018-09-03,27.99,27.99,27.0,27.0,27.0,636.0
2018-09-04,27.5,27.5,27.5,27.5,27.5,145.0
2018-09-05,27.0,27.0,27.0,27.0,27.0,475.0
2018-09-06,27.0,27.0,26.5,26.5,26.5,2359.0
2018-09-07,26.0,26.0,26.0,26.0,26.0,1000.0
2018-09-10,26.0,26.0,26.0,26.0,26.0,0.0
2018-09-11,26.4,26.4,26.4,26.4,26.4,400.0
2018-09-12,26.25,26.25,25.700001,25.790001,25.790001,1821.0
2018-09-13,26.25,26.25,25.700001,25.790001,25.790001,1821.0
2018-09-14,25.790001,25.790001,25.790001,25.790001,25.790001,0.0
2018-09-17,26.9,26.9,26.9,26.9,26.9,100.0
2018-09-18,26.9,26.9,26.9,26.9,26.9,0.0
2018-09-19,26.0,26.5,26.0,26.5,26.5,1280.0
2018-09-20,27.5,28.6,26.0,26.0,26.0,10029.0
2018-09-21,26.0,28.030001,25.799999,27.0,27.0,4614.0
2018-09-24,28.0,28.0,27.0,27.0,27.0,1167.0
2018-09-25,27.0,27.0,26.799999,26.799999,26.799999,510.0
2018-09-26,26.5,28.01,26.5,28.0,28.0,1210.0
2018-09-27,28.0,28.0,27.5,27.5,27.5,290.0
2018-09-28,28.0,28.0,27.01,27.65,27.65,1130.0
2018-10-01,28.0,28.0,27.5,27.5,27.5,1464.0
2018-10-02,28.0,28.0,27.0,27.0,27.0,252.0
2018-10-03,27.700001,27.700001,27.700001,27.700001,27.700001,200.0
2018-10-04,28.0,28.0,27.299999,27.65,27.65,839.0
2018-10-05,27.9,29.0,27.9,29.0,29.0,122.0
2018-10-07,29.01,30.25,29.01,30.15,30.15,653.0
2018-10-08,28.950001,28.950001,27.299999,27.299999,27.299999,3277.0
2018-10-09,27.549999,27.690001,27.49,27.690001,27.690001,3247.0
2018-10-10,27.65,27.65,26.5,26.5,26.5,479.0
2018-10-11,27.75,29.9,27.75,29.9,29.9,980.0
2018-10-14,29.700001,29.9,29.700001,29.9,29.9,525.0
2018-10-15,29.9,29.9,29.9,29.9,29.9,50.0
2018-10-16,30.9,31.9,30.9,31.9,31.9,314.0
2018-10-17,31.9,31.9,31.1,31.1,31.1,886.0
2018-10-18,31.1,31.1,31.1,31.1,31.1,20.0
2018-10-21,31.1,31.1,31.1,31.1,31.1,161.0
2018-10-22,31.5,31.5,31.0,31.0,31.0,210.0
2018-10-23,30.5,30.5,30.5,30.5,30.5,75.0
2018-10-24,29.809999,29.809999,29.309999,29.309999,29.309999,677.0
2018-10-25,29.0,29.5,29.0,29.0,29.0,625.0
2018-10-28,29.0,29.5,29.0,29.0,29.0,625.0
2018-10-29,29.5,29.5,28.49,28.51,28.51,1086.0
2018-10-30,30.0,31.5,30.0,30.5,30.5,2402.0
2018-10-31,30.049999,30.5,28.25,28.25,28.25,3936.0
2018-11-01,29.99,29.99,28.85,28.9,28.9,2313.0
2018-11-04,32.5,32.5,32.0,32.0,32.0,77.0
2018-11-05,30.5,30.5,28.49,28.49,28.49,2950.0
2018-11-06,28.99,28.99,28.48,28.93,28.93,780.0
2018-11-07,28.51,29.0,28.5,28.93,28.93,985.0
2018-11-08,28.5,28.5,27.110001,27.5,27.5,1008.0
2018-11-11,27.0,27.0,27.0,27.0,27.0,1870.0
2018-11-12,28.5,28.5,28.0,28.049999,28.049999,350.0
2018-11-13,28.049999,28.049999,26.5,26.5,26.5,2349.0
2018-11-14,26.5,26.5,26.0,26.0,26.0,1831.0
2018-11-15,26.49,26.5,26.49,26.5,26.5,111.0
2018-11-18,26.99,26.99,26.799999,26.799999,26.799999,164.0
2018-11-19,26.99,27.0,26.950001,26.950001,26.950001,294.0
2018-11-20,26.950001,26.950001,26.950001,26.950001,26.950001,200.0
2018-11-21,26.58,26.58,26.57,26.57,26.57,200.0
2018-11-22,27.27,28.5,27.27,28.5,28.5,900.0
2018-11-25,28.450001,28.450001,28.42,28.450001,28.450001,1125.0
2018-11-26,28.0,28.0,27.5,27.5,27.5,2267.0
2018-11-27,27.200001,27.25,26.530001,26.530001,26.530001,439.0
2018-11-28,26.549999,27.379999,26.549999,27.379999,27.379999,20.0
2018-11-29,27.379999,27.379999,27.379999,27.379999,27.379999,0.0
