Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-03,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-04,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-05,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-08,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-09,0.3,0.3,0.3,0.3,0.293687,91000.0
2012-01-10,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-11,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-12,0.3,0.3,0.3,0.3,0.293687,0.0
2012-01-15,0.3,0.32,0.3,0.32,0.313266,321667.0
2012-01-16,0.32,0.32,0.32,0.32,0.313266,25887.0
2012-01-17,0.32,0.32,0.32,0.32,0.313266,0.0
2012-01-18,0.32,0.32,0.32,0.32,0.313266,0.0
2012-01-19,0.33,0.33,0.33,0.33,0.32305500000000004,11820.0
2012-01-22,0.33,0.33,0.33,0.33,0.32305500000000004,0.0
2012-01-23,0.34,0.34,0.34,0.34,0.332845,160000.0
2012-01-24,0.34,0.34,0.34,0.34,0.332845,3100.0
2012-01-26,0.34,0.34,0.34,0.34,0.332845,0.0
2012-01-29,,,,,,
2012-01-30,0.35,0.37,0.35,0.37,0.362213,36800.0
2012-01-31,0.37,0.37,0.37,0.37,0.362213,0.0
2012-02-01,0.37,0.37,0.37,0.37,0.362213,0.0
2012-02-02,0.37,0.37,0.37,0.37,0.362213,2702.0
2012-02-05,0.37,0.37,0.37,0.37,0.362213,0.0
2012-02-06,0.355,0.355,0.3,0.3,0.293687,141512.0
2012-02-07,0.3,0.3,0.3,0.3,0.293687,79790.0
2012-02-08,0.32,0.32,0.32,0.32,0.313266,15000.0
2012-02-09,0.32,0.32,0.32,0.32,0.313266,0.0
2012-02-12,0.32,0.32,0.32,0.32,0.313266,0.0
2012-02-13,0.32,0.32,0.32,0.32,0.313266,0.0
2012-02-14,0.32,0.32,0.32,0.32,0.313266,0.0
2012-02-15,0.31,0.31,0.3,0.3,0.293687,30000.0
2012-02-16,0.3,0.3,0.3,0.3,0.293687,0.0
2012-02-19,0.3,0.3,0.3,0.3,0.293687,0.0
2012-02-20,0.3,0.3,0.3,0.3,0.293687,50000.0
2012-02-21,0.3,0.3,0.3,0.3,0.293687,0.0
2012-02-22,0.3,0.3,0.3,0.3,0.293687,0.0
2012-02-23,0.32,0.32,0.32,0.32,0.313266,23957.0
2012-02-26,0.365,0.365,0.365,0.365,0.357319,1391.0
2012-02-27,0.37,0.37,0.37,0.37,0.362213,64627.0
2012-02-28,0.37,0.37,0.37,0.37,0.362213,0.0
2012-02-29,0.37,0.37,0.37,0.37,0.362213,0.0
2012-03-01,0.37,0.37,0.37,0.37,0.362213,0.0
2012-03-04,0.37,0.37,0.37,0.37,0.362213,0.0
2012-03-05,0.36,0.36,0.35,0.35,0.342634,8506.0
2012-03-06,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-07,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-08,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-11,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-12,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-13,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-14,0.325,0.34,0.32,0.32,0.313266,24000.0
2012-03-15,0.34,0.34,0.34,0.34,0.332845,31500.0
2012-03-18,0.33,0.33,0.33,0.33,0.32305500000000004,20000.0
2012-03-19,0.35,0.35,0.35,0.35,0.342634,5790.0
2012-03-20,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-21,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-22,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-25,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-26,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-27,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-28,0.35,0.35,0.35,0.35,0.342634,0.0
2012-03-29,0.35,0.35,0.35,0.35,0.342634,0.0
2012-04-02,0.35,0.35,0.35,0.35,0.342634,0.0
2012-04-03,0.35,0.35,0.35,0.35,0.342634,0.0
2012-04-04,0.35,0.35,0.35,0.35,0.342634,10210.0
2012-04-05,0.35,0.35,0.35,0.35,0.342634,0.0
2012-04-10,0.34,0.34,0.33,0.33,0.32305500000000004,25000.0
2012-04-11,0.33,0.33,0.33,0.33,0.32305500000000004,5000.0
2012-04-12,0.33,0.33,0.33,0.33,0.32305500000000004,0.0
2012-04-13,0.33,0.33,0.33,0.33,0.32305500000000004,2000.0
2012-04-16,0.32,0.32,0.32,0.32,0.313266,10000.0
