Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.175,0.18,0.175,0.175,0.175,302605.0
2012-01-03,0.18,0.19,0.18,0.185,0.185,4067976.0
2012-01-04,0.185,0.19,0.185,0.185,0.185,612256.0
2012-01-05,0.185,0.19,0.18,0.18,0.18,1705520.0
2012-01-08,0.185,0.185,0.18,0.18,0.18,300950.0
2012-01-09,0.185,0.19,0.18,0.185,0.185,226197.0
2012-01-10,0.185,0.19,0.185,0.185,0.185,1028693.0
2012-01-11,0.185,0.19,0.185,0.19,0.19,656861.0
2012-01-12,0.19,0.195,0.185,0.19,0.19,308596.0
2012-01-15,0.19,0.19,0.185,0.19,0.19,1987569.0
2012-01-16,0.19,0.195,0.19,0.19,0.19,1377159.0
2012-01-17,0.19,0.195,0.19,0.195,0.195,120436.0
2012-01-18,0.19,0.195,0.19,0.195,0.195,112937.0
2012-01-19,0.195,0.195,0.19,0.19,0.19,325545.0
2012-01-22,0.19,0.195,0.185,0.195,0.195,1576035.0
2012-01-23,0.19,0.195,0.19,0.19,0.19,1798506.0
2012-01-24,0.19,0.19,0.185,0.19,0.19,735657.0
2012-01-26,0.19,0.195,0.185,0.185,0.185,485504.0
2012-01-29,0.19,0.19,0.185,0.185,0.185,272300.0
2012-01-30,0.185,0.19,0.185,0.19,0.19,293226.0
2012-01-31,0.185,0.185,0.18,0.18,0.18,1057839.0
2012-02-01,0.185,0.185,0.185,0.185,0.185,310296.0
2012-02-02,0.18,0.185,0.18,0.185,0.185,919500.0
2012-02-05,0.19,0.19,0.185,0.19,0.19,1032358.0
2012-02-06,0.19,0.19,0.185,0.185,0.185,2124805.0
2012-02-07,0.185,0.185,0.18,0.185,0.185,1611483.0
2012-02-08,0.18,0.185,0.18,0.18,0.18,1860994.0
2012-02-09,0.18,0.18,0.18,0.18,0.18,329224.0
2012-02-12,0.18,0.185,0.18,0.185,0.185,274128.0
2012-02-13,0.185,0.185,0.185,0.185,0.185,249850.0
2012-02-14,0.185,0.185,0.18,0.185,0.185,843457.0
2012-02-15,0.18,0.185,0.18,0.18,0.18,1376412.0
2012-02-16,0.18,0.18,0.175,0.175,0.175,859111.0
2012-02-19,0.18,0.185,0.18,0.18,0.18,317490.0
2012-02-20,0.18,0.185,0.18,0.185,0.185,925384.0
2012-02-21,0.185,0.185,0.185,0.185,0.185,829319.0
2012-02-22,0.19,0.19,0.185,0.185,0.185,537065.0
2012-02-23,0.19,0.195,0.19,0.195,0.195,3381548.0
2012-02-26,0.195,0.205,0.19,0.195,0.195,5638186.0
2012-02-27,0.195,0.2,0.19,0.19,0.19,1215581.0
2012-02-28,0.195,0.21,0.195,0.205,0.205,5454421.0
2012-02-29,0.205,0.21,0.2,0.205,0.205,2320180.0
2012-03-01,0.205,0.215,0.205,0.21,0.21,3056017.0
2012-03-04,0.215,0.22,0.21,0.215,0.215,3948539.0
2012-03-05,0.215,0.215,0.205,0.205,0.205,1337608.0
2012-03-06,0.205,0.21,0.195,0.2,0.2,4005705.0
2012-03-07,0.2,0.205,0.2,0.205,0.205,1447238.0
2012-03-08,0.21,0.215,0.205,0.215,0.215,1541792.0
2012-03-11,0.215,0.235,0.215,0.235,0.235,13129366.0
2012-03-12,0.235,0.235,0.22,0.225,0.225,6489685.0
2012-03-13,0.23,0.23,0.215,0.22,0.22,6337889.0
2012-03-14,0.22,0.225,0.215,0.215,0.215,1731240.0
2012-03-15,0.215,0.245,0.215,0.245,0.245,10937812.0
2012-03-18,0.25,0.275,0.25,0.275,0.275,19372719.0
2012-03-19,0.275,0.285,0.25,0.25,0.25,12713406.0
2012-03-20,0.255,0.265,0.25,0.26,0.26,3982892.0
2012-03-21,0.265,0.275,0.265,0.27,0.27,7996804.0
2012-03-22,0.27,0.27,0.26,0.26,0.26,3512943.0
2012-03-25,0.275,0.29,0.27,0.275,0.275,13782485.0
2012-03-26,0.28,0.285,0.27,0.28,0.28,5188164.0
2012-03-27,0.28,0.3,0.275,0.28,0.28,12591857.0
2012-03-28,0.28,0.3,0.28,0.3,0.3,8673078.0
2012-03-29,0.31,0.345,0.305,0.335,0.335,16513558.0
2012-04-02,0.35,0.38,0.35,0.37,0.37,18260280.0
2012-04-03,0.385,0.385,0.34,0.35,0.35,14498525.0
2012-04-04,0.345,0.345,0.31,0.325,0.325,11254235.0
2012-04-05,0.31,0.32,0.3,0.305,0.305,12858427.0
2012-04-10,0.3,0.3,0.285,0.285,0.285,7268674.0
2012-04-11,0.28,0.315,0.27,0.305,0.305,12260354.0
2012-04-12,0.335,0.35,0.335,0.34,0.34,12524735.0
2012-04-13,0.35,0.36,0.305,0.325,0.325,13872564.0
2012-04-16,0.32,0.32,0.31,0.31,0.31,1924661.0
2012-04-17,0.315,0.33,0.305,0.305,0.305,3164154.0
2012-04-18,0.315,0.33,0.315,0.325,0.325,3316251.0
2012-04-19,0.315,0.34,0.315,0.33,0.33,3538198.0
2012-04-20,0.335,0.335,0.32,0.33,0.33,1839861.0
2012-04-23,0.33,0.335,0.315,0.315,0.315,2294998.0
2012-04-24,0.315,0.315,0.305,0.31,0.31,1355701.0
2012-04-26,0.315,0.32,0.31,0.31,0.31,2393467.0
2012-04-27,0.31,0.315,0.295,0.305,0.305,2565771.0
2012-04-30,0.3,0.305,0.295,0.295,0.295,2704863.0
2012-05-01,0.295,0.305,0.295,0.295,0.295,1822668.0
2012-05-02,0.295,0.295,0.28,0.28,0.28,3860368.0
2012-05-03,0.28,0.295,0.28,0.29,0.29,2568028.0
2012-05-04,0.285,0.29,0.275,0.28,0.28,1891022.0
2012-05-07,0.275,0.275,0.255,0.255,0.255,4016758.0
2012-05-08,0.265,0.27,0.26,0.26,0.26,1615575.0
2012-05-09,0.26,0.26,0.24,0.245,0.245,5550798.0
2012-05-10,0.245,0.26,0.245,0.255,0.255,2924909.0
2012-05-11,0.255,0.26,0.25,0.255,0.255,2507525.0
2012-05-14,0.255,0.26,0.25,0.25,0.25,869565.0
2012-05-15,0.255,0.255,0.235,0.24,0.24,3371109.0
2012-05-16,0.235,0.24,0.23,0.24,0.24,2141831.0
2012-05-17,0.235,0.24,0.23,0.235,0.235,2553905.0
2012-05-18,0.23,0.23,0.215,0.215,0.215,3985910.0
2012-05-21,0.22,0.23,0.215,0.23,0.23,4851771.0
2012-05-22,0.235,0.24,0.235,0.235,0.235,2798941.0
2012-05-23,0.23,0.245,0.23,0.235,0.235,1320148.0
2012-05-24,0.24,0.25,0.24,0.245,0.245,1228511.0
2012-05-25,0.25,0.25,0.245,0.245,0.245,2561587.0
2012-05-28,0.245,0.25,0.24,0.245,0.245,2091069.0
2012-05-29,0.24,0.245,0.235,0.245,0.245,3482352.0
2012-05-30,0.245,0.265,0.245,0.265,0.265,3062626.0
2012-05-31,0.26,0.265,0.25,0.26,0.26,3177275.0
2012-06-01,0.265,0.265,0.245,0.255,0.255,5083687.0
2012-06-04,0.24,0.24,0.23,0.235,0.235,4433883.0
2012-06-05,0.245,0.25,0.24,0.245,0.245,1019020.0
2012-06-06,0.245,0.255,0.245,0.255,0.255,497085.0
2012-06-07,0.255,0.27,0.255,0.26,0.26,1780991.0
2012-06-08,0.26,0.26,0.245,0.25,0.25,2611528.0
2012-06-12,0.255,0.255,0.245,0.255,0.255,1853903.0
2012-06-13,0.26,0.26,0.245,0.25,0.25,523970.0
2012-06-14,0.25,0.25,0.24,0.245,0.245,1310852.0
2012-06-15,0.25,0.255,0.245,0.255,0.255,1629292.0
2012-06-18,0.255,0.26,0.25,0.25,0.25,1336318.0
2012-06-19,0.245,0.25,0.245,0.245,0.245,354492.0
2012-06-20,0.255,0.255,0.235,0.24,0.24,2811269.0
2012-06-21,0.235,0.24,0.225,0.225,0.225,1316051.0
2012-06-22,0.22,0.235,0.22,0.235,0.235,901207.0
2012-06-25,0.23,0.23,0.225,0.23,0.23,661159.0
2012-06-26,0.23,0.23,0.22,0.23,0.23,3250163.0
2012-06-27,0.23,0.23,0.225,0.23,0.23,903661.0
2012-06-28,0.23,0.2375,0.22,0.235,0.235,4233557.0
2012-06-29,0.24,0.245,0.23,0.245,0.245,2051269.0
2012-07-02,0.245,0.255,0.24,0.255,0.255,2016745.0
2012-07-03,0.26,0.26,0.245,0.255,0.255,1088542.0
2012-07-04,0.26,0.27,0.26,0.265,0.265,2143493.0
2012-07-05,0.26,0.285,0.255,0.28,0.28,2668721.0
2012-07-06,0.285,0.285,0.27,0.275,0.275,1310596.0
2012-07-09,0.275,0.28,0.26,0.28,0.28,2354360.0
2012-07-10,0.29,0.3,0.275,0.275,0.275,3135321.0
2012-07-11,0.28,0.28,0.275,0.275,0.275,763097.0
2012-07-12,0.275,0.275,0.25,0.25,0.25,2636868.0
2012-07-13,0.25,0.26,0.24,0.255,0.255,3413757.0
2012-07-16,0.265,0.265,0.255,0.26,0.26,1098298.0
2012-07-17,0.26,0.27,0.26,0.265,0.265,902074.0
2012-07-18,0.26,0.275,0.24,0.24,0.24,5005068.0
2012-07-19,0.245,0.245,0.235,0.235,0.235,3691091.0
2012-07-20,0.235,0.255,0.235,0.255,0.255,3349307.0
2012-07-23,0.25,0.255,0.245,0.25,0.25,867423.0
2012-07-24,0.25,0.25,0.24,0.25,0.25,711211.0
2012-07-25,0.24,0.245,0.24,0.245,0.245,661850.0
2012-07-26,0.245,0.245,0.24,0.245,0.245,672687.0
2012-07-27,0.245,0.26,0.245,0.255,0.255,1773550.0
2012-07-30,0.26,0.27,0.245,0.255,0.255,3527713.0
2012-07-31,0.255,0.265,0.245,0.26,0.26,1590152.0
2012-08-01,0.255,0.255,0.24,0.245,0.245,2298165.0
2012-08-02,0.24,0.25,0.24,0.25,0.25,945066.0
2012-08-03,0.245,0.25,0.24,0.25,0.25,750751.0
2012-08-06,0.25,0.26,0.245,0.25,0.25,2214429.0
2012-08-07,0.255,0.27,0.255,0.27,0.27,2866083.0
2012-08-08,0.27,0.28,0.27,0.27,0.27,2355925.0
2012-08-09,0.275,0.275,0.26,0.26,0.26,2620781.0
2012-08-10,0.265,0.27,0.25,0.255,0.255,2557493.0
2012-08-13,0.265,0.265,0.25,0.255,0.255,1033889.0
2012-08-14,0.255,0.265,0.255,0.26,0.26,1228372.0
2012-08-15,0.26,0.265,0.25,0.25,0.25,1282557.0
2012-08-16,0.25,0.26,0.25,0.255,0.255,802531.0
2012-08-17,0.255,0.255,0.25,0.25,0.25,1062279.0
2012-08-20,0.255,0.265,0.255,0.26,0.26,2301998.0
2012-08-21,0.26,0.26,0.245,0.25,0.25,2589007.0
2012-08-22,0.25,0.25,0.235,0.25,0.25,3467074.0
2012-08-23,0.25,0.25,0.24,0.24,0.24,688066.0
2012-08-24,0.24,0.24,0.21,0.215,0.215,7874368.0
2012-08-27,0.22,0.23,0.205,0.21,0.21,4140714.0
2012-08-28,0.21,0.215,0.19,0.21,0.21,2892332.0
