Date,Open,High,Low,Close,Adj Close,Volume
2013-04-18,24.0,24.0,19.200001,22.799999,22.799999,1692.0
2013-04-19,21.6,21.6,19.200001,19.799999,19.799999,529.0
2013-04-22,19.799999,19.799999,19.799999,19.799999,19.799999,42.0
2013-04-23,20.4,20.4,19.200001,19.200001,19.200001,1584.0
2013-04-24,19.200001,19.200001,16.799999,19.200001,19.200001,4610.0
2013-04-26,19.200001,19.200001,18.0,18.0,18.0,250.0
2013-04-29,18.0,18.0,16.200001,16.200001,16.200001,4054.0
2013-04-30,18.0,18.0,16.799999,16.799999,16.799999,1125.0
2013-05-01,18.0,18.0,15.6,16.799999,16.799999,2933.0
2013-05-02,16.200001,16.200001,16.200001,16.200001,16.200001,2125.0
2013-05-03,15.6,15.6,15.6,15.6,15.6,2500.0
2013-05-06,15.6,15.6,15.6,15.6,15.6,786.0
2013-05-07,15.6,16.799999,15.6,16.799999,16.799999,547.0
2013-05-08,15.0,16.200001,15.0,15.6,15.6,511.0
2013-05-09,16.799999,16.799999,15.0,15.0,15.0,2417.0
2013-05-10,15.6,15.6,14.4,14.4,14.4,419.0
2013-05-13,14.4,14.4,14.4,14.4,14.4,833.0
2013-05-14,14.4,14.4,13.8,13.8,13.8,874.0
2013-05-15,14.4,14.4,13.8,14.4,14.4,3125.0
2013-05-16,14.4,16.200001,14.4,16.200001,16.200001,5083.0
2013-05-17,15.6,18.6,15.6,15.6,15.6,1912.0
2013-05-20,15.6,15.6,15.6,15.6,15.6,2250.0
2013-05-21,15.6,15.6,15.0,15.0,15.0,1717.0
2013-05-22,15.0,15.0,14.4,14.4,14.4,3833.0
2013-05-23,15.0,15.0,14.4,14.4,14.4,434.0
2013-05-24,15.0,15.6,13.8,13.8,13.8,2031.0
2013-05-27,14.4,14.4,13.2,13.2,13.2,1667.0
2013-05-28,15.6,15.6,15.6,15.6,15.6,35.0
2013-05-29,18.0,18.0,15.6,15.6,15.6,867.0
2013-05-30,15.6,16.799999,15.0,16.200001,16.200001,4458.0
2013-05-31,17.4,18.0,15.6,15.6,15.6,11761.0
2013-06-03,16.200001,17.4,16.200001,17.4,17.4,779.0
