Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.1425,0.1425,0.13571,0.13571,0.13571,40526.0
2012-01-03,0.13571,0.13571,0.13571,0.13571,0.13571,0.0
2012-01-04,0.1425,0.1425,0.1425,0.1425,0.1425,14737.0
2012-01-05,0.13571,0.13571,0.13571,0.13571,0.13571,0.0
2012-01-08,0.13571,0.13571,0.13571,0.13571,0.13571,0.0
2012-01-09,0.13571,0.13571,0.13571,0.13571,0.13571,14737.0
2012-01-10,0.13571,0.13571,0.13571,0.13571,0.13571,14737.0
2012-01-11,0.13571,0.13571,0.12893,0.12893,0.12893,147619.0
2012-01-12,0.12893,0.13571,0.12893,0.12893,0.12893,73913.0
2012-01-15,0.13571,0.16286,0.13571,0.16286,0.16286,443036.0
2012-01-16,0.16286,0.16286,0.14929,0.15607,0.15607,174522.0
2012-01-17,0.15607,0.16286,0.15607,0.15607,0.15607,108316.0
2012-01-18,0.15607,0.15607,0.14929,0.14929,0.14929,267668.0
2012-01-19,0.15607,0.16286,0.15607,0.16286,0.16286,52121.0
2012-01-22,0.14929,0.16964,0.14929,0.16964,0.16964,171142.0
2012-01-23,0.16964,0.19,0.16964,0.18321,0.18321,565905.0
2012-01-24,0.18321,0.18321,0.16964,0.16964,0.16964,101684.0
2012-01-26,0.16964,0.16964,0.16964,0.16964,0.16964,0.0
2012-01-29,,,,,,
2012-01-30,0.18321,0.20357,0.18321,0.20357,0.20357,745956.0
2012-01-31,0.21714,0.22393,0.20357,0.21714,0.21714,811209.0
2012-02-01,0.21714,0.22393,0.21036,0.21036,0.21036,366787.0
2012-02-02,0.21714,0.25107,0.21714,0.25107,0.25107,1392732.0
2012-02-05,0.25107,0.25107,0.21714,0.21714,0.21714,808507.0
2012-02-06,0.23071,0.2375,0.23071,0.2375,0.2375,96886.0
2012-02-07,0.2375,0.2375,0.22393,0.23071,0.23071,274391.0
2012-02-08,0.22393,0.23071,0.22393,0.22393,0.22393,247151.0
2012-02-09,0.23071,0.24429,0.22393,0.22393,0.22393,820532.0
2012-02-12,0.22393,0.23071,0.21714,0.22393,0.22393,313313.0
2012-02-13,0.23071,0.23071,0.22393,0.22393,0.22393,124874.0
2012-02-14,0.22393,0.22393,0.21714,0.22393,0.22393,68526.0
2012-02-15,0.21714,0.22393,0.21714,0.21714,0.21714,248590.0
2012-02-16,0.23071,0.23071,0.21714,0.23071,0.23071,83705.0
2012-02-19,0.23071,0.25107,0.23071,0.25107,0.25107,1133924.0
2012-02-20,0.25786,0.25786,0.2375,0.24429,0.24429,646491.0
2012-02-21,0.24429,0.25107,0.2375,0.24429,0.24429,361954.0
2012-02-22,0.24429,0.25786,0.24429,0.25107,0.25107,217677.0
2012-02-23,0.25107,0.25786,0.25107,0.25786,0.25786,579681.0
2012-02-26,0.25786,0.26464,0.25107,0.25786,0.25786,1550599.0
2012-02-27,0.25786,0.29857,0.25107,0.285,0.285,2310356.0
2012-02-28,0.285,0.285,0.27143,0.27143,0.27143,784663.0
2012-02-29,0.27143,0.27143,0.25786,0.27143,0.27143,497074.0
2012-03-01,0.27143,0.27821,0.26464,0.26464,0.26464,604912.0
2012-03-04,0.27143,0.27821,0.27143,0.27143,0.27143,1461898.0
2012-03-05,0.285,0.31893,0.285,0.30536,0.30536,3993962.0
2012-03-06,0.29857,0.30536,0.29179,0.29179,0.29179,2729060.0
2012-03-07,0.29857,0.34607,0.29857,0.34607,0.34607,3771994.0
2012-03-08,0.33929000000000004,0.33929000000000004,0.31893,0.32571,0.32571,1579836.0
2012-03-11,0.33929000000000004,0.38,0.33929000000000004,0.34607,0.34607,2962542.0
2012-03-12,0.35286,0.36643,0.33929000000000004,0.35964,0.35964,1585874.0
