Date,Open,High,Low,Close,Adj Close,Volume
2017-11-22,3.5,3.6,3.1,3.3,3.170546,6380659.0
2017-11-23,3.35,3.35,3.19,3.2,3.0744689999999997,1236129.0
2017-11-26,3.27,3.29,3.2,3.21,3.084076,462572.0
2017-11-27,3.24,3.26,3.22,3.26,3.132115,177479.0
2017-11-28,3.27,3.35,3.27,3.33,3.199369,414366.0
2017-11-29,3.33,3.43,3.33,3.41,3.276231,273808.0
2017-11-30,3.41,3.49,3.4,3.41,3.276231,200709.0
2017-12-03,3.48,3.48,3.4,3.4,3.266623,261566.0
2017-12-04,3.4,3.44,3.395,3.41,3.276231,291863.0
2017-12-05,3.41,3.41,3.39,3.4,3.266623,347440.0
2017-12-06,3.43,3.44,3.41,3.42,3.2858379999999996,75520.0
2017-12-07,3.42,3.5,3.42,3.49,3.3530919999999997,357091.0
2017-12-10,3.49,3.5,3.445,3.49,3.3530919999999997,246845.0
2017-12-11,3.51,3.51,3.465,3.48,3.343485,217510.0
2017-12-12,3.55,3.6,3.5,3.55,3.410739,348254.0
2017-12-13,3.59,3.68,3.55,3.58,3.4395620000000005,420408.0
2017-12-14,3.65,3.65,3.56,3.58,3.4395620000000005,197205.0
2017-12-17,3.59,3.6,3.495,3.58,3.4395620000000005,284847.0
2017-12-18,3.58,3.58,3.5,3.54,3.401131,168432.0
2017-12-19,3.55,3.55,3.49,3.53,3.3915230000000003,116348.0
2017-12-20,3.53,3.55,3.49,3.5,3.3627,160041.0
2017-12-21,3.5,3.52,3.39,3.41,3.276231,295291.0
2017-12-26,3.41,3.44,3.4,3.42,3.2858379999999996,53111.0
2017-12-27,3.53,3.53,3.42,3.44,3.305054,50198.0
2017-12-28,3.44,3.45,3.41,3.42,3.2858379999999996,47319.0
2018-01-01,3.43,3.45,3.4,3.44,3.305054,31875.0
2018-01-02,3.45,3.53,3.45,3.49,3.3530919999999997,55042.0
2018-01-03,3.49,3.49,3.47,3.48,3.343485,79911.0
2018-01-04,3.49,3.5,3.43,3.49,3.3530919999999997,159503.0
2018-01-07,3.49,3.5,3.38,3.4,3.266623,89019.0
2018-01-08,3.4,3.47,3.4,3.42,3.2858379999999996,110461.0
2018-01-09,3.44,3.5,3.44,3.49,3.3530919999999997,74929.0
2018-01-10,3.5,3.5,3.45,3.47,3.3338769999999998,42859.0
2018-01-11,3.48,3.49,3.46,3.49,3.3530919999999997,47473.0
2018-01-14,3.48,3.48,3.44,3.46,3.324269,137344.0
2018-01-15,3.46,3.47,3.45,3.45,3.314662,36949.0
2018-01-16,3.46,3.5,3.45,3.48,3.343485,73945.0
2018-01-17,3.47,3.53,3.46,3.5,3.3627,155416.0
