Date,Open,High,Low,Close,Adj Close,Volume
2018-09-17,0.23,0.23,0.21,0.215,0.215,2150290.0
2018-09-18,0.215,0.22,0.21,0.21,0.21,989584.0
2018-09-19,0.21,0.21,0.18,0.2,0.2,612565.0
2018-09-20,0.205,0.215,0.202,0.21,0.21,1141948.0
2018-09-21,0.21,0.21,0.2,0.2,0.2,407400.0
2018-09-24,0.21,0.215,0.21,0.215,0.215,1178237.0
2018-09-25,0.215,0.215,0.21,0.215,0.215,544600.0
2018-09-26,0.215,0.235,0.215,0.23,0.23,1233844.0
2018-09-27,0.23,0.23,0.22,0.225,0.225,302066.0
2018-09-28,0.225,0.24,0.215,0.24,0.24,863379.0
2018-10-01,0.245,0.245,0.24,0.24,0.24,80040.0
2018-10-02,0.245,0.245,0.23,0.24,0.24,86066.0
2018-10-03,0.235,0.24,0.23,0.24,0.24,125849.0
2018-10-04,0.24,0.24,0.22,0.22,0.22,398593.0
2018-10-05,0.215,0.215,0.2,0.21,0.21,871395.0
2018-10-07,0.21,0.21,0.21,0.21,0.21,178240.0
2018-10-08,0.205,0.205,0.195,0.195,0.195,479900.0
2018-10-09,0.2,0.205,0.2,0.2,0.2,184500.0
2018-10-10,0.2,0.2,0.195,0.2,0.2,460233.0
2018-10-11,0.2,0.205,0.2,0.205,0.205,89050.0
2018-10-14,0.205,0.205,0.2,0.205,0.205,94027.0
2018-10-15,0.205,0.205,0.205,0.205,0.205,2760.0
2018-10-16,0.205,0.215,0.205,0.21,0.21,126211.0
2018-10-17,0.21,0.21,0.2,0.2,0.2,394000.0
2018-10-18,0.2,0.2,0.195,0.195,0.195,50000.0
2018-10-21,0.2,0.2,0.195,0.195,0.195,181731.0
2018-10-22,0.195,0.195,0.18,0.195,0.195,225081.0
2018-10-23,0.195,0.195,0.18,0.195,0.195,225081.0
2018-10-24,0.19,0.19,0.16,0.18,0.18,52847.0
2018-10-25,0.19,0.19,0.19,0.19,0.19,80000.0
2018-10-28,0.19,0.19,0.18,0.18,0.18,42000.0
2018-10-29,0.18,0.18,0.175,0.175,0.175,19781.0
2018-10-30,0.18,0.185,0.18,0.185,0.185,402500.0
2018-10-31,0.17,0.17,0.17,0.17,0.17,4500.0
2018-11-01,0.17,0.17,0.16,0.165,0.165,450000.0
2018-11-04,0.165,0.17,0.15,0.15,0.15,746675.0
2018-11-05,0.165,0.17,0.15,0.17,0.17,60825.0
2018-11-06,0.165,0.17,0.15,0.17,0.17,60825.0
2018-11-07,0.17,0.17,0.16,0.16,0.16,304000.0
2018-11-08,0.17,0.17,0.17,0.17,0.17,25000.0
