Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.68,1.715,1.67,1.715,1.715,43388.0
2012-01-03,1.715,1.72,1.705,1.72,1.72,22333.0
2012-01-04,1.715,1.715,1.715,1.715,1.715,2900.0
2012-01-05,1.715,1.73,1.71,1.73,1.73,29920.0
2012-01-08,1.73,1.74,1.73,1.74,1.74,44972.0
2012-01-09,1.73,1.75,1.73,1.75,1.75,47675.0
2012-01-10,1.75,1.78,1.75,1.78,1.78,50537.0
2012-01-11,1.77,1.79,1.765,1.79,1.79,53396.0
2012-01-12,1.79,1.79,1.79,1.79,1.79,300.0
2012-01-15,1.78,1.795,1.78,1.795,1.795,17674.0
2012-01-16,1.79,1.81,1.785,1.81,1.81,149037.0
2012-01-17,1.79,1.805,1.79,1.805,1.805,21000.0
2012-01-18,1.805,1.81,1.795,1.81,1.81,42210.0
2012-01-19,1.75,1.78,1.75,1.78,1.78,12713.0
2012-01-22,1.75,1.78,1.75,1.78,1.78,5084.0
2012-01-23,1.78,1.78,1.78,1.78,1.78,4621.0
2012-01-24,1.78,1.78,1.73,1.78,1.78,44053.0
2012-01-26,1.725,1.775,1.71,1.765,1.765,93372.0
2012-01-29,1.76,1.76,1.76,1.76,1.76,5990.0
2012-01-30,1.84,1.84,1.84,1.84,1.84,0.0
2012-01-31,1.72,1.76,1.72,1.76,1.76,55027.0
2012-02-01,1.75,1.75,1.725,1.725,1.725,40900.0
2012-02-02,1.76,1.765,1.76,1.765,1.765,45750.0
2012-02-05,1.84,1.84,1.84,1.84,1.84,0.0
2012-02-06,1.745,1.745,1.745,1.745,1.745,51400.0
2012-02-07,1.765,1.765,1.73,1.765,1.765,64815.0
2012-02-08,1.84,1.84,1.84,1.84,1.84,0.0
2012-02-09,1.76,1.765,1.76,1.765,1.765,6800.0
2012-02-12,1.765,1.77,1.765,1.77,1.77,6600.0
2012-02-13,1.755,1.755,1.74,1.74,1.74,9000.0
2012-02-14,1.765,1.77,1.765,1.77,1.77,3737.0
2012-02-15,1.77,1.77,1.745,1.745,1.745,31305.0
2012-02-16,1.745,1.75,1.73,1.73,1.73,54305.0
2012-02-19,1.77,1.78,1.77,1.77,1.77,58161.0
2012-02-20,1.75,1.77,1.75,1.77,1.77,51750.0
2012-02-21,1.77,1.77,1.76,1.77,1.77,45350.0
2012-02-22,1.75,1.77,1.75,1.75,1.75,58007.0
2012-02-23,1.76,1.77,1.76,1.77,1.77,10321.0
2012-02-26,1.79,1.79,1.78,1.78,1.78,13469.0
2012-02-27,1.78,1.785,1.755,1.785,1.785,117199.0
2012-02-28,1.95,1.95,1.95,1.95,1.95,0.0
2012-02-29,1.795,1.795,1.755,1.755,1.755,20450.0
2012-03-01,1.77,1.77,1.755,1.76,1.76,40058.0
2012-03-04,1.785,1.8,1.785,1.79,1.79,68000.0
2012-03-05,1.79,1.81,1.75,1.76,1.76,375353.0
2012-03-06,1.75,1.765,1.75,1.765,1.765,74605.0
2012-03-07,1.765,1.765,1.75,1.75,1.75,11441.0
2012-03-08,1.75,1.77,1.75,1.75,1.75,32355.0
2012-03-11,1.95,1.95,1.95,1.95,1.95,0.0
2012-03-12,1.77,1.785,1.76,1.785,1.785,57411.0
2012-03-13,1.79,1.81,1.79,1.79,1.79,62254.0
2012-03-14,1.79,1.84,1.79,1.82,1.82,37700.0
2012-03-15,1.8,1.82,1.8,1.82,1.82,17111.0
2012-03-18,1.8,1.81,1.8,1.81,1.81,77172.0
2012-03-19,1.81,1.81,1.78,1.785,1.785,104858.0
2012-03-20,1.78,1.805,1.78,1.78,1.78,51753.0
2012-03-21,1.78,1.79,1.78,1.78,1.78,48887.0
2012-03-22,1.8,1.805,1.785,1.785,1.785,34047.0
2012-03-25,1.8,1.82,1.78,1.8,1.8,33383.0
2012-03-26,1.8,1.82,1.8,1.82,1.82,23700.0
2012-03-27,1.81,1.83,1.8,1.83,1.83,47891.0
2012-03-28,1.83,1.83,1.795,1.795,1.795,81414.0
2012-03-29,1.84,1.84,1.84,1.84,1.84,18771.0
2012-04-02,1.84,1.845,1.825,1.84,1.84,56689.0
2012-04-03,1.85,1.85,1.83,1.83,1.83,44260.0
2012-04-04,1.83,1.86,1.805,1.86,1.86,88788.0
2012-04-05,1.85,1.87,1.85,1.87,1.87,86232.0
2012-04-10,1.855,1.855,1.83,1.85,1.85,86365.0
2012-04-11,1.85,1.86,1.84,1.84,1.84,128705.0
2012-04-12,1.86,1.86,1.84,1.845,1.845,27406.0
2012-04-13,1.85,1.865,1.84,1.86,1.86,51241.0
2012-04-16,1.845,1.86,1.83,1.83,1.83,49003.0
2012-04-17,1.85,1.85,1.83,1.85,1.85,49875.0
2012-04-18,1.855,1.855,1.85,1.85,1.85,61100.0
2012-04-19,1.86,1.875,1.86,1.875,1.875,65751.0
2012-04-20,1.875,1.9,1.875,1.9,1.9,42879.0
2012-04-23,1.895,1.895,1.895,1.895,1.895,28330.0
2012-04-24,1.88,1.9,1.87,1.9,1.9,67351.0
2012-04-26,1.87,1.9,1.87,1.9,1.9,36421.0
2012-04-27,1.9,1.9,1.9,1.9,1.9,20500.0
2012-04-30,2.0,2.0,2.0,2.0,2.0,0.0
2012-05-01,1.905,1.915,1.9,1.915,1.915,43813.0
2012-05-02,1.915,1.93,1.915,1.93,1.93,63386.0
2012-05-03,1.92,1.93,1.905,1.93,1.93,65666.0
2012-05-04,1.905,1.93,1.9,1.91,1.91,112564.0
2012-05-07,1.9,1.9,1.86,1.895,1.895,111134.0
2012-05-08,1.89,1.9,1.87,1.89,1.89,44687.0
2012-05-09,1.89,1.89,1.875,1.89,1.89,30000.0
2012-05-10,1.885,1.89,1.875,1.875,1.875,28815.0
2012-05-11,1.87,1.875,1.85,1.875,1.875,52385.0
2012-05-14,1.88,1.885,1.88,1.88,1.88,13100.0
2012-05-15,1.885,1.905,1.88,1.905,1.905,77303.0
2012-05-16,1.86,1.895,1.86,1.895,1.895,50715.0
2012-05-17,1.88,1.88,1.805,1.865,1.865,155892.0
2012-05-18,1.805,1.835,1.805,1.835,1.835,25870.0
2012-05-21,1.83,1.84,1.83,1.84,1.84,36491.0
2012-05-22,1.84,1.86,1.83,1.86,1.86,21961.0
