Date,Open,High,Low,Close,Adj Close,Volume
2018-08-23,,,,,,
2018-08-24,0.145,0.17,0.145,0.16,0.16,5636625.0
2018-08-27,0.16,0.16,0.105,0.13,0.13,5155608.0
2018-08-28,0.13,0.14,0.12,0.13,0.13,1972964.0
2018-08-29,0.13,0.15,0.13,0.15,0.15,1792948.0
2018-08-30,0.15,0.16,0.14,0.15,0.15,1360786.0
2018-08-31,0.15,0.15,0.125,0.14,0.14,1781303.0
2018-09-03,0.135,0.135,0.115,0.12,0.12,684608.0
2018-09-04,0.125,0.125,0.11,0.11,0.11,305146.0
2018-09-05,0.115,0.12,0.105,0.12,0.12,332553.0
2018-09-06,0.12,0.12,0.1,0.1,0.1,1139059.0
2018-09-07,0.1,0.1,0.08900000000000001,0.1,0.1,853468.0
2018-09-10,0.09699999999999999,0.115,0.09699999999999999,0.115,0.115,726406.0
2018-09-11,0.12,0.13,0.11,0.13,0.13,1170271.0
2018-09-12,0.13,0.14,0.13,0.13,0.13,523162.0
2018-09-13,0.13,0.135,0.125,0.13,0.13,322506.0
2018-09-14,0.125,0.13,0.11,0.13,0.13,658700.0
2018-09-17,0.13,0.14,0.125,0.14,0.14,796710.0
2018-09-18,0.14,0.145,0.13,0.145,0.145,723116.0
2018-09-19,0.135,0.155,0.135,0.15,0.15,931146.0
2018-09-20,0.15,0.15,0.135,0.14,0.14,1408349.0
2018-09-21,0.14,0.14,0.13,0.135,0.135,545231.0
2018-09-24,0.13,0.15,0.13,0.14,0.14,995371.0
2018-09-25,0.135,0.14,0.135,0.14,0.14,23289.0
2018-09-26,0.14,0.14,0.13,0.14,0.14,138372.0
2018-09-27,0.135,0.135,0.125,0.13,0.13,399048.0
2018-09-28,0.125,0.13,0.12,0.13,0.13,523250.0
2018-10-01,0.125,0.135,0.125,0.135,0.135,25750.0
2018-10-02,0.135,0.135,0.12,0.13,0.13,75480.0
2018-10-03,0.13,0.13,0.115,0.12,0.12,353763.0
2018-10-04,0.115,0.12,0.115,0.12,0.12,228091.0
