Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.077017,10000.0
2012-01-03,0.08900000000000001,0.09,0.08900000000000001,0.09,0.077882,52926.0
2012-01-04,0.091,0.095,0.091,0.091,0.078748,371006.0
2012-01-05,0.093,0.093,0.087,0.087,0.075286,402700.0
2012-01-08,0.09,0.09,0.08800000000000001,0.08800000000000001,0.076152,200000.0
2012-01-09,0.086,0.086,0.086,0.086,0.074421,43897.0
2012-01-10,0.086,0.086,0.086,0.086,0.074421,0.0
2012-01-11,0.086,0.086,0.086,0.086,0.074421,0.0
2012-01-12,0.09,0.092,0.09,0.092,0.079613,111535.0
2012-01-15,0.092,0.092,0.08900000000000001,0.08900000000000001,0.077017,135120.0
2012-01-16,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.077017,0.0
2012-01-17,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.077017,0.0
2012-01-18,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.077017,37182.0
2012-01-19,0.09,0.092,0.09,0.092,0.079613,297993.0
2012-01-22,0.092,0.092,0.092,0.092,0.079613,0.0
2012-01-23,0.08900000000000001,0.09,0.08900000000000001,0.09,0.077882,11572.0
2012-01-24,0.09,0.092,0.09,0.091,0.078748,93111.0
2012-01-26,0.08900000000000001,0.095,0.08900000000000001,0.095,0.082209,352000.0
2012-01-29,0.092,0.092,0.091,0.091,0.078748,104000.0
2012-01-30,0.092,0.092,0.091,0.091,0.078748,313372.0
2012-01-31,0.092,0.094,0.091,0.094,0.081344,998350.0
2012-02-01,0.094,0.095,0.093,0.095,0.082209,763929.0
2012-02-02,0.093,0.094,0.091,0.094,0.081344,121686.0
2012-02-05,0.094,0.094,0.092,0.092,0.079613,25531.0
2012-02-06,0.094,0.094,0.092,0.094,0.081344,461713.0
2012-02-07,0.093,0.093,0.091,0.091,0.078748,510398.0
2012-02-08,0.091,0.091,0.091,0.091,0.078748,0.0
2012-02-09,0.091,0.091,0.091,0.091,0.078748,0.0
2012-02-12,0.091,0.092,0.085,0.091,0.078748,421810.0
2012-02-13,0.091,0.097,0.09,0.09,0.077882,102790.0
2012-02-14,0.09,0.09,0.086,0.086,0.074421,571671.0
2012-02-15,0.086,0.086,0.086,0.086,0.074421,0.0
2012-02-16,0.086,0.086,0.085,0.085,0.073556,27000.0
2012-02-19,0.085,0.085,0.08199999999999999,0.08199999999999999,0.07096000000000001,110780.0
2012-02-20,0.086,0.086,0.08199999999999999,0.08199999999999999,0.07096000000000001,32000.0
2012-02-21,0.084,0.084,0.084,0.084,0.07269,28490.0
2012-02-22,0.084,0.084,0.084,0.084,0.07269,0.0
2012-02-23,0.08900000000000001,0.09,0.085,0.085,0.073556,276403.0
2012-02-26,0.085,0.085,0.085,0.085,0.073556,23387.0
2012-02-27,0.09,0.09,0.085,0.086,0.074421,11377.0
2012-02-28,0.08800000000000001,0.08800000000000001,0.08800000000000001,0.08800000000000001,0.076152,1286.0
2012-02-29,0.08800000000000001,0.08800000000000001,0.087,0.087,0.075286,117787.0
2012-03-01,0.087,0.087,0.085,0.085,0.073556,197285.0
2012-03-04,0.085,0.086,0.085,0.086,0.074421,353870.0
2012-03-05,0.085,0.085,0.085,0.085,0.073556,0.0
2012-03-06,0.085,0.085,0.085,0.085,0.073556,0.0
2012-03-07,0.086,0.086,0.085,0.085,0.073556,194940.0
2012-03-08,0.086,0.086,0.086,0.086,0.074421,28726.0
2012-03-11,0.085,0.085,0.085,0.085,0.073556,62286.0
2012-03-12,0.087,0.08800000000000001,0.087,0.08800000000000001,0.076152,60000.0
2012-03-13,0.086,0.08800000000000001,0.086,0.086,0.074421,118697.0
2012-03-14,0.085,0.08800000000000001,0.085,0.08800000000000001,0.076152,341629.0
2012-03-15,0.08900000000000001,0.09,0.08900000000000001,0.08900000000000001,0.077017,1311444.0
2012-03-18,0.08900000000000001,0.08900000000000001,0.085,0.085,0.073556,596429.0
