Date,Open,High,Low,Close,Adj Close,Volume
2016-11-08,1.35,1.35,1.3,1.35,1.146145,38350.0
2016-11-09,1.33,1.35,1.33,1.35,1.146145,485810.0
2016-11-10,1.35,1.35,1.35,1.35,1.146145,0.0
2016-11-13,1.33,1.33,1.33,1.33,1.129165,22500.0
2016-11-14,1.32,1.32,1.25,1.27,1.078225,101075.0
2016-11-15,1.27,1.28,1.27,1.27,1.078225,22977.0
2016-11-16,1.27,1.27,1.27,1.27,1.078225,0.0
2016-11-17,1.27,1.27,1.27,1.27,1.078225,0.0
2016-11-20,1.295,1.3,1.295,1.3,1.103695,12962.0
2016-11-21,1.3,1.3,1.3,1.3,1.103695,0.0
2016-11-22,1.3,1.31,1.27,1.3,1.103695,159574.0
2016-11-23,1.3,1.31,1.295,1.3,1.103695,39906.0
2016-11-24,1.295,1.3,1.29,1.29,1.095205,40000.0
2016-11-27,1.29,1.295,1.29,1.29,1.095205,566390.0
2016-11-28,1.3,1.3,1.3,1.3,1.103695,3094.0
2016-11-29,1.3,1.3,1.3,1.3,1.103695,0.0
2016-11-30,1.3,1.3,1.3,1.3,1.103695,0.0
2016-12-01,1.3,1.3,1.3,1.3,1.103695,0.0
2016-12-04,1.25,1.3,1.25,1.26,1.069736,22424.0
2016-12-05,1.26,1.26,1.26,1.26,1.069736,0.0
2016-12-06,1.3,1.3,1.3,1.3,1.103695,30007.0
2016-12-07,1.3,1.3,1.3,1.3,1.103695,98369.0
2016-12-08,1.31,1.31,1.31,1.31,1.112185,15000.0
2016-12-11,1.3,1.3,1.3,1.3,1.103695,90013.0
2016-12-12,1.3,1.305,1.3,1.3,1.103695,241987.0
2016-12-13,1.31,1.32,1.31,1.31,1.112185,200379.0
2016-12-14,1.31,1.31,1.29,1.29,1.095205,1878.0
2016-12-15,1.3,1.31,1.3,1.3,1.103695,302944.0
2016-12-18,1.3,1.3,1.3,1.3,1.103695,1072690.0
2016-12-19,1.305,1.305,1.3,1.3,1.103695,868700.0
2016-12-20,1.3,1.3,1.29,1.3,1.103695,754570.0
2016-12-21,1.34,1.34,1.34,1.34,1.1376549999999999,1000.0
2016-12-22,1.34,1.34,1.34,1.34,1.1376549999999999,0.0
2016-12-27,1.34,1.34,1.34,1.34,1.1376549999999999,1954.0
2016-12-28,1.34,1.34,1.34,1.34,1.149667,0.0
2016-12-29,1.35,1.35,1.35,1.35,1.1582459999999999,22500.0
2017-01-02,1.35,1.35,1.35,1.35,1.1582459999999999,0.0
2017-01-03,1.35,1.35,1.35,1.35,1.1582459999999999,0.0
2017-01-04,1.33,1.33,1.33,1.33,1.1410870000000002,112780.0
2017-01-05,1.33,1.33,1.33,1.33,1.1410870000000002,0.0
2017-01-08,1.33,1.33,1.33,1.33,1.1410870000000002,0.0
2017-01-09,1.33,1.33,1.33,1.33,1.1410870000000002,0.0
2017-01-10,1.3,1.33,1.3,1.33,1.1410870000000002,92121.0
2017-01-11,1.315,1.315,1.315,1.315,1.128218,23.0
2017-01-12,1.315,1.315,1.315,1.315,1.128218,25710.0
2017-01-15,1.315,1.315,1.315,1.315,1.128218,0.0
