Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.74006,0.78491,0.74006,0.78491,0.78491,2230.0
2012-01-03,0.71763,0.71763,0.71763,0.71763,0.71763,1498.0
2012-01-04,0.82976,0.82976,0.80733,0.80733,0.80733,5797.0
2012-01-05,0.76248,0.87461,0.76248,0.87461,0.87461,12263.0
2012-01-08,0.87461,0.87461,0.80733,0.80733,0.80733,2675.0
2012-01-09,0.85219,0.85219,0.82976,0.82976,0.82976,6466.0
2012-01-10,0.85219,0.87461,0.85219,0.87461,0.87461,12263.0
2012-01-11,0.87461,1.00917,0.87461,1.00917,1.00917,25462.0
2012-01-12,0.94189,0.94189,0.89704,0.91946,0.91946,19754.0
2012-01-15,0.91946,0.91946,0.91946,0.91946,0.91946,6689.0
2012-01-16,0.94189,1.03159,0.94189,0.98674,0.98674,23634.0
2012-01-17,0.98674,0.98674,0.94189,0.94189,0.94189,4281.0
2012-01-18,0.96432,0.96432,0.94189,0.94189,0.94189,69696.0
2012-01-19,0.94189,0.98674,0.94189,0.98674,0.98674,37256.0
2012-01-22,0.94189,0.94189,0.94189,0.94189,0.94189,3344.0
2012-01-23,1.00917,1.00917,0.94189,0.94189,0.94189,92740.0
2012-01-24,0.94189,0.96432,0.94189,0.96432,0.96432,28580.0
2012-01-26,1.00917,1.00917,0.94189,0.96432,0.96432,97922.0
2012-01-29,0.96432,0.98674,0.94189,0.94189,0.94189,16504.0
2012-01-30,0.94189,0.94189,0.91946,0.94189,0.94189,8949.0
2012-01-31,0.94189,0.94189,0.94189,0.94189,0.94189,0.0
2012-02-01,0.96432,0.96432,0.91946,0.96432,0.96432,12067.0
2012-02-02,0.96432,0.98674,0.91946,0.91946,0.91946,15034.0
2012-02-05,0.91946,0.91946,0.91946,0.91946,0.91946,0.0
2012-02-06,0.89704,0.89704,0.89704,0.89704,0.89704,3523.0
2012-02-07,0.85219,0.85219,0.78491,0.78491,0.78491,23772.0
2012-02-08,0.78491,0.78491,0.78491,0.78491,0.78491,0.0
2012-02-09,0.78491,0.78491,0.78491,0.78491,0.78491,0.0
2012-02-12,0.78491,0.78491,0.78491,0.78491,0.78491,0.0
2012-02-13,0.82976,0.85219,0.82976,0.82976,0.82976,5306.0
2012-02-14,0.78491,0.85219,0.78491,0.85219,0.85219,7718.0
2012-02-15,0.87461,0.87461,0.87461,0.87461,0.87461,3145.0
2012-02-16,0.89704,0.89704,0.89704,0.89704,0.89704,1917.0
2012-02-19,0.94189,1.03159,0.91946,1.03159,1.03159,32959.0
2012-02-20,1.00917,1.03159,1.00917,1.00917,1.00917,15139.0
2012-02-21,0.94189,0.94189,0.89704,0.89704,0.89704,9810.0
2012-02-22,0.91946,0.91946,0.89704,0.89704,0.89704,37314.0
2012-02-23,0.89704,0.89704,0.87461,0.87461,0.87461,16282.0
2012-02-26,0.89704,0.89704,0.85219,0.89704,0.89704,10702.0
2012-02-27,0.87461,0.94189,0.87461,0.94189,0.94189,231978.0
2012-02-28,0.94189,0.98674,0.87461,0.87461,0.87461,17056.0
2012-02-29,0.87461,0.87461,0.87461,0.87461,0.87461,0.0
2012-03-01,0.87461,0.87461,0.87461,0.87461,0.87461,0.0
2012-03-04,0.87461,0.87461,0.87461,0.87461,0.87461,4459.0
2012-03-05,0.87461,0.87461,0.85219,0.85219,0.85219,1338.0
2012-03-06,0.85219,0.85219,0.82976,0.82976,0.82976,4459.0
2012-03-07,0.80733,0.80733,0.78491,0.78491,0.78491,8600.0
2012-03-08,0.85219,0.87461,0.85219,0.87461,0.87461,2230.0
2012-03-11,0.87461,0.87461,0.87461,0.87461,0.87461,0.0
2012-03-12,0.87461,0.87461,0.87461,0.87461,0.87461,0.0
2012-03-13,0.87461,0.96432,0.87461,0.96432,0.96432,91742.0
2012-03-14,0.91946,0.94189,0.87461,0.94189,0.94189,39746.0
2012-03-15,0.95141,0.95141,0.95141,0.95141,0.95141,3824.0
2012-03-18,0.95141,1.02276,0.95141,0.99898,0.99898,84747.0
2012-03-19,0.97519,1.04655,0.97519,1.04655,1.04655,38395.0
2012-03-20,0.99898,1.02276,0.99898,1.02276,1.02276,17721.0
2012-03-21,1.04655,1.04655,0.97519,0.99898,0.99898,30178.0
2012-03-22,1.02276,1.02276,0.90384,0.95141,0.95141,41623.0
2012-03-25,0.99898,0.99898,0.95141,0.97519,0.97519,12398.0
2012-03-26,0.97519,0.99898,0.97519,0.99898,0.99898,4092.0
2012-03-27,0.95141,0.95141,0.92762,0.92762,0.92762,15429.0
2012-03-28,0.90384,0.95141,0.90384,0.92762,0.92762,13480.0
2012-03-29,0.92762,0.92762,0.92762,0.92762,0.92762,3527.0
2012-04-02,0.92762,0.95141,0.90384,0.90384,0.90384,17045.0
2012-04-03,0.90384,0.90384,0.90384,0.90384,0.90384,0.0
2012-04-04,0.88005,0.88005,0.8087,0.8087,0.8087,28140.0
2012-04-05,0.8087,0.8087,0.7135600000000001,0.73734,0.73734,25982.0
2012-04-10,0.78491,0.78491,0.7135600000000001,0.7135600000000001,0.7135600000000001,10511.0
2012-04-11,0.7135600000000001,0.73734,0.68977,0.73734,0.73734,15566.0
2012-04-12,0.73734,0.73734,0.73734,0.73734,0.73734,0.0
2012-04-13,0.73734,0.8087,0.73734,0.8087,0.8087,1682.0
2012-04-16,0.8087,0.8087,0.8087,0.8087,0.8087,2451.0
2012-04-17,0.8087,0.8562700000000001,0.78491,0.8087,0.8087,31087.0
2012-04-18,0.8087,0.8087,0.8087,0.8087,0.8087,4447.0
2012-04-19,0.8324799999999999,0.8324799999999999,0.8087,0.8087,0.8087,15798.0
2012-04-20,0.8087,0.8087,0.76113,0.76113,0.76113,58984.0
2012-04-23,0.76113,0.76113,0.73734,0.73734,0.73734,19935.0
2012-04-24,0.73734,0.73734,0.73734,0.73734,0.73734,4556.0
2012-04-26,0.73734,0.73734,0.73734,0.73734,0.73734,0.0
2012-04-27,0.73734,0.73734,0.73734,0.73734,0.73734,10511.0
2012-04-30,0.73734,0.73734,0.73734,0.73734,0.73734,0.0
2012-05-01,0.78491,0.78491,0.78491,0.78491,0.78491,6832.0
2012-05-02,0.8562700000000001,0.8562700000000001,0.8087,0.8087,0.8087,2270.0
2012-05-03,0.8562700000000001,0.8562700000000001,0.8324799999999999,0.8324799999999999,0.8324799999999999,21617.0
2012-05-04,0.8562700000000001,0.8562700000000001,0.8562700000000001,0.8562700000000001,0.8562700000000001,1135.0
2012-05-07,0.8324799999999999,0.8324799999999999,0.7135600000000001,0.7135600000000001,0.7135600000000001,720056.0
2012-05-08,0.76113,0.76113,0.73734,0.73734,0.73734,2952.0
2012-05-09,0.73734,0.73734,0.7135600000000001,0.7135600000000001,0.7135600000000001,26341.0
2012-05-10,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,4152.0
2012-05-11,0.73734,0.73734,0.7135600000000001,0.7135600000000001,0.7135600000000001,3363.0
2012-05-14,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,6821.0
2012-05-15,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,11352.0
2012-05-16,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,741.0
2012-05-17,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,9770.0
2012-05-18,0.66598,0.66598,0.66598,0.66598,0.66598,10511.0
2012-05-21,0.68977,0.68977,0.68977,0.68977,0.68977,8409.0
2012-05-22,0.66598,0.66598,0.57084,0.59463,0.59463,304812.0
2012-05-23,0.57084,0.66598,0.57084,0.6422,0.6422,212722.0
2012-05-24,0.66598,0.66598,0.61841,0.61841,0.61841,105248.0
2012-05-25,0.66598,0.68977,0.66598,0.68977,0.68977,10884.0
2012-05-28,0.7135600000000001,0.73734,0.68977,0.73734,0.73734,43094.0
2012-05-29,0.73734,0.76113,0.73734,0.73734,0.73734,55665.0
2012-05-30,0.73734,0.73734,0.73734,0.73734,0.73734,12613.0
2012-05-31,0.76113,0.78491,0.73734,0.78491,0.78491,35926.0
2012-06-01,0.78491,0.8087,0.76113,0.8087,0.8087,83834.0
2012-06-04,0.78491,0.8087,0.78491,0.78491,0.78491,68426.0
2012-06-05,0.78491,0.8324799999999999,0.78491,0.78491,0.78491,92653.0
2012-06-06,0.8324799999999999,0.8324799999999999,0.8324799999999999,0.8324799999999999,0.8324799999999999,21021.0
2012-06-07,0.8324799999999999,0.8324799999999999,0.8087,0.8087,0.8087,8409.0
2012-06-08,0.8324799999999999,0.90384,0.8324799999999999,0.8562700000000001,0.8562700000000001,31246.0
2012-06-12,0.8562700000000001,0.8562700000000001,0.8562700000000001,0.8562700000000001,0.8562700000000001,5255.0
2012-06-13,0.8562700000000001,0.95141,0.8562700000000001,0.92762,0.92762,39433.0
2012-06-14,0.92762,0.92762,0.88005,0.88005,0.88005,49091.0
2012-06-15,0.90384,0.90384,0.88005,0.88005,0.88005,19367.0
2012-06-18,0.90384,0.90384,0.8562700000000001,0.88005,0.88005,47221.0
2012-06-19,0.88005,0.88005,0.8562700000000001,0.8562700000000001,0.8562700000000001,12911.0
2012-06-20,0.88005,0.88005,0.88005,0.88005,0.88005,5339.0
2012-06-21,0.88005,0.88005,0.8562700000000001,0.8562700000000001,0.8562700000000001,27328.0
2012-06-22,0.8324799999999999,0.8324799999999999,0.8324799999999999,0.8324799999999999,0.8324799999999999,888.0
2012-06-25,0.8324799999999999,0.8324799999999999,0.8087,0.8087,0.8087,28545.0
2012-06-26,0.8087,0.8087,0.78491,0.78491,0.78491,38785.0
2012-06-27,0.76113,0.76113,0.76113,0.76113,0.76113,8409.0
2012-06-28,0.76113,0.76113,0.76113,0.76113,0.76113,0.0
2012-06-29,0.76113,0.76113,0.73734,0.73734,0.73734,89425.0
2012-07-02,0.73734,0.73734,0.73734,0.73734,0.73734,0.0
2012-07-03,0.76113,0.76113,0.76113,0.76113,0.76113,1009.0
2012-07-04,0.78491,0.78491,0.76113,0.76113,0.76113,18396.0
2012-07-05,0.76113,0.76113,0.76113,0.76113,0.76113,13484.0
2012-07-06,0.76113,0.76113,0.76113,0.76113,0.76113,0.0
2012-07-09,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,0.7135600000000001,11754.0
2012-07-10,0.7135600000000001,0.7135600000000001,0.68977,0.68977,0.68977,7039.0
2012-07-11,0.68977,0.68977,0.68977,0.68977,0.68977,0.0
2012-07-12,0.68977,0.68977,0.68977,0.68977,0.68977,0.0
2012-07-13,0.68977,0.68977,0.68977,0.68977,0.68977,0.0
2012-07-16,0.68977,0.68977,0.66598,0.68977,0.68977,8619.0
2012-07-17,0.68977,0.68977,0.68977,0.68977,0.68977,0.0
2012-07-18,0.68977,0.68977,0.68977,0.68977,0.68977,12613.0
2012-07-19,0.68977,0.68977,0.61841,0.61841,0.61841,26319.0
2012-07-20,0.66598,0.66598,0.66598,0.66598,0.66598,14715.0
2012-07-23,0.66598,0.66598,0.61841,0.61841,0.61841,14610.0
2012-07-24,0.61841,0.61841,0.57084,0.59463,0.59463,89153.0
2012-07-25,0.59463,0.61841,0.59463,0.61841,0.61841,7149.0
2012-07-26,0.66598,0.66598,0.66598,0.66598,0.66598,4499.0
2012-07-27,0.6422,0.6422,0.6422,0.6422,0.6422,210.0
2012-07-30,0.6422,0.68977,0.6422,0.68977,0.68977,27875.0
2012-07-31,0.61841,0.61841,0.61841,0.61841,0.61841,21862.0
2012-08-01,0.61841,0.61841,0.61841,0.61841,0.61841,5776.0
2012-08-02,0.6422,0.6422,0.6422,0.6422,0.6422,4204.0
2012-08-03,0.6422,0.6422,0.6422,0.6422,0.6422,2523.0
2012-08-06,0.6422,0.6422,0.6422,0.6422,0.6422,2312.0
2012-08-07,0.6422,0.6422,0.6422,0.6422,0.6422,526.0
2012-08-08,0.6422,0.6422,0.6422,0.6422,0.6422,2523.0
2012-08-09,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-08-10,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-08-13,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-08-14,0.61841,0.61841,0.57084,0.59463,0.59463,63485.0
2012-08-15,0.59463,0.59463,0.59463,0.59463,0.59463,0.0
2012-08-16,0.6422,0.66598,0.59463,0.59463,0.59463,20084.0
2012-08-17,0.61841,0.61841,0.61841,0.61841,0.61841,21021.0
2012-08-20,0.6422,0.6422,0.6422,0.6422,0.6422,23237.0
2012-08-21,0.6422,0.6422,0.6422,0.6422,0.6422,6613.0
2012-08-22,0.6422,0.6422,0.6422,0.6422,0.6422,11274.0
2012-08-23,0.66598,0.66598,0.6422,0.6422,0.6422,13448.0
2012-08-24,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-08-27,0.6422,0.6422,0.6422,0.6422,0.6422,8041.0
2012-08-28,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-08-29,0.6422,0.6422,0.6422,0.6422,0.6422,3994.0
2012-08-30,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-08-31,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-09-03,0.6422,0.6422,0.6422,0.6422,0.6422,1268.0
2012-09-04,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-09-05,0.6422,0.6422,0.6422,0.6422,0.6422,18709.0
2012-09-06,0.6422,0.6422,0.61841,0.61841,0.61841,2095.0
2012-09-07,0.6422,0.66598,0.6422,0.6422,0.6422,21505.0
2012-09-10,0.6422,0.6422,0.6422,0.6422,0.6422,3721.0
2012-09-11,0.6422,0.6422,0.6422,0.6422,0.6422,0.0
2012-09-12,0.61841,0.61841,0.61841,0.61841,0.61841,4204.0
2012-09-13,0.61841,0.61841,0.61841,0.61841,0.61841,16817.0
2012-09-14,0.61841,0.61841,0.61841,0.61841,0.61841,631.0
2012-09-17,0.61841,0.61841,0.61841,0.61841,0.61841,17823.0
2012-09-18,0.59463,0.59463,0.59463,0.59463,0.59463,1051.0
2012-09-19,0.59463,0.59463,0.57084,0.57084,0.57084,31466.0
2012-09-20,0.59463,0.61841,0.59463,0.59463,0.59463,70402.0
2012-09-21,0.6422,0.66598,0.6422,0.66598,0.66598,5738.0
2012-09-24,0.7135600000000001,0.73734,0.7135600000000001,0.7135600000000001,0.7135600000000001,26603.0
2012-09-25,0.66598,0.66598,0.66598,0.66598,0.66598,12613.0
2012-09-26,0.66598,0.66598,0.66598,0.66598,0.66598,0.0
2012-09-27,0.66598,0.66598,0.66598,0.66598,0.66598,0.0
2012-09-28,0.59463,0.59463,0.59463,0.59463,0.59463,5096.0
2012-10-01,0.6422,0.6422,0.6422,0.6422,0.6422,147.0
2012-10-02,0.61841,0.61841,0.59463,0.59463,0.59463,48349.0
2012-10-03,0.59463,0.59463,0.59463,0.59463,0.59463,0.0
2012-10-04,0.59463,0.59463,0.59463,0.59463,0.59463,0.0
2012-10-05,0.61841,0.61841,0.4757,0.52327,0.52327,871026.0
2012-10-07,0.54706,0.59463,0.54706,0.59463,0.59463,5255.0
2012-10-08,0.57084,0.57084,0.54706,0.54706,0.54706,10230.0
2012-10-09,0.54706,0.54706,0.54706,0.54706,0.54706,20261.0
2012-10-10,0.54706,0.54706,0.54706,0.54706,0.54706,22992.0
2012-10-11,0.54706,0.54706,0.54706,0.54706,0.54706,0.0
2012-10-14,0.52327,0.52327,0.52327,0.52327,0.52327,36339.0
2012-10-15,0.52327,0.52327,0.49949,0.49949,0.49949,34896.0
2012-10-16,0.49949,0.52327,0.49949,0.52327,0.52327,12922.0
2012-10-17,0.49949,0.49949,0.4757,0.4757,0.4757,20951.0
