Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,1.06,1.08,1.06,1.08,0.890336,127040
2017-02-28,1.08,1.11,1.08,1.1,0.906824,97528
2017-03-01,1.1,1.135,1.08,1.08,0.890336,55175
2017-03-02,1.08,1.08,1.08,1.08,0.890336,0
2017-03-05,1.08,1.08,1.08,1.08,0.890336,0
2017-03-06,1.1,1.115,1.1,1.115,0.91919,57900
2017-03-07,1.1,1.12,1.1,1.12,0.9233110000000001,12624
2017-03-08,1.12,1.12,1.12,1.12,0.953095,0
2017-03-09,1.12,1.12,1.12,1.12,0.953095,0
2017-03-12,1.1,1.1,1.1,1.1,0.936076,2000
2017-03-13,1.1,1.1,1.1,1.1,0.936076,0
2017-03-14,1.1,1.1,1.1,1.1,0.936076,0
2017-03-15,1.1,1.1,1.08,1.08,0.919057,19145
2017-03-16,1.08,1.08,1.08,1.08,0.919057,0
2017-03-19,1.08,1.08,1.08,1.08,0.919057,0
2017-03-20,1.09,1.09,1.09,1.09,0.927566,4000
2017-03-21,1.09,1.09,1.09,1.09,0.927566,0
2017-03-22,1.09,1.09,1.09,1.09,0.927566,5000
2017-03-23,1.075,1.075,1.075,1.075,0.914802,455
2017-03-26,1.075,1.075,1.075,1.075,0.914802,0
2017-03-27,1.08,1.08,1.08,1.08,0.919057,8716
2017-03-28,1.08,1.08,1.08,1.08,0.919057,0
2017-03-29,1.08,1.08,1.08,1.08,0.919057,1390
2017-03-30,1.07,1.07,1.07,1.07,0.9105469999999999,2036
2017-04-03,1.07,1.07,1.07,1.07,0.9105469999999999,777
2017-04-04,1.08,1.09,1.08,1.09,0.927566,20000
2017-04-05,1.09,1.09,1.09,1.09,0.9394170000000001,0
2017-04-06,1.09,1.09,1.09,1.09,0.9394170000000001,0
2017-04-07,1.09,1.09,1.09,1.09,0.9394170000000001,4502
2017-04-10,1.09,1.09,1.09,1.09,0.9394170000000001,0
2017-04-11,1.1,1.1,1.1,1.1,0.9480350000000001,5000
2017-04-12,1.09,1.09,1.09,1.09,0.9394170000000001,498
2017-04-13,1.065,1.08,1.06,1.06,0.9135610000000001,34434
2017-04-18,1.06,1.06,1.06,1.06,0.9135610000000001,4717
2017-04-19,1.06,1.06,1.06,1.06,0.9135610000000001,9434
2017-04-20,1.06,1.06,1.06,1.06,0.9135610000000001,0
2017-04-21,1.06,1.06,1.06,1.06,0.9135610000000001,0
2017-04-24,1.06,1.06,1.06,1.06,0.9135610000000001,23584
2017-04-26,1.06,1.06,1.06,1.06,0.9135610000000001,2830
2017-04-27,1.06,1.07,1.06,1.07,0.9221799999999999,2520
2017-04-28,1.075,1.075,1.075,1.075,0.9264889999999999,2998
2017-05-01,1.05,1.05,1.05,1.05,0.904943,21934
2017-05-02,1.07,1.07,1.07,1.07,0.9221799999999999,4000
2017-05-03,1.05,1.05,1.05,1.05,0.904943,2000
2017-05-04,1.05,1.05,1.05,1.05,0.904943,0
2017-05-05,1.05,1.05,1.05,1.05,0.904943,0
2017-05-08,1.06,1.06,1.06,1.06,0.9135610000000001,21577
2017-05-09,1.06,1.06,1.05,1.05,0.904943,9434
2017-05-10,1.05,1.05,1.05,1.05,0.904943,0
2017-05-11,1.06,1.06,1.06,1.06,0.9135610000000001,2000
2017-05-12,1.06,1.07,1.06,1.07,0.9221799999999999,19250
2017-05-15,1.07,1.07,1.07,1.07,0.9221799999999999,0
2017-05-16,1.05,1.05,1.05,1.05,0.904943,14717
2017-05-17,1.05,1.05,1.05,1.05,0.904943,11219
2017-05-18,1.05,1.05,1.05,1.05,0.904943,0
2017-05-19,1.05,1.05,1.05,1.05,0.904943,0
2017-05-22,1.05,1.05,1.05,1.05,0.904943,4717
2017-05-23,1.05,1.05,1.05,1.05,0.904943,0
2017-05-24,1.06,1.06,1.05,1.05,0.904943,11793
2017-05-25,1.06,1.06,1.06,1.06,0.9135610000000001,13083
2017-05-26,1.06,1.06,1.06,1.06,0.9135610000000001,0
2017-05-29,1.06,1.06,1.06,1.06,0.9135610000000001,0
2017-05-30,1.06,1.06,1.06,1.06,0.9135610000000001,8917
2017-05-31,1.06,1.06,1.06,1.06,0.9135610000000001,0
2017-06-01,1.06,1.06,1.06,1.06,0.9135610000000001,9000
2017-06-02,1.055,1.055,1.055,1.055,0.9092520000000001,1208
2017-06-05,1.01,1.055,1.01,1.055,0.9092520000000001,24692
2017-06-06,1.05,1.05,1.05,1.05,0.904943,7717
2017-06-07,1.05,1.05,1.05,1.05,0.904943,0
2017-06-08,1.05,1.05,1.05,1.05,0.904943,0
2017-06-09,1.05,1.05,1.05,1.05,0.904943,0
2017-06-13,1.05,1.05,1.05,1.05,0.904943,2798
2017-06-14,1.05,1.05,1.05,1.05,0.904943,2000
2017-06-15,1.05,1.05,1.05,1.05,0.904943,4717
2017-06-16,1.05,1.05,1.05,1.05,0.904943,0
2017-06-19,1.05,1.05,1.05,1.05,0.904943,3000
2017-06-20,1.055,1.06,1.055,1.06,0.9135610000000001,10000
2017-06-21,1.06,1.06,1.06,1.06,0.9135610000000001,5000
2017-06-22,1.055,1.055,1.05,1.05,0.904943,5050
2017-06-23,1.06,1.06,1.06,1.06,0.9135610000000001,14000
2017-06-26,1.05,1.05,1.05,1.05,0.904943,2020
2017-06-27,1.05,1.05,1.05,1.05,0.904943,0
2017-06-28,1.05,1.06,1.04,1.06,0.9135610000000001,23000
2017-06-29,1.06,1.06,1.06,1.06,0.9135610000000001,0
2017-06-30,1.05,1.06,1.05,1.06,0.9135610000000001,31370
2017-07-03,1.06,1.06,1.06,1.06,0.9135610000000001,17200
2017-07-04,1.06,1.06,1.06,1.06,0.9135610000000001,33675
2017-07-05,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-06,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-07,1.06,1.06,1.06,1.06,0.9292309999999999,14405
2017-07-10,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-11,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-12,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-13,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-14,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-17,1.05,1.05,1.05,1.05,0.920465,1831
2017-07-18,1.05,1.05,1.05,1.05,0.920465,0
2017-07-19,1.05,1.05,1.05,1.05,0.920465,0
2017-07-20,1.06,1.06,1.06,1.06,0.9292309999999999,40597
2017-07-21,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-07-24,1.07,1.07,1.05,1.05,0.920465,13066
2017-07-25,1.05,1.05,1.05,1.05,0.920465,2000
2017-07-26,1.05,1.05,1.05,1.05,0.920465,6000
2017-07-27,1.07,1.07,1.07,1.07,0.937997,548
2017-07-28,1.055,1.055,1.055,1.055,0.924848,2020
2017-07-31,1.055,1.055,1.055,1.055,0.924848,14150
2017-08-01,1.055,1.055,1.055,1.055,0.924848,0
2017-08-02,1.055,1.055,1.055,1.055,0.924848,0
2017-08-03,1.055,1.055,1.055,1.055,0.924848,0
2017-08-04,1.055,1.055,1.055,1.055,0.924848,1324
2017-08-07,1.055,1.055,1.055,1.055,0.924848,0
2017-08-08,1.055,1.055,1.05,1.05,0.920465,3000
2017-08-09,1.05,1.05,1.05,1.05,0.920465,28301
2017-08-10,1.06,1.06,1.06,1.06,0.9292309999999999,21170
2017-08-11,1.06,1.06,1.05,1.05,0.920465,9500
2017-08-14,1.06,1.06,1.06,1.06,0.9292309999999999,2000
2017-08-15,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-08-16,1.07,1.07,1.07,1.07,0.937997,10000
2017-08-17,1.07,1.07,1.07,1.07,0.937997,0
2017-08-18,1.07,1.07,1.07,1.07,0.937997,2525
2017-08-21,1.07,1.07,1.07,1.07,0.937997,0
2017-08-22,1.07,1.07,1.07,1.07,0.937997,0
2017-08-23,1.07,1.07,1.07,1.07,0.937997,0
2017-08-24,1.07,1.07,1.07,1.07,0.937997,0
2017-08-25,1.06,1.06,1.06,1.06,0.9292309999999999,1000
2017-08-28,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-08-29,1.06,1.06,1.06,1.06,0.9292309999999999,12105
2017-08-30,1.06,1.06,1.055,1.055,0.924848,2494
2017-08-31,1.06,1.06,1.06,1.06,0.9292309999999999,5935
2017-09-01,1.06,1.06,1.06,1.06,0.9292309999999999,0
2017-09-04,1.07,1.07,1.07,1.07,0.937997,10487
2017-09-05,1.07,1.07,1.07,1.07,0.937997,0
2017-09-06,1.07,1.07,1.07,1.07,0.937997,9500
2017-09-07,1.07,1.07,1.07,1.07,0.937997,13
2017-09-08,1.07,1.07,1.07,1.07,0.937997,3640
2017-09-11,1.07,1.07,1.07,1.07,0.937997,1006
2017-09-12,1.07,1.07,1.07,1.07,0.937997,0
2017-09-13,1.06,1.06,1.06,1.06,0.9292309999999999,20000
2017-09-14,1.06,1.06,1.055,1.055,0.924848,20000
2017-09-15,1.05,1.05,1.05,1.05,0.920465,5000
2017-09-18,1.065,1.065,1.055,1.055,0.924848,10350
2017-09-19,1.055,1.055,1.055,1.055,0.924848,0
2017-09-20,1.055,1.055,1.055,1.055,0.924848,4717
2017-09-21,1.055,1.055,1.05,1.05,0.920465,20000
2017-09-22,1.065,1.065,1.065,1.065,0.9336139999999999,19190
2017-09-25,1.06,1.06,1.06,1.06,0.9292309999999999,26525
2017-09-26,1.06,1.06,1.06,1.06,0.9292309999999999,4457
2017-09-27,1.055,1.06,1.05,1.06,0.9292309999999999,14015
2017-09-28,1.06,1.06,1.06,1.06,0.9292309999999999,30008
2017-09-29,1.055,1.055,1.055,1.055,0.924848,8
2017-10-01,1.06,1.06,1.06,1.06,0.9292309999999999,20000
2017-10-02,1.06,1.065,1.06,1.065,0.9336139999999999,26800
2017-10-03,1.065,1.065,1.065,1.065,0.9336139999999999,500
2017-10-04,1.065,1.065,1.065,1.065,0.9336139999999999,0
2017-10-05,1.065,1.065,1.065,1.065,0.9495520000000001,0
2017-10-08,1.065,1.065,1.065,1.065,0.9495520000000001,0
2017-10-09,1.065,1.065,1.06,1.06,0.9450930000000001,17084
2017-10-10,1.06,1.06,1.06,1.06,0.9450930000000001,4282
2017-10-11,1.06,1.06,1.06,1.06,0.9450930000000001,0
2017-10-12,1.06,1.06,1.06,1.06,0.9450930000000001,0
2017-10-15,1.06,1.06,1.06,1.06,0.9450930000000001,0
2017-10-16,1.06,1.06,1.06,1.06,0.9450930000000001,0
2017-10-17,1.06,1.06,1.06,1.06,0.9450930000000001,10580
2017-10-18,1.06,1.06,1.06,1.06,0.9450930000000001,500
2017-10-19,1.06,1.06,1.06,1.06,0.9450930000000001,1000
2017-10-22,1.06,1.06,1.06,1.06,0.9450930000000001,0
2017-10-23,1.06,1.06,1.06,1.06,0.9450930000000001,0
2017-10-24,1.055,1.055,1.055,1.055,0.940635,13500
2017-10-25,1.06,1.06,1.06,1.06,0.9450930000000001,4002
2017-10-26,1.055,1.055,1.055,1.055,0.940635,3518
2017-10-29,1.055,1.055,1.055,1.055,0.940635,0
2017-10-30,1.055,1.055,1.055,1.055,0.940635,6010
2017-10-31,1.055,1.055,1.055,1.055,0.940635,16403
2017-11-01,1.055,1.055,1.055,1.055,0.940635,4208
2017-11-02,1.055,1.055,1.055,1.055,0.940635,8089
