Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,,,,,,
2018-03-15,0.3,0.365,0.3,0.34,0.34,1343603.0
2018-03-18,0.35,0.35,0.3,0.3,0.3,995835.0
2018-03-19,0.31,0.32,0.29,0.3,0.3,395800.0
2018-03-20,0.31,0.31,0.285,0.295,0.295,260000.0
2018-03-21,0.295,0.3,0.285,0.285,0.285,404200.0
2018-03-22,0.285,0.29,0.28,0.28,0.28,287395.0
2018-03-25,0.28,0.3,0.275,0.275,0.275,282883.0
2018-03-26,0.28,0.28,0.28,0.28,0.28,38535.0
2018-03-27,0.28,0.28,0.28,0.28,0.28,60000.0
2018-03-28,0.28,0.28,0.28,0.28,0.28,48465.0
2018-04-03,0.28,0.28,0.275,0.275,0.275,86535.0
2018-04-04,0.275,0.275,0.27,0.27,0.27,180927.0
2018-04-05,0.27,0.27,0.27,0.27,0.27,47369.0
2018-04-06,0.27,0.27,0.27,0.27,0.27,177631.0
2018-04-09,0.28,0.28,0.27,0.27,0.27,11071.0
2018-04-10,0.28,0.28,0.26,0.26,0.26,266856.0
2018-04-11,0.26,0.3,0.26,0.3,0.3,127447.0
2018-04-12,0.32,0.32,0.3,0.3,0.3,166843.0
2018-04-13,0.3,0.3,0.3,0.3,0.3,82000.0
2018-04-16,0.3,0.3,0.29,0.29,0.29,108700.0
2018-04-17,0.3,0.3,0.29,0.29,0.29,108700.0
2018-04-18,0.295,0.295,0.29,0.29,0.29,43257.0
2018-04-19,0.3,0.31,0.3,0.3,0.3,194304.0
2018-04-20,0.295,0.3,0.29,0.3,0.3,64891.0
2018-04-23,0.3,0.3,0.3,0.3,0.3,65109.0
2018-04-24,0.295,0.31,0.29,0.31,0.31,22696.0
2018-04-26,0.34,0.34,0.34,0.34,0.34,32723.0
2018-04-27,0.34,0.34,0.31,0.34,0.34,158757.0
2018-04-30,0.33,0.34,0.33,0.34,0.34,50000.0
2018-05-01,0.34,0.35,0.33,0.34,0.34,87135.0
2018-05-02,0.34,0.34,0.33,0.34,0.34,60198.0
2018-05-03,0.35,0.39,0.35,0.39,0.39,258070.0
2018-05-04,0.405,0.435,0.4,0.41,0.41,120258.0
2018-05-07,0.42,0.45,0.415,0.415,0.415,142440.0
2018-05-08,0.43,0.475,0.43,0.45,0.45,155803.0
2018-05-09,0.45,0.45,0.415,0.42,0.42,108099.0
2018-05-10,0.44,0.44,0.43,0.44,0.44,55392.0
2018-05-11,0.44,0.44,0.42,0.44,0.44,36709.0
2018-05-14,0.44,0.47,0.43,0.45,0.45,120996.0
2018-05-15,0.45,0.5,0.45,0.5,0.5,192237.0
2018-05-16,0.5,0.5,0.46,0.46,0.46,171872.0
2018-05-17,0.45,0.455,0.43,0.43,0.43,58619.0
2018-05-18,0.44,0.44,0.385,0.385,0.385,144014.0
2018-05-21,0.39,0.43,0.39,0.425,0.425,47999.0
2018-05-22,0.41,0.41,0.385,0.385,0.385,128600.0
2018-05-23,0.4,0.4,0.385,0.385,0.385,4451.0
2018-05-24,0.385,0.385,0.375,0.375,0.375,65511.0
2018-05-25,0.375,0.375,0.37,0.37,0.37,2833.0
2018-05-28,0.4,0.41,0.4,0.4,0.4,107000.0
2018-05-29,0.37,0.37,0.37,0.37,0.37,14550.0
2018-05-30,0.375,0.375,0.37,0.37,0.37,26700.0
2018-05-31,0.37,0.385,0.37,0.385,0.385,16299.0
2018-06-01,0.37,0.385,0.37,0.385,0.385,16299.0
2018-06-04,0.385,0.385,0.385,0.385,0.385,0.0
2018-06-05,0.38,0.38,0.36,0.36,0.36,44676.0
2018-06-06,0.37,0.4,0.37,0.4,0.4,75643.0
2018-06-07,0.41,0.41,0.37,0.38,0.38,153295.0
2018-06-08,0.385,0.4,0.385,0.4,0.4,44000.0
2018-06-12,0.405,0.405,0.4,0.4,0.4,30973.0
2018-06-13,0.4,0.4,0.4,0.4,0.4,32350.0
2018-06-14,0.395,0.4,0.395,0.4,0.4,100000.0
2018-06-15,0.38,0.38,0.38,0.38,0.38,12446.0
2018-06-18,0.375,0.375,0.37,0.37,0.37,52674.0
2018-06-19,0.36,0.36,0.34,0.34,0.34,110317.0
2018-06-20,0.34,0.365,0.34,0.355,0.355,105846.0
2018-06-21,0.34,0.34,0.34,0.34,0.34,20000.0
2018-06-22,0.355,0.365,0.345,0.365,0.365,72364.0
2018-06-25,0.365,0.37,0.365,0.37,0.37,63110.0
2018-06-26,0.4,0.415,0.4,0.4,0.4,30128.0
2018-06-27,0.4,0.41,0.4,0.4,0.4,65000.0
2018-06-28,0.4,0.41,0.4,0.4,0.4,65000.0
2018-06-29,0.415,0.43,0.415,0.42,0.42,49713.0
2018-07-02,0.43,0.43,0.41,0.41,0.41,25000.0
2018-07-03,0.42,0.42,0.42,0.42,0.42,6800.0
2018-07-04,0.42,0.42,0.42,0.42,0.42,6800.0
2018-07-05,0.42,0.42,0.42,0.42,0.42,0.0
2018-07-06,0.41,0.41,0.37,0.37,0.37,155000.0
2018-07-09,0.39,0.39,0.39,0.39,0.39,11000.0
2018-07-10,0.39,0.39,0.38,0.38,0.38,100000.0
2018-07-11,0.38,0.38,0.37,0.37,0.37,108220.0
2018-07-12,0.39,0.39,0.38,0.38,0.38,18693.0
2018-07-13,0.39,0.39,0.38,0.38,0.38,18693.0
2018-07-16,0.38,0.38,0.35,0.35,0.35,112266.0
2018-07-17,0.355,0.355,0.35,0.35,0.35,14400.0
2018-07-18,0.355,0.38,0.345,0.37,0.37,68179.0
2018-07-19,0.36,0.36,0.36,0.36,0.36,22834.0
2018-07-20,0.355,0.355,0.35,0.35,0.35,51284.0
2018-07-23,0.355,0.38,0.355,0.38,0.38,23557.0
2018-07-24,0.355,0.38,0.355,0.38,0.38,23557.0
2018-07-25,0.375,0.375,0.37,0.37,0.37,14515.0
2018-07-26,0.365,0.365,0.355,0.355,0.355,33369.0
2018-07-27,0.365,0.365,0.365,0.365,0.365,6500.0
2018-07-30,0.365,0.365,0.365,0.365,0.365,0.0
2018-07-31,0.365,0.365,0.365,0.365,0.365,0.0
2018-08-01,0.36,0.36,0.355,0.36,0.36,25600.0
2018-08-02,0.35,0.35,0.35,0.35,0.35,3000.0
2018-08-03,0.34,0.34,0.325,0.33,0.33,165312.0
2018-08-06,0.33,0.33,0.33,0.33,0.33,143018.0
2018-08-07,0.32,0.32,0.32,0.32,0.32,10000.0
2018-08-08,0.305,0.305,0.305,0.305,0.305,15000.0
2018-08-09,0.33,0.33,0.33,0.33,0.33,2360.0
2018-08-10,0.32,0.32,0.32,0.32,0.32,15500.0
