Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.265,0.265,0.26,0.26,0.187568,308907.0
2012-01-03,0.26,0.265,0.25,0.25,0.180354,169500.0
2012-01-04,0.26,0.27,0.26,0.265,0.191176,101247.0
2012-01-05,0.265,0.27,0.26,0.26,0.187568,38771.0
2012-01-08,0.265,0.265,0.26,0.265,0.191176,80930.0
2012-01-09,0.265,0.265,0.255,0.26,0.187568,139500.0
2012-01-10,0.26,0.26,0.255,0.255,0.183961,95504.0
2012-01-11,0.255,0.26,0.255,0.255,0.183961,90300.0
2012-01-12,0.255,0.26,0.255,0.26,0.187568,148968.0
2012-01-15,0.265,0.285,0.265,0.28,0.201997,591478.0
2012-01-16,0.28,0.29,0.275,0.29,0.209211,782045.0
2012-01-17,0.29,0.3,0.275,0.29,0.209211,500180.0
2012-01-18,0.29,0.295,0.275,0.275,0.19839,441317.0
2012-01-19,0.28,0.285,0.275,0.28,0.201997,345600.0
2012-01-22,0.285,0.285,0.28,0.285,0.205604,213845.0
2012-01-23,0.29,0.295,0.285,0.29,0.209211,314500.0
2012-01-24,0.295,0.305,0.285,0.305,0.220032,1057335.0
2012-01-26,0.305,0.305,0.295,0.295,0.212818,329361.0
2012-01-29,0.295,0.3,0.295,0.3,0.216425,143200.0
2012-01-30,0.3,0.3,0.295,0.3,0.216425,244190.0
2012-01-31,0.295,0.295,0.29,0.295,0.212818,173097.0
2012-02-01,0.3,0.3,0.29,0.29,0.209211,308174.0
2012-02-02,0.29,0.295,0.29,0.295,0.212818,167899.0
2012-02-05,0.295,0.295,0.285,0.29,0.209211,409861.0
2012-02-06,0.29,0.29,0.29,0.29,0.209211,172620.0
2012-02-07,0.295,0.295,0.285,0.29,0.209211,214394.0
2012-02-08,0.285,0.29,0.285,0.285,0.205604,459403.0
2012-02-09,0.285,0.29,0.285,0.285,0.205604,192104.0
2012-02-12,0.285,0.29,0.285,0.285,0.205604,65710.0
2012-02-13,0.285,0.29,0.285,0.29,0.209211,106746.0
2012-02-14,0.29,0.29,0.285,0.29,0.209211,129687.0
2012-02-15,0.29,0.29,0.28,0.29,0.209211,483338.0
2012-02-16,0.29,0.29,0.285,0.29,0.209211,91800.0
2012-02-19,0.285,0.285,0.28,0.285,0.205604,56503.0
2012-02-20,0.28,0.28,0.275,0.28,0.201997,347253.0
2012-02-21,0.285,0.285,0.275,0.28,0.201997,254253.0
2012-02-22,0.28,0.29,0.275,0.285,0.205604,262641.0
2012-02-23,0.29,0.29,0.285,0.29,0.209211,172977.0
2012-02-26,0.29,0.29,0.275,0.28,0.201997,131197.0
2012-02-27,0.28,0.28,0.28,0.28,0.201997,18700.0
2012-02-28,0.29,0.295,0.28,0.285,0.205604,312492.0
2012-02-29,0.285,0.285,0.28,0.28,0.201997,630300.0
2012-03-01,0.28,0.285,0.275,0.28,0.201997,339355.0
2012-03-04,0.28,0.285,0.28,0.28,0.201997,178000.0
2012-03-05,0.28,0.28,0.28,0.28,0.201997,141204.0
2012-03-06,0.28,0.28,0.28,0.28,0.201997,0.0
2012-03-07,0.275,0.275,0.275,0.275,0.19839,191099.0
2012-03-08,0.275,0.275,0.275,0.275,0.19839,282796.0
2012-03-11,0.275,0.275,0.27,0.27,0.194783,76904.0
2012-03-12,0.27,0.27,0.265,0.27,0.194783,982750.0
2012-03-13,0.27,0.27,0.27,0.27,0.194783,417342.0
2012-03-14,0.265,0.27,0.265,0.27,0.194783,156332.0
2012-03-15,0.27,0.275,0.27,0.27,0.194783,875925.0
2012-03-18,0.265,0.28,0.265,0.27,0.194783,764892.0
2012-03-19,0.27,0.28,0.265,0.265,0.191176,1249303.0
