Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-03,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-04,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-05,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-08,0.2886,0.2886,0.2886,0.2886,0.2886,11562.0
2012-01-09,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-10,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-11,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-12,0.2886,0.2886,0.2886,0.2886,0.2886,3604.0
2012-01-15,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-16,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-17,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-18,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-19,0.2886,0.2886,0.2886,0.2886,0.2886,0.0
2012-01-22,0.2886,0.29415,0.2775,0.2775,0.2775,21021.0
2012-01-23,0.2775,0.2775,0.2775,0.2775,0.2775,0.0
2012-01-24,0.2775,0.2775,0.2775,0.2775,0.2775,0.0
2012-01-26,0.24975,0.24975,0.24975,0.24975,0.24975,2973.0
2012-01-29,,,,,,
2012-01-30,0.24975,0.24975,0.24975,0.24975,0.24975,0.0
2012-01-31,0.2331,0.2331,0.2331,0.2331,0.2331,5405.0
2012-02-01,0.23865,0.23865,0.23865,0.23865,0.23865,13213.0
2012-02-02,0.23865,0.23865,0.23865,0.23865,0.23865,0.0
2012-02-05,0.23865,0.23865,0.23865,0.23865,0.23865,0.0
2012-02-06,0.23865,0.23865,0.23865,0.23865,0.23865,0.0
2012-02-07,0.23865,0.23865,0.23865,0.23865,0.23865,0.0
2012-02-08,0.23865,0.23865,0.23865,0.23865,0.23865,5405.0
2012-02-09,0.23865,0.23865,0.23865,0.23865,0.23865,0.0
2012-02-12,0.23865,0.23865,0.23865,0.23865,0.23865,0.0
2012-02-13,0.2664,0.2775,0.2664,0.2775,0.2775,4703.0
2012-02-14,0.2775,0.2775,0.2775,0.2775,0.2775,7928.0
2012-02-15,0.2775,0.2775,0.2775,0.2775,0.2775,0.0
2012-02-16,0.2775,0.2775,0.2775,0.2775,0.2775,0.0
2012-02-19,0.30525,0.30525,0.30525,0.30525,0.30525,15907.0
2012-02-20,0.30525,0.30525,0.30525,0.30525,0.30525,0.0
2012-02-21,0.30525,0.30525,0.30525,0.30525,0.30525,0.0
2012-02-22,0.30525,0.30525,0.30525,0.30525,0.30525,0.0
2012-02-23,0.30525,0.30525,0.30525,0.30525,0.30525,0.0
2012-02-26,0.32745,0.3441,0.32745,0.33855,0.33855,294042.0
2012-02-27,0.3441,0.3441,0.3441,0.3441,0.3441,1622.0
2012-02-28,0.3552,0.3552,0.3441,0.3441,0.3441,17117.0
2012-02-29,0.3552,0.3552,0.3552,0.3552,0.3552,2799.0
2012-03-01,0.3552,0.3552,0.3441,0.3441,0.3441,92786.0
2012-03-04,0.3885,0.41625,0.3885,0.3885,0.3885,322644.0
2012-03-05,0.41625,0.41625,0.3885,0.3885,0.3885,51924.0
