Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,1.175,1.175,1.15,1.15,1.111885,10408.0
2014-08-12,1.15,1.15,1.15,1.15,1.111885,0.0
2014-08-13,1.15,1.15,1.15,1.15,1.111885,0.0
2014-08-14,1.225,1.225,1.2,1.2,1.160228,2042.0
2014-08-15,1.2,1.2,1.2,1.2,1.160228,0.0
2014-08-18,1.2,1.2,1.2,1.2,1.160228,0.0
2014-08-19,1.2,1.2,1.2,1.2,1.160228,0.0
2014-08-20,1.215,1.215,1.215,1.215,1.174731,728.0
2014-08-21,1.215,1.215,1.215,1.215,1.174731,0.0
2014-08-22,1.235,1.235,1.2,1.2,1.160228,14494.0
2014-08-25,1.16,1.16,1.155,1.155,1.1167200000000002,54000.0
2014-08-26,1.155,1.155,1.155,1.155,1.1167200000000002,10000.0
2014-08-27,1.155,1.155,1.155,1.155,1.1167200000000002,0.0
2014-08-28,1.155,1.155,1.14,1.14,1.102217,1790.0
2014-08-29,1.14,1.14,1.14,1.14,1.102217,422.0
2014-09-01,1.165,1.165,1.165,1.165,1.126388,17040.0
2014-09-02,1.165,1.165,1.165,1.165,1.126388,3716.0
2014-09-03,1.165,1.165,1.155,1.155,1.1167200000000002,6000.0
2014-09-04,1.2,1.2,1.2,1.2,1.160228,8000.0
2014-09-05,1.2,1.2,1.2,1.2,1.160228,0.0
2014-09-08,1.2,1.2,1.2,1.2,1.160228,0.0
2014-09-09,1.21,1.21,1.21,1.21,1.169897,420.0
2014-09-10,1.21,1.21,1.21,1.21,1.169897,0.0
2014-09-11,1.21,1.21,1.21,1.21,1.169897,0.0
2014-09-12,1.21,1.21,1.21,1.21,1.169897,0.0
2014-09-15,1.21,1.21,1.21,1.21,1.169897,0.0
2014-09-16,1.21,1.21,1.21,1.21,1.169897,776606.0
2014-09-17,1.215,1.215,1.215,1.215,1.174731,624.0
2014-09-18,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-19,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-22,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-23,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-24,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-25,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-26,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-29,1.215,1.215,1.215,1.215,1.174731,0.0
2014-09-30,1.215,1.215,1.215,1.215,1.174731,0.0
2014-10-01,1.375,1.375,1.375,1.375,1.329428,6000.0
2014-10-02,1.375,1.375,1.375,1.375,1.329428,0.0
2014-10-03,1.375,1.375,1.375,1.375,1.329428,0.0
2014-10-05,1.375,1.375,1.375,1.375,1.329428,0.0
2014-10-06,1.375,1.375,1.375,1.375,1.329428,0.0
2014-10-07,1.375,1.375,1.375,1.375,1.329428,0.0
2014-10-08,1.4,1.4,1.4,1.4,1.3536,10000.0
2014-10-09,1.4,1.4,1.4,1.4,1.3536,0.0
2014-10-12,1.4,1.4,1.4,1.4,1.3536,0.0
2014-10-13,1.4,1.4,1.4,1.4,1.3536,2.0
2014-10-14,1.4,1.4,1.4,1.4,1.3536,0.0
2014-10-15,1.36,1.36,1.36,1.36,1.314925,49078.0
2014-10-16,1.36,1.36,1.36,1.36,1.314925,0.0
2014-10-19,1.36,1.36,1.36,1.36,1.314925,0.0
2014-10-20,1.385,1.385,1.385,1.385,1.339097,22.0
2014-10-21,1.385,1.385,1.385,1.385,1.339097,0.0
2014-10-22,1.385,1.385,1.385,1.385,1.339097,0.0
2014-10-23,1.385,1.385,1.385,1.385,1.339097,0.0
2014-10-26,1.385,1.385,1.385,1.385,1.339097,0.0
2014-10-27,1.385,1.385,1.385,1.385,1.339097,0.0
2014-10-28,1.385,1.385,1.385,1.385,1.339097,0.0
2014-10-29,1.41,1.41,1.41,1.41,1.363268,20.0
2014-10-30,1.41,1.41,1.41,1.41,1.363268,0.0
2014-11-02,1.41,1.41,1.41,1.41,1.363268,0.0
2014-11-03,1.41,1.41,1.41,1.41,1.363268,0.0
2014-11-04,1.41,1.41,1.41,1.41,1.363268,0.0
2014-11-05,1.41,1.41,1.41,1.41,1.363268,0.0
2014-11-06,1.41,1.41,1.41,1.41,1.363268,0.0
2014-11-09,1.575,1.575,1.57,1.57,1.517965,307000.0
2014-11-10,1.57,1.57,1.57,1.57,1.517965,0.0
2014-11-11,1.665,1.67,1.665,1.67,1.614651,100000.0
2014-11-12,1.67,1.67,1.67,1.67,1.614651,84000.0
2014-11-13,1.67,1.67,1.67,1.67,1.614651,0.0
2014-11-16,1.67,1.67,1.67,1.67,1.614651,0.0
2014-11-17,1.67,1.67,1.67,1.67,1.614651,0.0
2014-11-18,1.62,1.62,1.62,1.62,1.566308,1321604.0
2014-11-19,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-20,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-23,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-24,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-25,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-26,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-27,1.62,1.62,1.62,1.62,1.566308,0.0
2014-11-30,1.64,1.64,1.64,1.64,1.585645,1140.0
2014-12-01,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-02,1.64,1.69,1.64,1.69,1.633988,60334.0
2014-12-03,1.64,1.64,1.64,1.64,1.585645,440.0
2014-12-04,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-07,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-08,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-09,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-10,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-11,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-14,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-15,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-16,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-17,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-18,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-21,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-22,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-23,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-28,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-29,1.64,1.64,1.64,1.64,1.585645,0.0
2014-12-30,1.64,1.64,1.64,1.64,1.585645,0.0
2015-01-01,1.64,1.64,1.64,1.64,1.585645,0.0
2015-01-04,1.665,1.665,1.665,1.665,1.609816,1436.0
2015-01-05,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-06,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-07,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-08,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-11,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-12,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-13,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-14,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-15,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-18,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-19,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-20,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-21,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-22,1.665,1.665,1.665,1.665,1.609816,0.0
2015-01-26,1.705,1.705,1.705,1.705,1.648491,150.0
2015-01-27,1.85,1.85,1.815,1.815,1.754845,8530.0
2015-01-28,1.75,1.75,1.75,1.75,1.6919990000000005,2690.0
2015-01-29,1.825,1.825,1.825,1.825,1.764514,1000.0
2015-02-01,1.825,1.825,1.825,1.825,1.764514,0.0
2015-02-02,1.825,1.825,1.825,1.825,1.764514,1006.0
2015-02-03,1.825,1.825,1.825,1.825,1.764514,0.0
2015-02-04,1.825,1.825,1.825,1.825,1.764514,10444.0
2015-02-05,1.825,1.825,1.825,1.825,1.764514,0.0
2015-02-08,1.825,1.825,1.825,1.825,1.764514,0.0
2015-02-09,1.825,1.825,1.825,1.825,1.764514,0.0
2015-02-10,1.825,1.825,1.825,1.825,1.764514,0.0
2015-02-11,1.9,1.9,1.9,1.9,1.8370279999999999,148.0
2015-02-12,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-15,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-16,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-17,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-18,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-19,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-22,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-23,1.9,1.9,1.9,1.9,1.8370279999999999,0.0
2015-02-24,1.86,1.86,1.86,1.86,1.798354,882.0
2015-02-25,2.05,2.05,2.05,2.05,1.982056,123000.0
2015-02-26,2.18,2.18,2.18,2.18,2.107748,1860.0
2015-03-01,2.18,2.18,2.18,2.18,2.107748,0.0
2015-03-02,2.18,2.18,2.18,2.18,2.107748,0.0
2015-03-03,2.085,2.085,2.085,2.085,2.015896,5136.0
2015-03-04,2.085,2.085,2.085,2.085,2.015896,20810.0
2015-03-05,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-08,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-09,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-10,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-11,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-12,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-15,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-16,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-17,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-18,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-19,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-22,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-23,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-24,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-25,2.085,2.085,2.085,2.085,2.015896,0.0
2015-03-26,2.045,2.045,2.045,2.045,1.977222,476.0
2015-03-29,2.045,2.045,2.045,2.045,1.977222,0.0
2015-03-30,2.05,2.05,2.05,2.05,1.982056,400.0
2015-03-31,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-01,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-07,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-08,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-09,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-10,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-13,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-14,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-15,2.05,2.05,2.05,2.05,1.982056,450.0
2015-04-16,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-17,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-20,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-21,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-22,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-23,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-24,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-27,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-28,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-29,2.05,2.05,2.05,2.05,1.982056,0.0
2015-04-30,2.275,2.275,2.275,2.275,2.199599,1000.0
2015-05-01,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-04,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-05,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-06,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-07,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-08,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-11,2.275,2.275,2.275,2.275,2.199599,0.0
2015-05-12,2.35,2.35,2.35,2.35,2.2721139999999997,3500.0
2015-05-13,2.36,2.36,2.35,2.35,2.2721139999999997,260500.0
2015-05-14,2.3,2.3,2.275,2.275,2.199599,22000.0
2015-05-15,2.28,2.28,2.28,2.28,2.204434,3060.0
2015-05-18,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-19,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-20,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-21,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-22,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-25,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-26,2.28,2.28,2.28,2.28,2.204434,0.0
2015-05-27,2.25,2.25,2.24,2.245,2.170594,115020.0
2015-05-28,2.265,2.28,2.25,2.275,2.199599,227550.0
2015-05-29,2.28,2.28,2.275,2.28,2.204434,55066.0
2015-06-01,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-02,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-03,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-04,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-05,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-09,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-10,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-11,2.28,2.28,2.28,2.28,2.204434,0.0
2015-06-12,2.28,2.28,2.28,2.28,2.204434,0.0
