Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04,,,,,,
2018-10-05,0.039,0.04,0.039,0.04,0.04,1076700.0
2018-10-07,,,,,,
2018-10-08,0.043,0.043,0.040999999999999995,0.043,0.043,1886980.0
2018-10-09,0.043,0.043,0.043,0.043,0.043,1338014.0
2018-10-10,0.043,0.043,0.043,0.043,0.043,882612.0
2018-10-11,0.042,0.042,0.040999999999999995,0.042,0.042,1663264.0
2018-10-14,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,614940.0
2018-10-15,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.0
2018-10-16,0.042,0.042,0.040999999999999995,0.040999999999999995,0.040999999999999995,118256.0
2018-10-17,0.04,0.04,0.04,0.04,0.04,581500.0
2018-10-18,0.04,0.040999999999999995,0.04,0.04,0.04,188208.0
2018-10-21,0.040999999999999995,0.044000000000000004,0.040999999999999995,0.042,0.042,1328709.0
2018-10-22,0.044000000000000004,0.044000000000000004,0.043,0.044000000000000004,0.044000000000000004,3385848.0
2018-10-23,0.045,0.046,0.045,0.046,0.046,2091524.0
2018-10-24,0.046,0.046,0.042,0.042,0.042,2398767.0
2018-10-25,0.042,0.044000000000000004,0.042,0.044000000000000004,0.044000000000000004,583846.0
2018-10-28,0.045,0.045,0.045,0.045,0.045,259095.0
2018-10-29,0.045,0.046,0.045,0.045,0.045,687631.0
2018-10-30,0.046,0.047,0.044000000000000004,0.047,0.047,1767934.0
2018-10-31,0.045,0.045,0.045,0.045,0.045,954016.0
2018-11-01,0.045,0.045,0.045,0.045,0.045,0.0
2018-11-04,0.046,0.047,0.045,0.046,0.046,303579.0
2018-11-05,0.046,0.046,0.045,0.046,0.046,276268.0
2018-11-06,0.045,0.045,0.044000000000000004,0.044000000000000004,0.044000000000000004,743259.0
2018-11-07,0.045,0.045,0.044000000000000004,0.044000000000000004,0.044000000000000004,632757.0
2018-11-08,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,150000.0
2018-11-11,0.044000000000000004,0.048,0.044000000000000004,0.048,0.048,2112420.0
2018-11-12,0.047,0.047,0.046,0.046,0.046,902569.0
2018-11-13,0.047,0.047,0.046,0.046,0.046,902569.0
2018-11-14,0.047,0.05,0.047,0.05,0.05,4632217.0
2018-11-15,0.05,0.05,0.049,0.05,0.05,1461734.0
2018-11-18,0.05,0.05,0.048,0.048,0.048,537302.0
2018-11-19,0.048,0.052000000000000005,0.048,0.052000000000000005,0.052000000000000005,2597979.0
2018-11-20,0.052000000000000005,0.055,0.051,0.053,0.053,5169388.0
2018-11-21,0.054000000000000006,0.057,0.054000000000000006,0.055,0.055,5093459.0
2018-11-22,0.055,0.055,0.05,0.051,0.051,2106066.0
2018-11-25,0.053,0.053,0.051,0.053,0.053,440586.0
2018-11-26,0.053,0.053,0.052000000000000005,0.053,0.053,468525.0
2018-11-27,0.052000000000000005,0.054000000000000006,0.052000000000000005,0.054000000000000006,0.054000000000000006,1298469.0
2018-11-28,0.053,0.053,0.053,0.053,0.053,323579.0
2018-11-29,0.055,0.055,0.05,0.054000000000000006,0.054000000000000006,1139236.0
2018-12-02,0.053,0.053,0.052000000000000005,0.053,0.053,557138.0
2018-12-03,0.054000000000000006,0.054000000000000006,0.053,0.054000000000000006,0.054000000000000006,1186118.0
2018-12-04,0.053,0.053,0.052000000000000005,0.053,0.053,523790.0
