Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,2.87,2.87,2.78,2.83,2.83,141553.0
2018-06-26,2.84,2.84,2.75,2.75,2.75,53744.0
2018-06-27,2.83,2.85,2.77,2.77,2.77,12499.0
2018-06-28,2.8,2.8,2.78,2.78,2.78,9000.0
2018-06-29,2.78,2.78,2.7,2.75,2.75,14918.0
2018-07-02,2.85,2.85,2.7,2.7,2.7,19348.0
2018-07-03,2.7,2.7,2.68,2.69,2.69,12922.0
2018-07-04,2.72,2.75,2.71,2.75,2.75,8400.0
2018-07-05,2.75,2.79,2.75,2.75,2.75,23329.0
2018-07-06,2.76,2.77,2.75,2.75,2.75,5709.0
2018-07-09,2.78,2.78,2.75,2.75,2.75,7329.0
2018-07-10,2.71,2.71,2.7,2.7,2.7,4495.0
2018-07-11,2.7,2.73,2.6,2.6,2.6,18735.0
2018-07-12,2.6,2.64,2.6,2.6,2.6,5212.0
2018-07-13,2.59,2.65,2.59,2.65,2.65,7075.0
2018-07-16,2.72,2.75,2.68,2.75,2.75,32470.0
2018-07-17,2.76,2.76,2.73,2.73,2.73,22184.0
2018-07-18,2.76,2.79,2.71,2.71,2.71,34180.0
2018-07-19,2.72,2.72,2.69,2.7,2.7,13985.0
2018-07-20,2.72,2.73,2.68,2.73,2.73,3120.0
2018-07-23,2.68,2.75,2.6,2.6,2.6,22160.0
2018-07-24,2.61,2.64,2.6,2.6,2.6,12370.0
2018-07-25,2.6,2.6,2.6,2.6,2.6,1500.0
2018-07-26,2.6,2.6,2.56,2.57,2.57,11413.0
2018-07-27,2.57,2.61,2.57,2.61,2.61,4276.0
2018-07-30,2.6,2.6,2.5,2.55,2.55,11135.0
2018-07-31,2.7,2.7,2.58,2.58,2.58,124807.0
2018-08-01,2.59,2.64,2.59,2.6,2.6,32579.0
2018-08-02,2.65,2.67,2.61,2.61,2.61,29864.0
2018-08-03,2.61,2.64,2.58,2.59,2.59,42934.0
2018-08-06,2.58,2.58,2.58,2.58,2.58,2725.0
2018-08-07,2.58,2.58,2.58,2.58,2.58,2725.0
2018-08-08,2.62,2.62,2.62,2.62,2.62,4000.0
2018-08-09,2.61,2.705,2.61,2.7,2.7,14434.0
2018-08-10,2.72,2.74,2.72,2.74,2.74,13082.0
2018-08-13,2.74,2.8,2.7,2.74,2.74,11826.0
2018-08-14,2.75,2.78,2.75,2.76,2.76,6421.0
2018-08-15,2.74,2.74,2.73,2.73,2.73,5806.0
2018-08-16,2.7,2.72,2.7,2.7,2.7,10148.0
2018-08-17,2.72,2.75,2.7,2.75,2.75,12975.0
2018-08-20,2.76,2.85,2.72,2.72,2.72,27257.0
2018-08-21,2.72,2.76,2.72,2.72,2.72,14823.0
2018-08-22,2.7,2.715,2.7,2.715,2.715,2522.0
2018-08-23,2.73,2.73,2.73,2.73,2.73,1300.0
