Date,Open,High,Low,Close,Adj Close,Volume
2019-04-10,,,,,,
2019-04-11,0.39,0.42,0.34,0.375,0.375,631223.0
2019-04-12,0.37,0.37,0.355,0.37,0.37,238359.0
2019-04-15,0.37,0.37,0.35,0.37,0.37,334251.0
2019-04-16,0.38,0.39,0.37,0.375,0.375,583911.0
2019-04-17,0.375,0.38,0.35,0.36,0.36,414429.0
2019-04-18,0.37,0.375,0.355,0.36,0.36,99529.0
2019-04-23,0.36,0.375,0.345,0.37,0.37,363998.0
2019-04-24,0.37,0.385,0.345,0.35,0.35,285058.0
2019-04-26,0.35,0.375,0.35,0.375,0.375,372849.0
2019-04-29,0.355,0.36,0.35,0.35,0.35,142920.0
2019-04-30,0.35,0.36,0.345,0.345,0.345,88159.0
2019-05-01,0.345,0.345,0.33,0.345,0.345,123800.0
2019-05-02,0.345,0.345,0.33,0.33,0.33,113187.0
2019-05-03,0.335,0.355,0.335,0.34,0.34,44936.0
2019-05-06,0.345,0.345,0.34,0.34,0.34,70000.0
2019-05-07,0.345,0.375,0.345,0.355,0.355,204226.0
2019-05-08,0.355,0.36,0.35,0.35,0.35,393510.0
2019-05-09,0.35,0.36,0.35,0.36,0.36,1266263.0
2019-05-10,0.36,0.36,0.33,0.33,0.33,126385.0
2019-05-13,0.33,0.33,0.33,0.33,0.33,8024.0
2019-05-14,0.33,0.33,0.33,0.33,0.33,60928.0
2019-05-15,0.34,0.36,0.34,0.36,0.36,88292.0
2019-05-16,0.36,0.36,0.36,0.36,0.36,4312.0
2019-05-17,0.335,0.36,0.33,0.36,0.36,143850.0
2019-05-20,0.35,0.37,0.35,0.36,0.36,187162.0
2019-05-21,0.35,0.37,0.35,0.36,0.36,187162.0
2019-05-22,0.35,0.35,0.35,0.35,0.35,0.0
2019-05-23,0.36,0.365,0.35,0.35,0.35,233246.0
2019-05-24,0.35,0.35,0.35,0.35,0.35,559940.0
2019-05-27,0.35,0.35,0.34,0.34,0.34,137662.0
2019-05-28,0.35,0.35,0.335,0.35,0.35,203349.0
2019-05-29,0.35,0.355,0.33,0.35,0.35,134701.0
2019-05-30,0.35,0.35,0.35,0.35,0.35,37063.0
2019-05-31,0.35,0.355,0.35,0.355,0.355,45700.0
2019-06-03,0.355,0.37,0.34,0.34,0.34,508052.0
2019-06-04,0.35,0.35,0.35,0.35,0.35,15702.0
2019-06-05,0.36,0.41,0.36,0.395,0.395,797880.0
