Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.48808,0.48808,0.47125,0.47545,0.43899499999999997,552217.0
2012-01-03,0.47966000000000003,0.5049100000000001,0.47545,0.49649,0.4584220000000001,1477924.0
2012-01-04,0.48386999999999997,0.49228,0.48386999999999997,0.49228,0.454534,463101.0
2012-01-05,0.48386999999999997,0.49228,0.48386999999999997,0.48808,0.4506560000000001,528537.0
2012-01-08,0.48808,0.49228,0.47966000000000003,0.47966000000000003,0.442882,882728.0
2012-01-09,0.48386999999999997,0.49438999999999994,0.48386999999999997,0.48808,0.4506560000000001,1218610.0
2012-01-10,0.48808,0.5091100000000001,0.48808,0.5049100000000001,0.466196,2235789.0
2012-01-11,0.5049100000000001,0.52594,0.5049100000000001,0.52594,0.4856140000000001,3715191.0
2012-01-12,0.52174,0.52174,0.5091100000000001,0.51332,0.47396099999999997,925770.0
2012-01-15,0.5049100000000001,0.51332,0.5007,0.5049100000000001,0.466196,925839.0
2012-01-16,0.5091100000000001,0.52174,0.5091100000000001,0.52174,0.48173599999999994,1024048.0
2012-01-17,0.52174,0.52594,0.51332,0.52174,0.48173599999999994,662075.0
2012-01-18,0.52594,0.54866,0.52174,0.54698,0.5050399999999999,4175168.0
2012-01-19,0.56381,0.57223,0.55119,0.56802,0.524467,3576182.0
2012-01-22,0.57223,0.57223,0.55119,0.5596,0.5166930000000001,1463914.0
2012-01-23,0.5596,0.5596,0.54277,0.54277,0.501153,852997.0
2012-01-24,0.54277,0.56802,0.53857,0.56381,0.52058,4080500.0
2012-01-26,0.5596,0.5654899999999999,0.55119,0.56381,0.52058,2010224.0
2012-01-29,0.5596,0.56802,0.5596,0.5596,0.5166930000000001,2038352.0
2012-01-30,0.5596,0.56381,0.5554,0.5554,0.5128149999999999,1417663.0
2012-01-31,0.5596,0.56381,0.54277,0.54277,0.501153,865285.0
2012-02-01,0.5554,0.57223,0.5554,0.57223,0.528354,1969957.0
2012-02-02,0.56802,0.59326,0.56381,0.58906,0.543894,6975877.0
2012-02-05,0.59747,0.61851,0.58906,0.6143,0.567199,3788035.0
2012-02-06,0.61851,0.63955,0.6143,0.6227199999999999,0.574973,3371756.0
2012-02-07,0.62692,0.63113,0.61851,0.62692,0.578851,2146819.0
2012-02-08,0.6227199999999999,0.63113,0.61851,0.63113,0.582738,2125561.0
2012-02-09,0.62692,0.63113,0.6100899999999999,0.6100899999999999,0.563311,1635501.0
2012-02-12,0.6058899999999999,0.6100899999999999,0.59326,0.59747,0.551659,3430115.0
2012-02-13,0.59326,0.59747,0.5907399999999999,0.59326,0.547772,2130757.0
2012-02-14,0.59747,0.6058899999999999,0.59326,0.59747,0.551659,1206076.0
2012-02-15,0.59326,0.59747,0.59326,0.59326,0.547772,3857206.0
2012-02-16,0.59326,0.61851,0.58906,0.61851,0.571086,2986624.0
2012-02-19,0.61851,0.63955,0.6143,0.63113,0.582738,2652034.0
2012-02-20,0.64375,0.69004,0.64375,0.6774100000000001,0.62547,6954595.0
2012-02-21,0.6732100000000001,0.69845,0.66479,0.6732100000000001,0.621592,5973005.0
2012-02-22,0.6774100000000001,0.6774100000000001,0.66479,0.6732100000000001,0.621592,4003686.0
2012-02-23,0.6732100000000001,0.69845,0.66479,0.69004,0.637131,4852325.0
2012-02-26,0.69004,0.69004,0.68162,0.68583,0.6332439999999999,1808490.0
2012-02-27,0.68162,0.68583,0.6774100000000001,0.68162,0.6293569999999999,1162057.0
2012-02-28,0.69004,0.69425,0.6774100000000001,0.69004,0.637131,1886047.0
2012-02-29,0.69004,0.69004,0.6774100000000001,0.68583,0.6332439999999999,2116818.0
2012-03-01,0.68583,0.71528,0.68162,0.70687,0.652671,4547882.0
