Date,Open,High,Low,Close,Adj Close,Volume
2016-06-23,0.27,0.305,0.27,0.305,0.305,216250.0
2016-06-24,0.32,0.35,0.31,0.34,0.34,172344.0
2016-06-27,0.34,0.345,0.32,0.34,0.34,96333.0
2016-06-28,0.35,0.36,0.33,0.33,0.33,369089.0
2016-06-29,0.34,0.34,0.33,0.33,0.33,437471.0
2016-06-30,0.335,0.35,0.33,0.34,0.34,382912.0
2016-07-01,0.35,0.38,0.34,0.36,0.36,163381.0
2016-07-04,0.37,0.38,0.365,0.37,0.37,954438.0
2016-07-05,0.37,0.385,0.36,0.365,0.365,432509.0
2016-07-06,0.37,0.38,0.37,0.37,0.37,219796.0
2016-07-07,0.37,0.4,0.36,0.4,0.4,367372.0
2016-07-08,0.4,0.43,0.4,0.4,0.4,40730.0
2016-07-11,0.42,0.43,0.38,0.39,0.39,312825.0
2016-07-12,0.39,0.42,0.39,0.42,0.42,145800.0
2016-07-13,0.43,0.44,0.425,0.425,0.425,169492.0
2016-07-14,0.435,0.49,0.43,0.49,0.49,172061.0
2016-07-15,0.5,0.53,0.475,0.5,0.5,369349.0
2016-07-18,0.5,0.5,0.445,0.48,0.48,73670.0
2016-07-19,0.49,0.49,0.47,0.49,0.49,241999.0
2016-07-20,0.51,0.51,0.46,0.46,0.46,370407.0
2016-07-21,0.45,0.46,0.45,0.46,0.46,2070000.0
2016-07-22,0.46,0.46,0.46,0.46,0.46,149740.0
2016-07-25,0.45,0.45,0.45,0.45,0.45,11000.0
2016-07-26,0.45,0.45,0.45,0.45,0.45,25000.0
2016-07-27,0.45,0.46,0.405,0.46,0.46,100694.0
2016-07-28,0.46,0.46,0.46,0.46,0.46,0.0
2016-07-29,0.46,0.46,0.46,0.46,0.46,28000.0
2016-08-01,0.46,0.46,0.45,0.45,0.45,87493.0
2016-08-02,0.45,0.45,0.45,0.45,0.45,49477.0
2016-08-03,0.42,0.42,0.4,0.4,0.4,30000.0
2016-08-04,0.4,0.4,0.4,0.4,0.4,1000.0
2016-08-05,0.435,0.435,0.43,0.43,0.43,3973.0
2016-08-08,0.44,0.44,0.43,0.43,0.43,55920.0
2016-08-09,0.41,0.41,0.41,0.41,0.41,10000.0
2016-08-10,0.43,0.43,0.43,0.43,0.43,83865.0
2016-08-11,0.41,0.41,0.41,0.41,0.41,11250.0
2016-08-12,0.415,0.43,0.415,0.42,0.42,70865.0
2016-08-15,0.42,0.42,0.42,0.42,0.42,0.0
2016-08-16,0.44,0.44,0.43,0.43,0.43,1750.0
2016-08-17,0.42,0.42,0.4,0.4,0.4,68984.0
2016-08-18,0.39,0.39,0.39,0.39,0.39,10000.0
2016-08-19,0.39,0.39,0.39,0.39,0.39,0.0
2016-08-22,0.39,0.4,0.39,0.39,0.39,76316.0
2016-08-23,0.39,0.4,0.39,0.39,0.39,4200.0
2016-08-24,0.39,0.39,0.38,0.38,0.38,148471.0
2016-08-25,0.38,0.4,0.38,0.4,0.4,75514.0
2016-08-26,0.39,0.39,0.355,0.38,0.38,15688.0
2016-08-29,0.36,0.36,0.36,0.36,0.36,38000.0
2016-08-30,0.36,0.39,0.36,0.39,0.39,164280.0
2016-08-31,0.385,0.385,0.36,0.385,0.385,146174.0
2016-09-01,0.385,0.385,0.385,0.385,0.385,5194.0
2016-09-02,0.36,0.36,0.36,0.36,0.36,33632.0
2016-09-05,0.37,0.37,0.36,0.37,0.37,45500.0
2016-09-06,0.36,0.37,0.36,0.37,0.37,189577.0
2016-09-07,0.36,0.36,0.335,0.35,0.35,130723.0
2016-09-08,0.345,0.355,0.345,0.35,0.35,429291.0
2016-09-09,0.35,0.35,0.35,0.35,0.35,50000.0
2016-09-12,0.35,0.355,0.32,0.35,0.35,130000.0
2016-09-13,0.36,0.375,0.36,0.375,0.375,27705.0
2016-09-14,0.36,0.36,0.36,0.36,0.36,25000.0
2016-09-15,0.36,0.385,0.36,0.385,0.385,63295.0
2016-09-16,0.385,0.385,0.385,0.385,0.385,0.0
2016-09-19,0.38,0.385,0.38,0.385,0.385,23205.0
2016-09-20,0.385,0.385,0.385,0.385,0.385,0.0
2016-09-21,0.36,0.36,0.35,0.36,0.36,12906.0
2016-09-22,0.36,0.36,0.36,0.36,0.36,9445.0
2016-09-23,0.36,0.385,0.35,0.385,0.385,18304.0
2016-09-26,0.385,0.385,0.385,0.385,0.385,0.0
2016-09-27,0.385,0.385,0.385,0.385,0.385,0.0
2016-09-28,0.36,0.36,0.36,0.36,0.36,50000.0
2016-09-29,0.36,0.36,0.36,0.36,0.36,0.0
2016-09-30,0.36,0.36,0.36,0.36,0.36,0.0
2016-10-02,0.36,0.36,0.36,0.36,0.36,0.0
2016-10-03,0.32,0.32,0.32,0.32,0.32,15000.0
2016-10-04,0.32,0.32,0.32,0.32,0.32,0.0
2016-10-05,0.31,0.31,0.31,0.31,0.31,8000.0
2016-10-06,0.34,0.34,0.34,0.34,0.34,25000.0
2016-10-09,0.34,0.34,0.34,0.34,0.34,0.0
2016-10-10,0.34,0.34,0.34,0.34,0.34,0.0
2016-10-11,0.34,0.34,0.34,0.34,0.34,0.0
2016-10-12,0.34,0.34,0.32,0.34,0.34,50263.0
2016-10-13,0.34,0.34,0.34,0.34,0.34,64000.0
2016-10-16,0.35,0.35,0.35,0.35,0.35,157827.0
2016-10-17,0.325,0.33,0.325,0.33,0.33,7500.0
2016-10-18,0.33,0.33,0.32,0.32,0.32,12288.0
2016-10-19,0.3,0.3,0.3,0.3,0.3,7263.0
2016-10-20,0.315,0.315,0.3,0.3,0.3,10737.0
2016-10-23,0.3,0.3,0.3,0.3,0.3,0.0
2016-10-24,0.3,0.33,0.3,0.33,0.33,72999.0
2016-10-25,0.33,0.33,0.3,0.33,0.33,146000.0
2016-10-26,0.3,0.33,0.3,0.33,0.33,296666.0
2016-10-27,0.3,0.3,0.3,0.3,0.3,162334.0
2016-10-30,0.33,0.33,0.33,0.33,0.33,125072.0
2016-10-31,0.33,0.33,0.33,0.33,0.33,0.0
2016-11-01,0.33,0.33,0.33,0.33,0.33,0.0
