Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.25676,0.26152,0.25676,0.25676,0.25676,34824.0
2012-01-03,0.27103,0.27103,0.27103,0.27103,0.27103,5258.0
2012-01-04,0.27103,0.27103,0.27103,0.27103,0.27103,0.0
2012-01-05,0.27103,0.27103,0.27103,0.27103,0.27103,0.0
2012-01-08,0.25676,0.25676,0.25676,0.25676,0.25676,21031.0
2012-01-09,0.25676,0.25676,0.25676,0.25676,0.25676,0.0
2012-01-10,0.26627,0.26627,0.26152,0.26627,0.26627,41894.0
2012-01-11,0.27103,0.28529,0.26627,0.26627,0.26627,22319.0
2012-01-12,0.28529,0.28529,0.27103,0.27103,0.27103,33649.0
2012-01-15,0.27578,0.27578,0.27578,0.27578,0.27578,3155.0
2012-01-16,0.28529,0.28529,0.28529,0.28529,0.28529,2208.0
2012-01-17,0.28529,0.28529,0.28529,0.28529,0.28529,0.0
2012-01-18,0.27578,0.28529,0.27578,0.28529,0.28529,12408.0
2012-01-19,0.28054,0.29956,0.26627,0.29956,0.29956,46268.0
2012-01-22,0.28054,0.2948,0.28054,0.2948,0.2948,35634.0
2012-01-23,0.2948,0.30431,0.2948,0.2948,0.2948,88545.0
2012-01-24,0.2948,0.2948,0.28529,0.28529,0.28529,14196.0
2012-01-26,0.28054,0.28529,0.28054,0.28529,0.28529,35427.0
2012-01-29,,,,,,
2012-01-30,0.28529,0.28529,0.28529,0.28529,0.28529,0.0
2012-01-31,0.29005,0.29005,0.29005,0.29005,0.29005,12619.0
2012-02-01,0.30431,0.30431,0.2948,0.2948,0.2948,65812.0
2012-02-02,0.30907,0.31382,0.30431,0.31382,0.31382,42588.0
2012-02-05,0.31382,0.33284,0.31382,0.33284,0.33284,12619.0
2012-02-06,0.31858000000000003,0.33284,0.31382,0.33284,0.33284,34465.0
2012-02-07,0.31382,0.34711,0.30907,0.34711,0.34711,93588.0
2012-02-08,0.32809,0.32809,0.32809,0.32809,0.32809,3155.0
2012-02-09,0.32333,0.32809,0.32333,0.32809,0.32809,22082.0
2012-02-12,0.31382,0.31382,0.30907,0.30907,0.30907,34014.0
2012-02-13,0.30907,0.30907,0.30431,0.30431,0.30431,112151.0
2012-02-14,0.30431,0.30431,0.28529,0.28529,0.28529,45274.0
2012-02-15,0.28529,0.28529,0.28529,0.28529,0.28529,0.0
2012-02-16,0.29005,0.29005,0.29005,0.29005,0.29005,2103.0
2012-02-19,0.29005,0.29005,0.29005,0.29005,0.29005,0.0
2012-02-20,0.28529,0.28529,0.28054,0.28529,0.28529,35524.0
2012-02-21,0.27578,0.2948,0.27578,0.2948,0.2948,11567.0
2012-02-22,0.28054,0.28529,0.28054,0.28054,0.28054,87804.0
2012-02-23,0.2948,0.2948,0.28529,0.28529,0.28529,42062.0
2012-02-26,0.29005,0.29956,0.29005,0.29005,0.29005,147006.0
2012-02-27,0.28529,0.29956,0.28529,0.29956,0.29956,42304.0
2012-02-28,0.30431,0.30431,0.2948,0.2948,0.2948,19906.0
2012-02-29,0.30907,0.34711,0.30907,0.33284,0.33284,697746.0
2012-03-01,0.34711,0.38039,0.34711,0.36137,0.36137,348869.0
2012-03-04,0.37088,0.41368,0.37088,0.41368,0.41368,662631.0
2012-03-05,0.42794,0.42794,0.3899,0.3899,0.3899,362443.0
2012-03-06,0.38515,0.38515,0.36137,0.37088,0.37088,162408.0
2012-03-07,0.38039,0.41368,0.38039,0.40892,0.40892,77902.0
2012-03-08,0.3899,0.3899,0.3899,0.3899,0.3899,15773.0
2012-03-11,0.3899,0.40892,0.38039,0.40892,0.40892,105996.0
2012-03-12,0.38515,0.3899,0.37088,0.3899,0.3899,17979.0
2012-03-13,0.38039,0.38039,0.34711,0.34711,0.34711,117976.0
2012-03-14,0.35186,0.37564,0.35186,0.37564,0.37564,9820.0
2012-03-15,0.37564,0.37564,0.37564,0.37564,0.37564,0.0
2012-03-18,0.35662,0.36137,0.35186,0.35186,0.35186,21557.0
2012-03-19,0.35186,0.35186,0.35186,0.35186,0.35186,10515.0
2012-03-20,0.35186,0.35186,0.34235,0.34235,0.34235,77920.0
2012-03-21,0.35186,0.35186,0.34711,0.35186,0.35186,78077.0
2012-03-22,0.35186,0.36137,0.35186,0.36137,0.36137,51425.0
2012-03-25,0.36137,0.36137,0.35186,0.35186,0.35186,36489.0
2012-03-26,0.35186,0.36137,0.35186,0.35186,0.35186,76763.0
2012-03-27,0.35186,0.35186,0.35186,0.35186,0.35186,0.0
2012-03-28,0.35186,0.35186,0.34711,0.34711,0.34711,64552.0
2012-03-29,0.34235,0.34711,0.34235,0.34235,0.34235,115670.0
2012-04-02,0.34235,0.34235,0.30907,0.30907,0.30907,287071.0
2012-04-03,0.30907,0.34235,0.30907,0.34235,0.34235,170666.0
2012-04-04,0.33284,0.33284,0.32333,0.32333,0.32333,11567.0
2012-04-05,0.31382,0.3376,0.31382,0.3376,0.3376,95691.0
2012-04-10,0.31858000000000003,0.31858000000000003,0.30907,0.31858000000000003,0.31858000000000003,117247.0
2012-04-11,0.31382,0.31382,0.30907,0.31382,0.31382,121127.0
2012-04-12,0.31858000000000003,0.31858000000000003,0.30431,0.30431,0.30431,63680.0
