Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,2.8,3.3,2.8,3.15,3.066574,584067.0
2017-04-11,3.05,3.1,2.88,2.88,2.803725,238288.0
2017-04-12,2.88,3.01,2.88,2.99,2.910812,88955.0
2017-04-13,2.99,2.99,2.9,2.9,2.823195,37496.0
2017-04-18,3.0,3.2,3.0,3.1,3.0178979999999997,138361.0
2017-04-19,3.1,3.1,3.09,3.1,3.0178979999999997,29928.0
2017-04-20,3.09,3.1,3.02,3.1,3.0178979999999997,39728.0
2017-04-21,3.1,3.2,3.05,3.2,3.11525,59251.0
2017-04-24,3.15,3.15,3.15,3.15,3.066574,220.0
2017-04-26,3.14,3.15,3.14,3.15,3.066574,39700.0
2017-04-27,3.1,3.15,3.1,3.15,3.066574,4651.0
2017-04-28,3.1,3.19,3.1,3.19,3.105515,35400.0
2017-05-01,3.15,3.19,3.15,3.19,3.105515,17043.0
2017-05-02,3.15,3.16,3.15,3.16,3.076309,15257.0
2017-05-03,3.12,3.2,3.12,3.16,3.076309,100720.0
2017-05-04,3.16,3.16,3.15,3.15,3.066574,14525.0
2017-05-05,3.18,3.18,3.13,3.13,3.047104,33970.0
2017-05-08,3.13,3.15,3.12,3.12,3.037369,10085.0
2017-05-09,3.12,3.14,3.12,3.13,3.047104,44691.0
2017-05-10,3.15,3.15,3.12,3.15,3.066574,22483.0
2017-05-11,3.13,3.15,3.13,3.14,3.056839,30450.0
2017-05-12,3.11,3.14,3.11,3.14,3.056839,6468.0
2017-05-15,3.12,3.13,3.12,3.13,3.047104,14800.0
2017-05-16,3.12,3.13,3.1,3.1,3.0178979999999997,19804.0
2017-05-17,3.1,3.1,3.07,3.1,3.0178979999999997,17168.0
2017-05-18,3.01,3.1,3.01,3.1,3.0178979999999997,19196.0
2017-05-19,3.07,3.1,3.07,3.07,2.988693,7070.0
2017-05-22,3.1,3.15,3.1,3.15,3.066574,75000.0
2017-05-23,3.12,3.12,3.1,3.1,3.0178979999999997,36309.0
2017-05-24,3.1,3.1,3.1,3.1,3.0178979999999997,8446.0
2017-05-25,3.08,3.1,3.08,3.1,3.0178979999999997,2000.0
2017-05-26,3.08,3.09,3.08,3.08,2.998428,2700.0
2017-05-29,3.1,3.17,3.1,3.15,3.066574,124059.0
2017-05-30,3.15,3.15,3.15,3.15,3.066574,0.0
2017-05-31,3.12,3.14,3.12,3.14,3.056839,4356.0
2017-06-01,3.13,3.18,3.13,3.18,3.09578,299957.0
2017-06-02,3.14,3.19,3.14,3.19,3.105515,182791.0
2017-06-05,3.14,3.14,3.14,3.14,3.056839,4000.0
2017-06-06,3.15,3.15,3.11,3.15,3.066574,84371.0
2017-06-07,3.15,3.15,3.15,3.15,3.066574,10000.0
2017-06-08,3.15,3.16,3.15,3.15,3.066574,93600.0
2017-06-09,3.15,3.15,3.13,3.13,3.047104,17699.0
2017-06-13,3.14,3.15,3.14,3.15,3.066574,49873.0
2017-06-14,3.15,3.15,3.15,3.15,3.066574,0.0
2017-06-15,3.12,3.12,3.1,3.1,3.0178979999999997,6925.0
2017-06-16,3.1,3.1,3.1,3.1,3.0178979999999997,0.0
2017-06-19,3.09,3.13,3.08,3.08,2.998428,7793.0
2017-06-20,3.09,3.1,3.09,3.1,3.0178979999999997,10000.0
2017-06-21,3.07,3.09,3.07,3.09,3.008163,345.0
2017-06-22,3.07,3.07,3.05,3.05,2.9692220000000002,2317.0
2017-06-23,3.07,3.07,3.05,3.05,2.9692220000000002,21986.0
2017-06-26,3.04,3.06,3.04,3.06,2.978958,64802.0
2017-06-27,3.05,3.07,3.05,3.07,2.988693,2519.0
2017-06-28,3.05,3.06,3.05,3.06,2.978958,31.0
2017-06-29,3.27,3.6,3.27,3.6,3.5046559999999998,184309.0
2017-06-30,3.52,3.6,3.41,3.5,3.4073050000000005,54066.0
2017-07-03,3.5,3.5,3.37,3.4,3.3099529999999997,38208.0
2017-07-04,3.45,3.8,3.45,3.7,3.602008,135313.0
2017-07-05,3.87,3.87,3.7,3.87,3.7675050000000003,56449.0
2017-07-06,3.87,3.9,3.85,3.9,3.796711,26737.0
2017-07-07,3.95,4.1,3.95,4.0,3.8940620000000004,67587.0
2017-07-10,4.0,4.5,4.0,4.48,4.36135,50196.0
2017-07-11,4.5,4.5,4.4,4.4,4.283469,37317.0
2017-07-12,4.5,4.5,4.35,4.4,4.283469,11736.0
2017-07-13,4.38,4.38,4.25,4.25,4.137441,1208.0
2017-07-14,4.28,4.3,4.25,4.25,4.137441,14066.0
2017-07-17,4.21,4.21,4.0,4.0,3.8940620000000004,62611.0
2017-07-18,4.17,4.2,4.17,4.2,4.0887660000000015,6180.0
2017-07-19,4.2,4.2,4.18,4.2,4.0887660000000015,4950.0
2017-07-20,4.17,4.2,4.17,4.2,4.0887660000000015,46033.0
2017-07-21,4.2,4.2,4.17,4.2,4.0887660000000015,6558.0
2017-07-24,4.19,4.19,4.15,4.18,4.069294999999999,22960.0
2017-07-25,4.15,4.16,4.1,4.15,4.04009,15374.0
2017-07-26,4.14,4.25,4.1,4.16,4.049825,106872.0
2017-07-27,4.16,4.28,4.16,4.25,4.137441,41642.0
2017-07-28,4.25,4.3,4.25,4.28,4.166647,37057.0
2017-07-31,4.25,4.25,4.18,4.2,4.0887660000000015,21231.0
2017-08-01,4.22,4.25,4.2,4.2,4.0887660000000015,24905.0
2017-08-02,4.2,4.25,4.2,4.21,4.0985,5008.0
2017-08-03,4.21,4.25,4.2,4.2,4.0887660000000015,14077.0
2017-08-04,4.2,4.2,4.02,4.18,4.069294999999999,65984.0
2017-08-07,4.1,4.1,4.04,4.05,3.942738,17910.0
2017-08-08,4.05,4.12,4.05,4.05,3.942738,36651.0
2017-08-09,4.2,4.2,4.09,4.15,4.04009,55763.0
2017-08-10,4.12,4.12,4.08,4.08,3.971943,22500.0
2017-08-11,4.08,4.09,4.02,4.03,3.923268,13704.0
2017-08-14,4.02,4.05,4.0,4.0,3.8940620000000004,18842.0
2017-08-15,4.0,4.0,4.0,4.0,3.8940620000000004,0.0
2017-08-16,4.2,4.46,4.2,4.39,4.273733,253984.0
2017-08-17,4.43,4.54,4.3,4.5,4.38082,114942.0
2017-08-18,4.5,4.6,4.49,4.6,4.478172,1258757.0
2017-08-21,4.65,5.0,4.6,5.0,4.867578,556038.0
2017-08-22,4.99,5.16,4.99,5.1,4.964930000000002,57292.0
2017-08-23,5.1,5.2,5.0,5.2,5.062281,55820.0
2017-08-24,5.2,5.25,5.2,5.2,5.062281,15149.0
2017-08-25,5.19,5.34,5.19,5.34,5.198574,20843.0
2017-08-28,5.2,5.35,5.2,5.2,5.062281,49037.0
2017-08-29,5.29,5.31,5.25,5.25,5.110957,22392.0
2017-08-30,5.3,5.35,5.3,5.35,5.2083080000000015,24661.0
2017-08-31,5.34,5.7,5.34,5.6,5.4516870000000015,42388.0
2017-09-01,5.5,5.65,5.5,5.65,5.500363,16909.0
2017-09-04,5.65,5.65,5.29,5.5,5.354336,18804.0
2017-09-05,5.55,5.55,5.53,5.53,5.383541,3080.0
2017-09-06,5.5,5.54,5.42,5.51,5.364071,22170.0
2017-09-07,5.4,5.47,5.39,5.45,5.30566,20161.0
2017-09-08,5.45,5.54,5.45,5.54,5.393276,2690.0
2017-09-11,5.54,5.75,5.54,5.74,5.587979,27508.0
2017-09-12,5.74,5.74,5.74,5.74,5.587979,0.0
2017-09-13,5.75,5.75,5.59,5.65,5.500363,70050.0
2017-09-14,5.66,5.73,5.6,5.6,5.4516870000000015,106781.0
2017-09-15,5.57,5.69,5.57,5.69,5.539303,39637.0
2017-09-18,5.66,5.7,5.66,5.7,5.5490379999999995,30856.0
2017-09-19,5.63,5.67,5.54,5.62,5.471158,203117.0
2017-09-20,5.66,5.75,5.55,5.63,5.480893,246711.0
2017-09-21,5.54,5.55,5.28,5.42,5.276454,363818.0
2017-09-22,5.4,5.47,5.395,5.45,5.30566,69295.0
2017-09-25,5.42,5.47,5.39,5.47,5.3251300000000015,150623.0
2017-09-26,5.46,5.47,5.38,5.42,5.276454,38213.0
2017-09-27,5.44,5.45,5.39,5.43,5.286189,106917.0
2017-09-28,5.43,5.43,5.33,5.41,5.266719,25112.0
2017-09-29,5.45,5.45,5.4,5.43,5.286189,22317.0
2017-10-01,5.43,5.44,5.4,5.4,5.256983999999999,6704.0
2017-10-02,5.41,5.45,5.35,5.4,5.256983999999999,385722.0
2017-10-03,5.45,5.45,5.41,5.44,5.295925,14084.0
2017-10-04,5.44,5.44,5.38,5.43,5.286189,9410.0
2017-10-05,5.43,5.44,5.38,5.44,5.295925,147535.0
2017-10-08,5.44,5.45,5.42,5.44,5.295925,95482.0
2017-10-09,5.45,5.48,5.45,5.47,5.3251300000000015,78422.0
2017-10-10,5.48,5.5,5.45,5.49,5.3446,387219.0
2017-10-11,5.5,5.63,5.49,5.53,5.383541,27775.0
2017-10-12,5.58,5.63,5.56,5.62,5.471158,23649.0
2017-10-15,5.62,5.62,5.5,5.55,5.403012,19875.0
2017-10-16,5.55,5.55,5.49,5.5,5.354336,18147.0
2017-10-17,5.49,5.55,5.49,5.5,5.354336,97821.0
2017-10-18,5.54,5.54,5.45,5.49,5.3446,17104.0
2017-10-19,5.44,5.53,5.42,5.47,5.3251300000000015,81753.0
2017-10-22,5.47,5.69,5.43,5.6,5.4516870000000015,63400.0
2017-10-23,5.7,6.0,5.7,5.98,5.8216230000000015,169576.0
2017-10-24,5.98,5.98,5.8,5.81,5.656126,59981.0
2017-10-25,5.84,5.93,5.83,5.91,5.7534769999999975,53489.0
2017-10-26,5.9,5.95,5.9,5.9,5.743742,71718.0
2017-10-29,5.86,5.99,5.86,5.86,5.704801,77109.0
2017-10-30,5.89,5.95,5.88,5.9,5.743742,44806.0
2017-10-31,5.9,5.94,5.85,5.94,5.782682,27694.0
2017-11-01,5.92,5.94,5.9,5.93,5.772947,160776.0
2017-11-02,5.92,5.93,5.87,5.87,5.714536,14702.0
2017-11-05,5.9,5.91,5.87,5.88,5.724272,32680.0
2017-11-06,5.87,5.91,5.87,5.9,5.743742,25641.0
2017-11-07,5.9,6.0,5.87,5.9,5.743742,99677.0
2017-11-08,5.89,6.0,5.82,5.89,5.734007,17522.0
2017-11-09,5.89,5.9,5.84,5.89,5.734007,19887.0
2017-11-12,5.87,5.87,5.79,5.79,5.636655,62399.0
2017-11-13,5.81,5.89,5.81,5.89,5.734007,31855.0
2017-11-14,6.24,6.39,6.01,6.1,5.938445,264921.0
2017-11-15,6.11,6.17,6.11,6.11,5.9481800000000025,27476.0
2017-11-16,6.14,6.3,6.11,6.28,6.113678,694803.0
2017-11-19,6.3,6.5,6.29,6.35,6.181824,88782.0
2017-11-20,6.35,6.42,6.21,6.35,6.181824,332161.0
2017-11-21,6.45,6.77,6.35,6.45,6.279175,62229.0
2017-11-22,6.61,6.85,6.46,6.73,6.55176,59682.0
2017-11-23,6.68,6.715,6.5,6.55,6.376526999999999,61349.0
2017-11-26,6.54,6.64,6.54,6.64,6.464143,22009.0
2017-11-27,6.65,6.67,6.53,6.59,6.415468,42639.0
2017-11-28,6.6,6.62,6.34,6.48,6.308381,58621.0
2017-11-29,6.51,6.57,6.44,6.48,6.308381,11749.0
2017-11-30,6.44,6.45,6.14,6.18,6.016326,36076.0
2017-12-03,6.16,6.45,6.16,6.38,6.21103,19763.0
2017-12-04,6.35,6.4,6.35,6.39,6.220765,22547.0
2017-12-05,6.38,6.38,6.28,6.29,6.1234129999999976,52842.0
2017-12-06,6.3,6.3,6.18,6.28,6.113678,31507.0
2017-12-07,6.3,6.3,6.2,6.28,6.113678,29618.0
2017-12-10,6.28,6.29,6.27,6.27,6.103942,29319.0
2017-12-11,6.28,6.29,6.23,6.24,6.074737,69858.0
2017-12-12,6.24,6.24,6.1,6.19,6.0260620000000005,56727.0
2017-12-13,6.19,6.2,6.17,6.17,6.006591,263625.0
2017-12-14,6.17,6.2,6.17,6.2,6.0357959999999995,23443.0
2017-12-17,6.2,6.29,6.07,6.2,6.0357959999999995,59405.0
2017-12-18,6.18,6.29,6.14,6.2,6.0357959999999995,36165.0
2017-12-19,6.12,6.19,6.0,6.02,5.860564,72035.0
2017-12-20,6.01,6.2,5.96,6.2,6.0357959999999995,309560.0
2017-12-21,6.2,6.38,6.2,6.31,6.142883,21278.0
2017-12-26,6.31,6.39,6.16,6.36,6.191559,11655.0
2017-12-27,6.21,6.3,6.21,6.3,6.133148,55542.0
2017-12-28,6.3,6.72,6.3,6.72,6.542025,38881.0
2018-01-01,6.73,6.73,6.55,6.73,6.55176,45943.0
2018-01-02,6.69,6.9,6.69,6.85,6.668581,29246.0
2018-01-03,6.85,6.9,6.71,6.87,6.688052000000001,22961.0
2018-01-04,6.88,6.9,6.7,6.7,6.522554,34056.0
2018-01-07,6.7,6.71,6.43,6.43,6.259705,22501.0
2018-01-08,6.44,6.69,6.31,6.49,6.3181160000000025,26204.0
2018-01-09,6.62,6.69,6.34,6.5,6.327851,38601.0
2018-01-10,6.5,6.55,6.43,6.5,6.327851,13514.0
2018-01-11,6.44,6.52,6.32,6.4,6.2305,46075.0
2018-01-14,6.4,6.46,6.21,6.35,6.181824,66492.0
2018-01-15,6.3,6.42,6.25,6.3,6.133148,31750.0
2018-01-16,6.25,6.3,6.2,6.22,6.055267,54307.0
2018-01-17,6.21,6.5,6.2,6.24,6.074737,98578.0
2018-01-18,6.23,6.5,6.15,6.44,6.26944,77744.0
2018-01-21,6.24,6.43,6.24,6.42,6.249969999999999,40387.0
2018-01-22,6.42,6.45,6.34,6.45,6.279175,14060.0
2018-01-23,6.45,6.45,6.33,6.44,6.26944,38205.0
2018-01-24,6.37,6.45,6.36,6.45,6.279175,27900.0
2018-01-28,6.44,6.45,6.32,6.35,6.181824,62013.0
2018-01-29,6.4,6.4,6.21,6.4,6.2305,43764.0
2018-01-30,6.37,6.37,6.25,6.3,6.133148,29232.0
2018-01-31,6.4,6.4,6.25,6.4,6.2305,163323.0
2018-02-01,6.49,6.5,6.42,6.42,6.249969999999999,50836.0
2018-02-04,6.37,6.4,6.21,6.23,6.065002,58896.0
2018-02-05,6.12,6.13,5.8,5.88,5.724272,129901.0
2018-02-06,5.99,6.19,5.84,5.86,5.704801,127023.0
2018-02-07,5.95,5.95,5.7,5.8,5.64639,47170.0
2018-02-08,5.5,5.7,5.5,5.52,5.373806,142713.0
2018-02-11,5.59,5.8,5.49,5.8,5.64639,187074.0
2018-02-12,5.54,5.79,5.54,5.65,5.500363,111374.0
2018-02-13,5.65,5.79,5.54,5.6,5.4516870000000015,33088.0
2018-02-14,5.58,5.78,5.56,5.73,5.5782440000000015,1701.0
2018-02-15,5.64,5.78,5.64,5.72,5.568509,48825.0
2018-02-18,5.7,5.72,5.65,5.71,5.558774,73443.0
2018-02-19,5.8,6.1,5.72,6.0,5.841093,100286.0
2018-02-20,6.0,6.33,6.0,6.28,6.113678,80990.0
2018-02-21,6.34,6.8,6.3,6.55,6.376526999999999,273717.0
2018-02-22,6.61,6.65,6.3,6.3,6.133148,159858.0
2018-02-25,6.5,6.57,6.39,6.55,6.376526999999999,117596.0
2018-02-26,6.6,6.7,6.45,6.67,6.563492999999999,133346.0
2018-02-27,6.6,6.8,6.6,6.72,6.612694,60989.0
2018-02-28,6.65,6.69,6.63,6.69,6.5831740000000005,55583.0
2018-03-01,6.65,6.67,6.56,6.6,6.494611,74625.0
2018-03-04,6.5,6.5,6.3,6.5,6.3962069999999995,48190.0
2018-03-05,6.36,6.63,6.36,6.55,6.445409,10534.0
2018-03-06,6.6,6.6,6.4,6.4,6.297804,6077.0
2018-03-07,6.4,6.69,6.4,6.69,6.5831740000000005,33820.0
2018-03-08,6.46,6.53,6.46,6.5,6.3962069999999995,29521.0
2018-03-11,6.5,6.5,6.45,6.47,6.366686,887990.0
2018-03-12,6.45,6.55,6.45,6.49,6.386367,10802.0
2018-03-13,6.45,6.57,6.45,6.57,6.46509,17720.0
