Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,89286.0
2012-01-03,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,142381.0
2012-01-04,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,13500.0
2012-01-05,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.0
2012-01-08,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.0
2012-01-09,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.0
2012-01-10,0.055999999999999994,0.055999999999999994,0.055,0.055,0.055,80000.0
2012-01-11,0.055,0.055,0.055,0.055,0.055,10000.0
2012-01-12,0.055,0.055,0.055,0.055,0.055,5000.0
2012-01-15,0.055,0.055,0.055,0.055,0.055,1000.0
2012-01-16,0.055,0.055,0.055,0.055,0.055,40000.0
2012-01-17,0.055,0.057999999999999996,0.055,0.057999999999999996,0.057999999999999996,347853.0
2012-01-18,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,66961.0
2012-01-19,0.055,0.055,0.055,0.055,0.055,55000.0
2012-01-22,0.054000000000000006,0.055,0.054000000000000006,0.055,0.055,33429.0
2012-01-23,0.055,0.055,0.055,0.055,0.055,625.0
2012-01-24,0.055999999999999994,0.057,0.055,0.055,0.055,118704.0
2012-01-26,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,320000.0
2012-01-29,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,99000.0
2012-01-30,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,200000.0
2012-01-31,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.0
2012-02-01,0.059000000000000004,0.059000000000000004,0.055999999999999994,0.055999999999999994,0.055999999999999994,24500.0
2012-02-02,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,90000.0
2012-02-05,0.057999999999999996,0.057999999999999996,0.057,0.057,0.057,54457.0
2012-02-06,0.057,0.057,0.057,0.057,0.057,31000.0
2012-02-07,0.057,0.057,0.057,0.057,0.057,50000.0
2012-02-08,0.057,0.057,0.057,0.057,0.057,0.0
2012-02-09,0.057,0.057,0.055,0.055,0.055,66450.0
2012-02-12,0.055,0.055,0.055,0.055,0.055,0.0
2012-02-13,0.055,0.055,0.055,0.055,0.055,0.0
2012-02-14,0.053,0.053,0.053,0.053,0.053,40000.0
2012-02-15,0.051,0.051,0.051,0.051,0.051,115545.0
2012-02-16,0.051,0.051,0.051,0.051,0.051,204455.0
2012-02-19,0.051,0.051,0.047,0.047,0.047,306000.0
2012-02-20,0.048,0.048,0.048,0.048,0.048,40000.0
2012-02-21,0.048,0.048,0.048,0.048,0.048,0.0
2012-02-22,0.048,0.048,0.047,0.047,0.047,132545.0
2012-02-23,0.046,0.046,0.046,0.046,0.046,101750.0
2012-02-26,0.046,0.046,0.046,0.046,0.046,0.0
2012-02-27,0.045,0.046,0.043,0.046,0.046,45000.0
2012-02-28,0.045,0.045,0.043,0.043,0.043,135246.0
2012-02-29,0.043,0.046,0.043,0.046,0.046,320678.0
2012-03-01,0.049,0.049,0.043,0.043,0.043,354443.0
2012-03-04,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,20000.0
2012-03-05,0.043,0.043,0.043,0.043,0.043,0.0
2012-03-06,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,4550.0
2012-03-07,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,440000.0
2012-03-08,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0
2012-03-11,0.044000000000000004,0.044000000000000004,0.042,0.042,0.042,3700.0
