Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-03,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-04,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-05,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-08,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-09,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-10,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-11,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-12,0.09002,0.09002,0.09002,0.09002,0.09002,0.0
2012-01-15,0.08573,0.09431,0.08573,0.09431,0.09431,69985.0
2012-01-16,0.07287,0.07287,0.07287,0.07287,0.07287,23328.0
2012-01-17,0.07716,0.08402000000000001,0.07716,0.08402000000000001,0.08402000000000001,104978.0
2012-01-18,0.08402000000000001,0.08402000000000001,0.08402000000000001,0.08402000000000001,0.08402000000000001,0.0
2012-01-19,0.08573,0.08573,0.08573,0.08573,0.08573,34993.0
2012-01-22,0.08573,0.08573,0.08573,0.08573,0.08573,0.0
2012-01-23,0.08145,0.08573,0.08145,0.08573,0.08573,41991.0
2012-01-24,0.08573,0.08573,0.08573,0.08573,0.08573,0.0
2012-01-26,0.08573,0.08573,0.08573,0.08573,0.08573,0.0
2012-01-29,,,,,,
2012-01-30,0.08316,0.08316,0.08316,0.08316,0.08316,45775.0
2012-01-31,0.08316,0.08316,0.08316,0.08316,0.08316,0.0
2012-02-01,0.07716,0.07716,0.0703,0.07287,0.07287,325431.0
2012-02-02,0.07287,0.07287,0.07287,0.07287,0.07287,0.0
2012-02-05,0.07287,0.07287,0.07287,0.07287,0.07287,0.0
2012-02-06,0.07459,0.07459,0.06859,0.06859,0.06859,169131.0
2012-02-07,0.06859,0.06859,0.06859,0.06859,0.06859,0.0
2012-02-08,0.06859,0.06859,0.06859,0.06859,0.06859,0.0
2012-02-09,0.06944,0.06944,0.06944,0.06944,0.06944,29160.0
2012-02-12,0.06944,0.06944,0.06944,0.06944,0.06944,0.0
2012-02-13,0.06944,0.06944,0.06944,0.06944,0.06944,0.0
2012-02-14,0.06944,0.06944,0.06944,0.06944,0.06944,0.0
2012-02-15,0.06944,0.06944,0.06944,0.06944,0.06944,0.0
2012-02-16,0.06944,0.06944,0.06944,0.06944,0.06944,0.0
2012-02-19,0.06859,0.06859,0.06859,0.06859,0.06859,195958.0
2012-02-20,0.06859,0.06859,0.06687,0.06687,0.06687,40825.0
2012-02-21,0.06687,0.06687,0.06687,0.06687,0.06687,34993.0
2012-02-22,0.06687,0.06859,0.06687,0.06687,0.06687,197708.0
2012-02-23,0.0643,0.06687,0.0643,0.06687,0.06687,114706.0
2012-02-26,0.07116,0.07116,0.07116,0.07116,0.07116,46657.0
2012-02-27,0.07116,0.07116,0.07116,0.07116,0.07116,0.0
2012-02-28,0.08573,0.09431,0.08573,0.09431,0.09431,319599.0
2012-02-29,0.09431,0.09431,0.09431,0.09431,0.09431,0.0
2012-03-01,0.08573,0.11145,0.08573,0.11145,0.11145,184294.0
2012-03-04,0.11145,0.11145,0.11145,0.11145,0.11145,0.0
2012-03-05,0.07716,0.09859,0.07716,0.09859,0.09859,40825.0
2012-03-06,0.09859,0.09859,0.09859,0.09859,0.09859,0.0
2012-03-07,0.09859,0.09859,0.09859,0.09859,0.09859,0.0
2012-03-08,0.09859,0.09859,0.09859,0.09859,0.09859,0.0
2012-03-11,0.09859,0.09859,0.09859,0.09859,0.09859,0.0
2012-03-12,0.09859,0.09859,0.09859,0.09859,0.09859,0.0
