Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,6.3,6.3,6.225,6.225,6.225,16652.0
2012-01-03,6.15,6.225,6.15,6.15,6.15,5080.0
2012-01-04,6.15,6.225,6.15,6.225,6.225,7275.0
2012-01-05,6.15,6.15,6.15,6.15,6.15,7838.0
2012-01-08,6.0,6.0,5.925,5.925,5.925,16830.0
2012-01-09,5.925,6.0,5.85,5.925,5.925,32146.0
2012-01-10,5.925,5.925,5.7,5.85,5.85,22776.0
2012-01-11,5.775,5.85,5.775,5.85,5.85,17997.0
2012-01-12,5.925,5.925,5.775,5.85,5.85,21947.0
2012-01-15,5.85,5.85,5.7,5.775,5.775,23899.0
2012-01-16,5.775,5.775,5.7,5.7,5.7,7111.0
2012-01-17,5.7,5.775,5.55,5.625,5.625,37314.0
2012-01-18,5.7,5.85,5.7,5.85,5.85,24257.0
2012-01-19,5.85,6.0,5.85,5.925,5.925,29447.0
2012-01-22,5.925,5.925,5.85,5.925,5.925,12477.0
2012-01-23,5.925,5.925,5.775,5.925,5.925,15138.0
2012-01-24,5.775,5.85,5.775,5.775,5.775,12048.0
2012-01-26,5.85,5.85,5.775,5.85,5.85,21161.0
2012-01-29,5.85,5.925,5.775,5.775,5.775,14968.0
2012-01-30,5.775,5.925,5.775,5.85,5.85,30260.0
2012-01-31,5.85,5.85,5.85,5.85,5.85,8680.0
2012-02-01,5.775,5.85,5.7,5.775,5.775,19748.0
2012-02-02,5.775,5.775,5.7,5.7,5.7,21102.0
2012-02-05,5.775,5.775,5.7,5.775,5.775,11594.0
2012-02-06,5.775,5.775,5.7,5.7,5.7,15433.0
2012-02-07,5.7,5.7,5.55,5.625,5.625,28780.0
2012-02-08,5.7,5.7,5.55,5.55,5.55,34577.0
2012-02-09,5.475,5.55,5.475,5.475,5.475,35607.0
2012-02-12,5.475,5.925,5.475,5.85,5.85,45690.0
2012-02-13,5.85,6.15,5.775,6.15,6.15,54607.0
2012-02-14,6.15,6.3,6.075,6.15,6.15,41820.0
2012-02-15,6.3,6.375,6.15,6.15,6.15,29699.0
2012-02-16,6.3,6.3,6.0,6.075,6.075,17325.0
2012-02-19,6.075,6.3,6.0,6.0,6.0,33970.0
2012-02-20,6.15,6.15,6.0,6.075,6.075,15234.0
2012-02-21,6.15,6.525,6.15,6.525,6.525,37794.0
2012-02-22,6.375,6.525,6.3,6.375,6.375,19172.0
2012-02-23,6.525,6.675,6.375,6.375,6.375,48941.0
2012-02-26,6.375,6.6,6.375,6.525,6.525,27761.0
2012-02-27,6.375,6.525,6.075,6.15,6.15,29949.0
2012-02-28,6.3,6.3,6.075,6.15,6.15,31469.0
2012-02-29,6.225,6.45,6.225,6.375,6.375,23329.0
2012-03-01,6.3,6.375,6.225,6.225,6.225,4262.0
2012-03-04,6.3,6.3,6.15,6.15,6.15,19475.0
2012-03-05,6.15,6.3,6.15,6.225,6.225,14443.0
2012-03-06,6.15,6.15,6.0,6.0,6.0,36954.0
2012-03-07,6.0,6.075,5.85,5.85,5.85,13617.0
2012-03-08,5.85,6.075,5.85,6.0,6.0,7608.0
2012-03-11,6.0,6.225,6.0,6.225,6.225,28639.0
2012-03-12,6.15,6.375,6.075,6.15,6.15,19169.0
2012-03-13,6.225,6.375,6.225,6.3,6.3,33664.0
2012-03-14,6.3,6.375,6.225,6.375,6.375,9568.0
2012-03-15,6.15,6.45,6.15,6.375,6.375,18650.0
2012-03-18,6.3,6.75,6.3,6.75,6.75,100622.0
2012-03-19,6.9,7.275,6.75,6.975,6.975,69026.0
2012-03-20,7.05,7.05,6.825,6.9,6.9,32810.0
2012-03-21,6.825,7.05,6.75,7.05,7.05,27207.0
2012-03-22,6.825,7.05,6.75,6.75,6.75,20564.0
2012-03-25,6.825,7.275,6.75,7.2,7.2,41572.0
2012-03-26,7.2,7.35,7.05,7.2,7.2,39172.0
2012-03-27,7.05,7.125,6.825,6.975,6.975,21485.0
2012-03-28,6.9,6.975,6.75,6.9,6.9,31937.0
2012-03-29,6.9,7.5,6.9,7.5,7.5,112962.0
2012-04-02,7.575,7.65,7.125,7.125,7.125,73334.0
2012-04-03,7.125,7.5,7.125,7.35,7.35,39947.0
2012-04-04,7.35,7.5,7.275,7.425,7.425,18880.0
2012-04-05,7.275,7.35,7.05,7.125,7.125,34907.0
2012-04-10,6.825,6.9,6.525,6.6,6.6,54639.0
2012-04-11,6.45,6.6,6.3,6.525,6.525,37415.0
2012-04-12,6.525,6.675,6.45,6.675,6.675,22784.0
2012-04-13,6.675,6.825,6.525,6.675,6.675,10870.0
2012-04-16,6.6,6.6,6.3,6.375,6.375,27016.0
2012-04-17,6.375,6.45,6.3,6.45,6.45,57063.0
2012-04-18,6.45,6.9,6.375,6.75,6.75,11218.0
2012-04-19,6.6,6.825,6.375,6.525,6.525,28429.0
2012-04-20,6.525,6.675,6.525,6.6,6.6,10099.0
2012-04-23,6.6,6.75,6.525,6.6,6.6,23434.0
2012-04-24,6.525,6.525,6.45,6.525,6.525,12281.0
2012-04-26,6.75,6.975,6.525,6.6,6.6,59910.0
2012-04-27,6.75,6.975,6.75,6.825,6.825,54267.0
2012-04-30,6.9,7.05,6.75,6.9,6.9,59996.0
2012-05-01,6.825,7.05,6.825,7.05,7.05,14747.0
2012-05-02,7.275,7.5,7.275,7.275,7.275,109082.0
2012-05-03,7.275,7.875,7.275,7.425,7.425,133199.0
2012-05-04,7.425,7.5,7.125,7.2,7.2,62972.0
2012-05-07,7.05,7.125,6.825,7.125,7.125,47415.0
2012-05-08,7.05,7.05,6.9,7.05,7.05,33031.0
2012-05-09,7.125,7.125,6.675,7.05,7.05,35643.0
2012-05-10,6.75,7.05,6.75,6.975,6.975,38628.0
2012-05-11,6.9,6.975,6.9,6.9,6.9,13102.0
2012-05-14,6.825,6.9,6.825,6.9,6.9,4013.0
2012-05-15,6.825,6.825,6.525,6.525,6.525,25894.0
2012-05-16,6.525,6.6,6.15,6.3,6.3,62211.0
2012-05-17,6.15,6.3,6.0,6.075,6.075,20238.0
2012-05-18,6.075,6.15,5.85,5.925,5.925,33012.0
2012-05-21,6.15,6.3,5.925,5.925,5.925,12569.0
2012-05-22,6.15,6.3,6.15,6.3,6.3,4907.0
2012-05-23,6.225,6.525,6.225,6.525,6.525,11291.0
2012-05-24,6.675,6.75,6.375,6.525,6.525,50084.0
2012-05-25,6.525,6.75,6.525,6.675,6.675,26923.0
2012-05-28,6.75,6.75,6.6,6.75,6.75,16897.0
2012-05-29,6.75,6.975,6.675,6.975,6.975,10469.0
2012-05-30,6.9,6.975,6.6,6.675,6.675,12930.0
