Date,Open,High,Low,Close,Adj Close,Volume
2016-04-26,0.45,0.55,0.45,0.55,0.55,2261950.0
2016-04-27,0.6,0.605,0.47,0.48,0.48,1198425.0
2016-04-28,0.5,0.515,0.45,0.51,0.51,317583.0
2016-04-29,0.54,0.6,0.505,0.585,0.585,434077.0
2016-05-02,0.595,0.65,0.59,0.6,0.6,414581.0
2016-05-03,0.61,0.7,0.61,0.68,0.68,540375.0
2016-05-04,0.7,0.7,0.66,0.68,0.68,291997.0
2016-05-05,0.67,0.72,0.66,0.72,0.72,182800.0
2016-05-06,0.735,0.9,0.735,0.85,0.85,176867.0
2016-05-09,0.87,1.0,0.87,0.94,0.94,371170.0
2016-05-10,0.95,0.96,0.81,0.88,0.88,454544.0
2016-05-11,0.945,0.97,0.91,0.93,0.93,233990.0
2016-05-12,0.93,0.93,0.88,0.88,0.88,121321.0
2016-05-13,0.88,0.88,0.83,0.85,0.85,59793.0
2016-05-16,0.82,0.83,0.82,0.82,0.82,14602.0
2016-05-17,0.83,0.84,0.805,0.805,0.805,19872.0
2016-05-18,0.805,0.805,0.7,0.72,0.72,111647.0
2016-05-19,0.72,0.72,0.63,0.67,0.67,201384.0
2016-05-20,0.65,0.7,0.65,0.695,0.695,100861.0
2016-05-23,0.7,0.75,0.695,0.75,0.75,65318.0
2016-05-24,0.8,0.84,0.8,0.8,0.8,184210.0
2016-05-25,0.8,0.8,0.71,0.71,0.71,18823.0
2016-05-26,0.71,0.71,0.7,0.7,0.7,49700.0
2016-05-27,0.69,0.705,0.685,0.7,0.7,58652.0
2016-05-30,0.69,0.725,0.69,0.69,0.69,7552.0
2016-05-31,0.7,0.82,0.7,0.78,0.78,123094.0
2016-06-01,0.79,0.84,0.79,0.84,0.84,26829.0
2016-06-02,0.84,0.84,0.82,0.82,0.82,12655.0
2016-06-03,0.82,0.84,0.82,0.82,0.82,45612.0
2016-06-06,0.8,0.8,0.76,0.76,0.76,34512.0
2016-06-07,0.775,0.78,0.775,0.78,0.78,4223.0
2016-06-08,0.86,0.86,0.8,0.81,0.81,339181.0
2016-06-09,0.81,0.82,0.79,0.8,0.8,117029.0
2016-06-10,0.8,0.81,0.79,0.8,0.8,84732.0
2016-06-14,0.805,0.805,0.76,0.78,0.78,80980.0
2016-06-15,0.8,0.83,0.795,0.83,0.83,106254.0
2016-06-16,0.83,0.86,0.83,0.83,0.83,29827.0
2016-06-17,0.85,0.86,0.83,0.83,0.83,61023.0
2016-06-20,0.83,0.83,0.8,0.8,0.8,16680.0
2016-06-21,0.81,0.815,0.81,0.815,0.815,18543.0
2016-06-22,0.815,0.82,0.8,0.8,0.8,46778.0
2016-06-23,0.815,0.84,0.8,0.8,0.8,22050.0
2016-06-24,0.8,0.81,0.8,0.8,0.8,75847.0
2016-06-27,0.8,0.8,0.78,0.8,0.8,77725.0
2016-06-28,0.8,0.81,0.79,0.81,0.81,86242.0
2016-06-29,0.81,0.9,0.81,0.9,0.9,190597.0
2016-06-30,0.9,0.95,0.9,0.94,0.94,39342.0
2016-07-01,0.94,0.965,0.925,0.96,0.96,89243.0
2016-07-04,0.965,0.97,0.95,0.95,0.95,74128.0
2016-07-05,0.95,0.95,0.9,0.9,0.9,96364.0
2016-07-06,0.94,0.96,0.94,0.955,0.955,54760.0
2016-07-07,0.96,1.0,0.905,0.905,0.905,125588.0
2016-07-08,0.905,0.92,0.87,0.87,0.87,43368.0
2016-07-11,0.9,0.94,0.88,0.88,0.88,35774.0
2016-07-12,0.9,0.9,0.88,0.9,0.9,20800.0
2016-07-13,0.9,0.9,0.825,0.825,0.825,132107.0
2016-07-14,0.835,0.85,0.835,0.84,0.84,58000.0
2016-07-15,0.85,0.9,0.85,0.855,0.855,22332.0
2016-07-18,0.86,0.875,0.855,0.855,0.855,19291.0
2016-07-19,0.85,0.85,0.83,0.85,0.85,17603.0
2016-07-20,0.85,0.85,0.825,0.825,0.825,14349.0
2016-07-21,0.85,0.85,0.81,0.81,0.81,5921.0
2016-07-22,0.8,0.81,0.8,0.8,0.8,46863.0
2016-07-25,0.8,0.8,0.8,0.8,0.8,5372.0
2016-07-26,0.81,0.835,0.81,0.835,0.835,25500.0
2016-07-27,0.865,0.875,0.86,0.86,0.86,47515.0
2016-07-28,0.84,0.84,0.8,0.84,0.84,38000.0
2016-07-29,0.84,0.84,0.8,0.84,0.84,27950.0
2016-08-01,0.88,0.88,0.88,0.88,0.88,1100.0
2016-08-02,0.88,0.88,0.88,0.88,0.88,3750.0
2016-08-03,0.865,0.865,0.8,0.8,0.8,42256.0
2016-08-04,0.8,0.8,0.8,0.8,0.8,612.0
2016-08-05,0.8,0.835,0.8,0.8,0.8,17481.0
2016-08-08,0.8,0.87,0.8,0.87,0.87,29975.0
