Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,,,,,,
2018-11-01,0.1,0.1,0.08800000000000001,0.096,0.096,3036960.0
2018-11-04,0.1,0.105,0.098,0.098,0.098,2255177.0
2018-11-05,0.099,0.1,0.098,0.098,0.098,1603211.0
2018-11-06,0.1,0.1,0.098,0.1,0.1,1517703.0
2018-11-07,0.096,0.098,0.094,0.094,0.094,850199.0
2018-11-08,0.097,0.097,0.095,0.095,0.095,298616.0
2018-11-11,0.096,0.096,0.094,0.094,0.094,258977.0
2018-11-12,0.095,0.095,0.091,0.092,0.092,1194182.0
2018-11-13,0.094,0.094,0.08900000000000001,0.08900000000000001,0.08900000000000001,1461144.0
2018-11-14,0.08800000000000001,0.08900000000000001,0.087,0.087,0.087,277861.0
2018-11-15,0.08800000000000001,0.08800000000000001,0.085,0.085,0.085,669359.0
2018-11-18,0.086,0.086,0.075,0.08199999999999999,0.08199999999999999,4411317.0
2018-11-19,0.078,0.08,0.075,0.08,0.08,2173961.0
2018-11-20,0.08,0.08199999999999999,0.08,0.08,0.08,1696628.0
2018-11-21,0.08199999999999999,0.093,0.081,0.087,0.087,4667943.0
2018-11-22,0.086,0.08900000000000001,0.086,0.08800000000000001,0.08800000000000001,477968.0
2018-11-25,0.08800000000000001,0.093,0.08800000000000001,0.093,0.093,1670559.0
2018-11-26,0.09,0.097,0.09,0.094,0.094,629443.0
2018-11-27,0.095,0.096,0.092,0.095,0.095,1168606.0
2018-11-28,0.096,0.096,0.093,0.094,0.094,519374.0
2018-11-29,0.094,0.094,0.091,0.094,0.094,836832.0
2018-12-02,0.094,0.094,0.09,0.091,0.091,1101930.0
2018-12-03,0.091,0.091,0.086,0.087,0.087,515126.0
2018-12-04,0.086,0.086,0.083,0.084,0.084,1228840.0
2018-12-05,0.085,0.087,0.085,0.087,0.087,288747.0
2018-12-06,0.085,0.08900000000000001,0.084,0.084,0.084,258392.0
2018-12-09,0.087,0.087,0.087,0.087,0.087,96000.0
2018-12-10,0.086,0.086,0.085,0.085,0.085,224655.0
2018-12-11,0.085,0.086,0.083,0.085,0.085,233254.0
2018-12-12,0.084,0.084,0.08199999999999999,0.08199999999999999,0.08199999999999999,323519.0
2018-12-13,0.084,0.084,0.08,0.08199999999999999,0.08199999999999999,322556.0
2018-12-16,0.08199999999999999,0.084,0.08,0.08,0.08,1153861.0
2018-12-17,0.08,0.08,0.078,0.078,0.078,334925.0
2018-12-18,0.078,0.08,0.078,0.078,0.078,43194.0
2018-12-19,0.079,0.08,0.079,0.08,0.08,131250.0
2018-12-20,0.08,0.08,0.078,0.078,0.078,244000.0
2018-12-23,0.075,0.075,0.07400000000000001,0.075,0.075,216270.0
2018-12-26,0.077,0.079,0.077,0.077,0.077,67076.0
2018-12-27,0.08,0.08,0.078,0.078,0.078,524725.0
2018-12-30,0.079,0.079,0.079,0.079,0.079,5607.0
2019-01-01,0.079,0.08,0.078,0.079,0.079,1170000.0
2019-01-02,0.079,0.079,0.078,0.078,0.078,511058.0
2019-01-03,0.079,0.08,0.078,0.079,0.079,1815024.0
2019-01-06,0.081,0.085,0.08,0.08199999999999999,0.08199999999999999,1399549.0
2019-01-07,0.083,0.09,0.083,0.09,0.09,860531.0
2019-01-08,0.091,0.095,0.091,0.095,0.095,471438.0
2019-01-09,0.095,0.095,0.093,0.093,0.093,303692.0
2019-01-10,0.093,0.095,0.093,0.094,0.094,274786.0
2019-01-13,0.097,0.1,0.097,0.1,0.1,307224.0
2019-01-14,0.1,0.1,0.1,0.1,0.1,359346.0
2019-01-15,0.105,0.11,0.1,0.105,0.105,681828.0
2019-01-16,0.105,0.12,0.105,0.12,0.12,769696.0
2019-01-17,0.12,0.14,0.12,0.12,0.12,3928105.0
2019-01-20,0.125,0.135,0.125,0.13,0.13,336490.0
2019-01-21,0.135,0.135,0.13,0.13,0.13,591965.0
2019-01-22,0.13,0.13,0.12,0.125,0.125,375333.0
2019-01-23,0.125,0.125,0.12,0.12,0.12,22674.0
2019-01-24,0.12,0.125,0.12,0.125,0.125,23087.0
2019-01-28,0.125,0.13,0.12,0.13,0.13,270730.0
2019-01-29,0.13,0.13,0.13,0.13,0.13,33053.0
2019-01-30,0.13,0.13,0.125,0.125,0.125,393968.0
2019-01-31,0.12,0.122,0.115,0.115,0.115,220827.0
2019-02-03,0.117,0.117,0.115,0.115,0.115,123082.0
2019-02-04,0.117,0.13,0.117,0.13,0.13,241002.0
2019-02-05,0.13,0.13,0.13,0.13,0.13,8000.0
2019-02-06,0.13,0.13,0.115,0.115,0.115,610227.0
2019-02-07,0.115,0.125,0.115,0.125,0.125,108247.0
2019-02-10,0.125,0.125,0.105,0.105,0.105,157472.0
2019-02-11,0.11,0.11,0.11,0.11,0.11,53273.0
2019-02-12,0.115,0.12,0.115,0.115,0.115,62896.0
