Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-03,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-04,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-05,0.16626,0.16626,0.16626,0.16626,0.16626,8180.0
2012-01-08,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-09,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-10,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-11,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-12,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-15,0.16626,0.16626,0.16626,0.16626,0.16626,30674.0
2012-01-16,0.16137,0.16626,0.15648,0.16626,0.16626,76685.0
2012-01-17,0.16626,0.16626,0.16626,0.16626,0.16626,40899.0
2012-01-18,0.16626,0.16626,0.16626,0.16626,0.16626,0.0
2012-01-19,0.15648,0.15648,0.15648,0.15648,0.15648,31697.0
2012-01-22,0.15648,0.15648,0.15648,0.15648,0.15648,0.0
2012-01-23,0.15648,0.15648,0.1467,0.1467,0.1467,5112.0
2012-01-24,0.1467,0.1467,0.1467,0.1467,0.1467,0.0
2012-01-26,0.15159,0.15159,0.15159,0.15159,0.15159,0.0
2012-01-29,0.15159,0.15159,0.15159,0.15159,0.15159,0.0
2012-01-30,0.15159,0.15159,0.15159,0.15159,0.15159,0.0
2012-01-31,0.15159,0.15159,0.1467,0.1467,0.1467,17893.0
2012-02-01,0.1467,0.1467,0.1467,0.1467,0.1467,10225.0
2012-02-02,0.1467,0.1467,0.1467,0.1467,0.1467,0.0
2012-02-05,0.1467,0.1467,0.1467,0.1467,0.1467,0.0
2012-02-06,0.15159,0.15159,0.15159,0.15159,0.15159,12270.0
2012-02-07,0.15648,0.17115,0.15648,0.17115,0.17115,66461.0
2012-02-08,0.17115,0.17115,0.17115,0.17115,0.17115,0.0
2012-02-09,0.16626,0.16626,0.15648,0.15648,0.15648,118607.0
2012-02-12,0.15648,0.16137,0.15648,0.16137,0.16137,85729.0
2012-02-13,0.16137,0.16137,0.16137,0.16137,0.16137,37319.0
2012-02-14,0.16137,0.16137,0.16137,0.16137,0.16137,0.0
2012-02-15,0.16137,0.16137,0.16137,0.16137,0.16137,14657.0
2012-02-16,0.16137,0.16137,0.16137,0.16137,0.16137,0.0
2012-02-19,0.16137,0.16137,0.16137,0.16137,0.16137,0.0
2012-02-20,0.16137,0.16137,0.16137,0.16137,0.16137,2725.0
2012-02-21,0.16137,0.16137,0.16137,0.16137,0.16137,0.0
2012-02-22,0.16137,0.16137,0.16137,0.16137,0.16137,66150.0
2012-02-23,0.13692,0.13692,0.13692,0.13692,0.13692,10225.0
2012-02-26,0.13692,0.13692,0.13692,0.13692,0.13692,14018.0
2012-02-27,0.13692,0.13692,0.12714,0.12714,0.12714,37591.0
2012-02-28,0.12714,0.12714,0.12714,0.12714,0.12714,0.0
2012-02-29,0.13203,0.13203,0.0978,0.10758,0.10758,216636.0
2012-03-01,0.11736,0.11736,0.11736,0.11736,0.11736,51124.0
2012-03-04,0.11736,0.11736,0.11736,0.11736,0.11736,10225.0
2012-03-05,0.11736,0.11736,0.11736,0.11736,0.11736,0.0
2012-03-06,0.11247,0.11247,0.11247,0.11247,0.11247,36225.0
2012-03-07,0.11247,0.11247,0.11247,0.11247,0.11247,126275.0
2012-03-08,0.11247,0.11247,0.11247,0.11247,0.11247,0.0
2012-03-11,0.11247,0.11247,0.11247,0.11247,0.11247,0.0
2012-03-12,0.11247,0.11247,0.11247,0.11247,0.11247,0.0
2012-03-13,0.11247,0.11247,0.11247,0.11247,0.11247,0.0
2012-03-14,0.11247,0.11247,0.11247,0.11247,0.11247,31978.0
2012-03-15,0.11247,0.11247,0.11247,0.11247,0.11247,0.0
