Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.14,0.14,0.135,0.135,0.135,912000
2012-01-03,0.14,0.145,0.14,0.14,0.14,581500
2012-01-04,0.135,0.14,0.135,0.14,0.14,388565
2012-01-05,0.14,0.14,0.135,0.135,0.135,590000
2012-01-08,0.14,0.14,0.135,0.135,0.135,278117
2012-01-09,0.14,0.14,0.135,0.135,0.135,486245
2012-01-10,0.14,0.14,0.135,0.135,0.135,655000
2012-01-11,0.13,0.13,0.125,0.13,0.13,1487920
2012-01-12,0.13,0.14,0.13,0.135,0.135,647229
2012-01-15,0.135,0.135,0.13,0.13,0.13,421799
2012-01-16,0.13,0.145,0.13,0.14,0.14,579708
2012-01-17,0.145,0.145,0.13,0.145,0.145,1050576
2012-01-18,0.14,0.14,0.13,0.14,0.14,580173
2012-01-19,0.14,0.17,0.14,0.165,0.165,3416352
2012-01-22,0.165,0.18,0.16,0.175,0.175,2247293
2012-01-23,0.18,0.19,0.175,0.185,0.185,1212029
2012-01-24,0.185,0.185,0.165,0.17,0.17,809942
2012-01-26,0.17,0.17,0.16,0.165,0.165,659941
2012-01-29,0.165,0.165,0.16,0.16,0.16,555095
2012-01-30,0.155,0.16,0.15,0.15,0.15,929949
2012-01-31,0.16,0.16,0.155,0.155,0.155,209398
2012-02-01,0.16,0.16,0.155,0.16,0.16,424858
2012-02-02,0.155,0.16,0.155,0.16,0.16,302810
2012-02-05,0.155,0.16,0.155,0.155,0.155,181892
2012-02-06,0.155,0.155,0.15,0.15,0.15,610170
2012-02-07,0.15,0.155,0.15,0.155,0.155,30394
2012-02-08,0.15,0.15,0.145,0.15,0.15,754845
2012-02-09,0.15,0.15,0.145,0.15,0.15,404624
2012-02-12,0.15,0.15,0.15,0.15,0.15,555626
2012-02-13,0.15,0.155,0.15,0.155,0.155,1185281
2012-02-14,0.15,0.15,0.15,0.15,0.15,483500
2012-02-15,0.15,0.16,0.15,0.155,0.155,2922179
2012-02-16,0.155,0.16,0.15,0.16,0.16,579091
2012-02-19,0.165,0.19,0.165,0.185,0.185,2489929
2012-02-20,0.185,0.19,0.18,0.185,0.185,1130689
2012-02-21,0.185,0.205,0.185,0.2,0.2,1788920
2012-02-22,0.205,0.21,0.185,0.185,0.185,1068539
2012-02-23,0.19,0.195,0.185,0.185,0.185,480415
2012-02-26,0.195,0.195,0.185,0.19,0.19,910105
2012-02-27,0.2,0.21,0.195,0.205,0.205,1669895
2012-02-28,0.21,0.22,0.205,0.21,0.21,1614306
2012-02-29,0.2,0.21,0.2,0.205,0.205,785578
2012-03-01,0.205,0.21,0.205,0.21,0.21,399951
2012-03-04,0.21,0.24,0.21,0.23,0.23,2743429
2012-03-05,0.235,0.235,0.22,0.22,0.22,1317200
2012-03-06,0.21,0.22,0.2,0.2,0.2,1045037
2012-03-07,0.205,0.22,0.205,0.21,0.21,517524
