Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,2.38,2.38,2.38,2.38,2.347546,0.0
2012-01-03,2.38,2.38,2.38,2.38,2.347546,0.0
2012-01-04,2.38,2.38,2.38,2.38,2.347546,0.0
2012-01-05,2.0,2.0,2.0,2.0,1.972727,4500.0
2012-01-08,2.01,2.01,2.01,2.01,1.982591,720.0
2012-01-09,2.01,2.01,2.01,2.01,1.982591,0.0
2012-01-10,2.01,2.01,2.01,2.01,1.982591,0.0
2012-01-11,2.0,2.01,2.0,2.01,1.982591,11180.0
2012-01-12,2.01,2.01,2.01,2.01,1.982591,0.0
2012-01-15,2.01,2.01,2.01,2.01,1.982591,0.0
2012-01-16,2.01,2.01,2.01,2.01,1.982591,0.0
2012-01-17,2.01,2.01,2.01,2.01,1.982591,0.0
2012-01-18,2.02,2.03,2.01,2.03,2.002318,6315.0
2012-01-19,2.03,2.03,2.03,2.03,2.002318,0.0
2012-01-22,2.03,2.03,2.03,2.03,2.002318,0.0
2012-01-23,2.03,2.03,2.03,2.03,2.002318,0.0
2012-01-24,2.03,2.03,2.03,2.03,2.002318,0.0
2012-01-26,2.03,2.03,2.03,2.03,2.002318,0.0
2012-01-29,,,,,,
2012-01-30,2.03,2.03,2.03,2.03,2.002318,0.0
2012-01-31,2.02,2.02,2.02,2.02,1.992455,2001.0
2012-02-01,2.02,2.02,2.02,2.02,1.992455,6414.0
2012-02-02,2.02,2.02,2.02,2.02,1.992455,0.0
2012-02-05,1.96,2.0,1.96,2.0,1.972727,25629.0
2012-02-06,1.97,1.97,1.95,1.95,1.923409,89530.0
2012-02-07,1.94,1.94,1.855,1.855,1.829705,53788.0
2012-02-08,1.85,1.91,1.85,1.9,1.874091,227706.0
2012-02-09,1.895,1.9,1.855,1.9,1.874091,84344.0
2012-02-12,1.9,1.9,1.88,1.89,1.864227,70343.0
2012-02-13,1.89,1.91,1.89,1.9,1.874091,199455.0
2012-02-14,1.9,1.91,1.9,1.91,1.883955,45538.0
2012-02-15,1.91,1.95,1.91,1.93,1.903682,65592.0
2012-02-16,1.93,1.93,1.905,1.905,1.879023,163731.0
2012-02-19,1.905,1.915,1.905,1.915,1.888886,6700.0
2012-02-20,1.905,1.905,1.905,1.905,1.879023,4169.0
2012-02-21,1.905,1.905,1.895,1.9,1.874091,217863.0
2012-02-22,1.9,1.92,1.9,1.9,1.874091,282121.0
2012-02-23,1.905,1.94,1.905,1.94,1.913545,3676.0
2012-02-26,1.94,1.94,1.91,1.94,1.913545,3153.0
2012-02-27,1.915,1.92,1.915,1.92,1.893818,24427.0
2012-02-28,1.91,1.91,1.905,1.905,1.879023,7021.0
2012-02-29,1.915,1.935,1.905,1.935,1.908614,51147.0
2012-03-01,1.935,1.935,1.935,1.935,1.908614,0.0
2012-03-04,1.925,1.925,1.92,1.92,1.893818,37226.0
2012-03-05,1.92,1.92,1.91,1.92,1.893818,35000.0
2012-03-06,1.92,1.92,1.92,1.92,1.893818,0.0
2012-03-07,1.9,1.91,1.9,1.91,1.883955,6340.0
2012-03-08,1.9,1.9,1.9,1.9,1.874091,1234.0
2012-03-11,1.9,1.91,1.89,1.91,1.883955,106316.0
2012-03-12,1.88,1.91,1.88,1.91,1.883955,4993.0
2012-03-13,1.91,1.91,1.91,1.91,1.883955,0.0
2012-03-14,1.85,1.89,1.85,1.89,1.864227,2582.0
2012-03-15,1.85,1.9,1.85,1.9,1.874091,2730.0
2012-03-18,1.9,1.9,1.9,1.9,1.874091,0.0
2012-03-19,1.85,1.895,1.85,1.895,1.869159,116.0
2012-03-20,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-21,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-22,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-25,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-26,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-27,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-28,1.895,1.895,1.895,1.895,1.869159,0.0
2012-03-29,1.745,1.85,1.745,1.85,1.824773,11340.0
2012-04-02,1.85,1.85,1.85,1.85,1.824773,0.0
2012-04-03,1.85,1.85,1.85,1.85,1.824773,0.0
2012-04-04,1.85,1.85,1.85,1.85,1.824773,0.0
2012-04-05,1.85,1.85,1.85,1.85,1.824773,0.0
2012-04-10,1.8,1.8,1.8,1.8,1.775455,4244.0
2012-04-11,1.8,1.8,1.8,1.8,1.775455,2979.0
2012-04-12,1.8,1.8,1.8,1.8,1.775455,0.0
2012-04-13,1.8,1.8,1.8,1.8,1.775455,98548.0
2012-04-16,1.8,1.8,1.8,1.8,1.775455,0.0
2012-04-17,1.8,1.8,1.8,1.8,1.775455,4491.0
2012-04-18,1.8,1.82,1.8,1.82,1.795182,2608.0
2012-04-19,1.83,1.85,1.8,1.8,1.775455,6784.0
2012-04-20,1.8,1.85,1.8,1.8,1.775455,2650.0
2012-04-23,1.8,1.8,1.8,1.8,1.775455,0.0
2012-04-24,1.8,1.8,1.8,1.8,1.775455,1224.0
2012-04-26,1.8,1.8,1.8,1.8,1.775455,104716.0
2012-04-27,1.8,1.8,1.8,1.8,1.775455,0.0
2012-04-30,1.78,1.8,1.78,1.8,1.775455,18000.0
2012-05-01,1.73,1.795,1.73,1.795,1.7705229999999998,1191.0
2012-05-02,1.75,1.8,1.75,1.8,1.775455,4951.0
2012-05-03,1.8,1.8,1.8,1.8,1.775455,0.0
2012-05-04,1.79,1.8,1.79,1.8,1.775455,5000.0
2012-05-07,1.755,1.755,1.755,1.755,1.731068,4255.0
2012-05-08,1.795,1.8,1.795,1.8,1.775455,8350.0
2012-05-09,1.8,1.8,1.8,1.8,1.775455,0.0
2012-05-10,1.8,1.8,1.8,1.8,1.775455,0.0
2012-05-11,1.75,1.75,1.75,1.75,1.726136,4000.0
2012-05-14,1.75,1.75,1.75,1.75,1.726136,0.0
2012-05-15,1.75,1.75,1.75,1.75,1.726136,19.0
2012-05-16,1.75,1.75,1.75,1.75,1.726136,445.0
2012-05-17,1.75,1.75,1.75,1.75,1.726136,132.0
2012-05-18,1.75,1.75,1.75,1.75,1.726136,3890.0
2012-05-21,1.75,1.75,1.75,1.75,1.726136,0.0
2012-05-22,1.68,1.74,1.68,1.74,1.716273,184.0
2012-05-23,1.74,1.74,1.74,1.74,1.716273,0.0
2012-05-24,1.7,1.7,1.7,1.7,1.676818,1470.0
2012-05-25,1.7,1.7,1.7,1.7,1.676818,12030.0
2012-05-28,1.675,1.675,1.675,1.675,1.652159,165.0
2012-05-29,1.74,1.74,1.74,1.74,1.716273,27176.0
2012-05-30,1.74,1.74,1.74,1.74,1.716273,0.0
2012-05-31,1.74,1.74,1.74,1.74,1.716273,3324.0
2012-06-01,1.78,1.78,1.78,1.78,1.755727,770.0
2012-06-04,1.7,1.7,1.7,1.7,1.676818,3130.0
2012-06-05,1.7,1.7,1.7,1.7,1.676818,0.0
2012-06-06,1.675,1.675,1.675,1.675,1.652159,39777.0
2012-06-07,1.65,1.65,1.605,1.65,1.6275,68375.0
2012-06-08,1.61,1.61,1.61,1.61,1.5880450000000002,165.0
2012-06-12,1.65,1.65,1.65,1.65,1.6275,600.0
2012-06-13,1.65,1.65,1.65,1.65,1.6275,71823.0
2012-06-14,1.65,1.65,1.65,1.65,1.6275,28177.0
2012-06-15,1.605,1.65,1.605,1.65,1.6275,563.0
2012-06-18,1.62,1.62,1.62,1.62,1.597909,165.0
2012-06-19,1.62,1.62,1.62,1.62,1.597909,28139.0
2012-06-20,1.62,1.62,1.62,1.62,1.597909,9536.0
2012-06-21,1.62,1.62,1.62,1.62,1.597909,10000.0
2012-06-22,1.62,1.62,1.62,1.62,1.597909,12260.0
2012-06-25,1.62,1.62,1.62,1.62,1.597909,0.0
2012-06-26,1.62,1.62,1.605,1.61,1.5880450000000002,13325.0
2012-06-27,1.61,1.61,1.61,1.61,1.5880450000000002,137.0
2012-06-28,1.62,1.62,1.62,1.62,1.597909,5042.0
2012-06-29,1.62,1.62,1.61,1.62,1.597909,35208.0
2012-07-02,1.62,1.62,1.62,1.62,1.597909,657.0
2012-07-03,1.62,1.62,1.62,1.62,1.597909,3333.0
2012-07-04,1.65,1.65,1.65,1.65,1.6275,14227.0
2012-07-05,1.65,1.65,1.65,1.65,1.6275,0.0
2012-07-06,1.65,1.65,1.65,1.65,1.6275,80.0
2012-07-09,1.65,1.65,1.65,1.65,1.6275,0.0
2012-07-10,1.65,1.65,1.65,1.65,1.6275,0.0
2012-07-11,1.65,1.65,1.65,1.65,1.6275,0.0
2012-07-12,1.65,1.65,1.65,1.65,1.6275,0.0
2012-07-13,1.65,1.65,1.65,1.65,1.6275,0.0
2012-07-16,1.65,1.65,1.62,1.62,1.597909,20759.0
2012-07-17,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-18,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-19,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-20,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-23,1.62,1.62,1.62,1.62,1.597909,378.0
2012-07-24,1.62,1.62,1.62,1.62,1.597909,247.0
2012-07-25,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-26,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-27,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-30,1.62,1.62,1.62,1.62,1.597909,0.0
2012-07-31,1.65,1.65,1.65,1.65,1.6275,1000.0
