Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,4.52,4.59,4.49,4.57,4.57,283330.0
2012-01-03,4.65,4.87,4.65,4.84,4.84,593821.0
2012-01-04,4.72,4.76,4.67,4.68,4.68,413012.0
2012-01-05,4.65,4.7,4.51,4.6,4.6,750286.0
2012-01-08,4.64,4.66,4.54,4.62,4.62,720152.0
2012-01-09,4.6,4.67,4.6,4.64,4.64,333850.0
2012-01-10,4.67,4.75,4.64,4.72,4.72,255471.0
2012-01-11,4.75,4.97,4.67,4.96,4.96,542244.0
2012-01-12,5.0,5.07,4.89,4.97,4.97,461205.0
2012-01-15,4.9,4.94,4.81,4.9,4.9,305872.0
2012-01-16,4.95,5.16,4.95,5.16,5.16,456447.0
2012-01-17,5.06,5.155,4.97,5.1,5.1,341718.0
2012-01-18,5.25,5.29,5.1,5.25,5.25,776045.0
2012-01-19,5.3,5.4,5.3,5.38,5.38,570734.0
2012-01-22,5.4,5.48,5.37,5.46,5.46,298846.0
2012-01-23,5.47,5.47,5.35,5.37,5.37,492564.0
2012-01-24,5.4,5.48,5.35,5.48,5.48,330175.0
2012-01-26,5.45,5.45,5.35,5.35,5.35,704485.0
2012-01-29,5.34,5.35,5.11,5.13,5.13,699474.0
2012-01-30,5.2,5.28,5.18,5.18,5.18,509182.0
2012-01-31,5.18,5.19,5.0,5.01,5.01,488179.0
2012-02-01,5.07,5.27,5.07,5.26,5.26,876242.0
2012-02-02,5.3,5.35,5.27,5.29,5.29,939520.0
2012-02-05,5.43,5.47,5.32,5.33,5.33,451762.0
2012-02-06,5.35,5.36,5.25,5.26,5.26,450686.0
2012-02-07,5.21,5.36,5.21,5.35,5.35,723945.0
2012-02-08,5.36,5.36,5.26,5.36,5.36,469707.0
2012-02-09,5.36,5.37,5.27,5.3,5.3,294906.0
2012-02-12,5.3,5.37,5.22,5.36,5.36,262686.0
2012-02-13,5.25,5.34,5.22,5.25,5.25,430330.0
2012-02-14,5.2,5.22,5.07,5.17,5.17,824107.0
2012-02-15,5.1,5.11,4.94,5.0,5.0,1026835.0
2012-02-16,5.1,5.19,4.96,4.97,4.97,1020569.0
2012-02-19,5.1,5.16,5.06,5.1,5.1,1215576.0
2012-02-20,5.1,5.3,5.04,5.29,5.29,930694.0
2012-02-21,5.31,5.54,5.3,5.5,5.5,999342.0
2012-02-22,5.5,5.92,5.47,5.92,5.92,1570092.0
2012-02-23,6.09,6.23,5.93,6.02,6.02,1947559.0
2012-02-26,6.02,6.06,5.9,5.94,5.94,457999.0
2012-02-27,5.97,6.05,5.95,5.98,5.98,436097.0
2012-02-28,5.96,6.14,5.96,6.04,6.04,596193.0
2012-02-29,6.05,6.08,5.91,5.98,5.98,494144.0
2012-03-01,6.0,6.05,5.96,6.04,6.04,908406.0
2012-03-04,5.97,6.18,5.97,6.16,6.16,423987.0
2012-03-05,6.17,6.2,5.71,5.78,5.78,1015343.0
2012-03-06,5.5,5.6,5.41,5.5,5.5,817908.0
2012-03-07,5.74,5.79,5.51,5.65,5.65,1069480.0
2012-03-08,5.68,5.74,5.63,5.69,5.69,692663.0
2012-03-11,5.7,5.82,5.68,5.81,5.81,617401.0
2012-03-12,5.92,5.98,5.84,5.9,5.9,777995.0
2012-03-13,6.04,6.2,5.99,6.09,6.09,923737.0
2012-03-14,6.1,6.2,6.0,6.2,6.2,950502.0
2012-03-15,6.26,6.3,6.09,6.1,6.1,825709.0
2012-03-18,6.17,6.45,6.1,6.43,6.43,785393.0
2012-03-19,6.5,6.69,6.47,6.5,6.5,1176743.0
2012-03-20,6.31,6.58,6.25,6.45,6.45,582721.0
2012-03-21,6.49,6.61,6.47,6.58,6.58,609301.0
2012-03-22,6.6,6.6,6.5,6.55,6.55,348892.0
2012-03-25,6.61,6.71,6.59,6.71,6.71,590221.0
2012-03-26,6.75,6.85,6.73,6.78,6.78,619956.0
2012-03-27,6.78,6.84,6.7,6.7,6.7,584261.0
2012-03-28,6.72,6.73,6.54,6.56,6.56,495590.0
2012-03-29,6.51,6.69,6.5,6.51,6.51,569833.0
2012-04-02,6.57,6.8,6.55,6.73,6.73,564010.0
2012-04-03,6.7,6.765,6.61,6.65,6.65,420130.0
2012-04-04,6.5,6.64,6.5,6.58,6.58,387787.0
2012-04-05,6.45,6.47,6.29,6.45,6.45,662547.0
2012-04-10,6.3,6.38,6.0,6.15,6.15,804985.0
2012-04-11,5.99,6.24,5.96,6.1,6.1,641236.0
2012-04-12,6.15,6.18,5.88,5.92,5.92,761887.0
2012-04-13,5.98,6.07,5.87,5.93,5.93,984561.0
2012-04-16,5.9,6.01,5.86,5.93,5.93,581094.0
2012-04-17,5.91,6.01,5.84,5.86,5.86,403663.0
2012-04-18,5.99,6.01,5.91,5.94,5.94,455580.0
2012-04-19,5.87,5.96,5.82,5.95,5.95,1188570.0
2012-04-20,6.04,6.36,6.04,6.36,6.36,1243096.0
2012-04-23,6.35,6.36,6.13,6.23,6.23,469954.0
2012-04-24,6.19,6.28,6.14,6.2,6.2,527627.0
2012-04-26,6.23,6.39,6.16,6.34,6.34,967656.0
2012-04-27,6.28,6.45,6.26,6.41,6.41,672669.0
2012-04-30,6.45,6.5,6.36,6.45,6.45,622969.0
2012-05-01,6.47,6.72,6.4,6.52,6.52,2196978.0
2012-05-02,6.53,6.6,6.31,6.41,6.41,648227.0
2012-05-03,6.45,6.45,6.28,6.31,6.31,352430.0
2012-05-04,6.22,6.27,5.9,5.94,5.94,894019.0
2012-05-07,5.82,5.82,5.52,5.59,5.59,1209813.0
2012-05-08,5.64,5.74,5.5,5.55,5.55,854015.0
2012-05-09,5.53,5.535,5.23,5.39,5.39,1137892.0
2012-05-10,5.33,5.58,5.31,5.45,5.45,1028841.0
2012-05-11,5.45,5.47,5.2,5.26,5.26,857451.0
2012-05-14,5.28,5.32,5.21,5.23,5.23,681995.0
2012-05-15,5.06,5.1,4.97,5.06,5.06,605599.0
2012-05-16,5.01,5.03,4.58,4.67,4.67,1165940.0
2012-05-17,4.67,4.82,4.59,4.75,4.75,1144237.0
2012-05-18,4.56,4.69,4.46,4.58,4.58,1463295.0
2012-05-21,4.62,4.67,4.37,4.54,4.54,2245688.0
2012-05-22,4.6,4.62,4.51,4.6,4.6,851353.0
2012-05-23,4.6,4.62,4.48,4.54,4.54,772177.0
