Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,1.11,1.115,1.06,1.085,0.8650329999999999,8755933.0
2016-07-04,1.085,1.085,1.04,1.06,0.845101,817933.0
2016-07-05,1.05,1.055,1.04,1.05,0.8371280000000001,1173211.0
2016-07-06,1.045,1.055,1.03,1.05,0.8371280000000001,801750.0
2016-07-07,1.045,1.05,1.035,1.05,0.8371280000000001,426486.0
2016-07-08,1.05,1.055,1.035,1.035,0.8251700000000001,72270.0
2016-07-11,1.055,1.09,1.055,1.06,0.845101,542296.0
2016-07-12,1.08,1.08,1.05,1.05,0.8371280000000001,111733.0
2016-07-13,1.06,1.07,1.04,1.07,0.853074,193549.0
2016-07-14,1.065,1.065,1.055,1.055,0.841115,443597.0
2016-07-15,1.055,1.08,1.05,1.07,0.853074,263316.0
2016-07-18,1.07,1.1,1.07,1.1,0.876992,685729.0
2016-07-19,1.11,1.135,1.105,1.115,0.888951,521567.0
2016-07-20,1.115,1.13,1.11,1.13,0.90091,462665.0
2016-07-21,1.12,1.165,1.11,1.16,0.9248280000000001,952206.0
2016-07-22,1.16,1.165,1.14,1.16,0.9248280000000001,438631.0
2016-07-25,1.16,1.16,1.15,1.15,0.916855,346082.0
2016-07-26,1.15,1.15,1.14,1.14,0.908882,207938.0
2016-07-27,1.145,1.15,1.135,1.14,0.908882,257979.0
2016-07-28,1.15,1.15,1.12,1.13,0.90091,201457.0
2016-07-29,1.11,1.14,1.11,1.14,0.908882,77850.0
2016-08-01,1.14,1.14,1.11,1.11,0.884964,98358.0
2016-08-02,1.11,1.12,1.105,1.11,0.884964,185934.0
2016-08-03,1.11,1.13,1.11,1.11,0.884964,177138.0
2016-08-04,1.125,1.125,1.105,1.105,0.880978,56710.0
2016-08-05,1.11,1.11,1.085,1.11,0.884964,184068.0
2016-08-08,1.11,1.15,1.1,1.11,0.884964,121230.0
2016-08-09,1.12,1.13,1.1,1.1,0.876992,1200994.0
2016-08-10,1.11,1.16,1.11,1.16,0.9248280000000001,316332.0
2016-08-11,1.15,1.15,1.12,1.12,0.8929370000000001,109500.0
2016-08-12,1.14,1.16,1.14,1.16,0.9248280000000001,238000.0
2016-08-15,1.16,1.18,1.16,1.18,0.940773,105061.0
2016-08-16,1.195,1.21,1.195,1.21,0.964691,2091260.0
2016-08-17,1.22,1.23,1.2,1.2,0.9567180000000001,169202.0
2016-08-18,1.205,1.21,1.2,1.2,0.9567180000000001,74750.0
2016-08-19,1.2,1.22,1.2,1.21,0.964691,89750.0
2016-08-22,1.21,1.22,1.2,1.22,0.972664,77695.0
2016-08-23,1.22,1.23,1.19,1.195,0.952732,371346.0
2016-08-24,1.195,1.2,1.19,1.19,0.9487459999999999,145806.0
2016-08-25,1.23,1.23,1.18,1.19,0.9487459999999999,437885.0
2016-08-26,1.2,1.2,1.175,1.18,0.940773,783855.0
2016-08-29,1.18,1.18,1.16,1.165,0.9288139999999999,150643.0
2016-08-30,1.17,1.175,1.17,1.175,0.936787,24696.0
2016-08-31,1.175,1.2,1.17,1.175,0.936787,127212.0
2016-09-01,1.18,1.22,1.17,1.22,0.972664,154130.0
2016-09-02,1.19,1.22,1.18,1.19,0.9487459999999999,73914.0
2016-09-05,1.185,1.185,1.17,1.17,0.9328,107094.0
2016-09-06,1.18,1.185,1.17,1.17,0.9328,50915.0
2016-09-07,1.19,1.2,1.17,1.2,0.9567180000000001,161316.0
2016-09-08,1.17,1.18,1.17,1.18,0.940773,47371.0
2016-09-09,1.17,1.17,1.15,1.15,0.916855,52587.0
2016-09-12,1.17,1.19,1.14,1.15,0.916855,115838.0
2016-09-13,1.14,1.15,1.13,1.13,0.90091,1233555.0
2016-09-14,1.12,1.15,1.12,1.15,0.916855,201520.0
2016-09-15,1.15,1.15,1.12,1.14,0.908882,59468.0
2016-09-16,1.14,1.14,1.12,1.12,0.8929370000000001,25800.0
2016-09-19,1.15,1.15,1.15,1.15,0.916855,1000.0
2016-09-20,1.13,1.14,1.125,1.125,0.8969229999999999,372615.0
2016-09-21,1.12,1.15,1.12,1.12,0.8929370000000001,24500.0
2016-09-22,1.12,1.13,1.12,1.13,0.90091,120725.0
2016-09-23,1.13,1.15,1.13,1.14,0.908882,146070.0
2016-09-26,1.14,1.14,1.14,1.14,0.908882,9482.0
2016-09-27,1.15,1.15,1.145,1.145,0.912869,33633.0
2016-09-28,1.14,1.16,1.135,1.14,0.908882,33781.0
2016-09-29,1.14,1.195,1.14,1.195,0.952732,152155.0
2016-09-30,1.19,1.19,1.19,1.19,0.9487459999999999,2290.0
2016-10-02,1.19,1.19,1.19,1.19,0.9487459999999999,0.0
2016-10-03,1.175,1.18,1.145,1.18,0.940773,53000.0
2016-10-04,1.18,1.18,1.18,1.18,0.940773,0.0
2016-10-05,1.18,1.19,1.15,1.15,0.916855,4617.0
2016-10-06,1.15,1.15,1.15,1.15,0.916855,0.0
2016-10-09,1.15,1.15,1.13,1.13,0.90091,57766.0
2016-10-10,1.15,1.16,1.135,1.155,0.920841,2735249.0
2016-10-11,1.15,1.15,1.12,1.12,0.8929370000000001,86951.0
2016-10-12,1.125,1.18,1.125,1.13,0.90091,136000.0
2016-10-13,1.13,1.15,1.13,1.13,0.90091,113182.0
2016-10-16,1.14,1.15,1.13,1.13,0.90091,144664.0
2016-10-17,1.13,1.135,1.13,1.13,0.90091,135661.0
2016-10-18,1.135,1.14,1.13,1.14,0.908882,27861.0
2016-10-19,1.14,1.14,1.13,1.13,0.90091,438132.0
2016-10-20,1.13,1.14,1.13,1.14,0.908882,61231.0
2016-10-23,1.15,1.17,1.13,1.135,0.9048959999999999,28487.0
2016-10-24,1.135,1.135,1.115,1.115,0.888951,72927.0
2016-10-25,1.115,1.115,1.1,1.1,0.876992,68883.0
2016-10-26,1.1,1.1,1.085,1.085,0.8650329999999999,228692.0
2016-10-27,1.085,1.085,1.045,1.06,0.845101,625073.0
2016-10-30,1.045,1.07,1.045,1.06,0.845101,137147.0
2016-10-31,1.03,1.07,1.03,1.07,0.853074,29990.0
2016-11-01,1.05,1.05,1.02,1.02,0.81321,33700.0
2016-11-02,1.02,1.06,1.01,1.045,0.833142,213413.0
2016-11-03,1.045,1.06,1.02,1.02,0.81321,123723.0
2016-11-06,1.02,1.04,1.0,1.005,0.8012520000000001,35924.0
2016-11-07,1.03,1.04,1.025,1.03,0.821183,64842.0
2016-11-08,1.03,1.03,1.0,1.025,0.8171970000000001,79000.0
2016-11-09,1.02,1.035,1.02,1.03,0.821183,180669.0
2016-11-10,1.04,1.04,1.03,1.03,0.821183,76862.0
2016-11-13,1.03,1.03,1.025,1.025,0.8171970000000001,3500.0
2016-11-14,1.03,1.03,0.975,0.975,0.777334,47628.0
2016-11-15,1.01,1.03,1.01,1.02,0.81321,23351.0
2016-11-16,1.02,1.04,1.01,1.01,0.805238,125652.0
2016-11-17,1.0,1.02,1.0,1.0,0.797265,350650.0
2016-11-20,1.0,1.02,1.0,1.02,0.81321,10945.0
2016-11-21,1.0,1.0,1.0,1.0,0.797265,125552.0
2016-11-22,1.0,1.0,0.995,1.0,0.797265,25830.0
2016-11-23,1.0,1.0,0.985,0.985,0.7853060000000001,8500.0
2016-11-24,0.985,1.0,0.985,1.0,0.797265,20500.0
2016-11-27,1.0,1.0,1.0,1.0,0.797265,19792.0
2016-11-28,1.03,1.03,1.0,1.0,0.797265,125808.0
2016-11-29,1.01,1.025,0.985,0.995,0.793279,37752.0
2016-11-30,1.0,1.0,1.0,1.0,0.797265,15000.0
2016-12-01,0.995,1.0,0.985,0.985,0.7853060000000001,31094.0
2016-12-04,0.985,0.985,0.985,0.985,0.7853060000000001,0.0
2016-12-05,0.985,0.985,0.975,0.975,0.777334,13500.0
2016-12-06,0.985,0.985,0.975,0.975,0.777334,46300.0
2016-12-07,1.0,1.035,1.0,1.0,0.797265,21772.0
2016-12-08,1.03,1.03,1.03,1.03,0.821183,1000.0
2016-12-11,1.03,1.03,0.98,1.0,0.797265,51374.0
2016-12-12,0.98,0.98,0.975,0.975,0.777334,27544.0
2016-12-13,0.97,0.97,0.9,0.9,0.717539,876279.0
2016-12-14,0.9,0.9,0.88,0.88,0.701593,79360.0
2016-12-15,0.9,0.9,0.9,0.9,0.717539,78458.0
2016-12-18,0.87,0.9,0.855,0.87,0.693621,34378.0
2016-12-19,0.87,0.88,0.835,0.84,0.6697029999999999,530151.0
2016-12-20,0.84,0.84,0.82,0.82,0.6537569999999999,140000.0
2016-12-21,0.81,0.82,0.76,0.82,0.6537569999999999,4483473.0
2016-12-22,0.8,0.8,0.69,0.7,0.558086,1480930.0
2016-12-27,0.715,0.75,0.715,0.75,0.597949,95313.0
2016-12-28,0.755,0.78,0.75,0.75,0.597949,90276.0
2016-12-29,0.75,0.75,0.75,0.75,0.597949,0.0
2017-01-02,0.79,0.79,0.77,0.77,0.6138939999999999,136619.0
2017-01-03,0.79,0.84,0.78,0.84,0.6697029999999999,107784.0
2017-01-04,0.845,0.845,0.815,0.815,0.649771,88499.0
2017-01-05,0.83,0.83,0.8,0.8,0.6378119999999999,55588.0
2017-01-08,0.81,0.81,0.79,0.81,0.645785,100000.0
2017-01-09,0.81,0.81,0.775,0.775,0.617881,28950.0
2017-01-10,0.805,0.815,0.78,0.815,0.649771,162896.0
2017-01-11,0.81,0.81,0.81,0.81,0.645785,6632.0
2017-01-12,0.805,0.805,0.77,0.8,0.6378119999999999,52200.0
2017-01-15,0.775,0.775,0.775,0.775,0.617881,3634.0
2017-01-16,0.775,0.775,0.745,0.745,0.593963,98305.0
2017-01-17,0.735,0.745,0.72,0.72,0.5740310000000001,135219.0
2017-01-18,0.72,0.72,0.685,0.69,0.550113,713462.0
2017-01-19,0.715,0.79,0.71,0.775,0.617881,633262.0
2017-01-22,0.78,0.78,0.77,0.77,0.6138939999999999,73246.0
2017-01-23,0.765,0.785,0.76,0.76,0.6059220000000001,60748.0
2017-01-24,0.76,0.76,0.75,0.75,0.597949,168498.0
2017-01-26,0.77,0.77,0.77,0.77,0.6138939999999999,9580.0
2017-01-29,0.77,0.77,0.77,0.77,0.6138939999999999,25000.0
2017-01-30,0.77,0.77,0.77,0.77,0.6138939999999999,4000.0
2017-01-31,0.77,0.77,0.735,0.735,0.58599,179500.0
2017-02-01,0.735,0.75,0.73,0.75,0.597949,25900.0
2017-02-02,0.73,0.73,0.7,0.7,0.558086,914247.0
2017-02-05,0.7,0.7,0.69,0.695,0.554099,115147.0
2017-02-06,0.695,0.695,0.695,0.695,0.554099,0.0
2017-02-07,0.685,0.7,0.67,0.7,0.558086,116458.0
2017-02-08,0.7,0.7,0.7,0.7,0.558086,18981.0
2017-02-09,0.7,0.7,0.68,0.685,0.546127,100872.0
2017-02-12,0.7,0.7,0.685,0.695,0.554099,151500.0
2017-02-13,0.685,0.685,0.68,0.685,0.546127,40000.0
2017-02-14,0.68,0.7,0.67,0.685,0.546127,248368.0
2017-02-15,0.685,0.685,0.67,0.67,0.534168,140373.0
2017-02-16,0.67,0.69,0.67,0.69,0.550113,22000.0
2017-02-19,0.67,0.67,0.67,0.67,0.534168,20000.0
2017-02-20,0.665,0.665,0.64,0.66,0.526195,247933.0
2017-02-21,0.66,0.665,0.65,0.665,0.530181,1571522.0
2017-02-22,0.66,0.665,0.645,0.665,0.530181,99160.0
2017-02-23,0.645,0.645,0.55,0.57,0.454441,1882569.0
2017-02-26,0.58,0.585,0.55,0.55,0.438496,469223.0
2017-02-27,0.55,0.55,0.51,0.525,0.4185640000000001,493148.0
2017-02-28,0.53,0.532,0.5,0.5,0.398633,548392.0
2017-03-01,0.52,0.58,0.495,0.54,0.4305229999999999,12173520.0
2017-03-02,0.55,0.605,0.55,0.58,0.4624140000000001,380337.0
2017-03-05,0.6,0.62,0.56,0.56,0.44646899999999995,684817.0
2017-03-06,0.575,0.59,0.57,0.57,0.454441,230034.0
2017-03-07,0.59,0.59,0.56,0.56,0.44646899999999995,72920.0
2017-03-08,0.56,0.58,0.555,0.58,0.4624140000000001,195948.0
2017-03-09,0.57,0.59,0.56,0.59,0.47038599999999997,3249375.0
2017-03-12,0.58,0.58,0.55,0.555,0.442482,289846.0
2017-03-13,0.565,0.565,0.55,0.56,0.459722,70501.0
2017-03-14,0.55,0.57,0.55,0.57,0.46793100000000004,60495.0
2017-03-15,0.54,0.54,0.54,0.54,0.44330299999999995,26725.0
2017-03-16,0.545,0.555,0.545,0.545,0.447408,104531.0
2017-03-19,0.545,0.56,0.53,0.55,0.45151199999999997,39501.0
2017-03-20,0.56,0.56,0.55,0.55,0.45151199999999997,83304.0
2017-03-21,0.55,0.55,0.55,0.55,0.45151199999999997,46652.0
2017-03-22,0.53,0.55,0.52,0.55,0.45151199999999997,27750.0
2017-03-23,0.55,0.55,0.53,0.55,0.45151199999999997,112992.0
2017-03-26,0.54,0.545,0.53,0.54,0.44330299999999995,494389.0
2017-03-27,0.55,0.55,0.55,0.55,0.45151199999999997,145409.0
2017-03-28,0.535,0.54,0.535,0.535,0.439198,78000.0
2017-03-29,0.55,0.575,0.55,0.55,0.45151199999999997,162649.0
2017-03-30,0.55,0.56,0.55,0.55,0.45151199999999997,39230.0
2017-04-03,0.55,0.55,0.545,0.55,0.45151199999999997,246950.0
2017-04-04,0.555,0.57,0.555,0.555,0.455617,156375.0
2017-04-05,0.55,0.55,0.55,0.55,0.45151199999999997,170000.0
2017-04-06,0.555,0.555,0.55,0.55,0.45151199999999997,95000.0
2017-04-07,0.55,0.55,0.535,0.535,0.439198,2990.0
2017-04-10,0.54,0.54,0.54,0.54,0.44330299999999995,25125.0
2017-04-11,0.54,0.55,0.54,0.55,0.45151199999999997,51241.0
2017-04-12,0.55,0.555,0.55,0.555,0.455617,26250.0
2017-04-13,0.57,0.61,0.57,0.61,0.500768,129654.0
2017-04-18,0.6,0.6,0.58,0.6,0.492559,171873.0
2017-04-19,0.6,0.6,0.58,0.6,0.492559,66415.0
2017-04-20,0.71,0.71,0.665,0.69,0.566443,925550.0
2017-04-21,0.7,0.735,0.685,0.72,0.591071,2783699.0
2017-04-24,0.73,0.73,0.715,0.73,0.59928,271058.0
2017-04-26,0.73,0.73,0.71,0.72,0.591071,181527.0
2017-04-27,0.715,0.715,0.705,0.705,0.578757,174451.0
2017-04-28,0.7,0.705,0.67,0.68,0.558234,101962.0
2017-05-01,0.685,0.685,0.675,0.675,0.554129,89435.0
2017-05-02,0.675,0.68,0.635,0.68,0.558234,23000.0
2017-05-03,0.65,0.68,0.65,0.65,0.533606,45520.0
2017-05-04,0.65,0.65,0.65,0.65,0.533606,0.0
2017-05-05,0.64,0.67,0.64,0.66,0.5418149999999999,67944.0
2017-05-08,0.66,0.66,0.66,0.66,0.5418149999999999,0.0
2017-05-09,0.65,0.655,0.63,0.655,0.53771,34827.0
2017-05-10,0.63,0.655,0.63,0.655,0.53771,55840.0
2017-05-11,0.615,0.655,0.6,0.655,0.53771,54288.0
2017-05-12,0.64,0.64,0.64,0.64,0.525396,29094.0
2017-05-15,0.64,0.64,0.64,0.64,0.525396,0.0
2017-05-16,0.605,0.645,0.6,0.64,0.525396,16151.0
2017-05-17,0.64,0.64,0.61,0.61,0.500768,8000.0
2017-05-18,0.615,0.62,0.605,0.605,0.4966640000000001,146944.0
2017-05-19,0.64,0.65,0.64,0.65,0.533606,1174416.0
2017-05-22,0.615,0.635,0.61,0.625,0.5130819999999999,64309.0
2017-05-23,0.625,0.625,0.625,0.625,0.5130819999999999,0.0
2017-05-24,0.63,0.65,0.61,0.635,0.521292,1823878.0
2017-05-25,0.63,0.63,0.625,0.63,0.517187,193250.0
2017-05-26,0.63,0.665,0.63,0.665,0.54592,819298.0
2017-05-29,0.65,0.66,0.65,0.66,0.5418149999999999,15000.0
2017-05-30,0.65,0.655,0.61,0.655,0.53771,75300.0
2017-05-31,0.685,0.69,0.65,0.665,0.54592,193351.0
2017-06-01,0.655,0.665,0.64,0.65,0.533606,290781.0
2017-06-02,0.65,0.65,0.615,0.65,0.533606,17350.0
2017-06-05,0.64,0.64,0.63,0.63,0.517187,40532.0
2017-06-06,0.63,0.63,0.63,0.63,0.517187,32468.0
2017-06-07,0.63,0.63,0.63,0.63,0.517187,31000.0
2017-06-08,0.63,0.63,0.63,0.63,0.517187,1629.0
2017-06-09,0.61,0.61,0.6,0.6,0.492559,150000.0
2017-06-13,0.6,0.61,0.595,0.6,0.492559,255124.0
2017-06-14,0.59,0.61,0.58,0.61,0.500768,130443.0
2017-06-15,0.61,0.62,0.61,0.61,0.500768,20147.0
2017-06-16,0.61,0.61,0.6,0.61,0.500768,12290.0
2017-06-19,0.6,0.6,0.58,0.58,0.47613999999999995,9530.0
2017-06-20,0.6,0.61,0.6,0.6,0.492559,26067.0
2017-06-21,0.6,0.61,0.58,0.6,0.492559,57760.0
2017-06-22,0.58,0.6,0.58,0.59,0.48435,1602044.0
2017-06-23,0.58,0.59,0.58,0.58,0.47613999999999995,67000.0
2017-06-26,0.58,0.59,0.58,0.58,0.47613999999999995,37886.0
2017-06-27,0.58,0.58,0.575,0.575,0.47203599999999996,91824.0
2017-06-28,0.575,0.595,0.575,0.595,0.488454,11040.0
2017-06-29,0.6,0.65,0.6,0.635,0.521292,2756305.0
2017-06-30,0.63,0.64,0.605,0.635,0.521292,66024.0
2017-07-03,0.645,0.645,0.62,0.62,0.5089779999999999,64000.0
2017-07-04,0.63,0.645,0.63,0.645,0.529501,69000.0
2017-07-05,0.64,0.64,0.64,0.64,0.525396,8000.0
2017-07-06,0.64,0.64,0.64,0.64,0.525396,1000.0
2017-07-07,0.64,0.64,0.64,0.64,0.525396,0.0
2017-07-10,0.64,0.64,0.64,0.64,0.525396,53000.0
2017-07-11,0.64,0.64,0.64,0.64,0.525396,0.0
2017-07-12,0.64,0.64,0.63,0.64,0.525396,138831.0
2017-07-13,0.64,0.645,0.62,0.63,0.517187,184361.0
2017-07-14,0.645,0.66,0.635,0.635,0.521292,137387.0
2017-07-17,0.64,0.645,0.61,0.645,0.529501,833150.0
2017-07-18,0.66,0.66,0.65,0.65,0.533606,16087.0
2017-07-19,0.66,0.66,0.65,0.66,0.5418149999999999,58665.0
2017-07-20,0.66,0.66,0.66,0.66,0.5418149999999999,0.0
2017-07-21,0.64,0.65,0.62,0.64,0.525396,67364.0
2017-07-24,0.64,0.64,0.62,0.64,0.525396,248249.0
2017-07-25,0.64,0.64,0.62,0.64,0.525396,15504.0
2017-07-26,0.64,0.64,0.64,0.64,0.525396,0.0
2017-07-27,0.62,0.64,0.62,0.64,0.525396,107534.0
2017-07-28,0.64,0.64,0.63,0.64,0.525396,41153.0
2017-07-31,0.63,0.63,0.625,0.63,0.517187,41336.0
2017-08-01,0.63,0.635,0.62,0.635,0.521292,40919.0
2017-08-02,0.61,0.63,0.605,0.63,0.517187,34300.0
2017-08-03,0.63,0.635,0.63,0.635,0.521292,10000.0
2017-08-04,0.63,0.64,0.63,0.64,0.525396,111005.0
2017-08-07,0.62,0.63,0.62,0.63,0.517187,40460.0
2017-08-08,0.64,0.64,0.625,0.63,0.517187,45280.0
2017-08-09,0.63,0.63,0.615,0.625,0.5130819999999999,154000.0
2017-08-10,0.625,0.63,0.625,0.63,0.517187,54410.0
2017-08-11,0.63,0.64,0.63,0.64,0.525396,279374.0
2017-08-14,0.635,0.635,0.635,0.635,0.521292,250000.0
2017-08-15,0.63,0.64,0.63,0.64,0.525396,52848.0
2017-08-16,0.63,0.64,0.63,0.64,0.525396,11302.0
2017-08-17,0.63,0.65,0.63,0.64,0.525396,472250.0
2017-08-18,0.64,0.665,0.64,0.645,0.529501,18882.0
2017-08-21,0.64,0.665,0.615,0.645,0.529501,94562.0
2017-08-22,0.645,0.645,0.64,0.645,0.529501,103722.0
2017-08-23,0.64,0.65,0.615,0.64,0.525396,312635.0
2017-08-24,0.69,0.7,0.655,0.68,0.558234,1369239.0
2017-08-25,0.68,0.68,0.675,0.68,0.558234,533770.0
2017-08-28,0.68,0.685,0.675,0.675,0.554129,526384.0
2017-08-29,0.675,0.675,0.615,0.675,0.554129,29136.0
2017-08-30,0.67,0.67,0.66,0.67,0.550024,18125.0
2017-08-31,0.66,0.67,0.65,0.655,0.53771,210902.0
2017-09-01,0.65,0.65,0.65,0.65,0.533606,24463.0
2017-09-04,0.64,0.645,0.63,0.645,0.529501,261243.0
2017-09-05,0.645,0.65,0.64,0.64,0.525396,77339.0
2017-09-06,0.63,0.64,0.625,0.63,0.517187,319478.0
2017-09-07,0.625,0.63,0.615,0.615,0.5048729999999999,164965.0
2017-09-08,0.62,0.64,0.62,0.63,0.517187,108777.0
2017-09-11,0.625,0.64,0.615,0.615,0.5048729999999999,136604.0
2017-09-12,0.63,0.63,0.63,0.63,0.517187,96122.0
2017-09-13,0.62,0.63,0.62,0.62,0.5089779999999999,266852.0
2017-09-14,0.635,0.635,0.615,0.63,0.517187,108828.0
2017-09-15,0.625,0.65,0.625,0.63,0.517187,222634.0
2017-09-18,0.64,0.64,0.63,0.635,0.521292,121900.0
2017-09-19,0.635,0.635,0.6,0.6,0.492559,362311.0
2017-09-20,0.62,0.62,0.605,0.61,0.500768,344141.0
2017-09-21,0.61,0.61,0.6,0.6,0.492559,130142.0
2017-09-22,0.62,0.64,0.62,0.63,0.517187,468934.0
2017-09-25,0.61,0.625,0.61,0.625,0.5130819999999999,33193.0
2017-09-26,0.625,0.625,0.6,0.625,0.5130819999999999,99859.0
2017-09-27,0.61,0.625,0.61,0.625,0.5130819999999999,39565.0
2017-09-28,0.5,0.5,0.385,0.405,0.332477,10237074.0
2017-09-29,0.415,0.4370000000000001,0.41,0.43,0.353001,2228855.0
2017-10-01,0.43,0.45,0.43,0.44,0.36121,737985.0
2017-10-02,0.44,0.455,0.44,0.44,0.36121,752438.0
2017-10-03,0.445,0.45,0.44,0.44,0.36121,1228182.0
2017-10-04,0.445,0.45,0.44,0.44,0.36121,866010.0
2017-10-05,0.44,0.45,0.44,0.45,0.369419,1038161.0
2017-10-08,0.435,0.44,0.415,0.435,0.377224,291149.0
2017-10-09,0.44,0.45,0.435,0.435,0.377224,344458.0
2017-10-10,0.43,0.44,0.425,0.43,0.372888,243258.0
2017-10-11,0.44,0.45,0.44,0.44,0.38156,304432.0
2017-10-12,0.44,0.445,0.43,0.43,0.372888,245997.0
2017-10-15,0.44,0.44,0.435,0.435,0.377224,91347.0
2017-10-16,0.44,0.44,0.43,0.43,0.372888,97679.0
2017-10-17,0.435,0.435,0.43,0.43,0.372888,268619.0
2017-10-18,0.43,0.44,0.43,0.435,0.377224,165894.0
2017-10-19,0.435,0.435,0.425,0.43,0.372888,163983.0
2017-10-22,0.435,0.435,0.425,0.425,0.368552,212548.0
2017-10-23,0.42,0.425,0.415,0.415,0.35988000000000003,287298.0
2017-10-24,0.415,0.435,0.415,0.425,0.368552,290261.0
2017-10-25,0.455,0.48,0.45,0.465,0.403239,888903.0
2017-10-26,0.49,0.49,0.465,0.475,0.41191099999999997,588046.0
2017-10-29,0.485,0.485,0.475,0.475,0.41191099999999997,115504.0
2017-10-30,0.48,0.5,0.48,0.5,0.433591,257454.0
2017-10-31,0.515,0.515,0.48,0.5,0.433591,200655.0
