Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.39,0.39,0.39,0.39,0.340575,0.0
2012-01-03,0.41,0.41,0.41,0.41,0.35804,2500.0
2012-01-04,0.42,0.42,0.4,0.4,0.349308,29057.0
2012-01-05,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-08,0.43,0.43,0.43,0.43,0.375506,10667.0
2012-01-09,0.43,0.43,0.43,0.43,0.375506,0.0
2012-01-10,0.42,0.42,0.4,0.4,0.349308,114650.0
2012-01-11,0.4,0.4,0.4,0.4,0.349308,1000.0
2012-01-12,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-15,0.4,0.4,0.4,0.4,0.349308,13216.0
2012-01-16,0.4,0.4,0.4,0.4,0.349308,1800.0
2012-01-17,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-18,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-19,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-22,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-23,0.4,0.4,0.4,0.4,0.349308,0.0
2012-01-24,0.4,0.4,0.4,0.4,0.349308,11000.0
2012-01-26,0.4,0.4,0.39,0.39,0.340575,52600.0
2012-01-29,,,,,,
2012-01-30,0.37,0.375,0.36,0.375,0.32747600000000004,46000.0
2012-01-31,0.375,0.375,0.375,0.375,0.32747600000000004,0.0
2012-02-01,0.365,0.365,0.36,0.36,0.314377,78750.0
2012-02-02,0.36,0.36,0.36,0.36,0.314377,0.0
2012-02-05,0.35,0.35,0.35,0.35,0.305644,71285.0
2012-02-06,0.35,0.35,0.35,0.35,0.305644,0.0
2012-02-07,0.355,0.355,0.33,0.34,0.29691100000000004,67744.0
2012-02-08,0.34,0.34,0.34,0.34,0.29691100000000004,30000.0
2012-02-09,0.34,0.34,0.335,0.335,0.292545,57270.0
2012-02-12,0.33,0.33,0.33,0.33,0.288179,71147.0
2012-02-13,0.33,0.335,0.33,0.335,0.292545,14455.0
