Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.045,0.045,0.045,0.045,0.045,0.0
2012-01-03,0.045,0.045,0.045,0.045,0.045,0.0
2012-01-04,0.045,0.045,0.045,0.045,0.045,0.0
2012-01-05,0.046,0.046,0.045,0.045,0.045,247222.0
2012-01-08,0.05,0.05,0.05,0.05,0.05,79400.0
2012-01-09,0.04,0.05,0.04,0.042,0.042,66666.0
2012-01-10,0.042,0.045,0.042,0.045,0.045,99583.0
2012-01-11,0.049,0.05,0.048,0.048,0.048,376833.0
2012-01-12,0.048,0.048,0.048,0.048,0.048,0.0
2012-01-15,0.048,0.048,0.048,0.048,0.048,0.0
2012-01-16,0.048,0.048,0.048,0.048,0.048,0.0
2012-01-17,0.048,0.048,0.048,0.048,0.048,31568.0
2012-01-18,0.046,0.05,0.045,0.05,0.05,148432.0
2012-01-19,0.046,0.046,0.046,0.046,0.046,35000.0
2012-01-22,0.046,0.046,0.046,0.046,0.046,0.0
2012-01-23,0.049,0.049,0.049,0.049,0.049,200000.0
2012-01-24,0.049,0.049,0.049,0.049,0.049,0.0
2012-01-26,0.05,0.05,0.05,0.05,0.05,110000.0
2012-01-29,0.05,0.05,0.05,0.05,0.05,295000.0
2012-01-30,0.05,0.05,0.05,0.05,0.05,211422.0
2012-01-31,0.046,0.046,0.046,0.046,0.046,120000.0
2012-02-01,0.046,0.046,0.046,0.046,0.046,169130.0
2012-02-02,0.046,0.046,0.046,0.046,0.046,129851.0
2012-02-05,0.046,0.046,0.046,0.046,0.046,0.0
2012-02-06,0.046,0.046,0.042,0.043,0.043,619084.0
2012-02-07,0.043,0.043,0.042,0.042,0.042,607466.0
2012-02-08,0.042,0.042,0.042,0.042,0.042,0.0
2012-02-09,0.042,0.042,0.041,0.041,0.041,69825.0
2012-02-12,0.041,0.041,0.041,0.041,0.041,128885.0
2012-02-13,0.041,0.041,0.041,0.041,0.041,0.0
2012-02-14,0.039,0.039,0.039,0.039,0.039,227454.0
2012-02-15,0.041,0.041,0.04,0.04,0.04,733851.0
2012-02-16,0.04,0.04,0.04,0.04,0.04,0.0
2012-02-19,0.041,0.041,0.041,0.041,0.041,40000.0
2012-02-20,0.046,0.046,0.044,0.044,0.044,503054.0
2012-02-21,0.044,0.044,0.044,0.044,0.044,0.0
2012-02-22,0.044,0.044,0.044,0.044,0.044,0.0
2012-02-23,0.04,0.04,0.04,0.04,0.04,66800.0
2012-02-26,0.04,0.04,0.04,0.04,0.04,79722.0
2012-02-27,0.04,0.04,0.04,0.04,0.04,0.0
2012-02-28,0.043,0.043,0.042,0.042,0.042,215000.0
2012-02-29,0.042,0.042,0.042,0.042,0.042,0.0
2012-03-01,0.04,0.04,0.04,0.04,0.04,244591.0
2012-03-04,0.046,0.046,0.045,0.045,0.045,280000.0
2012-03-05,0.045,0.045,0.045,0.045,0.045,0.0
2012-03-06,0.046,0.046,0.045,0.045,0.045,43037.0
2012-03-07,0.045,0.045,0.045,0.045,0.045,0.0
2012-03-08,0.043,0.043,0.043,0.043,0.043,67777.0
2012-03-11,0.045,0.05,0.045,0.049,0.049,858000.0
2012-03-12,0.049,0.056,0.049,0.056,0.056,1392887.0
2012-03-13,0.052000000000000005,0.052000000000000005,0.048,0.048,0.048,1174951.0
2012-03-14,0.048,0.048,0.048,0.048,0.048,0.0
2012-03-15,0.045,0.05,0.045,0.05,0.05,40000.0
2012-03-18,0.05,0.052000000000000005,0.05,0.052000000000000005,0.052000000000000005,100000.0
2012-03-19,0.05,0.05,0.05,0.05,0.05,47000.0
2012-03-20,0.05,0.05,0.05,0.05,0.05,0.0
2012-03-21,0.05,0.05,0.05,0.05,0.05,0.0
2012-03-22,0.05,0.05,0.05,0.05,0.05,0.0
2012-03-25,0.051,0.051,0.05,0.05,0.05,117500.0
2012-03-26,0.05,0.05,0.05,0.05,0.05,0.0
2012-03-27,0.05,0.05,0.05,0.05,0.05,0.0
2012-03-28,0.05,0.05,0.05,0.05,0.05,0.0
2012-03-29,0.048,0.05,0.046,0.05,0.05,165000.0
2012-04-02,0.05,0.05,0.047,0.047,0.047,145393.0
2012-04-03,0.048,0.05,0.048,0.05,0.05,105000.0
2012-04-04,0.05,0.05,0.05,0.05,0.05,0.0
2012-04-05,0.05,0.05,0.045,0.05,0.05,582540.0
2012-04-10,0.049,0.049,0.049,0.049,0.049,41000.0
2012-04-11,0.049,0.049,0.047,0.047,0.047,21296.0
2012-04-12,0.048,0.048,0.048,0.048,0.048,213751.0
2012-04-13,0.046,0.046,0.046,0.046,0.046,51446.0
2012-04-16,0.046,0.047,0.046,0.046,0.046,341711.0
2012-04-17,0.045,0.046,0.045,0.046,0.046,128667.0
2012-04-18,0.046,0.046,0.046,0.046,0.046,22175.0
2012-04-19,0.046,0.048,0.046,0.048,0.048,786714.0
2012-04-20,0.047,0.047,0.047,0.047,0.047,20638.0
2012-04-23,0.046,0.046,0.046,0.046,0.046,4561.0
2012-04-24,0.044,0.045,0.044,0.045,0.045,635020.0
2012-04-26,0.046,0.047,0.046,0.047,0.047,331382.0
2012-04-27,0.047,0.047,0.046,0.046,0.046,21235.0
2012-04-30,0.047,0.047,0.047,0.047,0.047,100000.0
2012-05-01,0.047,0.05,0.046,0.046,0.046,761659.0
2012-05-02,0.046,0.046,0.046,0.046,0.046,0.0
2012-05-03,0.047,0.047,0.047,0.047,0.047,445895.0
2012-05-04,0.046,0.047,0.046,0.047,0.047,42500.0
2012-05-07,0.049,0.051,0.049,0.051,0.051,1290000.0
2012-05-08,0.049,0.051,0.049,0.051,0.051,546798.0
2012-05-09,0.05,0.052000000000000005,0.047,0.052000000000000005,0.052000000000000005,511900.0
2012-05-10,0.052000000000000005,0.053,0.05,0.053,0.053,2272230.0
2012-05-11,0.053,0.053,0.053,0.053,0.053,0.0
2012-05-14,0.053,0.053,0.05,0.052000000000000005,0.052000000000000005,177001.0
2012-05-15,0.052000000000000005,0.052000000000000005,0.05,0.05,0.05,140981.0
2012-05-16,0.047,0.047,0.044,0.046,0.046,939817.0
2012-05-17,0.047,0.05,0.047,0.05,0.05,274058.0
2012-05-18,0.049,0.049,0.049,0.049,0.049,100000.0
2012-05-21,0.047,0.049,0.045,0.049,0.049,121993.0
2012-05-22,0.049,0.05,0.049,0.05,0.05,313894.0
2012-05-23,0.051,0.051,0.051,0.051,0.051,50595.0
2012-05-24,0.05,0.05,0.05,0.05,0.05,70000.0
2012-05-25,0.05,0.05,0.047,0.047,0.047,499700.0
2012-05-28,0.047,0.047,0.047,0.047,0.047,0.0
2012-05-29,0.047,0.047,0.047,0.047,0.047,0.0
2012-05-30,0.05,0.051,0.049,0.051,0.051,295000.0
2012-05-31,0.051,0.051,0.049,0.049,0.049,184250.0
2012-06-01,0.051,0.051,0.046,0.046,0.046,790330.0
2012-06-04,0.046,0.046,0.046,0.046,0.046,0.0
2012-06-05,0.047,0.047,0.047,0.047,0.047,50000.0
2012-06-06,0.049,0.05,0.049,0.05,0.05,37649.0
2012-06-07,0.049,0.049,0.049,0.049,0.049,31115.0
2012-06-08,0.049,0.049,0.049,0.049,0.049,50351.0
2012-06-12,0.049,0.049,0.049,0.049,0.049,46183.0
2012-06-13,0.049,0.049,0.049,0.049,0.049,58573.0
2012-06-14,0.049,0.05,0.049,0.05,0.05,140000.0
2012-06-15,0.049,0.049,0.046,0.049,0.049,381500.0
2012-06-18,0.05,0.05,0.05,0.05,0.05,200000.0
2012-06-19,0.048,0.048,0.045,0.045,0.045,630000.0
2012-06-20,0.05,0.054000000000000006,0.05,0.054000000000000006,0.054000000000000006,545282.0
2012-06-21,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,25515.0
2012-06-22,0.051,0.053,0.047,0.053,0.053,616500.0
2012-06-25,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,70000.0
2012-06-26,0.053,0.053,0.05,0.05,0.05,51000.0
2012-06-27,0.05,0.05,0.05,0.05,0.05,0.0
2012-06-28,0.05,0.05,0.049,0.05,0.05,700000.0
2012-06-29,0.05,0.05,0.05,0.05,0.05,94190.0
2012-07-02,0.048,0.048,0.046,0.046,0.046,164705.0
2012-07-03,0.046,0.046,0.045,0.045,0.045,320000.0
2012-07-04,0.049,0.05,0.049,0.05,0.05,134346.0
2012-07-05,0.05,0.05,0.05,0.05,0.05,152000.0
2012-07-06,0.047,0.047,0.047,0.047,0.047,142197.0
2012-07-09,0.047,0.047,0.047,0.047,0.047,0.0
2012-07-10,0.048,0.048,0.048,0.048,0.048,39427.0
2012-07-11,0.048,0.048,0.048,0.048,0.048,0.0
