Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.06138,0.06138,0.06138,0.06138,0.06138,0.0
2012-01-03,0.06138,0.06138,0.06138,0.06138,0.06138,0.0
2012-01-04,0.06138,0.06138,0.06138,0.06138,0.06138,0.0
2012-01-05,0.06138,0.06138,0.06138,0.06138,0.06138,0.0
2012-01-08,0.06138,0.06138,0.06138,0.06138,0.06138,0.0
2012-01-09,0.06138,0.06138,0.06138,0.06138,0.06138,0.0
2012-01-10,0.06558,0.06558,0.06473999999999999,0.06473999999999999,0.06473999999999999,44005.0
2012-01-11,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.0
2012-01-12,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.0
2012-01-15,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.0
2012-01-16,0.06895,0.06895,0.06895,0.06895,0.06895,69560.0
2012-01-17,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.0
2012-01-18,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.06473999999999999,0.0
2012-01-19,0.06054,0.06054,0.06054,0.06054,0.06054,2379.0
2012-01-22,0.06054,0.06054,0.06054,0.06054,0.06054,0.0
2012-01-23,0.06054,0.06054,0.06054,0.06054,0.06054,0.0
2012-01-24,0.06054,0.06054,0.06054,0.06054,0.06054,0.0
2012-01-26,0.06054,0.06054,0.06054,0.06054,0.06054,0.0
2012-01-29,,,,,,
2012-01-30,0.06054,0.06054,0.06054,0.06054,0.06054,0.0
2012-01-31,0.06306,0.06726,0.06306,0.06726,0.06726,60656.0
2012-02-01,0.06726,0.06726,0.06726,0.06726,0.06726,0.0
2012-02-02,0.06726,0.06726,0.06726,0.06726,0.06726,0.0
2012-02-05,0.06726,0.06726,0.06726,0.06726,0.06726,0.0
2012-02-06,0.06306,0.06306,0.06306,0.06306,0.06306,47573.0
2012-02-07,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-02-08,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-02-09,0.06726,0.06726,0.06726,0.06726,0.06726,8920.0
2012-02-12,0.06726,0.06726,0.06726,0.06726,0.06726,154614.0
2012-02-13,0.06726,0.06726,0.06726,0.06726,0.06726,0.0
2012-02-14,0.06558,0.06558,0.06306,0.06306,0.06306,29555.0
2012-02-15,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-02-16,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-02-19,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-02-20,0.0639,0.0639,0.0639,0.0639,0.0639,35680.0
2012-02-21,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-02-22,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-02-23,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-02-26,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-02-27,0.0639,0.0639,0.0639,0.0639,0.0639,22327.0
2012-02-28,0.06306,0.06306,0.06306,0.06306,0.06306,85632.0
2012-02-29,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-03-01,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-03-04,0.06222,0.0639,0.06222,0.0639,0.0639,69727.0
2012-03-05,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-03-06,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-03-07,0.0639,0.0639,0.0639,0.0639,0.0639,0.0
2012-03-08,0.06306,0.0639,0.06306,0.0639,0.0639,47573.0
2012-03-11,0.0639,0.0639,0.0639,0.0639,0.0639,7136.0
2012-03-12,0.06642,0.06642,0.0639,0.06642,0.06642,55899.0
2012-03-13,0.06642,0.06726,0.06642,0.06726,0.06726,225385.0
2012-03-14,0.06726,0.06726,0.06726,0.06726,0.06726,0.0
2012-03-15,0.06726,0.06726,0.06306,0.06306,0.06306,147537.0
2012-03-18,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-03-19,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-03-20,0.06306,0.06306,0.06306,0.06306,0.06306,123691.0
2012-03-21,0.06222,0.06222,0.06222,0.06222,0.06222,121312.0
2012-03-22,0.06306,0.06306,0.06222,0.06306,0.06306,89200.0
2012-03-25,0.06306,0.06306,0.06306,0.06306,0.06306,0.0
2012-03-26,0.0639,0.0639,0.06306,0.06306,0.06306,118934.0
2012-03-27,0.05213,0.05213,0.05213,0.05213,0.05213,2973.0
2012-03-28,0.05465,0.05633,0.05381,0.05633,0.05633,86822.0
2012-03-29,0.05886,0.06054,0.05886,0.06054,0.06054,29733.0
2012-04-02,0.06054,0.06054,0.06054,0.06054,0.06054,33290.0
2012-04-03,0.06054,0.06054,0.06054,0.06054,0.06054,0.0
2012-04-04,0.06138,0.06138,0.06138,0.06138,0.06138,5947.0
2012-04-05,0.0639,0.0639,0.06306,0.06306,0.06306,20231.0
2012-04-10,0.06306,0.06306,0.06306,0.06306,0.06306,7945.0
2012-04-11,0.06222,0.06222,0.06054,0.06054,0.06054,7373.0
2012-04-12,0.0597,0.0597,0.0597,0.0597,0.0597,4521.0
2012-04-13,0.06054,0.06054,0.06054,0.06054,0.06054,141357.0
2012-04-16,0.06054,0.06054,0.06054,0.06054,0.06054,5947.0
2012-04-17,0.06054,0.06054,0.05465,0.05465,0.05465,31755.0
2012-04-18,0.05549,0.05549,0.05549,0.05549,0.05549,3568.0
2012-04-19,0.05549,0.05549,0.05549,0.05549,0.05549,0.0
2012-04-20,0.05549,0.05549,0.05549,0.05549,0.05549,0.0
2012-04-23,0.05549,0.05549,0.05549,0.05549,0.05549,47573.0
2012-04-24,0.05549,0.05549,0.05465,0.05465,0.05465,93397.0
2012-04-26,0.05465,0.05465,0.05465,0.05465,0.05465,0.0
2012-04-27,0.05465,0.05465,0.05465,0.05465,0.05465,3049.0
2012-04-30,0.05381,0.05381,0.05381,0.05381,0.05381,30923.0
2012-05-01,0.05381,0.05381,0.05381,0.05381,0.05381,0.0
2012-05-02,0.05381,0.05381,0.05381,0.05381,0.05381,0.0
2012-05-03,0.05381,0.05381,0.05381,0.05381,0.05381,0.0
2012-05-04,0.04877,0.05297,0.04877,0.05297,0.05297,11893.0
2012-05-07,0.05297,0.05297,0.05297,0.05297,0.05297,0.0
2012-05-08,0.05297,0.05297,0.05297,0.05297,0.05297,0.0
2012-05-09,0.04372,0.04624,0.04288,0.04624,0.04624,575950.0
2012-05-10,0.04624,0.04624,0.04624,0.04624,0.04624,0.0
2012-05-11,0.04204,0.04372,0.04204,0.04372,0.04372,692506.0
2012-05-14,0.04288,0.04288,0.04204,0.04204,0.04204,177066.0
2012-05-15,0.04204,0.04204,0.04204,0.04204,0.04204,29733.0
2012-05-16,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-05-17,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-05-18,0.04456,0.04456,0.04456,0.04456,0.04456,23787.0
2012-05-21,0.04204,0.04204,0.04204,0.04204,0.04204,23787.0
2012-05-22,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-05-23,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-05-24,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-05-25,0.03784,0.04204,0.03784,0.04204,0.04204,14272.0
2012-05-28,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-05-29,0.03615,0.03615,0.03615,0.03615,0.03615,7136.0
2012-05-30,0.03615,0.03615,0.03615,0.03615,0.03615,44015.0
2012-05-31,0.03615,0.03615,0.03615,0.03615,0.03615,14748.0
2012-06-01,0.03615,0.03784,0.03615,0.03784,0.03784,75019.0
2012-06-04,0.03615,0.03615,0.03615,0.03615,0.03615,59467.0
2012-06-05,0.03615,0.03615,0.03615,0.03615,0.03615,0.0
2012-06-06,0.03447,0.03447,0.03447,0.03447,0.03447,10109.0
2012-06-07,0.03447,0.03447,0.03447,0.03447,0.03447,0.0
2012-06-08,0.03363,0.03363,0.03279,0.03279,0.03279,72550.0
2012-06-12,0.03279,0.03447,0.026910000000000003,0.03447,0.03447,92768.0
2012-06-13,0.03447,0.03447,0.03447,0.03447,0.03447,11893.0
2012-06-14,0.03447,0.03447,0.03363,0.03363,0.03363,15461.0
2012-06-15,0.037000000000000005,0.037000000000000005,0.03447,0.03447,0.03447,286630.0
2012-06-18,0.03447,0.03447,0.03447,0.03447,0.03447,0.0
2012-06-19,0.03447,0.03447,0.03447,0.03447,0.03447,103076.0
2012-06-20,0.03447,0.037000000000000005,0.03447,0.037000000000000005,0.037000000000000005,16054.0
2012-06-21,0.03447,0.03447,0.03447,0.03447,0.03447,35680.0
2012-06-22,0.03447,0.03447,0.03027,0.03027,0.03027,107040.0
2012-06-25,0.03027,0.03027,0.03027,0.03027,0.03027,87299.0
2012-06-26,0.03027,0.03027,0.03027,0.03027,0.03027,0.0
2012-06-27,0.03027,0.03027,0.03027,0.03027,0.03027,0.0
2012-06-28,0.03027,0.03027,0.02522,0.02522,0.02522,1106342.0
2012-06-29,0.02522,0.02522,0.02186,0.02354,0.02354,1082242.0
2012-07-02,0.02354,0.02354,0.02354,0.02354,0.02354,11893.0
2012-07-03,0.02354,0.02354,0.02354,0.02354,0.02354,0.0
2012-07-04,0.02354,0.02354,0.02354,0.02354,0.02354,0.0
2012-07-05,0.02354,0.02354,0.02354,0.02354,0.02354,0.0
2012-07-06,0.02522,0.02522,0.02522,0.02522,0.02522,55747.0
2012-07-09,0.026910000000000003,0.026910000000000003,0.026910000000000003,0.026910000000000003,0.026910000000000003,118934.0
2012-07-10,0.02859,0.02859,0.02859,0.02859,0.02859,19029.0
2012-07-11,0.02859,0.02859,0.02859,0.02859,0.02859,0.0
2012-07-12,0.026910000000000003,0.026910000000000003,0.026910000000000003,0.026910000000000003,0.026910000000000003,3720.0
2012-07-13,0.026060000000000003,0.026060000000000003,0.026060000000000003,0.026060000000000003,0.026060000000000003,5947.0
2012-07-16,0.026060000000000003,0.026060000000000003,0.026060000000000003,0.026060000000000003,0.026060000000000003,13538.0
2012-07-17,0.02522,0.026910000000000003,0.02522,0.026910000000000003,0.026910000000000003,76461.0
2012-07-18,0.02522,0.02522,0.02438,0.02522,0.02522,671018.0
2012-07-19,0.02438,0.02438,0.02438,0.02438,0.02438,11893.0
2012-07-20,0.02522,0.02522,0.02522,0.02522,0.02522,1189.0
2012-07-23,0.026910000000000003,0.026910000000000003,0.026910000000000003,0.026910000000000003,0.026910000000000003,637485.0
2012-07-24,0.02522,0.02522,0.02522,0.02522,0.02522,99904.0
2012-07-25,0.026910000000000003,0.02943,0.026910000000000003,0.02943,0.02943,166507.0
2012-07-26,0.02943,0.02943,0.02943,0.02943,0.02943,59467.0
2012-07-27,0.02943,0.02943,0.02943,0.02943,0.02943,238.0
2012-07-30,0.02943,0.02943,0.02943,0.02943,0.02943,357.0
2012-07-31,0.03363,0.03363,0.03363,0.03363,0.03363,100558.0
2012-08-01,0.03363,0.03363,0.03363,0.03363,0.03363,59467.0
2012-08-02,0.03363,0.03363,0.03363,0.03363,0.03363,0.0
2012-08-03,0.03447,0.03447,0.03363,0.03363,0.03363,119409.0
2012-08-06,0.03531,0.037000000000000005,0.03531,0.037000000000000005,0.037000000000000005,55245.0
2012-08-07,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,11893.0
2012-08-08,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0
2012-08-09,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,238.0
2012-08-10,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0
2012-08-13,0.04036,0.04204,0.04036,0.04204,0.04204,59334.0
2012-08-14,0.04204,0.04204,0.04204,0.04204,0.04204,104795.0
2012-08-15,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-08-16,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-08-17,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-08-20,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-08-21,0.04204,0.04204,0.04204,0.04204,0.04204,0.0
2012-08-22,0.03952,0.03952,0.03195,0.03195,0.03195,267601.0
2012-08-23,0.03195,0.03363,0.03195,0.03363,0.03363,216438.0
2012-08-24,0.03363,0.03363,0.03363,0.03363,0.03363,0.0
2012-08-27,0.03615,0.03615,0.03615,0.03615,0.03615,12374.0
2012-08-28,0.03615,0.03615,0.03615,0.03615,0.03615,0.0
2012-08-29,0.03615,0.03615,0.03615,0.03615,0.03615,0.0
2012-08-30,0.03868,0.03868,0.03868,0.03868,0.03868,8325.0
2012-08-31,0.03615,0.03615,0.02943,0.02943,0.02943,87416.0
2012-09-03,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-04,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-05,0.03363,0.03363,0.03027,0.03027,0.03027,56606.0
2012-09-06,0.03027,0.03027,0.03027,0.03027,0.03027,0.0
2012-09-07,0.03027,0.03027,0.03027,0.03027,0.03027,238.0
2012-09-10,0.03027,0.03027,0.02943,0.02943,0.02943,41151.0
2012-09-11,0.03027,0.03027,0.03027,0.03027,0.03027,91936.0
2012-09-12,0.03027,0.03027,0.03027,0.03027,0.03027,3211.0
2012-09-13,0.03027,0.03027,0.03027,0.03027,0.03027,0.0
2012-09-14,0.02943,0.02943,0.02943,0.02943,0.02943,357.0
2012-09-17,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-18,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-19,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-20,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-21,0.02943,0.02943,0.02943,0.02943,0.02943,0.0
2012-09-24,0.03027,0.03868,0.03027,0.03868,0.03868,118934.0
2012-09-25,0.03868,0.03868,0.03868,0.03868,0.03868,0.0
2012-09-26,0.03279,0.03868,0.03279,0.03868,0.03868,15825.0
2012-09-27,0.03868,0.03868,0.03868,0.03868,0.03868,2015.0
2012-09-28,0.03868,0.03868,0.03868,0.03868,0.03868,0.0
2012-10-01,0.03868,0.03868,0.03868,0.03868,0.03868,0.0
2012-10-02,0.03027,0.03027,0.03027,0.03027,0.03027,182333.0
2012-10-03,0.03111,0.03111,0.03027,0.03027,0.03027,237867.0
2012-10-04,0.02943,0.02943,0.02859,0.02859,0.02859,50525.0
2012-10-05,0.02859,0.02859,0.02859,0.02859,0.02859,0.0
2012-10-07,0.02859,0.02859,0.02859,0.02859,0.02859,47573.0
2012-10-08,0.02859,0.02859,0.02859,0.02859,0.02859,5947.0
2012-10-09,0.02859,0.02859,0.02859,0.02859,0.02859,1070.0
2012-10-10,0.02859,0.02859,0.02859,0.02859,0.02859,684.0
2012-10-11,0.02859,0.02859,0.02859,0.02859,0.02859,0.0
2012-10-14,0.03195,0.03363,0.03195,0.03363,0.03363,120994.0
2012-10-15,0.03363,0.03363,0.03195,0.03195,0.03195,186726.0
2012-10-16,0.03195,0.03195,0.03195,0.03195,0.03195,0.0
2012-10-17,0.03363,0.03363,0.03363,0.03363,0.03363,47573.0
2012-10-18,0.05549,0.11351,0.05381,0.06978999999999999,0.06978999999999999,25157397.0
2012-10-21,0.06895,0.07147,0.05886,0.05886,0.05886,2569465.0
2012-10-22,0.05717000000000001,0.0597,0.05297,0.05297,0.05297,742337.0
2012-10-23,0.05297,0.05465,0.04961,0.04961,0.04961,878303.0
2012-10-24,0.05129,0.05129,0.05045,0.05045,0.05045,436528.0
2012-10-25,0.05633,0.05633,0.05045,0.05045,0.05045,267601.0
2012-10-28,0.05045,0.05297,0.04877,0.05045,0.05045,207504.0
2012-10-29,0.04877,0.04877,0.04624,0.04624,0.04624,505179.0
2012-10-30,0.0454,0.04877,0.0454,0.04877,0.04877,154777.0
2012-10-31,0.04877,0.04877,0.04456,0.04456,0.04456,226137.0
2012-11-01,0.04372,0.05045,0.04372,0.05045,0.05045,617938.0
2012-11-04,0.05381,0.05381,0.04961,0.05129,0.05129,249761.0
2012-11-05,0.05045,0.05045,0.04961,0.05045,0.05045,261995.0
2012-11-06,0.05045,0.05045,0.05045,0.05045,0.05045,79983.0
2012-11-07,0.05045,0.05045,0.05045,0.05045,0.05045,66603.0
2012-11-08,0.05045,0.05045,0.05045,0.05045,0.05045,184275.0
2012-11-11,0.05045,0.05045,0.05045,0.05045,0.05045,0.0
2012-11-12,0.05045,0.05045,0.04961,0.04961,0.04961,34534.0
2012-11-13,0.04961,0.04961,0.04961,0.04961,0.04961,0.0
2012-11-14,0.04961,0.04961,0.04961,0.04961,0.04961,0.0
2012-11-15,0.04456,0.0454,0.04456,0.0454,0.0454,62440.0
2012-11-18,0.04372,0.04372,0.04204,0.04204,0.04204,365721.0
2012-11-19,0.04456,0.04456,0.04456,0.04456,0.04456,2058.0
