Date,Open,High,Low,Close,Adj Close,Volume
2019-04-29,0.068,0.068,0.068,0.068,0.068,0
2019-04-30,0.068,0.068,0.068,0.068,0.068,0
2019-05-01,0.068,0.068,0.068,0.068,0.068,0
2019-05-02,0.068,0.068,0.068,0.068,0.068,0
2019-05-03,0.068,0.068,0.068,0.068,0.068,75000
2019-05-06,0.068,0.068,0.068,0.068,0.068,0
2019-05-07,0.068,0.068,0.068,0.068,0.068,0
2019-05-08,0.068,0.068,0.068,0.068,0.068,15000
2019-05-09,0.068,0.068,0.068,0.068,0.068,0
2019-05-10,0.068,0.068,0.068,0.068,0.068,0
2019-05-13,0.068,0.068,0.068,0.068,0.068,0
2019-05-14,0.068,0.068,0.068,0.068,0.068,0
2019-05-15,0.068,0.068,0.068,0.068,0.068,0
