Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.31993,0.31993,0.31993,0.31993,0.31993,0.0
2012-01-03,0.31993,0.31993,0.31993,0.31993,0.31993,0.0
2012-01-04,0.31993,0.31993,0.31993,0.31993,0.31993,0.0
2012-01-05,0.31993,0.31993,0.31993,0.31993,0.31993,0.0
2012-01-08,0.31993,0.31993,0.31993,0.31993,0.31993,0.0
2012-01-09,0.31052,0.31052,0.30111,0.30111,0.30111,86878.0
2012-01-10,0.2917,0.2917,0.28229,0.287,0.287,103616.0
2012-01-11,0.2917,0.2917,0.28229,0.28229,0.28229,57180.0
2012-01-12,0.28229,0.28229,0.28229,0.28229,0.28229,0.0
2012-01-15,0.287,0.287,0.287,0.287,0.287,1806.0
2012-01-16,0.287,0.287,0.287,0.287,0.287,0.0
2012-01-17,0.287,0.287,0.28229,0.28229,0.28229,10570.0
2012-01-18,0.2917,0.30111,0.27759,0.27759,0.27759,28056.0
2012-01-19,0.27759,0.27759,0.27759,0.27759,0.27759,0.0
2012-01-22,0.27759,0.27759,0.27759,0.27759,0.27759,0.0
2012-01-23,0.27759,0.27759,0.27759,0.27759,0.27759,0.0
2012-01-24,0.27759,0.27759,0.27759,0.27759,0.27759,0.0
2012-01-26,0.30111,0.30111,0.30111,0.30111,0.30111,10627.0
2012-01-29,0.28229,0.29641,0.27759,0.29641,0.29641,32307.0
2012-01-30,0.28229,0.28229,0.28229,0.28229,0.28229,5410.0
2012-01-31,0.27759,0.28229,0.27759,0.28229,0.28229,34478.0
2012-02-01,0.28229,0.28229,0.27759,0.27759,0.27759,187987.0
2012-02-02,0.27288,0.27288,0.27288,0.27288,0.27288,117193.0
2012-02-05,0.27288,0.27288,0.27288,0.27288,0.27288,0.0
2012-02-06,0.27288,0.27288,0.27288,0.27288,0.27288,0.0
2012-02-07,0.26347,0.26818000000000003,0.26347,0.26818000000000003,0.26818000000000003,3772.0
2012-02-08,0.27288,0.27288,0.27288,0.27288,0.27288,0.0
2012-02-09,0.26818000000000003,0.26818000000000003,0.26347,0.26347,0.26347,21822.0
2012-02-12,0.26347,0.26347,0.25406,0.25406,0.25406,7439.0
2012-02-13,0.26347,0.26347,0.26347,0.26347,0.26347,1390.0
2012-02-14,0.26347,0.26347,0.25406,0.25406,0.25406,17535.0
2012-02-15,0.25406,0.26347,0.25406,0.26347,0.26347,6376.0
2012-02-16,0.26347,0.26347,0.26347,0.26347,0.26347,0.0
2012-02-19,0.26347,0.26347,0.26347,0.26347,0.26347,0.0
2012-02-20,0.26347,0.26347,0.26347,0.26347,0.26347,0.0
2012-02-21,0.25406,0.25406,0.25406,0.25406,0.25406,7439.0
2012-02-22,0.25406,0.25406,0.25406,0.25406,0.25406,0.0
2012-02-23,0.28229,0.30111,0.27759,0.30111,0.30111,19704664.0
2012-02-26,0.31993,0.32464,0.28229,0.2917,0.2917,19957626.0
2012-02-27,0.30582,0.31993,0.2917,0.29641,0.29641,318450.0
2012-02-28,0.30111,0.31052,0.29641,0.31052,0.31052,141545.0
2012-02-29,0.31052,0.31052,0.31052,0.31052,0.31052,0.0
2012-03-01,0.31052,0.31052,0.31052,0.31052,0.31052,0.0
2012-03-04,0.31052,0.31523,0.30582,0.31052,0.31052,59897.0
2012-03-05,0.30582,0.31052,0.30582,0.31052,0.31052,35955.0
2012-03-06,0.2917,0.2917,0.2917,0.2917,0.2917,25293.0
2012-03-07,0.2917,0.2917,0.2917,0.2917,0.2917,0.0
2012-03-08,0.2917,0.2917,0.2917,0.2917,0.2917,0.0
2012-03-11,0.2917,0.2917,0.2917,0.2917,0.2917,0.0
2012-03-12,0.2917,0.2917,0.2917,0.2917,0.2917,0.0
2012-03-13,0.30582,0.31052,0.30582,0.31052,0.31052,58450.0
2012-03-14,0.30111,0.30111,0.30111,0.30111,0.30111,3188.0
2012-03-15,0.30111,0.30111,0.30111,0.30111,0.30111,0.0
2012-03-18,0.30111,0.30111,0.30111,0.30111,0.30111,0.0
2012-03-19,0.31052,0.31052,0.31052,0.31052,0.31052,42509.0
2012-03-20,0.31052,0.31052,0.31052,0.31052,0.31052,0.0
2012-03-21,0.31052,0.31052,0.31052,0.31052,0.31052,0.0
2012-03-22,0.29641,0.29641,0.2917,0.2917,0.2917,5314.0
2012-03-25,0.30111,0.31523,0.29641,0.31523,0.31523,253439.0
2012-03-26,0.31993,0.32934,0.31993,0.32934,0.32934,32945.0
2012-03-27,0.32934,0.32934,0.32934,0.32934,0.32934,0.0
2012-03-28,0.33875,0.35286,0.33875,0.33875,0.33875,7155.0
2012-03-29,0.33875,0.33875,0.33875,0.33875,0.33875,0.0
2012-04-02,0.35757,0.35757,0.35757,0.35757,0.35757,31882.0
2012-04-03,0.31523,0.31523,0.31523,0.31523,0.31523,1913.0
2012-04-04,0.31523,0.31523,0.31523,0.31523,0.31523,0.0
2012-04-05,0.31993,0.32464,0.31993,0.32464,0.32464,24735.0
2012-04-10,0.32464,0.32464,0.32464,0.32464,0.32464,0.0
2012-04-11,0.32934,0.32934,0.31993,0.32934,0.32934,51901.0
2012-04-12,0.32934,0.32934,0.32934,0.32934,0.32934,5541.0
2012-04-13,0.31993,0.31993,0.31993,0.31993,0.31993,146284.0
2012-04-16,0.2917,0.2917,0.27288,0.27288,0.27288,109609.0
2012-04-17,0.27288,0.27288,0.26347,0.26347,0.26347,10901.0
2012-04-18,0.27288,0.27288,0.27288,0.27288,0.27288,31882.0
2012-04-19,0.27288,0.27288,0.27288,0.27288,0.27288,1219.0
