Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.665,0.675,0.665,0.675,0.434392,78781.0
2012-01-03,0.67,0.675,0.665,0.67,0.431174,139805.0
2012-01-04,0.8029999999999999,0.8029999999999999,0.8029999999999999,0.8029999999999999,0.516766,0.0
2012-01-05,0.675,0.675,0.675,0.675,0.434392,48444.0
2012-01-08,0.675,0.675,0.67,0.67,0.431174,87718.0
2012-01-09,0.67,0.67,0.665,0.67,0.431174,16782.0
2012-01-10,0.675,0.675,0.675,0.675,0.434392,92000.0
2012-01-11,0.665,0.665,0.665,0.665,0.427957,10323.0
2012-01-12,0.675,0.675,0.67,0.67,0.431174,25000.0
2012-01-15,0.675,0.675,0.675,0.675,0.434392,61807.0
2012-01-16,0.675,0.68,0.67,0.675,0.434392,100240.0
2012-01-17,0.68,0.68,0.675,0.675,0.434392,8934.0
2012-01-18,0.675,0.675,0.665,0.665,0.427957,117716.0
2012-01-19,0.675,0.685,0.675,0.675,0.434392,311268.0
2012-01-22,0.675,0.68,0.67,0.67,0.431174,160741.0
2012-01-23,0.675,0.68,0.675,0.68,0.4376100000000001,36000.0
2012-01-24,0.68,0.685,0.675,0.685,0.440827,289556.0
2012-01-26,0.68,0.69,0.68,0.69,0.44404499999999997,152349.0
2012-01-29,0.69,0.69,0.685,0.69,0.44404499999999997,43100.0
2012-01-30,0.8208,0.8208,0.8208,0.8208,0.528221,0.0
2012-01-31,0.685,0.69,0.685,0.69,0.44404499999999997,59000.0
2012-02-01,0.69,0.705,0.69,0.705,0.4536979999999999,250488.0
2012-02-02,0.705,0.71,0.7,0.7,0.45048,95000.0
2012-02-05,0.71,0.74,0.71,0.73,0.469787,305950.0
2012-02-06,0.73,0.73,0.725,0.725,0.46656899999999996,164945.0
2012-02-07,0.725,0.735,0.72,0.735,0.473005,165250.0
2012-02-08,0.8208,0.8208,0.8208,0.8208,0.528221,0.0
2012-02-09,0.725,0.735,0.72,0.72,0.463351,221199.0
2012-02-12,0.72,0.73,0.72,0.73,0.469787,54200.0
2012-02-13,0.8208,0.8208,0.8208,0.8208,0.528221,0.0
2012-02-14,0.73,0.735,0.72,0.735,0.473005,178218.0
2012-02-15,0.73,0.73,0.72,0.72,0.463351,35461.0
2012-02-16,0.725,0.73,0.725,0.73,0.469787,18000.0
2012-02-19,0.735,0.735,0.735,0.735,0.473005,10131.0
2012-02-20,0.735,0.735,0.735,0.735,0.473005,53605.0
2012-02-21,0.73,0.735,0.72,0.735,0.473005,57234.0
2012-02-22,0.735,0.74,0.735,0.74,0.47622200000000003,48720.0
2012-02-23,0.73,0.73,0.73,0.73,0.469787,32169.0
2012-02-26,0.73,0.74,0.72,0.72,0.463351,158000.0
2012-02-27,0.74,0.74,0.74,0.74,0.47622200000000003,23500.0
2012-02-28,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-02-29,0.735,0.745,0.735,0.745,0.47944,178888.0
2012-03-01,0.74,0.745,0.74,0.745,0.47944,129943.0
2012-03-04,0.745,0.75,0.74,0.75,0.482658,163708.0
2012-03-05,0.75,0.75,0.74,0.745,0.47944,131700.0
2012-03-06,0.74,0.74,0.74,0.74,0.47622200000000003,27655.0
2012-03-07,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-08,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-11,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-12,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-13,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-14,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-15,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-18,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-19,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-20,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-21,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-22,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-25,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-26,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-27,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-28,0.8564,0.8564,0.8564,0.8564,0.551131,0.0
2012-03-29,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.566962,0.0
2012-04-02,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.566962,0.0
2012-04-03,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.566962,0.0
2012-04-04,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.566962,0.0
2012-04-05,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.566962,0.0
2012-04-10,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-11,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-12,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-13,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-16,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-17,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-18,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-19,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-20,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-23,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-24,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-26,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-27,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.598503,0.0
2012-04-30,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-01,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-02,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-03,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-04,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-07,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-08,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-09,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-10,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-11,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-14,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-15,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-16,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-17,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-18,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-21,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-22,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-23,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-24,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-25,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
2012-05-28,0.8487,0.8487,0.8487,0.8487,0.5765600000000001,0.0
