Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,2.81,2.81,2.81,2.81,2.81,0.0
2012-01-03,2.5,2.52,2.5,2.51,2.51,15872.0
2012-01-04,2.81,2.81,2.81,2.81,2.81,0.0
2012-01-05,2.81,2.81,2.81,2.81,2.81,0.0
2012-01-08,2.54,2.54,2.5,2.5,2.5,35062.0
2012-01-09,2.52,2.52,2.5,2.5,2.5,37386.0
2012-01-10,2.53,2.53,2.53,2.53,2.53,682.0
2012-01-11,2.53,2.53,2.52,2.52,2.52,4723.0
2012-01-12,2.51,2.52,2.48,2.48,2.48,122125.0
2012-01-15,2.5,2.5,2.46,2.46,2.46,27288.0
2012-01-16,2.48,2.5,2.48,2.5,2.5,10165.0
2012-01-17,2.5,2.5,2.5,2.5,2.5,11000.0
2012-01-18,2.81,2.81,2.81,2.81,2.81,0.0
2012-01-19,2.49,2.49,2.49,2.49,2.49,22115.0
2012-01-22,2.48,2.53,2.48,2.53,2.53,10194.0
2012-01-23,2.52,2.52,2.52,2.52,2.52,4000.0
2012-01-24,2.52,2.55,2.52,2.55,2.55,11182.0
2012-01-26,2.6,2.6,2.6,2.6,2.6,5000.0
2012-01-29,2.62,2.62,2.62,2.62,2.62,5000.0
2012-01-30,2.9,2.9,2.9,2.9,2.9,0.0
2012-01-31,2.61,2.61,2.6,2.6,2.6,7691.0
2012-02-01,2.59,2.6,2.59,2.6,2.6,13080.0
2012-02-02,2.56,2.6,2.56,2.6,2.6,6879.0
2012-02-05,2.6,2.6,2.6,2.6,2.6,13546.0
2012-02-06,2.6,2.62,2.58,2.6,2.6,13869.0
2012-02-07,2.9,2.9,2.9,2.9,2.9,0.0
2012-02-08,2.59,2.59,2.57,2.59,2.59,11712.0
2012-02-09,2.6,2.62,2.6,2.62,2.62,17063.0
2012-02-12,2.61,2.63,2.61,2.63,2.63,10900.0
2012-02-13,2.58,2.58,2.58,2.58,2.58,23434.0
2012-02-14,2.9,2.9,2.9,2.9,2.9,0.0
2012-02-15,2.6,2.6,2.56,2.56,2.56,25081.0
2012-02-16,2.56,2.57,2.54,2.55,2.55,44019.0
2012-02-19,2.6,2.6,2.57,2.57,2.57,2887.0
2012-02-20,2.6,2.6,2.59,2.59,2.59,18540.0
2012-02-21,2.59,2.59,2.59,2.59,2.59,4000.0
2012-02-22,2.6,2.6,2.6,2.6,2.6,1005.0
2012-02-23,2.61,2.61,2.6,2.6,2.6,7451.0
2012-02-26,2.9,2.9,2.9,2.9,2.9,0.0
2012-02-27,2.61,2.61,2.6,2.6,2.6,4745.0
2012-02-28,2.96,2.96,2.96,2.96,2.96,0.0
2012-02-29,2.62,2.62,2.62,2.62,2.62,3000.0
2012-03-01,2.63,2.64,2.63,2.64,2.64,24270.0
2012-03-04,2.61,2.61,2.6,2.61,2.61,26915.0
2012-03-05,2.64,2.64,2.63,2.63,2.63,15454.0
2012-03-06,2.6,2.61,2.6,2.61,2.61,29306.0
2012-03-07,2.61,2.61,2.6,2.61,2.61,25182.0
2012-03-08,2.62,2.62,2.62,2.62,2.62,9126.0
2012-03-11,2.64,2.64,2.63,2.63,2.63,21839.0
2012-03-12,2.65,2.65,2.65,2.65,2.65,41874.0
2012-03-13,2.66,2.66,2.66,2.66,2.66,11345.0
2012-03-14,2.96,2.96,2.96,2.96,2.96,0.0
2012-03-15,2.66,2.66,2.62,2.62,2.62,24550.0
2012-03-18,2.62,2.62,2.61,2.62,2.62,35483.0
2012-03-19,2.66,2.67,2.63,2.63,2.63,23000.0
2012-03-20,2.63,2.63,2.63,2.63,2.63,2623.0
2012-03-21,2.66,2.67,2.66,2.67,2.67,13847.0
2012-03-22,2.67,2.69,2.67,2.69,2.69,108983.0
2012-03-25,2.67,2.67,2.66,2.67,2.67,37500.0
2012-03-26,2.69,2.7,2.68,2.7,2.7,16750.0
2012-03-27,2.72,2.72,2.72,2.72,2.72,16574.0
2012-03-28,2.73,2.73,2.65,2.66,2.66,50122.0
2012-03-29,2.71,2.71,2.7,2.7,2.7,12000.0
2012-04-02,2.72,2.74,2.71,2.74,2.74,33253.0
2012-04-03,2.74,2.74,2.74,2.74,2.74,1800.0
2012-04-04,2.7,2.75,2.69,2.75,2.75,42700.0
2012-04-05,2.78,2.78,2.78,2.78,2.78,29000.0
2012-04-10,2.77,2.78,2.76,2.78,2.78,30353.0
2012-04-11,2.76,2.76,2.72,2.72,2.72,28000.0
2012-04-12,2.74,2.74,2.7,2.7,2.7,2515.0
2012-04-13,2.71,2.71,2.7,2.7,2.7,10783.0
2012-04-16,2.74,2.74,2.74,2.74,2.74,5500.0
2012-04-17,2.7,2.7,2.69,2.69,2.69,11546.0
2012-04-18,2.74,2.74,2.74,2.74,2.74,5601.0
2012-04-19,2.77,2.77,2.72,2.77,2.77,11170.0
2012-04-20,3.09,3.09,3.09,3.09,3.09,0.0
2012-04-23,2.75,2.75,2.75,2.75,2.75,7779.0
2012-04-24,2.71,2.75,2.71,2.72,2.72,48856.0
2012-04-26,2.73,2.73,2.72,2.73,2.73,18375.0
2012-04-27,2.75,2.75,2.75,2.75,2.75,10898.0
2012-04-30,3.14,3.14,3.14,3.14,3.14,0.0
2012-05-01,2.76,2.78,2.75,2.77,2.77,41758.0
2012-05-02,2.76,2.8,2.76,2.78,2.78,24624.0
2012-05-03,2.8,2.8,2.8,2.8,2.8,12900.0
2012-05-04,2.82,2.85,2.82,2.85,2.85,2000.0
2012-05-07,2.81,2.85,2.81,2.85,2.85,37250.0
2012-05-08,2.85,2.85,2.85,2.85,2.85,4000.0
2012-05-09,2.8,2.8,2.78,2.78,2.78,18118.0
2012-05-10,2.76,2.8,2.73,2.8,2.8,23092.0
2012-05-11,2.79,2.8,2.79,2.8,2.8,11178.0
2012-05-14,2.8,2.82,2.77,2.81,2.81,28010.0
2012-05-15,2.73,2.75,2.7,2.75,2.75,68987.0
2012-05-16,2.75,2.75,2.68,2.68,2.68,73000.0
2012-05-17,3.14,3.14,3.14,3.14,3.14,0.0
2012-05-18,2.67,2.67,2.6,2.6,2.6,31515.0
2012-05-21,2.6,2.6,2.56,2.56,2.56,10801.0
2012-05-22,2.6,2.6,2.6,2.6,2.6,2602.0
2012-05-23,2.63,2.63,2.63,2.63,2.63,500.0
2012-05-24,2.61,2.61,2.58,2.58,2.58,2884.0
2012-05-25,2.58,2.58,2.56,2.56,2.56,17374.0
2012-05-28,2.57,2.57,2.56,2.57,2.57,12328.0
2012-05-29,2.56,2.56,2.52,2.53,2.53,73836.0
2012-05-30,2.54,2.55,2.54,2.55,2.55,4867.0
2012-05-31,2.88,2.88,2.88,2.88,2.88,0.0
2012-06-01,2.88,2.88,2.88,2.88,2.88,0.0
