Date,Open,High,Low,Close,Adj Close,Volume
2012-11-29,5.20976,5.36585,5.19024,5.317069999999998,4.212669,4287640.0
2012-12-02,5.30732,5.3463400000000005,5.2878,5.29756,4.197212,4237515.0
2012-12-03,5.29756,5.29756,5.14146,5.19024,4.112182,559191.0
2012-12-04,5.15122,5.15122,5.03415,5.073169999999998,4.019429,628828.0
2012-12-05,5.170730000000002,5.2,5.15122,5.170730000000002,4.096725,1076797.0
2012-12-06,5.18049,5.2,5.0926800000000005,5.13171,4.065809,609699.0
2012-12-09,5.170730000000002,5.170730000000002,5.1024400000000005,5.12195,4.058077,1181529.0
2012-12-10,5.15122,5.19024,5.15122,5.19024,4.112182,122603.0
2012-12-11,5.2878,5.317069999999998,5.24878,5.25854,4.166296,277734.0
2012-12-12,5.32683,5.4829300000000005,5.32683,5.45366,4.320888,415199.0
2012-12-13,5.57073,5.5902400000000005,5.4829300000000005,5.5122,4.367269,233693.0
2012-12-16,5.5122,5.58049,5.46341,5.5122,4.367269,381166.0
2012-12-17,5.49268,5.49268,5.43415,5.4829300000000005,4.344079,129311.0
2012-12-18,5.47317,5.50244,5.46341,5.47317,4.336346,469218.0
2012-12-19,5.49268,5.58049,5.49268,5.58049,4.421375,6248.0
2012-12-20,5.50244,5.58049,5.4829300000000005,5.58049,4.421375,10126.0
2012-12-23,5.5609800000000025,5.5609800000000025,5.49268,5.5609800000000025,4.405916,2226.0
2012-12-26,5.49268,5.55122,5.49268,5.55122,4.398184,21471.0
2012-12-27,5.6,5.6,5.46341,5.53171,4.382726,79078.0
2012-12-30,5.5122,5.5609800000000025,5.49268,5.49268,4.351801999999998,7450.0
2013-01-01,,,,,,
2013-01-02,5.60976,5.74634,5.60976,5.60976,4.444565,7175.0
2013-01-03,5.63902,5.63902,5.55122,5.5902400000000005,4.429099,43529.0
2013-01-06,5.63902,5.63902,5.63902,5.63902,4.467747,5125.0
2013-01-07,5.65854,5.69756,5.65854,5.69756,4.514128,21404.0
2013-01-08,5.69756,5.69756,5.63902,5.65854,4.483212,61864.0
2013-01-09,5.65854,5.65854,5.61951,5.61951,4.4522900000000005,17337.0
2013-01-10,5.65854,5.71707,5.65854,5.67805,4.498671,135661.0
2013-01-13,5.67805,5.67805,5.64878,5.64878,4.47548,296211.0
2013-01-14,5.7365900000000005,5.8048800000000025,5.7365900000000005,5.77561,4.575966,176683.0
2013-01-15,5.8048800000000025,5.83415,5.7561,5.82439,4.614614,303460.0
2013-01-16,5.8048800000000025,5.8048800000000025,5.7561,5.76585,4.568233,388656.0
