Date,Open,High,Low,Close,Adj Close,Volume
2017-11-06,0.18,0.18,0.18,0.18,0.18,30000
2017-11-07,0.18,0.18,0.18,0.18,0.18,0
2017-11-08,0.18,0.18,0.18,0.18,0.18,0
2017-11-09,0.18,0.18,0.18,0.18,0.18,0
2017-11-12,0.18,0.18,0.18,0.18,0.18,0
2017-11-13,0.18,0.18,0.18,0.18,0.18,0
2017-11-14,0.18,0.18,0.18,0.18,0.18,0
2017-11-15,0.18,0.18,0.18,0.18,0.18,0
2017-11-16,0.18,0.18,0.18,0.18,0.18,0
2017-11-19,0.18,0.18,0.18,0.18,0.18,0
2017-11-20,0.175,0.175,0.17,0.17,0.17,2000
2017-11-21,0.17,0.17,0.17,0.17,0.17,13800
2017-11-22,0.17,0.17,0.17,0.17,0.17,50000
2017-11-23,0.17,0.175,0.17,0.17,0.17,257681
2017-11-26,0.175,0.18,0.17,0.17,0.17,3432420
2017-11-27,0.17,0.17,0.17,0.17,0.17,253850
2017-11-28,0.17,0.17,0.17,0.17,0.17,0
2017-11-29,0.15,0.15,0.15,0.15,0.15,101
2017-11-30,0.15,0.15,0.135,0.135,0.135,17280
2017-12-03,0.135,0.135,0.135,0.135,0.135,0
2017-12-04,0.14,0.14,0.14,0.14,0.14,1131
2017-12-05,0.14,0.14,0.14,0.14,0.14,5489
2017-12-06,0.14,0.14,0.14,0.14,0.14,66379
2017-12-07,0.14,0.14,0.135,0.135,0.135,103619
2017-12-10,0.13,0.13,0.12,0.125,0.125,236523
2017-12-11,0.12,0.12,0.12,0.12,0.12,224000
2017-12-12,0.12,0.12,0.12,0.12,0.12,753
2017-12-13,0.125,0.125,0.12,0.12,0.12,60000
2017-12-14,0.115,0.115,0.105,0.105,0.105,124324
2017-12-17,0.11,0.13,0.11,0.11,0.11,23522
2017-12-18,0.115,0.13,0.115,0.125,0.125,175924
2017-12-19,0.125,0.125,0.11,0.11,0.11,248983
2017-12-20,0.125,0.125,0.125,0.125,0.125,36192
2017-12-21,0.135,0.135,0.135,0.135,0.135,114790
2017-12-26,0.125,0.13,0.125,0.125,0.125,32809
2017-12-27,0.13,0.13,0.13,0.13,0.13,41040
2017-12-28,0.13,0.13,0.125,0.125,0.125,4600
2018-01-01,0.12,0.165,0.12,0.165,0.165,56100
2018-01-02,0.165,0.175,0.165,0.175,0.175,175690
2018-01-03,0.165,0.165,0.125,0.125,0.125,86977
2018-01-04,0.13,0.13,0.125,0.125,0.125,200000
2018-01-07,0.155,0.155,0.14,0.14,0.14,92437
2018-01-08,0.135,0.135,0.135,0.135,0.135,76517
2018-01-09,0.13,0.13,0.13,0.13,0.13,111500
2018-01-10,0.13,0.13,0.13,0.13,0.13,42000
2018-01-11,0.13,0.13,0.13,0.13,0.13,111440
2018-01-14,0.13,0.13,0.13,0.13,0.13,84826
2018-01-15,0.135,0.135,0.135,0.135,0.135,7107
2018-01-16,0.14,0.14,0.14,0.14,0.14,2809
2018-01-17,0.135,0.135,0.135,0.135,0.135,4004
2018-01-18,0.13,0.13,0.125,0.125,0.125,11691
2018-01-21,0.125,0.125,0.12,0.12,0.12,119640
2018-01-22,0.125,0.135,0.125,0.135,0.135,350000
2018-01-23,0.14,0.14,0.14,0.14,0.14,1096000
