Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-03,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-04,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-05,0.12811,0.12811,0.12811,0.12811,0.12811,3450.0
2012-01-08,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-09,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-10,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-11,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-12,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-15,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-16,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-17,0.12811,0.12811,0.12811,0.12811,0.12811,0.0
2012-01-18,0.13797,0.13797,0.13797,0.13797,0.13797,3552.0
2012-01-19,0.13797,0.13797,0.13797,0.13797,0.13797,0.0
2012-01-22,0.13797,0.13797,0.13797,0.13797,0.13797,0.0
2012-01-23,0.13797,0.13797,0.13797,0.13797,0.13797,0.0
2012-01-24,0.13797,0.13797,0.13797,0.13797,0.13797,0.0
2012-01-26,0.13797,0.13797,0.13797,0.13797,0.13797,0.0
2012-01-29,0.11333,0.11333,0.1084,0.1084,0.1084,31302.0
2012-01-30,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
2012-01-31,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
2012-02-01,0.1084,0.1084,0.1084,0.1084,0.1084,17737.0
2012-02-02,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
2012-02-05,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
2012-02-06,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
2012-02-07,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
2012-02-08,0.1084,0.1084,0.1084,0.1084,0.1084,0.0
