Date,Open,High,Low,Close,Adj Close,Volume
2019-01-20,,,,,,
2019-01-21,0.015,0.015,0.015,0.015,0.015,27000.0
2019-01-22,0.015,0.015,0.015,0.015,0.015,27000.0
2019-01-23,0.015,0.015,0.015,0.015,0.015,0.0
2019-01-24,0.015,0.015,0.015,0.015,0.015,0.0
2019-01-28,0.015,0.015,0.015,0.015,0.015,0.0
2019-01-29,0.015,0.015,0.015,0.015,0.015,0.0
2019-01-30,0.015,0.015,0.015,0.015,0.015,0.0
2019-01-31,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-03,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-04,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-05,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-06,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-07,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-10,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-11,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-12,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-13,0.016,0.016,0.016,0.016,0.016,130000.0
2019-02-14,0.016,0.016,0.016,0.016,0.016,0.0
2019-02-17,0.016,0.016,0.016,0.016,0.016,0.0
2019-02-18,0.015,0.015,0.015,0.015,0.015,20000.0
2019-02-19,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-20,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-21,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-24,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-25,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-26,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-27,0.015,0.015,0.015,0.015,0.015,0.0
2019-02-28,0.015,0.015,0.015,0.015,0.015,0.0
2019-03-03,0.015,0.015,0.015,0.015,0.015,0.0
2019-03-04,0.015,0.015,0.015,0.015,0.015,0.0
2019-03-05,0.015,0.015,0.015,0.015,0.015,0.0
2019-03-06,0.015,0.015,0.015,0.015,0.015,0.0
2019-03-07,0.015,0.015,0.015,0.015,0.015,130000.0
2019-03-10,0.015,0.015,0.015,0.015,0.015,0.0
2019-03-11,0.013,0.013,0.011,0.011,0.011,59013.0
2019-03-12,0.013,0.013,0.011,0.011,0.011,59013.0
2019-03-13,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-14,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-17,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-18,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-19,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-20,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-21,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-24,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-25,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-26,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-27,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-28,0.011,0.011,0.011,0.011,0.011,0.0
2019-03-31,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-01,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-02,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-03,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-04,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-08,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-09,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-10,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-11,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-12,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-15,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-16,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-17,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-18,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-23,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-24,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-26,0.011,0.011,0.011,0.011,0.011,0.0
2019-04-29,0.011,0.011,0.011,0.011,0.011,30719.0
2019-04-30,0.011,0.011,0.011,0.011,0.011,0.0
2019-05-01,0.012,0.012,0.012,0.012,0.012,200000.0
2019-05-02,0.012,0.012,0.012,0.012,0.012,30000.0
2019-05-03,0.011,0.011,0.01,0.011,0.011,1170000.0
2019-05-06,0.011,0.011,0.011,0.011,0.011,0.0
2019-05-07,0.01,0.01,0.01,0.01,0.01,20000.0
2019-05-08,0.01,0.01,0.01,0.01,0.01,0.0
2019-05-09,0.01,0.01,0.01,0.01,0.01,0.0
2019-05-10,0.008,0.008,0.008,0.008,0.008,24680.0
2019-05-15,0.012,0.012,0.012,0.012,0.012,186000.0
2019-05-16,0.012,0.012,0.012,0.012,0.012,0.0
2019-05-17,0.012,0.012,0.012,0.012,0.012,0.0
2019-05-20,0.012,0.012,0.012,0.012,0.012,0.0
2019-05-21,0.012,0.012,0.012,0.012,0.012,0.0
