Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,14.8043,14.8043,14.8043,14.8043,14.8043,0.0
2012-01-03,15.0431,15.2819,15.0431,15.2819,15.2819,3175.0
2012-01-04,15.2819,15.2819,15.2819,15.2819,15.2819,0.0
2012-01-05,15.7594,15.7594,15.7594,15.7594,15.7594,157.0
2012-01-08,15.7594,15.7594,15.7594,15.7594,15.7594,0.0
2012-01-09,14.8043,15.2819,14.8043,15.2819,15.2819,1063.0
2012-01-10,15.5206,15.5206,14.8043,14.8043,14.8043,932.0
2012-01-11,15.0431,15.2819,15.0431,15.2819,15.2819,251.0
2012-01-12,15.0431,15.0431,14.8043,14.8043,14.8043,209.0
2012-01-15,14.8043,14.8043,13.8492,13.8492,13.8492,503.0
2012-01-16,15.2819,15.7594,15.2819,15.7594,15.7594,319.0
2012-01-17,15.2819,16.237000000000002,15.2819,15.2819,15.2819,1581.0
2012-01-18,14.8043,14.8043,14.3268,14.3268,14.3268,1461.0
2012-01-19,14.3268,14.8043,13.6104,13.8492,13.8492,6186.0
2012-01-22,14.3268,14.3268,13.6104,13.6104,13.6104,919.0
2012-01-23,13.6104,13.6104,13.3716,13.3716,13.3716,1231.0
2012-01-24,14.088,14.088,13.6104,13.6104,13.6104,552.0
2012-01-26,13.6104,13.8492,13.6104,13.8492,13.8492,1152.0
2012-01-29,13.8492,13.8492,13.3716,13.3716,13.3716,1155.0
2012-01-30,13.3716,13.6104,13.3716,13.6104,13.6104,374.0
2012-01-31,12.8941,13.1329,12.8941,13.1329,13.1329,1279.0
2012-02-01,13.3716,13.3716,12.8941,12.8941,12.8941,717.0
2012-02-02,13.1329,13.1329,13.1329,13.1329,13.1329,209.0
2012-02-05,13.1329,13.1329,13.1329,13.1329,13.1329,22.0
2012-02-06,13.6104,13.6104,13.3716,13.6104,13.6104,1469.0
2012-02-07,13.8492,13.8492,13.8492,13.8492,13.8492,469.0
2012-02-08,13.8492,13.8492,13.8492,13.8492,13.8492,0.0
2012-02-09,13.1329,13.8492,13.1329,13.8492,13.8492,1309.0
2012-02-12,13.8492,13.8492,13.8492,13.8492,13.8492,987.0
2012-02-13,13.8492,15.9982,13.8492,15.9982,15.9982,6529.0
2012-02-14,15.5206,15.5206,13.8492,13.8492,13.8492,7436.0
2012-02-15,13.8492,13.8492,13.8492,13.8492,13.8492,0.0
2012-02-16,14.088,14.088,13.8492,13.8492,13.8492,1215.0
2012-02-19,14.088,14.3268,13.8492,13.8492,13.8492,1384.0
2012-02-20,14.088,14.088,14.088,14.088,14.088,1361.0
2012-02-21,14.088,14.088,14.088,14.088,14.088,0.0
2012-02-22,14.088,14.088,14.088,14.088,14.088,0.0
2012-02-23,14.3268,14.3268,14.088,14.088,14.088,2062.0
2012-02-26,13.6104,13.6104,13.6104,13.6104,13.6104,314.0
2012-02-27,13.8492,13.8492,13.6104,13.6104,13.6104,176.0
2012-02-28,13.8492,13.8492,13.8492,13.8492,13.8492,209.0
2012-02-29,14.5655,14.8043,14.5655,14.5655,14.5655,5453.0
2012-03-01,15.0431,15.5206,15.0431,15.5206,15.5206,3089.0
2012-03-04,15.5206,15.9982,15.5206,15.9982,15.9982,1633.0
2012-03-05,15.0431,15.5206,14.8043,15.5206,15.5206,1053.0
2012-03-06,15.5206,15.5206,15.5206,15.5206,15.5206,0.0
2012-03-07,14.8043,15.0431,14.3268,15.0431,15.0431,1083.0
2012-03-08,15.0431,15.0431,15.0431,15.0431,15.0431,0.0
2012-03-11,14.8043,14.8043,14.5655,14.8043,14.8043,2586.0
