Date,Open,High,Low,Close,Adj Close,Volume
2014-10-06,0.215,0.3,0.215,0.28,0.28,1293420
2014-10-07,0.275,0.28,0.245,0.25,0.25,493750
2014-10-08,0.25,0.27,0.25,0.26,0.26,178424
2014-10-09,0.26,0.26,0.255,0.26,0.26,88429
2014-10-12,0.26,0.26,0.23,0.23,0.23,185286
2014-10-13,0.235,0.245,0.23,0.235,0.235,77000
2014-10-14,0.24,0.24,0.225,0.225,0.225,113607
2014-10-15,0.235,0.245,0.235,0.245,0.245,40041
2014-10-16,0.245,0.245,0.23,0.23,0.23,106773
2014-10-19,0.235,0.235,0.23,0.23,0.23,16462
2014-10-20,0.235,0.24,0.235,0.24,0.24,19743
2014-10-21,0.24,0.24,0.235,0.235,0.235,111930
2014-10-22,0.24,0.245,0.235,0.24,0.24,46200
2014-10-23,0.245,0.25,0.245,0.25,0.25,56900
2014-10-26,0.255,0.26,0.25,0.255,0.255,448199
2014-10-27,0.26,0.26,0.25,0.25,0.25,140976
2014-10-28,0.25,0.25,0.245,0.245,0.245,120000
2014-10-29,0.24,0.24,0.24,0.24,0.24,20000
2014-10-30,0.24,0.24,0.23,0.23,0.23,222500
2014-11-02,0.24,0.26,0.24,0.26,0.26,152920
2014-11-03,0.25,0.26,0.25,0.26,0.26,100000
2014-11-04,0.255,0.26,0.24,0.245,0.245,96288
2014-11-05,0.25,0.25,0.245,0.245,0.245,146608
2014-11-06,0.245,0.245,0.245,0.245,0.245,0
2014-11-09,0.245,0.245,0.24,0.24,0.24,40449
2014-11-10,0.245,0.245,0.235,0.235,0.235,15000
2014-11-11,0.235,0.235,0.235,0.235,0.235,30000
2014-11-12,0.235,0.245,0.235,0.245,0.245,14000
2014-11-13,0.245,0.245,0.245,0.245,0.245,0
2014-11-16,0.245,0.245,0.22,0.22,0.22,126523
2014-11-17,0.205,0.22,0.2,0.22,0.22,24977
2014-11-18,0.22,0.22,0.22,0.22,0.22,4360536
2014-11-19,0.225,0.25,0.225,0.245,0.245,335956
2014-11-20,0.245,0.27,0.245,0.26,0.26,413608
2014-11-23,0.26,0.28,0.255,0.255,0.255,83064
2014-11-24,0.255,0.255,0.245,0.245,0.245,104260
2014-11-25,0.245,0.245,0.245,0.245,0.245,0
2014-11-26,0.245,0.25,0.245,0.25,0.25,33000
2014-11-27,0.245,0.245,0.245,0.245,0.245,10000
