Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-03,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-04,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-05,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-08,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-09,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-10,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-11,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-12,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-15,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-16,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-17,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-18,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-19,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-22,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-23,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-24,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-26,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-29,,,,,,
2012-01-30,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-01-31,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-01,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-02,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-05,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-06,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-07,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-08,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-09,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-12,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-13,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-14,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-15,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-16,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-19,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-20,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-21,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-22,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-23,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-26,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-27,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-28,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-02-29,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-03-01,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-03-04,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-03-05,6.6,6.6,6.6,6.6,6.508883999999999,0.0
2012-03-06,6.6,6.6,6.6,6.6,6.508883999999999,0.0
