Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,,,,,,
2018-10-30,0.45,0.46,0.4,0.42,0.42,7575521.0
2018-10-31,0.42,0.495,0.42,0.47,0.47,2900272.0
2018-11-01,0.465,0.465,0.44,0.44,0.44,723684.0
2018-11-04,0.45,0.455,0.43,0.43,0.43,535930.0
2018-11-05,0.45,0.45,0.425,0.425,0.425,59071.0
2018-11-06,0.44,0.45,0.44,0.45,0.45,32759.0
2018-11-07,0.45,0.46,0.45,0.46,0.46,32226.0
2018-11-08,0.46,0.46,0.46,0.46,0.46,5000.0
2018-11-11,0.46,0.46,0.46,0.46,0.46,164597.0
2018-11-12,0.46,0.46,0.445,0.445,0.445,330717.0
2018-11-13,0.46,0.46,0.445,0.445,0.445,330717.0
2018-11-14,0.44,0.44,0.405,0.42,0.42,805442.0
2018-11-15,0.415,0.415,0.415,0.415,0.415,23000.0
2018-11-18,0.43,0.43,0.43,0.43,0.43,2385.0
2018-11-19,0.415,0.415,0.37,0.4,0.4,362338.0
2018-11-20,0.4,0.4,0.37,0.4,0.4,78661.0
2018-11-21,0.415,0.435,0.415,0.43,0.43,584142.0
2018-11-22,0.445,0.45,0.435,0.45,0.45,100200.0
2018-11-25,0.45,0.45,0.43,0.435,0.435,136198.0
2018-11-26,0.435,0.435,0.435,0.435,0.435,0.0
2018-11-27,0.42,0.42,0.415,0.415,0.415,132000.0
2018-11-28,0.415,0.43,0.415,0.43,0.43,119202.0
2018-11-29,0.42,0.43,0.42,0.43,0.43,125000.0
2018-12-02,0.41,0.43,0.41,0.43,0.43,145800.0
2018-12-03,0.42,0.42,0.42,0.42,0.42,8905.0
2018-12-04,0.42,0.42,0.41,0.42,0.42,37000.0
2018-12-05,0.42,0.42,0.42,0.42,0.42,0.0
2018-12-06,0.415,0.415,0.41,0.41,0.41,50000.0
2018-12-09,0.41,0.415,0.4,0.415,0.415,133381.0
2018-12-10,0.415,0.415,0.415,0.415,0.415,0.0
2018-12-11,0.4,0.4,0.395,0.4,0.4,113925.0
2018-12-12,0.4,0.4,0.4,0.4,0.4,0.0
2018-12-13,0.4,0.4,0.395,0.395,0.395,78500.0
2018-12-16,0.407,0.407,0.4,0.4,0.4,30457.0
2018-12-17,0.4,0.4,0.4,0.4,0.4,18071.0
2018-12-18,0.395,0.395,0.385,0.395,0.395,38772.0
2018-12-19,0.405,0.405,0.4,0.4,0.4,46097.0
2018-12-20,0.39,0.4,0.39,0.4,0.4,54840.0
2018-12-23,0.4,0.4,0.4,0.4,0.4,0.0
2018-12-26,0.4,0.4,0.4,0.4,0.4,87339.0
2018-12-27,0.412,0.425,0.412,0.415,0.415,109575.0
2018-12-30,0.415,0.425,0.41,0.425,0.425,208802.0
2019-01-01,0.425,0.425,0.425,0.425,0.425,0.0
2019-01-02,0.417,0.42,0.415,0.415,0.415,4772.0
2019-01-03,0.41,0.41,0.41,0.41,0.41,24000.0
2019-01-06,0.415,0.415,0.41,0.41,0.41,37000.0
2019-01-07,0.41,0.41,0.41,0.41,0.41,0.0
2019-01-08,0.41,0.41,0.41,0.41,0.41,0.0
2019-01-09,0.41,0.41,0.41,0.41,0.41,0.0
2019-01-10,0.415,0.435,0.415,0.43,0.43,16454.0
2019-01-13,0.43,0.43,0.43,0.43,0.43,20000.0
2019-01-14,0.43,0.43,0.41,0.43,0.43,25299.0
2019-01-15,0.43,0.43,0.43,0.43,0.43,28056.0
2019-01-16,0.425,0.425,0.425,0.425,0.425,52000.0
2019-01-17,0.425,0.425,0.425,0.425,0.425,0.0
2019-01-20,0.425,0.425,0.425,0.425,0.425,0.0
2019-01-21,0.425,0.425,0.425,0.425,0.425,0.0
2019-01-22,0.425,0.425,0.425,0.425,0.425,6204.0
2019-01-23,0.425,0.425,0.425,0.425,0.425,30000.0
2019-01-24,0.43,0.43,0.425,0.425,0.425,20000.0
2019-01-28,0.435,0.435,0.43,0.43,0.43,36901.0
2019-01-29,0.42,0.42,0.42,0.42,0.42,20993.0
2019-01-30,0.435,0.435,0.435,0.435,0.435,3050.0
2019-01-31,0.44,0.44,0.44,0.44,0.44,1200.0
2019-02-03,0.41,0.41,0.4,0.405,0.405,56000.0
2019-02-04,0.405,0.405,0.4,0.4,0.4,22470.0
2019-02-05,0.4,0.41,0.4,0.41,0.41,4078.0
2019-02-06,0.41,0.41,0.4,0.4,0.4,54703.0
2019-02-07,0.41,0.41,0.39,0.39,0.39,74587.0
2019-02-10,0.38,0.38,0.37,0.37,0.37,25000.0
2019-02-11,0.365,0.37,0.365,0.37,0.37,26276.0
2019-02-12,0.4,0.4,0.4,0.4,0.4,2462.0
2019-02-13,0.4,0.4,0.4,0.4,0.4,0.0
2019-02-14,0.4,0.4,0.4,0.4,0.4,0.0
2019-02-17,0.4,0.4,0.4,0.4,0.4,0.0
2019-02-18,0.4,0.4,0.4,0.4,0.4,0.0
2019-02-19,0.4,0.4,0.4,0.4,0.4,0.0
2019-02-20,0.38,0.38,0.375,0.375,0.375,74000.0
2019-02-21,0.4,0.4,0.4,0.4,0.4,45000.0
2019-02-24,0.39,0.4,0.39,0.39,0.39,65600.0
2019-02-25,0.4,0.4,0.4,0.4,0.4,17300.0
2019-02-26,0.4,0.4,0.4,0.4,0.4,87700.0
2019-02-27,0.4,0.43,0.4,0.43,0.43,1142681.0
2019-02-28,0.43,0.43,0.43,0.43,0.43,0.0
2019-03-03,0.41,0.41,0.41,0.41,0.41,40000.0
