Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,6.875,6.875,6.75,6.75,6.75,4016.0
2012-01-03,6.75,6.75,6.75,6.75,6.75,0.0
2012-01-04,6.75,6.75,6.75,6.75,6.75,0.0
2012-01-05,6.875,7.0,6.875,7.0,7.0,597.0
2012-01-08,7.25,7.25,7.25,7.25,7.25,600.0
2012-01-09,7.375,7.5,7.375,7.5,7.5,2320.0
2012-01-10,7.5,7.5,7.5,7.5,7.5,4965.0
2012-01-11,7.375,7.375,7.25,7.25,7.25,2000.0
2012-01-12,7.25,7.25,7.25,7.25,7.25,1200.0
2012-01-15,7.25,7.25,7.25,7.25,7.25,1000.0
2012-01-16,7.25,7.25,7.25,7.25,7.25,0.0
2012-01-17,7.25,7.25,7.25,7.25,7.25,160.0
2012-01-18,7.25,7.25,7.25,7.25,7.25,0.0
2012-01-19,7.25,7.25,7.25,7.25,7.25,0.0
2012-01-22,7.25,7.25,7.25,7.25,7.25,0.0
2012-01-23,6.875,7.0,6.875,7.0,7.0,1180.0
2012-01-24,7.0,8.0,7.0,7.5,7.5,15247.0
2012-01-26,7.75,7.75,7.5,7.5,7.5,1922.0
2012-01-29,7.5,7.5,7.5,7.5,7.5,2411.0
2012-01-30,7.5,7.5,7.5,7.5,7.5,0.0
2012-01-31,7.5,7.5,7.5,7.5,7.5,0.0
2012-02-01,7.0,7.0,6.875,6.875,6.875,660.0
2012-02-02,6.875,6.875,6.875,6.875,6.875,0.0
2012-02-05,6.875,6.875,6.875,6.875,6.875,0.0
2012-02-06,7.25,7.25,7.0,7.0,7.0,2315.0
2012-02-07,7.0,7.0,7.0,7.0,7.0,0.0
2012-02-08,7.0,7.0,7.0,7.0,7.0,107.0
2012-02-09,7.0,7.0,7.0,7.0,7.0,0.0
2012-02-12,6.875,6.875,6.75,6.75,6.75,957.0
2012-02-13,7.0,7.0,6.5,6.5,6.5,1551.0
2012-02-14,6.5,7.375,6.25,6.875,6.875,11760.0
2012-02-15,6.875,6.875,6.875,6.875,6.875,0.0
2012-02-16,6.875,6.875,6.875,6.875,6.875,0.0
2012-02-19,7.5,7.5,7.5,7.5,7.5,1200.0
2012-02-20,7.5,7.5,7.5,7.5,7.5,0.0
2012-02-21,7.5,7.5,7.5,7.5,7.5,67.0
2012-02-22,7.5,7.5,7.5,7.5,7.5,0.0
2012-02-23,7.0,7.0,7.0,7.0,7.0,2536.0
2012-02-26,7.0,7.0,7.0,7.0,7.0,0.0
2012-02-27,6.75,6.75,6.75,6.75,6.75,400.0
2012-02-28,6.75,7.0,6.75,7.0,7.0,2800.0
2012-02-29,6.75,6.75,6.75,6.75,6.75,470.0
2012-03-01,6.75,6.75,6.5,6.5,6.5,466.0
