Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.015,1.045,1.0,1.0,0.8631190000000001,185837.0
2012-01-03,1.045,1.045,1.04,1.04,0.897644,2300.0
2012-01-04,1.04,1.04,1.04,1.04,0.897644,0.0
2012-01-05,1.005,1.005,1.0,1.0,0.8631190000000001,23000.0
2012-01-08,1.0,1.0,1.0,1.0,0.8631190000000001,0.0
2012-01-09,1.015,1.03,1.015,1.03,0.8890129999999999,3062.0
2012-01-10,1.01,1.03,1.01,1.015,0.876066,20421.0
2012-01-11,1.015,1.015,1.015,1.015,0.876066,0.0
2012-01-12,1.03,1.03,1.015,1.015,0.876066,55241.0
2012-01-15,1.015,1.015,1.015,1.015,0.876066,0.0
2012-01-16,1.015,1.015,1.01,1.01,0.87175,15250.0
2012-01-17,1.01,1.01,1.01,1.01,0.87175,0.0
2012-01-18,1.01,1.01,1.0,1.0,0.8631190000000001,369131.0
2012-01-19,1.0,1.01,1.0,1.01,0.87175,61760.0
2012-01-22,1.01,1.01,1.0,1.01,0.87175,33590.0
2012-01-23,1.0,1.0,1.0,1.0,0.8631190000000001,34450.0
2012-01-24,1.0,1.0,1.0,1.0,0.8631190000000001,0.0
2012-01-26,1.01,1.01,1.0,1.0,0.8631190000000001,112800.0
2012-01-29,0.995,1.0,0.98,0.98,0.845857,215903.0
2012-01-30,0.985,0.995,0.985,0.995,0.8588040000000001,35147.0
2012-01-31,0.995,1.0,0.995,1.0,0.8631190000000001,7296.0
2012-02-01,1.01,1.035,1.01,1.03,0.8890129999999999,363130.0
2012-02-02,1.04,1.055,1.03,1.055,0.910591,162000.0
2012-02-05,1.055,1.06,1.02,1.06,0.914906,134296.0
2012-02-06,1.05,1.06,1.02,1.02,0.880381,70952.0
2012-02-07,1.02,1.05,1.005,1.045,0.9019590000000001,75166.0
2012-02-08,1.045,1.05,1.02,1.03,0.8890129999999999,41934.0
2012-02-09,1.03,1.03,1.03,1.03,0.8890129999999999,6650.0
2012-02-12,1.045,1.06,1.03,1.06,0.914906,82726.0
2012-02-13,1.05,1.05,1.045,1.045,0.9019590000000001,11034.0
2012-02-14,1.05,1.05,1.035,1.04,0.897644,50366.0
2012-02-15,1.01,1.03,1.005,1.005,0.8674350000000001,15210.0
2012-02-16,1.005,1.005,1.005,1.005,0.8674350000000001,0.0
2012-02-19,1.035,1.035,1.005,1.03,0.8890129999999999,475208.0
2012-02-20,1.04,1.04,1.015,1.04,0.897644,11572.0
2012-02-21,1.04,1.04,1.02,1.02,0.880381,17211.0
2012-02-22,1.04,1.05,1.03,1.03,0.8890129999999999,16000.0
2012-02-23,1.03,1.06,1.03,1.06,0.914906,31542.0
2012-02-26,1.06,1.07,1.02,1.07,0.923537,77173.0
2012-02-27,1.07,1.07,1.07,1.07,0.923537,10300.0
2012-02-28,1.06,1.07,1.06,1.07,0.923537,25000.0
2012-02-29,1.07,1.07,1.03,1.03,0.8890129999999999,27684.0
2012-03-01,1.03,1.03,1.02,1.03,0.8890129999999999,203773.0
2012-03-04,1.03,1.065,1.03,1.05,0.906275,15680.0
2012-03-05,1.05,1.06,1.05,1.06,0.914906,26517.0
2012-03-06,1.06,1.06,1.06,1.06,0.914906,19600.0
2012-03-07,1.06,1.07,1.055,1.055,0.910591,61844.0
2012-03-08,1.07,1.07,1.025,1.025,0.884697,81000.0
2012-03-11,1.025,1.025,1.025,1.025,0.884697,0.0
2012-03-12,1.05,1.065,1.035,1.035,0.893328,9851.0
2012-03-13,1.035,1.055,1.035,1.05,0.906275,17607.0
2012-03-14,1.05,1.065,1.05,1.065,0.919222,8674.0
2012-03-15,1.055,1.07,1.055,1.07,0.923537,44258.0
2012-03-18,1.06,1.07,1.06,1.07,0.923537,55142.0
2012-03-19,1.07,1.08,1.065,1.075,0.927853,47939.0
2012-03-20,1.075,1.085,1.075,1.075,0.927853,62166.0
2012-03-21,1.09,1.095,1.08,1.095,0.9451149999999999,337067.0
2012-03-22,1.085,1.095,1.085,1.095,0.9451149999999999,402415.0
2012-03-25,1.085,1.1,1.085,1.1,0.9494309999999999,15543.0
2012-03-26,1.1,1.1,1.09,1.1,0.9494309999999999,8984.0
2012-03-27,1.1,1.1,1.085,1.1,0.9494309999999999,38400.0
2012-03-28,1.1,1.11,1.095,1.105,0.9537469999999999,387124.0
