Date,Open,High,Low,Close,Adj Close,Volume
2019-05-06,,,,,,
2019-05-07,0.23,0.235,0.21,0.235,0.235,1109668.0
2019-05-08,0.235,0.235,0.215,0.22,0.22,237535.0
2019-05-09,0.22,0.22,0.205,0.21,0.21,240250.0
2019-05-10,0.21,0.21,0.205,0.205,0.205,222470.0
2019-05-13,0.21,0.21,0.205,0.205,0.205,27455.0
2019-05-14,0.205,0.205,0.2,0.2,0.2,410000.0
2019-05-15,0.2,0.21,0.2,0.205,0.205,106000.0
2019-05-16,0.21,0.21,0.2,0.2,0.2,30571.0
2019-05-17,0.2,0.205,0.2,0.205,0.205,35016.0
2019-05-20,0.205,0.22,0.205,0.21,0.21,69944.0
2019-05-21,0.205,0.22,0.205,0.21,0.21,69944.0
2019-05-22,0.21,0.21,0.21,0.21,0.21,20167.0
2019-05-23,0.205,0.21,0.205,0.21,0.21,20000.0
2019-05-24,0.21,0.21,0.21,0.21,0.21,40000.0
2019-05-27,0.2,0.205,0.2,0.205,0.205,25000.0
2019-05-28,0.21,0.215,0.21,0.215,0.215,134838.0
2019-05-29,0.215,0.215,0.21,0.21,0.21,622500.0
2019-05-30,0.22,0.24,0.22,0.24,0.24,106750.0
2019-05-31,0.23,0.24,0.225,0.225,0.225,14361.0
2019-06-03,0.225,0.225,0.225,0.225,0.225,25000.0
2019-06-04,0.225,0.225,0.225,0.225,0.225,0.0
2019-06-05,0.225,0.225,0.225,0.225,0.225,79768.0
