Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.04,0.04,0.04,0.04,0.04,56667.0
2012-01-03,0.04,0.04,0.04,0.04,0.04,17616.0
2012-01-04,0.04,0.04,0.04,0.04,0.04,4800.0
2012-01-05,0.04,0.04,0.04,0.04,0.04,0.0
2012-01-08,0.04,0.04,0.039,0.039,0.039,177500.0
2012-01-09,0.039,0.039,0.039,0.039,0.039,0.0
2012-01-10,0.039,0.039,0.039,0.039,0.039,0.0
2012-01-11,0.04,0.04,0.04,0.04,0.04,60333.0
2012-01-12,0.04,0.04,0.04,0.04,0.04,0.0
2012-01-15,0.04,0.04,0.04,0.04,0.04,0.0
2012-01-16,0.034,0.034,0.033,0.034,0.034,105600.0
2012-01-17,0.034,0.034,0.034,0.034,0.034,0.0
2012-01-18,0.034,0.034,0.034,0.034,0.034,0.0
2012-01-19,0.034,0.034,0.034,0.034,0.034,64067.0
2012-01-22,0.033,0.033,0.033,0.033,0.033,148876.0
2012-01-23,0.034,0.034,0.034,0.034,0.034,0.0
2012-01-24,0.034,0.034,0.034,0.034,0.034,0.0
2012-01-26,0.034,0.034,0.034,0.034,0.034,0.0
2012-01-29,,,,,,
2012-01-30,0.034,0.034,0.034,0.034,0.034,0.0
2012-01-31,0.034,0.034,0.034,0.034,0.034,0.0
2012-02-01,0.031,0.031,0.028,0.028,0.028,111111.0
2012-02-02,0.028,0.028,0.028,0.028,0.028,0.0
2012-02-05,0.028,0.028,0.028,0.028,0.028,0.0
2012-02-06,0.028,0.028,0.028,0.028,0.028,0.0
2012-02-07,0.028,0.028,0.028,0.028,0.028,0.0
2012-02-08,0.03,0.03,0.03,0.03,0.03,11588.0
2012-02-09,0.028,0.028,0.028,0.028,0.028,0.0
2012-02-12,0.03,0.03,0.03,0.03,0.03,3000.0
2012-02-13,0.03,0.03,0.03,0.03,0.03,0.0
2012-02-14,0.03,0.03,0.03,0.03,0.03,0.0
2012-02-15,0.03,0.03,0.03,0.03,0.03,0.0
2012-02-16,0.03,0.03,0.03,0.03,0.03,0.0
2012-02-19,0.033,0.033,0.033,0.033,0.033,4801.0
2012-02-20,0.033,0.033,0.033,0.033,0.033,0.0
2012-02-21,0.033,0.033,0.033,0.033,0.033,0.0
2012-02-22,0.033,0.033,0.031,0.031,0.031,30000.0
2012-02-23,0.031,0.031,0.031,0.031,0.031,0.0
2012-02-26,0.032,0.032,0.032,0.032,0.032,20000.0
2012-02-27,0.032,0.032,0.032,0.032,0.032,66500.0
2012-02-28,0.032,0.032,0.032,0.032,0.032,0.0
2012-02-29,0.032,0.032,0.032,0.032,0.032,0.0
2012-03-01,0.033,0.033,0.033,0.033,0.033,25000.0
2012-03-04,0.033,0.033,0.033,0.033,0.033,0.0
2012-03-05,0.035,0.036000000000000004,0.035,0.036000000000000004,0.036000000000000004,630000.0
2012-03-06,0.035,0.036000000000000004,0.035,0.036000000000000004,0.036000000000000004,279799.0
2012-03-07,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0
2012-03-08,0.03,0.03,0.027000000000000003,0.027000000000000003,0.027000000000000003,254000.0
2012-03-11,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-03-12,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-03-13,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-03-14,0.031,0.031,0.031,0.031,0.031,40000.0
2012-03-15,0.031,0.031,0.031,0.031,0.031,0.0
2012-03-18,0.035,0.035,0.035,0.035,0.035,299200.0
2012-03-19,0.035,0.035,0.035,0.035,0.035,0.0
2012-03-20,0.035,0.035,0.035,0.035,0.035,0.0
2012-03-21,0.032,0.032,0.032,0.032,0.032,165000.0
2012-03-22,0.032,0.032,0.032,0.032,0.032,28700.0
2012-03-25,0.034,0.034,0.034,0.034,0.034,50000.0
2012-03-26,0.034,0.034,0.03,0.03,0.03,15900.0
2012-03-27,0.03,0.03,0.028,0.028,0.028,98000.0
2012-03-28,0.028,0.028,0.028,0.028,0.028,0.0
2012-03-29,0.03,0.032,0.03,0.032,0.032,50000.0
2012-04-02,0.03,0.03,0.03,0.03,0.03,200000.0
2012-04-03,0.031,0.032,0.031,0.032,0.032,140000.0
2012-04-04,0.032,0.032,0.03,0.031,0.031,81665.0
2012-04-05,0.033,0.038,0.033,0.038,0.038,170000.0
2012-04-10,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,36170.0
2012-04-11,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,70000.0
2012-04-12,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0
2012-04-13,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0
2012-04-16,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0
2012-04-17,0.031,0.031,0.03,0.03,0.03,174277.0
2012-04-18,0.032,0.032,0.032,0.032,0.032,105309.0
2012-04-19,0.029,0.03,0.029,0.03,0.03,130000.0
2012-04-20,0.03,0.03,0.03,0.03,0.03,0.0
2012-04-23,0.03,0.03,0.03,0.03,0.03,0.0
2012-04-24,0.029,0.029,0.029,0.029,0.029,26400.0
2012-04-26,0.029,0.03,0.026,0.03,0.03,236000.0
2012-04-27,0.03,0.03,0.03,0.03,0.03,1.0
2012-04-30,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-01,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-02,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-03,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-04,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-07,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-08,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-09,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-10,0.027000000000000003,0.031,0.027000000000000003,0.031,0.031,374528.0
2012-05-11,0.031,0.031,0.031,0.031,0.031,0.0
2012-05-14,0.031,0.031,0.031,0.031,0.031,0.0
2012-05-15,0.03,0.03,0.03,0.03,0.03,500000.0
2012-05-16,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-17,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-18,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-21,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-22,0.03,0.03,0.03,0.03,0.03,0.0
2012-05-23,0.022,0.027000000000000003,0.022,0.027000000000000003,0.027000000000000003,2083010.0
2012-05-24,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-05-25,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,455.0
2012-05-28,0.028,0.028,0.027000000000000003,0.027000000000000003,0.027000000000000003,95076.0
2012-05-29,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-05-30,0.029,0.029,0.027000000000000003,0.027000000000000003,0.027000000000000003,129000.0
2012-05-31,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,14752.0
2012-06-01,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,10061.0
2012-06-04,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,200646.0
2012-06-05,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-06-06,0.025,0.025,0.025,0.025,0.025,10000.0
2012-06-07,0.025,0.025,0.025,0.025,0.025,0.0
2012-06-08,0.025,0.025,0.025,0.025,0.025,145900.0
2012-06-12,0.026,0.026,0.026,0.026,0.026,253100.0
2012-06-13,0.025,0.026,0.025,0.026,0.026,177900.0
2012-06-14,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,69050.0
2012-06-15,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.0
2012-06-18,0.027000000000000003,0.027000000000000003,0.026,0.026,0.026,375133.0
2012-06-19,0.026,0.026,0.026,0.026,0.026,0.0
2012-06-20,0.026,0.026,0.026,0.026,0.026,0.0
2012-06-21,0.026,0.026,0.026,0.026,0.026,0.0
2012-06-22,0.026,0.026,0.026,0.026,0.026,0.0
2012-06-25,0.026,0.026,0.026,0.026,0.026,0.0
2012-06-26,0.02,0.021,0.02,0.02,0.02,109833.0
2012-06-27,0.02,0.02,0.02,0.02,0.02,468000.0
2012-06-28,0.02,0.02,0.019,0.019,0.019,550680.0
2012-06-29,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-02,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-03,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-04,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-05,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-06,0.023,0.023,0.023,0.023,0.023,1487.0
2012-07-09,0.023,0.023,0.023,0.023,0.023,0.0
2012-07-10,0.023,0.023,0.023,0.023,0.023,0.0
2012-07-11,0.023,0.023,0.023,0.023,0.023,0.0
2012-07-12,0.019,0.019,0.019,0.019,0.019,50000.0
2012-07-13,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-16,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-17,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-18,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-19,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-20,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-23,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-24,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-25,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-26,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-27,0.019,0.019,0.019,0.019,0.019,20000.0
2012-07-30,0.019,0.019,0.019,0.019,0.019,0.0
2012-07-31,0.019,0.019,0.019,0.019,0.019,210950.0
2012-08-01,0.019,0.019,0.019,0.019,0.019,0.0
2012-08-02,0.019,0.019,0.019,0.019,0.019,0.0
2012-08-03,0.02,0.02,0.02,0.02,0.02,200000.0
2012-08-06,0.02,0.02,0.018000000000000002,0.018000000000000002,0.018000000000000002,99200.0
2012-08-07,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-08,0.02,0.02,0.018000000000000002,0.018000000000000002,0.018000000000000002,170000.0
2012-08-09,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-10,0.017,0.017,0.017,0.017,0.017,50000.0
2012-08-13,0.017,0.017,0.017,0.017,0.017,0.0
2012-08-14,0.017,0.017,0.017,0.017,0.017,0.0
2012-08-15,0.017,0.017,0.017,0.017,0.017,0.0
2012-08-16,0.017,0.017,0.017,0.017,0.017,0.0
2012-08-17,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,31180.0
2012-08-20,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-21,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-22,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-23,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-24,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-27,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-28,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-29,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0
2012-08-30,0.028,0.03,0.028,0.03,0.03,1162870.0
2012-08-31,0.03,0.03,0.03,0.03,0.03,218797.0
2012-09-03,0.03,0.03,0.03,0.03,0.03,0.0
2012-09-04,0.03,0.03,0.03,0.03,0.03,0.0
2012-09-05,0.025,0.025,0.025,0.025,0.025,20000.0
2012-09-06,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-07,0.025,0.025,0.025,0.025,0.025,5550.0
2012-09-10,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-11,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-12,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-13,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-14,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-17,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-18,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-19,0.026,0.026,0.025,0.025,0.025,1923783.0
2012-09-20,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-21,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-24,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-25,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-26,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-27,0.025,0.025,0.025,0.025,0.025,0.0
2012-09-28,0.025,0.025,0.025,0.025,0.025,0.0
2012-10-01,0.025,0.025,0.025,0.025,0.025,0.0
2012-10-02,0.022,0.025,0.022,0.025,0.025,32358.0
2012-10-03,0.028,0.028,0.028,0.028,0.028,7642.0
2012-10-04,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-05,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-07,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-08,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-09,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-10,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-11,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-14,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-15,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-16,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-17,0.028,0.028,0.028,0.028,0.028,0.0
2012-10-18,0.024,0.028,0.024,0.028,0.028,250000.0
2012-10-21,0.025,0.025,0.025,0.025,0.025,20000.0
2012-10-22,0.025,0.025,0.025,0.025,0.025,0.0
2012-10-23,0.025,0.025,0.025,0.025,0.025,0.0
2012-10-24,0.025,0.025,0.025,0.025,0.025,0.0
2012-10-25,0.03,0.03,0.03,0.03,0.03,40000.0
2012-10-28,0.03,0.03,0.03,0.03,0.03,0.0
2012-10-29,0.029,0.029,0.029,0.029,0.029,170000.0
2012-10-30,0.026,0.026,0.026,0.026,0.026,500.0
