Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.14,1.14,1.14,1.14,0.8375670000000001,0.0
2012-01-03,1.14,1.14,1.14,1.14,0.8375670000000001,0.0
2012-01-04,1.14,1.14,1.14,1.14,0.8375670000000001,0.0
2012-01-05,1.14,1.14,1.14,1.14,0.8375670000000001,0.0
2012-01-08,1.14,1.14,1.125,1.125,0.8265459999999999,11865.0
2012-01-09,1.15,1.15,1.15,1.15,0.8449139999999999,2000.0
2012-01-10,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-11,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-12,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-15,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-16,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-17,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-18,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-19,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-22,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-23,1.115,1.115,1.075,1.08,0.793485,2807.0
2012-01-24,1.105,1.105,1.06,1.06,0.778791,2193.0
2012-01-26,1.075,1.15,1.075,1.15,0.8449139999999999,7005.0
2012-01-29,,,,,,
2012-01-30,1.15,1.15,1.15,1.15,0.8449139999999999,0.0
2012-01-31,1.16,1.16,1.16,1.16,0.852261,1145.0
2012-02-01,1.16,1.16,1.16,1.16,0.852261,0.0
2012-02-02,1.16,1.16,1.16,1.16,0.852261,0.0
2012-02-05,1.16,1.16,1.16,1.16,0.852261,0.0
2012-02-06,1.16,1.16,1.16,1.16,0.852261,0.0
2012-02-07,1.19,1.19,1.19,1.19,0.874303,4000.0
2012-02-08,1.19,1.19,1.19,1.19,0.874303,0.0
2012-02-09,1.19,1.19,1.19,1.19,0.874303,0.0
2012-02-12,1.19,1.19,1.19,1.19,0.874303,0.0
2012-02-13,1.19,1.19,1.19,1.19,0.874303,0.0
2012-02-14,1.17,1.17,1.17,1.17,0.859608,10.0
2012-02-15,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-16,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-19,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-20,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-21,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-22,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-23,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-26,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-27,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-28,1.17,1.17,1.17,1.17,0.859608,0.0
2012-02-29,1.1,1.12,1.1,1.12,0.822873,2700.0
2012-03-01,1.12,1.12,1.12,1.12,0.822873,0.0
2012-03-04,1.11,1.11,1.08,1.08,0.793485,1250.0
2012-03-05,1.08,1.08,1.08,1.08,0.793485,0.0
2012-03-06,1.05,1.05,1.05,1.05,0.771443,6740.0
2012-03-07,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-08,1.035,1.05,1.03,1.05,0.771443,7234.0
2012-03-11,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-12,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-13,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-14,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-15,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-18,1.08,1.08,1.05,1.05,0.771443,3518.0
2012-03-19,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-20,1.05,1.05,1.05,1.05,0.771443,0.0
2012-03-21,1.11,1.11,1.03,1.03,0.756749,4245.0
2012-03-22,1.03,1.03,1.03,1.03,0.756749,6900.0
2012-03-25,1.03,1.03,1.03,1.03,0.756749,4376.0
2012-03-26,1.03,1.03,1.03,1.03,0.756749,0.0
2012-03-27,1.03,1.03,1.03,1.03,0.756749,0.0
2012-03-28,1.03,1.03,1.03,1.03,0.756749,0.0
2012-03-29,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-02,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-03,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-04,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-05,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-10,1.035,1.035,1.035,1.035,0.760423,1500.0
2012-04-11,1.035,1.035,1.035,1.035,0.760423,0.0
2012-04-12,1.035,1.035,1.035,1.035,0.760423,0.0
2012-04-13,1.035,1.035,1.035,1.035,0.760423,0.0
2012-04-16,1.04,1.04,1.03,1.03,0.756749,3000.0
2012-04-17,1.03,1.03,1.03,1.03,0.756749,1100.0
2012-04-18,1.04,1.04,1.03,1.03,0.756749,2940.0
2012-04-19,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-20,1.03,1.03,1.03,1.03,0.756749,0.0
2012-04-23,1.05,1.05,1.05,1.05,0.771443,3933.0
2012-04-24,1.05,1.05,1.05,1.05,0.771443,0.0
2012-04-26,1.05,1.05,1.05,1.05,0.771443,0.0
2012-04-27,1.05,1.05,1.05,1.05,0.771443,0.0
2012-04-30,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-01,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-02,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-03,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-04,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-07,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-08,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-09,1.05,1.05,1.05,1.05,0.794133,5000.0
2012-05-10,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-11,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-14,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-15,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-16,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-17,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-18,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-21,1.05,1.05,1.05,1.05,0.794133,0.0
2012-05-22,1.045,1.045,1.045,1.045,0.790351,1749.0
2012-05-23,1.045,1.045,1.045,1.045,0.790351,0.0
2012-05-24,1.045,1.045,1.045,1.045,0.790351,0.0
2012-05-25,1.045,1.045,1.045,1.045,0.790351,0.0
2012-05-28,1.045,1.045,1.045,1.045,0.790351,0.0
2012-05-29,1.045,1.045,1.045,1.045,0.790351,0.0
2012-05-30,0.98,0.98,0.98,0.98,0.7411909999999999,2000.0
2012-05-31,0.97,0.97,0.97,0.97,0.733628,1300.0
2012-06-01,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-04,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-05,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-06,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-07,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-08,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-12,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-13,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-14,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-15,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-18,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-19,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-20,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-21,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-22,0.97,0.97,0.97,0.97,0.733628,0.0
2012-06-25,0.88,0.88,0.88,0.88,0.665559,1000.0
2012-06-26,0.88,0.88,0.88,0.88,0.665559,0.0
2012-06-27,0.88,0.88,0.88,0.88,0.665559,0.0
2012-06-28,0.895,0.895,0.88,0.88,0.665559,15200.0
