Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.97,0.97,0.88755,0.88755,0.88755,115876.0
2012-01-03,0.89725,0.9603,0.8924,0.9506,0.9506,164484.0
2012-01-04,0.9797,1.0379,0.9312,0.9603,0.9603,210477.0
2012-01-05,0.9797,0.9797,0.84875,0.91665,0.91665,139433.0
2012-01-08,0.8827,0.8827,0.82935,0.8439,0.8439,106236.0
2012-01-09,0.8245,0.83905,0.7566,0.83905,0.83905,174051.0
2012-01-10,0.83905,0.8439,0.8148,0.8439,0.8439,41237.0
2012-01-11,0.8439,0.8536,0.8245,0.8536,0.8536,47977.0
2012-01-12,0.8536,0.873,0.8536,0.8536,0.8536,97938.0
2012-01-15,0.87785,0.9603,0.87785,0.9215,0.9215,70825.0
2012-01-16,0.9215,0.9312,0.9021,0.9215,0.9215,70824.0
2012-01-17,0.87785,0.8924,0.873,0.8924,0.8924,39503.0
2012-01-18,0.8924,0.9021,0.873,0.873,0.873,26134.0
2012-01-19,0.9021,0.9021,0.89725,0.9021,0.9021,8309.0
2012-01-22,0.9021,0.9215,0.9021,0.9118,0.9118,10309.0
2012-01-23,0.9118,0.9215,0.9021,0.9215,0.9215,7657.0
2012-01-24,0.91665,0.91665,0.8827,0.9118,0.9118,86351.0
2012-01-26,0.91665,0.91665,0.8924,0.8924,0.8924,24127.0
2012-01-29,,,,,,
2012-01-30,0.80025,0.8051,0.7954,0.80025,0.80025,51546.0
2012-01-31,0.80025,0.8051,0.7954,0.8051,0.8051,31414.0
2012-02-01,0.8536,0.8536,0.8342,0.8342,0.8342,61598.0
2012-02-02,0.85845,0.9118,0.85845,0.8924,0.8924,103868.0
2012-02-05,0.8633,0.8924,0.8342,0.8924,0.8924,57732.0
2012-02-06,0.83905,0.83905,0.8342,0.8342,0.8342,14382.0
2012-02-07,0.8148,0.8342,0.8148,0.8342,0.8342,14022.0
2012-02-08,0.8342,0.8536,0.80025,0.80995,0.80995,24767.0
2012-02-09,0.8245,0.8536,0.8245,0.8439,0.8439,41392.0
2012-02-12,0.8439,0.8439,0.8245,0.8439,0.8439,34383.0
2012-02-13,0.8148,0.8439,0.8148,0.8148,0.8148,25772.0
2012-02-14,0.8245,0.8245,0.79055,0.79055,0.79055,41832.0
2012-02-15,0.80025,0.8245,0.80025,0.8245,0.8245,41822.0
2012-02-16,0.83905,0.83905,0.80995,0.8148,0.8148,32267.0
2012-02-19,0.8245,0.88755,0.8245,0.83905,0.83905,78284.0
2012-02-20,0.8633,0.8633,0.8536,0.8536,0.8536,57732.0
2012-02-21,0.8536,0.873,0.8536,0.85845,0.85845,82573.0
2012-02-22,0.85845,0.85845,0.83905,0.83905,0.83905,6795.0
2012-02-23,0.83905,0.83905,0.83905,0.83905,0.83905,0.0
2012-02-26,0.83905,0.8536,0.82935,0.8536,0.8536,30473.0
2012-02-27,0.8245,0.8245,0.8148,0.8148,0.8148,105670.0
2012-02-28,0.8148,0.8245,0.80995,0.80995,0.80995,71959.0
2012-02-29,0.80995,0.80995,0.74205,0.7469,0.7469,165400.0
