Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,22.4,22.5,21.9,22.299999,22.299999,80237
2012-01-03,23.299999,24.299999,23.200001,23.6,23.6,93579
2012-01-04,23.200001,23.700001,22.799999,23.5,23.5,38780
2012-01-05,23.200001,24.9,23.200001,23.6,23.6,63472
2012-01-08,23.6,24.1,22.5,22.9,22.9,71842
2012-01-09,23.4,24.299999,23.0,23.700001,23.700001,74697
2012-01-10,23.799999,24.4,23.6,23.9,23.9,79812
2012-01-11,24.0,24.4,23.299999,23.6,23.6,54879
2012-01-12,24.1,24.200001,23.200001,23.299999,23.299999,49101
2012-01-15,23.0,23.200001,22.6,22.9,22.9,53445
2012-01-16,23.200001,23.799999,23.0,23.799999,23.799999,53610
2012-01-17,23.5,23.700001,23.1,23.700001,23.700001,52067
2012-01-18,23.4,25.299999,23.299999,25.200001,25.200001,100447
2012-01-19,24.6,25.0,24.200001,24.799999,24.799999,175674
2012-01-22,25.5,26.700001,25.5,25.6,25.6,78047
2012-01-23,25.799999,26.1,25.0,25.1,25.1,67592
2012-01-24,25.700001,26.200001,25.0,26.0,26.0,82298
2012-01-26,26.5,27.0,26.0,26.4,26.4,101038
2012-01-29,26.1,26.4,25.4,25.9,25.9,63805
2012-01-30,25.700001,26.4,25.200001,25.5,25.5,87924
2012-01-31,25.299999,25.799999,25.299999,25.6,25.6,63219
2012-02-01,26.200001,26.6,25.799999,26.0,26.0,55180
2012-02-02,25.9,26.299999,25.799999,26.299999,26.299999,60249
2012-02-05,26.4,27.0,26.0,26.6,26.6,143623
2012-02-06,26.5,26.700001,26.0,26.200001,26.200001,117388
2012-02-07,26.299999,26.9,26.1,26.5,26.5,94305
2012-02-08,26.200001,26.6,26.200001,26.6,26.6,95123
2012-02-09,26.200001,26.799999,26.200001,26.700001,26.700001,125489
2012-02-12,26.799999,28.299999,26.6,27.700001,27.700001,166874
2012-02-13,27.5,27.9,27.200001,27.4,27.4,91894
2012-02-14,27.4,27.6,27.1,27.299999,27.299999,83363
2012-02-15,26.700001,26.700001,25.1,25.9,25.9,139740
2012-02-16,25.9,26.200001,25.6,26.200001,26.200001,123272
2012-02-19,27.0,27.4,26.6,26.9,26.9,46311
2012-02-20,26.1,26.799999,25.799999,26.299999,26.299999,61298
2012-02-21,26.299999,27.0,26.200001,26.6,26.6,50419
2012-02-22,26.799999,26.799999,26.1,26.200001,26.200001,43273
2012-02-23,26.4,26.9,26.299999,26.6,26.6,49379
2012-02-26,27.6,27.6,27.0,27.0,27.0,85770
2012-02-27,27.0,27.200001,26.6,26.700001,26.700001,85258
2012-02-28,26.799999,26.799999,26.0,26.4,26.4,93655
2012-02-29,25.4,26.0,25.299999,25.299999,25.299999,103457
2012-03-01,25.200001,25.700001,24.1,24.6,24.6,94991
2012-03-04,24.200001,24.9,24.200001,24.4,24.4,65027
2012-03-05,24.200001,24.299999,23.200001,23.200001,23.200001,91878
2012-03-06,22.4,23.799999,22.0,23.6,23.6,126222
2012-03-07,23.4,23.5,19.4,20.700001,20.700001,411011
2012-03-08,19.5,21.1,19.200001,19.5,19.5,241122
2012-03-11,18.799999,19.5,16.9,19.1,19.1,304829
2012-03-12,18.4,18.639999,17.6,18.200001,18.200001,264939
2012-03-13,17.4,17.700001,17.1,17.1,17.1,253623
2012-03-14,16.700001,16.9,16.1,16.6,16.6,277391
2012-03-15,16.700001,17.200001,16.299999,16.299999,16.299999,290824
2012-03-18,16.4,16.6,15.8,16.0,16.0,144665
2012-03-19,16.1,18.9,15.9,18.0,18.0,566122
2012-03-20,17.6,17.799999,16.5,16.5,16.5,227130
2012-03-21,16.799999,17.700001,16.6,17.1,17.1,144761
2012-03-22,16.799999,17.0,16.4,16.5,16.5,85181
2012-03-25,16.5,17.0,16.1,16.200001,16.200001,81454
2012-03-26,16.4,16.799999,16.4,16.4,16.4,97624
2012-03-27,16.1,16.200001,15.44,15.5,15.5,173031
2012-03-28,15.0,15.4,14.6,15.1,15.1,160387
2012-03-29,15.0,15.5,14.7,14.7,14.7,162178
2012-04-02,14.7,15.3,14.7,15.2,15.2,105189
2012-04-03,15.4,15.6,14.9,15.0,15.0,118623
2012-04-04,14.7,14.9,14.5,14.8,14.8,86737
2012-04-05,13.7,14.0,13.4,13.9,13.9,338212
2012-04-10,13.6,14.0,13.4,13.5,13.5,60368
2012-04-11,13.2,13.7,13.1,13.2,13.2,104479
2012-04-12,13.3,13.8,13.2,13.6,13.6,100598
2012-04-13,14.2,15.4,14.1,15.2,15.2,149385
2012-04-16,14.6,15.0,14.2,14.3,14.3,142880
2012-04-17,14.1,14.9,14.1,14.2,14.2,75498
2012-04-18,14.6,14.8,14.5,14.6,14.6,63798
2012-04-19,14.6,15.8,14.6,15.6,15.6,126355
2012-04-20,15.8,16.6,15.6,15.9,15.9,176959
2012-04-23,16.700001,16.799999,16.1,16.200001,16.200001,96610
2012-04-24,15.8,16.5,15.8,16.0,16.0,95731
2012-04-26,16.299999,16.299999,15.4,15.6,15.6,64238
2012-04-27,15.9,16.5,15.7,16.299999,16.299999,106036
2012-04-30,16.4,17.6,16.4,17.200001,17.200001,152137
2012-05-01,17.200001,17.799999,17.0,17.4,17.4,122755
2012-05-02,17.4,17.5,16.700001,16.799999,16.799999,69338
2012-05-03,17.0,17.0,16.299999,16.700001,16.700001,67334
2012-05-04,16.299999,16.9,15.9,16.1,16.1,64165
2012-05-07,15.7,16.0,15.4,15.6,15.6,61558
2012-05-08,15.8,15.8,14.8,15.1,15.1,114605
2012-05-09,14.6,14.7,13.4,13.8,13.8,130437
2012-05-10,13.9,15.0,13.9,14.8,14.8,93170
2012-05-11,14.8,14.8,13.8,14.1,14.1,140462
2012-05-14,14.5,14.5,13.6,14.0,14.0,54826
2012-05-15,13.5,13.7,13.1,13.2,13.2,102780
2012-05-16,13.2,13.3,11.7,12.0,12.0,122695
2012-05-17,12.1,12.7,11.8,12.2,12.2,223753
2012-05-18,11.9,12.2,11.4,11.6,11.6,158844
