Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.58655,0.58655,0.5567300000000001,0.5766100000000001,0.5766100000000001,117749.0
2012-01-03,0.5766100000000001,0.59649,0.5766100000000001,0.59649,0.59649,96631.0
2012-01-04,0.59649,0.59649,0.5269,0.5766100000000001,0.5766100000000001,1613684.0
2012-01-05,0.5766100000000001,0.5766100000000001,0.56667,0.5766100000000001,0.5766100000000001,170214.0
2012-01-08,0.5716399999999999,0.5716399999999999,0.54181,0.54678,0.54678,308060.0
2012-01-09,0.54678,0.54678,0.5269,0.5269,0.5269,187835.0
2012-01-10,0.5269,0.54678,0.5269,0.54678,0.54678,54383.0
2012-01-11,0.54678,0.54678,0.5269,0.54181,0.54181,5725.0
2012-01-12,0.54181,0.54181,0.5169600000000001,0.5169600000000001,0.5169600000000001,219198.0
2012-01-15,0.5169600000000001,0.5169600000000001,0.47719,0.48714,0.48714,188897.0
2012-01-16,0.48714,0.50702,0.48714,0.49708,0.49708,305455.0
2012-01-17,0.48714,0.48714,0.48714,0.48714,0.48714,51868.0
2012-01-18,0.48714,0.48714,0.48714,0.48714,0.48714,0.0
2012-01-19,0.49708,0.49708,0.4921100000000001,0.4921100000000001,0.4921100000000001,51690.0
2012-01-22,0.4921100000000001,0.49708,0.48714,0.49708,0.49708,243161.0
2012-01-23,0.4921100000000001,0.4921100000000001,0.4921100000000001,0.4921100000000001,0.4921100000000001,117734.0
2012-01-24,0.48714,0.48714,0.48216,0.48714,0.48714,171812.0
2012-01-26,0.48714,0.48714,0.47719,0.47719,0.47719,170674.0
2012-01-29,0.48714,0.48714,0.46725,0.46725,0.46725,120208.0
2012-01-30,0.46725,0.46725,0.46725,0.46725,0.46725,53115.0
2012-01-31,0.43743,0.46725,0.43743,0.44737,0.44737,39960.0
2012-02-01,0.44737,0.44737,0.4076,0.43743,0.43743,468422.0
2012-02-02,0.43246,0.43743,0.40263,0.4076,0.4076,362658.0
2012-02-05,0.41754,0.42749,0.41257,0.41754,0.41754,260998.0
2012-02-06,0.41754,0.4573100000000001,0.41754,0.4573100000000001,0.4573100000000001,163893.0
2012-02-07,0.4573100000000001,0.47222,0.44737,0.44737,0.44737,194713.0
2012-02-08,0.44737,0.4573100000000001,0.4424,0.4573100000000001,0.4573100000000001,67897.0
2012-02-09,0.4573100000000001,0.46725,0.44737,0.44737,0.44737,134707.0
2012-02-12,0.44737,0.46725,0.44737,0.46725,0.46725,150265.0
2012-02-13,0.46725,0.47222,0.46725,0.47222,0.47222,39399.0
2012-02-14,0.47222,0.47222,0.4573100000000001,0.46228,0.46228,120485.0
2012-02-15,0.46228,0.46228,0.4573100000000001,0.46228,0.46228,173488.0
2012-02-16,0.46725,0.46725,0.46725,0.46725,0.46725,2402.0
2012-02-19,0.46228,0.47719,0.46228,0.47719,0.47719,121671.0
2012-02-20,0.47719,0.48216,0.46725,0.48216,0.48216,198300.0
2012-02-21,0.48216,0.50205,0.46725,0.46725,0.46725,552435.0
2012-02-22,0.46725,0.48216,0.46228,0.46228,0.46228,253193.0
2012-02-23,0.46228,0.46228,0.44737,0.4573100000000001,0.4573100000000001,327351.0
2012-02-26,0.4573100000000001,0.4573100000000001,0.45234,0.4573100000000001,0.4573100000000001,296571.0
2012-02-27,0.4573100000000001,0.4573100000000001,0.44737,0.45234,0.45234,76530.0
2012-02-28,0.45234,0.45234,0.45234,0.45234,0.45234,41686.0
2012-02-29,0.45234,0.4573100000000001,0.45234,0.45234,0.45234,79334.0
2012-03-01,0.4573100000000001,0.4573100000000001,0.4424,0.4424,0.4424,37473.0
2012-03-04,0.4573100000000001,0.46725,0.4573100000000001,0.4573100000000001,0.4573100000000001,738269.0
2012-03-05,0.46228,0.51199,0.46228,0.49708,0.49708,1038895.0
2012-03-06,0.48714,0.5169600000000001,0.46725,0.50702,0.50702,639486.0
2012-03-07,0.50702,0.5169600000000001,0.49708,0.50702,0.50702,614225.0
2012-03-08,0.49708,0.5269,0.49708,0.49708,0.49708,44890.0
2012-03-11,0.51199,0.51199,0.49708,0.49708,0.49708,28338.0
2012-03-12,0.49708,0.50702,0.48714,0.48714,0.48714,78068.0
2012-03-13,0.48714,0.50702,0.47719,0.49708,0.49708,673746.0
2012-03-14,0.4921100000000001,0.49708,0.48714,0.4921100000000001,0.4921100000000001,136243.0
2012-03-15,0.48216,0.4921100000000001,0.47222,0.47719,0.47719,31180.0
2012-03-18,0.47719,0.47719,0.46725,0.47719,0.47719,44784.0
2012-03-19,0.47719,0.47719,0.45234,0.46725,0.46725,72931.0
2012-03-20,0.47719,0.47719,0.46725,0.46725,0.46725,22657.0
2012-03-21,0.4573100000000001,0.4573100000000001,0.4573100000000001,0.4573100000000001,0.4573100000000001,61359.0
2012-03-22,0.4573100000000001,0.46228,0.44737,0.44737,0.44737,1509549.0
2012-03-25,0.45234,0.47222,0.45234,0.46725,0.46725,350312.0
2012-03-26,0.46725,0.48714,0.46228,0.47719,0.47719,175064.0
2012-03-27,0.4921100000000001,0.50702,0.47222,0.48714,0.48714,519039.0
2012-03-28,0.48714,0.49708,0.48714,0.48714,0.48714,18191.0
2012-03-29,0.48216,0.48216,0.4573100000000001,0.47719,0.47719,91033.0
2012-04-02,0.47719,0.49708,0.47719,0.49708,0.49708,678878.0
2012-04-03,0.48714,0.49708,0.48714,0.49708,0.49708,108919.0
2012-04-04,0.4921100000000001,0.4921100000000001,0.48216,0.48216,0.48216,53746.0
2012-04-05,0.48216,0.48216,0.4573100000000001,0.47719,0.47719,96593.0
2012-04-10,0.47719,0.47719,0.4573100000000001,0.4573100000000001,0.4573100000000001,132500.0
2012-04-11,0.4573100000000001,0.4573100000000001,0.45234,0.4573100000000001,0.4573100000000001,117777.0
2012-04-12,0.4573100000000001,0.47719,0.4573100000000001,0.46725,0.46725,35485.0
2012-04-13,0.47222,0.47222,0.44737,0.46228,0.46228,167997.0
2012-04-16,0.4573100000000001,0.4573100000000001,0.44737,0.44737,0.44737,244060.0
2012-04-17,0.44737,0.45234,0.44737,0.45234,0.45234,29934.0
2012-04-18,0.46228,0.47719,0.44737,0.44737,0.44737,61418.0
2012-04-19,0.44737,0.4573100000000001,0.42749,0.44737,0.44737,161839.0
2012-04-20,0.4573100000000001,0.46725,0.4573100000000001,0.4573100000000001,0.4573100000000001,34308.0
2012-04-23,0.44737,0.4573100000000001,0.44737,0.4573100000000001,0.4573100000000001,19674.0
2012-04-24,0.4573100000000001,0.4573100000000001,0.43743,0.4573100000000001,0.4573100000000001,155418.0
