Date,Open,High,Low,Close,Adj Close,Volume
2015-12-09,0.97,0.97,0.73,0.9,0.9,5343616.0
2015-12-10,0.85,0.92,0.85,0.92,0.92,3865181.0
2015-12-13,0.895,0.9,0.85,0.85,0.85,714345.0
2015-12-14,0.84,0.85,0.8,0.85,0.85,54568.0
2015-12-15,0.86,0.86,0.84,0.85,0.85,150920.0
2015-12-16,0.86,0.86,0.84,0.85,0.85,92553.0
2015-12-17,0.865,0.865,0.85,0.85,0.85,1727.0
2015-12-20,0.85,0.85,0.85,0.85,0.85,2952.0
2015-12-21,0.84,0.84,0.84,0.84,0.84,1500.0
2015-12-22,0.84,0.84,0.84,0.84,0.84,77380.0
2015-12-23,0.83,0.84,0.83,0.84,0.84,20603.0
2015-12-27,0.84,0.84,0.84,0.84,0.84,0.0
2015-12-28,0.84,0.84,0.84,0.84,0.84,0.0
2015-12-29,0.84,0.845,0.8,0.845,0.845,122591.0
2015-12-30,0.845,0.845,0.845,0.845,0.845,45700.0
2016-01-03,0.82,0.83,0.8,0.83,0.83,68451.0
2016-01-04,0.805,0.825,0.8,0.825,0.825,22000.0
2016-01-05,0.805,0.805,0.78,0.78,0.78,112219.0
2016-01-06,0.8,0.8,0.8,0.8,0.8,15000.0
2016-01-07,0.775,0.8,0.775,0.8,0.8,96631.0
2016-01-10,0.775,0.8,0.76,0.8,0.8,36629.0
2016-01-11,0.76,0.78,0.75,0.78,0.78,128553.0
2016-01-12,0.75,0.75,0.73,0.73,0.73,171773.0
2016-01-13,0.71,0.72,0.7,0.7,0.7,343447.0
2016-01-14,0.735,0.735,0.7,0.7,0.7,233265.0
2016-01-17,0.68,0.68,0.68,0.68,0.68,171546.0
2016-01-18,0.7,0.7,0.7,0.7,0.7,70500.0
2016-01-19,0.7,0.7,0.7,0.7,0.7,0.0
2016-01-20,0.7,0.7,0.7,0.7,0.7,0.0
2016-01-21,0.7,0.7,0.66,0.7,0.7,136605.0
2016-01-24,0.66,0.7,0.66,0.7,0.7,32500.0
