Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.09816,0.09816,0.09369,0.09369,0.09369,336200.0
2012-01-03,0.09369,0.09816,0.09369,0.09369,0.09369,332039.0
2012-01-04,0.10262,0.10262,0.09369,0.09369,0.09369,67240.0
2012-01-05,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2012-01-08,0.09369,0.09369,0.09369,0.09369,0.09369,5648.0
2012-01-09,0.09369,0.09816,0.09369,0.09816,0.09816,52167.0
2012-01-10,0.09816,0.09816,0.09816,0.09816,0.09816,13922.0
2012-01-11,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-01-12,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-01-15,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-01-16,0.09816,0.09816,0.09369,0.09369,0.09369,162497.0
2012-01-17,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2012-01-18,0.09369,0.09369,0.09369,0.09369,0.09369,125515.0
2012-01-19,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2012-01-22,0.09816,0.09816,0.09369,0.09816,0.09816,401498.0
2012-01-23,0.09369,0.09369,0.09369,0.09369,0.09369,236247.0
2012-01-24,0.09369,0.09369,0.09369,0.09369,0.09369,30480.0
2012-01-26,0.09816,0.09816,0.09816,0.09816,0.09816,84050.0
2012-01-29,0.09369,0.10262,0.09369,0.10262,0.10262,196455.0
2012-01-30,0.10262,0.10262,0.10262,0.10262,0.10262,278661.0
2012-01-31,0.09816,0.10262,0.09816,0.10262,0.10262,1154287.0
2012-02-01,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-02-02,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-02-05,0.09369,0.09816,0.08922999999999999,0.09369,0.09369,601798.0
2012-02-06,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2012-02-07,0.09816,0.09816,0.09816,0.09816,0.09816,450476.0
2012-02-08,0.10262,0.10262,0.10262,0.10262,0.10262,435550.0
2012-02-09,0.10262,0.10262,0.10262,0.10262,0.10262,255696.0
2012-02-12,0.10262,0.10708,0.10262,0.10262,0.10262,333518.0
2012-02-13,0.10708,0.10708,0.10708,0.10708,0.10708,425476.0
2012-02-14,0.11154,0.11154,0.10708,0.10708,0.10708,370997.0
2012-02-15,0.10708,0.11154,0.10708,0.11154,0.11154,265350.0
2012-02-16,0.11154,0.12939,0.11154,0.12493,0.12493,942279.0
2012-02-19,0.12939,0.14277,0.12939,0.14277,0.14277,2493906.0
2012-02-20,0.14723,0.14723,0.14277,0.14277,0.14277,1358249.0
2012-02-21,0.13831,0.14277,0.13831,0.13831,0.13831,716427.0
2012-02-22,0.13385,0.13385,0.12493,0.13385,0.13385,1029488.0
2012-02-23,0.13385,0.13831,0.13385,0.13385,0.13385,1221903.0
2012-02-26,0.13831,0.1517,0.13385,0.14277,0.14277,6688634.0
2012-02-27,0.1517,0.1517,0.13831,0.14277,0.14277,2261557.0
2012-02-28,0.14277,0.15616,0.14277,0.1517,0.1517,2326644.0
2012-02-29,0.14277,0.15616,0.14277,0.1517,0.1517,1530305.0
2012-03-01,0.1517,0.1517,0.14277,0.1517,0.1517,913763.0
2012-03-04,0.1517,0.1517,0.14277,0.14723,0.14723,148416.0
2012-03-05,0.14277,0.14277,0.14277,0.14277,0.14277,333959.0
2012-03-06,0.13831,0.14723,0.13831,0.14723,0.14723,657422.0
2012-03-07,0.14277,0.14723,0.13831,0.13831,0.13831,1186994.0
2012-03-08,0.13831,0.14277,0.13385,0.13831,0.13831,1980277.0
2012-03-11,0.13831,0.14277,0.13385,0.13831,0.13831,641440.0
2012-03-12,0.13831,0.13831,0.13831,0.13831,0.13831,230888.0
2012-03-13,0.13385,0.13385,0.13385,0.13385,0.13385,2504816.0
2012-03-14,0.13385,0.13385,0.13385,0.13385,0.13385,881949.0
2012-03-15,0.13385,0.14277,0.13385,0.13831,0.13831,825714.0
2012-03-18,0.13831,0.14277,0.13831,0.14277,0.14277,1131943.0
2012-03-19,0.14277,0.14277,0.14277,0.14277,0.14277,2019298.0
2012-03-20,0.14277,0.14277,0.14277,0.14277,0.14277,459118.0
2012-03-21,0.14277,0.14723,0.14277,0.14723,0.14723,510464.0
2012-03-22,0.14277,0.14723,0.14277,0.14723,0.14723,386630.0
2012-03-25,0.14277,0.14723,0.13831,0.14723,0.14723,243815.0
2012-03-26,0.14723,0.1517,0.14723,0.1517,0.1517,2702572.0
2012-03-27,0.15616,0.16954,0.15616,0.16954,0.16954,2513261.0
2012-03-28,0.16954,0.18293,0.16954,0.17847000000000002,0.17847000000000002,1900687.0
2012-03-29,0.16954,0.16954,0.16508,0.16954,0.16954,1092651.0
2012-04-02,0.16954,0.16954,0.1517,0.16508,0.16508,1144571.0
2012-04-03,0.16508,0.16508,0.16062,0.16062,0.16062,815464.0
2012-04-04,0.16062,0.16062,0.16062,0.16062,0.16062,117558.0
2012-04-05,0.15616,0.16062,0.15616,0.15616,0.15616,136423.0
2012-04-10,0.1517,0.1517,0.1517,0.1517,0.1517,925422.0
2012-04-11,0.1517,0.1517,0.14277,0.14723,0.14723,659466.0
2012-04-12,0.14723,0.15616,0.14723,0.1517,0.1517,312666.0
2012-04-13,0.15616,0.15616,0.1517,0.1517,0.1517,609961.0
2012-04-16,0.14723,0.1517,0.13831,0.1517,0.1517,979145.0
2012-04-17,0.1517,0.1517,0.1517,0.1517,0.1517,0.0
2012-04-18,0.1517,0.16062,0.1517,0.15616,0.15616,345166.0
2012-04-19,0.1517,0.15616,0.1517,0.15616,0.15616,407983.0
2012-04-20,0.16062,0.16508,0.15616,0.15616,0.15616,1530831.0
2012-04-23,0.16062,0.16062,0.16062,0.16062,0.16062,448267.0
2012-04-24,0.16062,0.16062,0.16062,0.16062,0.16062,0.0
2012-04-26,0.15616,0.15616,0.14723,0.1517,0.1517,1589557.0
2012-04-27,0.1517,0.15616,0.1517,0.1517,0.1517,1268341.0
2012-04-30,0.15616,0.15616,0.1517,0.1517,0.1517,687563.0
2012-05-01,0.1517,0.1517,0.1517,0.1517,0.1517,24655.0
2012-05-02,0.1517,0.16062,0.1517,0.15616,0.15616,253943.0
2012-05-03,0.15616,0.15616,0.1517,0.1517,0.1517,150248.0
2012-05-04,0.15616,0.16062,0.1517,0.16062,0.16062,393158.0
2012-05-07,0.15616,0.16508,0.15616,0.16062,0.16062,960701.0
2012-05-08,0.16062,0.16062,0.16062,0.16062,0.16062,615246.0
2012-05-09,0.16062,0.16062,0.1517,0.1517,0.1517,321126.0
2012-05-10,0.1517,0.15616,0.1517,0.15616,0.15616,859758.0
2012-05-11,0.1517,0.15616,0.1517,0.15616,0.15616,310458.0
2012-05-14,0.1517,0.15616,0.14723,0.15616,0.15616,459978.0
2012-05-15,0.15616,0.15616,0.14277,0.14277,0.14277,1167114.0
2012-05-16,0.13831,0.14277,0.13831,0.14277,0.14277,323873.0
2012-05-17,0.13831,0.14277,0.13831,0.14277,0.14277,642837.0
2012-05-18,0.13831,0.13831,0.12493,0.12493,0.12493,1323317.0
2012-05-21,0.12939,0.13385,0.12939,0.13385,0.13385,12359.0
2012-05-22,0.13831,0.13831,0.13385,0.13831,0.13831,194380.0
2012-05-23,0.13385,0.13831,0.12939,0.12939,0.12939,521366.0
2012-05-24,0.13385,0.13385,0.13385,0.13385,0.13385,56032.0
2012-05-25,0.13385,0.13385,0.12939,0.12939,0.12939,163770.0
2012-05-28,0.13385,0.13385,0.13385,0.13385,0.13385,88460.0
2012-05-29,0.13831,0.13831,0.13831,0.13831,0.13831,33620.0
2012-05-30,0.13831,0.13831,0.13831,0.13831,0.13831,4483.0
2012-05-31,0.13831,0.13831,0.13385,0.13385,0.13385,145687.0
2012-06-01,0.13385,0.13385,0.12939,0.12939,0.12939,1266354.0
2012-06-04,0.13385,0.13831,0.13385,0.13831,0.13831,166979.0
2012-06-05,0.13385,0.13385,0.13385,0.13385,0.13385,20732.0
2012-06-06,0.12939,0.13831,0.12939,0.13831,0.13831,83490.0
2012-06-07,0.12939,0.13831,0.12939,0.13831,0.13831,1169416.0
2012-06-08,0.13385,0.13385,0.13385,0.13385,0.13385,50990.0
2012-06-12,0.12939,0.13385,0.12939,0.12939,0.12939,149703.0
2012-06-13,0.12939,0.12939,0.12939,0.12939,0.12939,79567.0
2012-06-14,0.12493,0.12493,0.12493,0.12493,0.12493,169443.0
2012-06-15,0.12493,0.12939,0.12493,0.12939,0.12939,358614.0
2012-06-18,0.12493,0.12493,0.12493,0.12493,0.12493,336200.0
2012-06-19,0.12493,0.12493,0.12493,0.12493,0.12493,0.0
2012-06-20,0.12493,0.12493,0.12493,0.12493,0.12493,78447.0
2012-06-21,0.12493,0.12493,0.11599999999999999,0.11599999999999999,0.11599999999999999,560334.0
2012-06-22,0.12046,0.12046,0.11154,0.11599999999999999,0.11599999999999999,983036.0
2012-06-25,0.11154,0.11599999999999999,0.11154,0.11599999999999999,0.11599999999999999,84050.0
2012-06-26,0.11154,0.11599999999999999,0.11154,0.11599999999999999,0.11599999999999999,207323.0
2012-06-27,0.11599999999999999,0.11599999999999999,0.11154,0.11599999999999999,0.11599999999999999,266719.0
2012-06-28,0.11599999999999999,0.11599999999999999,0.11154,0.11599999999999999,0.11599999999999999,126052.0
2012-06-29,0.11599999999999999,0.12046,0.11154,0.12046,0.12046,285530.0
2012-07-02,0.12493,0.12671,0.11599999999999999,0.11599999999999999,0.11599999999999999,36798.0
2012-07-03,0.11599999999999999,0.12225,0.11599999999999999,0.11599999999999999,0.11599999999999999,83632.0
2012-07-04,0.11599999999999999,0.12046,0.11599999999999999,0.11599999999999999,0.11599999999999999,232819.0
2012-07-05,0.11599999999999999,0.11599999999999999,0.10708,0.11599999999999999,0.11599999999999999,682772.0
2012-07-06,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.0
2012-07-09,0.10708,0.11599999999999999,0.10708,0.11599999999999999,0.11599999999999999,1767808.0
2012-07-10,0.10708,0.11154,0.10708,0.11154,0.11154,536010.0
2012-07-11,0.12046,0.12046,0.12046,0.12046,0.12046,22413.0
2012-07-12,0.11154,0.11154,0.11154,0.11154,0.11154,78447.0
2012-07-13,0.11154,0.12493,0.11154,0.12493,0.12493,39625.0
2012-07-16,0.12493,0.12493,0.12493,0.12493,0.12493,0.0
2012-07-17,0.12493,0.12493,0.12493,0.12493,0.12493,0.0
2012-07-18,0.12046,0.12493,0.12046,0.12493,0.12493,212713.0
2012-07-19,0.12493,0.12939,0.12493,0.12939,0.12939,49523.0
2012-07-20,0.11599999999999999,0.12939,0.11599999999999999,0.12939,0.12939,79007.0
2012-07-23,0.12046,0.12046,0.10708,0.12046,0.12046,193875.0
2012-07-24,0.10708,0.11599999999999999,0.10708,0.11599999999999999,0.11599999999999999,39784.0
2012-07-25,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,16810.0
2012-07-26,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.0
2012-07-27,0.12046,0.12046,0.12046,0.12046,0.12046,148488.0
2012-07-30,0.12493,0.12493,0.12493,0.12493,0.12493,235340.0
2012-07-31,0.12493,0.12493,0.12493,0.12493,0.12493,112067.0
2012-08-01,0.12493,0.12493,0.12046,0.12046,0.12046,235340.0
2012-08-02,0.12493,0.12493,0.11599999999999999,0.12493,0.12493,308505.0
2012-08-03,0.12493,0.12493,0.12493,0.12493,0.12493,0.0
2012-08-06,0.12493,0.12493,0.12493,0.12493,0.12493,200599.0
2012-08-07,0.11599999999999999,0.12493,0.11599999999999999,0.12493,0.12493,264381.0
2012-08-08,0.12493,0.12939,0.12046,0.12493,0.12493,309306.0
2012-08-09,0.12046,0.12939,0.12046,0.12939,0.12939,11113.0
2012-08-10,0.12493,0.12493,0.12046,0.12493,0.12493,25215.0
2012-08-13,0.12046,0.12046,0.10708,0.11599999999999999,0.11599999999999999,806168.0
2012-08-14,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,14008.0
2012-08-15,0.11154,0.12046,0.11154,0.12046,0.12046,82369.0
2012-08-16,0.12046,0.12046,0.12046,0.12046,0.12046,0.0
2012-08-17,0.11599999999999999,0.12493,0.11599999999999999,0.11599999999999999,0.11599999999999999,224133.0
2012-08-20,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.0
2012-08-21,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.0
2012-08-22,0.11154,0.11154,0.11154,0.11154,0.11154,15689.0
2012-08-23,0.11154,0.11154,0.11154,0.11154,0.11154,0.0
2012-08-24,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,28017.0
2012-08-27,0.11154,0.11599999999999999,0.11154,0.11599999999999999,0.11599999999999999,128316.0
2012-08-28,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,16793.0
2012-08-29,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,82732.0
2012-08-30,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,140067.0
2012-08-31,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,22413.0
2012-09-03,0.12046,0.12046,0.11599999999999999,0.11599999999999999,0.11599999999999999,305046.0
2012-09-04,0.12046,0.12493,0.12046,0.12493,0.12493,748688.0
2012-09-05,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,107306.0
2012-09-06,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,68485.0
2012-09-07,0.11599999999999999,0.12493,0.11599999999999999,0.12493,0.12493,153963.0
2012-09-10,0.12046,0.12046,0.12046,0.12046,0.12046,75272.0
2012-09-11,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,70042.0
2012-09-12,0.12046,0.12046,0.12046,0.12046,0.12046,0.0
2012-09-13,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,83524.0
2012-09-14,0.12046,0.12046,0.12046,0.12046,0.12046,15164.0
2012-09-17,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,67240.0
2012-09-18,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,364217.0
2012-09-19,0.11599999999999999,0.12046,0.11154,0.12046,0.12046,314476.0
2012-09-20,0.12046,0.12046,0.12046,0.12046,0.12046,26896.0
2012-09-21,0.12046,0.12046,0.12046,0.12046,0.12046,0.0
2012-09-24,0.12046,0.12046,0.11599999999999999,0.12046,0.12046,354935.0
2012-09-25,0.12046,0.12046,0.12046,0.12046,0.12046,175384.0
2012-09-26,0.12046,0.12046,0.12046,0.12046,0.12046,14008.0
2012-09-27,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,288460.0
2012-09-28,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,117670.0
2012-10-01,0.12046,0.12046,0.12046,0.12046,0.12046,0.0
2012-10-02,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,127756.0
2012-10-03,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,123273.0
2012-10-04,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,78447.0
2012-10-05,0.11599999999999999,0.12046,0.11599999999999999,0.12046,0.12046,45739.0
2012-10-07,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,185672.0
2012-10-08,0.11599999999999999,0.11599999999999999,0.11154,0.11599999999999999,0.11599999999999999,296977.0
2012-10-09,0.11154,0.11599999999999999,0.10708,0.11599999999999999,0.11599999999999999,153420.0
2012-10-10,0.11154,0.11599999999999999,0.10708,0.11154,0.11154,230623.0
2012-10-11,0.11154,0.11154,0.11154,0.11154,0.11154,0.0
2012-10-14,0.11154,0.11154,0.11154,0.11154,0.11154,0.0
2012-10-15,0.11154,0.11154,0.11154,0.11154,0.11154,42435.0
2012-10-16,0.11154,0.11154,0.11154,0.11154,0.11154,9038.0
2012-10-17,0.11154,0.11154,0.10708,0.11154,0.11154,424173.0
2012-10-18,0.10262,0.11154,0.10262,0.11154,0.11154,187600.0
2012-10-21,0.10708,0.10708,0.10708,0.10708,0.10708,44207.0
2012-10-22,0.10708,0.10708,0.10708,0.10708,0.10708,171521.0
2012-10-23,0.10708,0.10708,0.10262,0.10708,0.10708,265539.0
2012-10-24,0.10708,0.10708,0.10708,0.10708,0.10708,0.0
2012-10-25,0.10708,0.10708,0.10708,0.10708,0.10708,0.0
2012-10-28,0.10708,0.10708,0.10708,0.10708,0.10708,2390.0
2012-10-29,0.10708,0.10708,0.10708,0.10708,0.10708,0.0
2012-10-30,0.10708,0.11154,0.10708,0.11154,0.11154,238142.0
2012-10-31,0.11154,0.11154,0.11154,0.11154,0.11154,907740.0
2012-11-01,0.11154,0.11154,0.11154,0.11154,0.11154,0.0
2012-11-04,0.11154,0.11154,0.11154,0.11154,0.11154,0.0
2012-11-05,0.10708,0.10708,0.10708,0.10708,0.10708,89317.0
2012-11-06,0.10708,0.10708,0.09816,0.10708,0.10708,319054.0
2012-11-07,0.10262,0.10708,0.09816,0.10708,0.10708,119339.0
2012-11-08,0.10708,0.10708,0.10708,0.10708,0.10708,145687.0
2012-11-11,0.10262,0.10262,0.10262,0.10262,0.10262,112067.0
2012-11-12,0.10708,0.10708,0.09816,0.09816,0.09816,98619.0
2012-11-13,0.09816,0.09816,0.09816,0.09816,0.09816,22413.0
2012-11-14,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-11-15,0.09816,0.09816,0.09816,0.09816,0.09816,16810.0
2012-11-18,0.09816,0.10262,0.09816,0.10262,0.10262,214944.0
2012-11-19,0.10262,0.10262,0.10262,0.10262,0.10262,11207.0
2012-11-20,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-11-21,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-11-22,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-11-25,0.10262,0.10262,0.10262,0.10262,0.10262,50430.0
2012-11-26,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-11-27,0.10262,0.10262,0.09816,0.10262,0.10262,272267.0
2012-11-28,0.09816,0.09816,0.09816,0.09816,0.09816,82983.0
2012-11-29,0.09816,0.09816,0.09816,0.09816,0.09816,151809.0
2012-12-02,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-03,0.10262,0.10262,0.10262,0.10262,0.10262,48189.0
2012-12-04,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-12-05,0.09816,0.09816,0.09816,0.09816,0.09816,16292.0
2012-12-06,0.09816,0.09816,0.09816,0.09816,0.09816,101369.0
2012-12-09,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-10,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-11,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-12,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-13,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-16,0.09369,0.09816,0.09369,0.09816,0.09816,207123.0
2012-12-17,0.09816,0.10262,0.09816,0.10262,0.10262,280167.0
2012-12-18,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2012-12-19,0.08922999999999999,0.09816,0.08922999999999999,0.09816,0.09816,358614.0
2012-12-20,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-23,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-26,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2012-12-27,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,16810.0
2012-12-30,0.09816,0.09816,0.09369,0.09816,0.09816,81722.0
2013-01-01,0.09816,0.09816,0.09369,0.09369,0.09369,10758.0
2013-01-02,0.09369,0.09369,0.09369,0.09369,0.09369,233185.0
2013-01-03,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2013-01-06,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2013-01-07,0.08922999999999999,0.08922999999999999,0.08477,0.08566,0.08566,483009.0
2013-01-08,0.08477,0.08477,0.08477,0.08477,0.08477,408647.0
2013-01-09,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,272528.0
2013-01-10,0.08477,0.08922999999999999,0.08477,0.08922999999999999,0.08922999999999999,397143.0
2013-01-13,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,171237.0
2013-01-14,0.09369,0.09816,0.09369,0.09816,0.09816,655363.0
2013-01-15,0.08566,0.08922999999999999,0.08566,0.08922999999999999,0.08922999999999999,112067.0
2013-01-16,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.0
2013-01-17,0.08922999999999999,0.09369,0.08922999999999999,0.09369,0.09369,57938.0
2013-01-20,0.09816,0.10708,0.09816,0.10708,0.10708,805136.0
2013-01-21,0.10708,0.11154,0.10708,0.11154,0.11154,1097133.0
2013-01-22,0.10262,0.10708,0.10262,0.10708,0.10708,128877.0
2013-01-23,0.10708,0.10708,0.10708,0.10708,0.10708,0.0
2013-01-24,0.09816,0.10708,0.09816,0.10708,0.10708,39224.0
2013-01-28,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2013-01-29,0.09816,0.09816,0.09369,0.09816,0.09816,24195.0
2013-01-30,0.08922999999999999,0.10262,0.08922999999999999,0.10262,0.10262,237593.0
2013-01-31,0.09816,0.10262,0.09816,0.09816,0.09816,224133.0
2013-02-03,0.10262,0.10262,0.10262,0.10262,0.10262,100860.0
2013-02-04,0.10262,0.10262,0.10262,0.10262,0.10262,0.0
2013-02-05,0.10708,0.10708,0.09369,0.09369,0.09369,313787.0
2013-02-06,0.09369,0.09369,0.09369,0.09369,0.09369,0.0
2013-02-07,0.09816,0.09816,0.09816,0.09816,0.09816,100860.0
2013-02-10,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2013-02-11,0.09816,0.09816,0.09816,0.09816,0.09816,0.0
2013-02-12,0.09816,0.09816,0.09369,0.09369,0.09369,316351.0
2013-02-13,0.09816,0.09816,0.09816,0.09816,0.09816,2721.0
2013-02-14,0.09816,0.09816,0.08922999999999999,0.09369,0.09369,508720.0
2013-02-17,0.09369,0.09816,0.09369,0.09369,0.09369,535013.0
2013-02-18,0.08922999999999999,0.09816,0.08922999999999999,0.09816,0.09816,225254.0
2013-02-19,0.09369,0.09369,0.08922999999999999,0.09369,0.09369,181037.0
2013-02-20,0.09816,0.09816,0.09369,0.09816,0.09816,868517.0
2013-02-21,0.09816,0.09816,0.09816,0.09816,0.09816,14008.0
2013-02-24,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,0.08922999999999999,259041.0
2013-02-25,0.09369,0.09369,0.09369,0.09369,0.09369,112067.0
