Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,30.6621,30.6819,30.149,30.2871,20.866091,1487841.0
2012-01-03,30.7904,31.3332,30.7411,30.987801,21.348833,2190463.0
2012-01-04,30.5931,30.918699,30.4056,30.7115,21.158478,1827793.0
2012-01-05,30.918699,31.2148,30.6325,30.6325,21.104053,1591055.0
2012-01-08,30.6917,30.8792,30.3167,30.5634,21.056448,1493775.0
2012-01-09,30.6819,31.135799,30.672001,31.0075,21.362406,1544890.0
2012-01-10,31.3332,32.004298999999996,31.1556,31.9944,22.042324,2698861.0
2012-01-11,32.023998,32.0438,31.6194,31.945101,22.00836,1656196.0
2012-01-12,32.1227,32.645699,31.974701,32.4188,22.334713,2160540.0
2012-01-15,32.093102,32.645699,32.033901,32.576698,22.443493,2143082.0
2012-01-16,32.833199,33.218102,32.7444,33.208302,22.878628,2085258.0
2012-01-17,33.218102,33.790501,33.010899,33.662201,23.191341,2612903.0
2012-01-18,34.0471,34.343201,32.912201,33.040501,22.763029,3780404.0
2012-01-19,33.455002,33.721401,33.316798999999996,33.5438,23.109773999999998,2301675.0
2012-01-22,33.375999,33.4846,33.139198,33.257599,22.91259800000001,1731741.0
2012-01-23,33.445099,33.583302,33.375999,33.504298999999996,23.08256,1769914.0
2012-01-24,33.632599,33.810299,33.287201,33.524101,23.096199,4363771.0
2012-01-26,33.908901,34.333302,33.681999,34.027401,23.442947,2652646.0
2012-01-29,34.145802,34.185299,33.603001,33.908901,23.361309,2521571.0
2012-01-30,34.037201,34.165501,33.760899,33.760899,23.259342,2841901.0
2012-01-31,33.948399,33.958302,33.494499,33.553699,23.116594,1985995.0
2012-02-01,33.750999,33.958302,33.6227,33.701698,23.218557,2259783.0
2012-02-02,33.603001,33.820099,33.405602,33.642502,23.177769,2174664.0
2012-02-05,34.195099,34.244499,33.879298999999996,33.958302,23.39534,1412128.0
2012-02-06,34.0965,34.313598999999996,33.908901,33.958302,23.39534,1454516.0
2012-02-07,34.195099,34.895802,34.155701,34.757599,23.946014,3099462.0
