Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.4,0.4,0.375,0.375,0.375,10316.0
2012-01-03,0.375,0.375,0.375,0.375,0.375,0.0
2012-01-04,0.375,0.375,0.375,0.375,0.375,32712.0
2012-01-05,0.375,0.375,0.375,0.375,0.375,0.0
2012-01-08,0.375,0.375,0.375,0.375,0.375,0.0
2012-01-09,0.375,0.4,0.375,0.4,0.4,4865.0
2012-01-10,0.4,0.425,0.4,0.4,0.4,112000.0
2012-01-11,0.425,0.475,0.425,0.475,0.475,141594.0
2012-01-12,0.45,0.45,0.425,0.425,0.425,30000.0
2012-01-15,0.425,0.425,0.425,0.425,0.425,1000.0
2012-01-16,0.425,0.425,0.425,0.425,0.425,0.0
2012-01-17,0.425,0.425,0.4,0.425,0.425,7642.0
2012-01-18,0.425,0.45,0.425,0.45,0.45,12750.0
2012-01-19,0.425,0.425,0.425,0.425,0.425,25518.0
2012-01-22,0.425,0.45,0.425,0.45,0.45,22018.0
2012-01-23,0.425,0.425,0.4,0.4,0.4,71511.0
2012-01-24,0.4,0.425,0.4,0.425,0.425,110356.0
2012-01-26,0.425,0.425,0.425,0.425,0.425,51680.0
2012-01-29,0.4,0.4,0.375,0.375,0.375,246218.0
2012-01-30,0.375,0.4,0.375,0.4,0.4,87156.0
2012-01-31,0.4,0.4,0.375,0.4,0.4,105195.0
2012-02-01,0.4,0.4,0.4,0.4,0.4,0.0
2012-02-02,0.375,0.4,0.375,0.4,0.4,3760.0
2012-02-05,0.4,0.425,0.4,0.4,0.4,112000.0
2012-02-06,0.4,0.4,0.4,0.4,0.4,0.0
2012-02-07,0.4,0.4,0.4,0.4,0.4,19270.0
2012-02-08,0.4,0.4,0.4,0.4,0.4,0.0
2012-02-09,0.4,0.4,0.4,0.4,0.4,31000.0
2012-02-12,0.4,0.4,0.375,0.4,0.4,53105.0
2012-02-13,0.375,0.4,0.375,0.4,0.4,75441.0
2012-02-14,0.425,0.425,0.425,0.425,0.425,24494.0
2012-02-15,0.425,0.475,0.4,0.45,0.45,266926.0
2012-02-16,0.425,0.45,0.4,0.4,0.4,169720.0
2012-02-19,0.425,0.425,0.425,0.425,0.425,32480.0
2012-02-20,0.425,0.425,0.425,0.425,0.425,40000.0
2012-02-21,0.425,0.425,0.425,0.425,0.425,15631.0
2012-02-22,0.425,0.425,0.425,0.425,0.425,0.0
2012-02-23,0.45,0.45,0.4,0.4,0.4,164747.0
2012-02-26,0.4,0.4,0.35,0.35,0.35,430548.0
2012-02-27,0.35,0.35,0.35,0.35,0.35,97880.0
2012-02-28,0.35,0.35,0.35,0.35,0.35,48000.0
2012-02-29,0.375,0.4,0.375,0.375,0.375,94143.0
2012-03-01,0.35,0.35,0.35,0.35,0.35,233057.0
2012-03-04,0.35,0.35,0.35,0.35,0.35,47255.0
2012-03-05,0.35,0.35,0.325,0.35,0.35,161393.0
2012-03-06,0.325,0.325,0.325,0.325,0.325,5966.0
2012-03-07,0.35,0.35,0.35,0.35,0.35,0.0
2012-03-08,0.35,0.35,0.325,0.35,0.35,68891.0
2012-03-11,0.375,0.375,0.375,0.375,0.375,76200.0
2012-03-12,0.375,0.375,0.375,0.375,0.375,0.0
2012-03-13,0.375,0.375,0.35,0.375,0.375,77926.0
2012-03-14,0.35,0.35,0.35,0.35,0.35,32000.0
2012-03-15,0.35,0.35,0.35,0.35,0.35,0.0
2012-03-18,0.325,0.375,0.325,0.375,0.375,100526.0
2012-03-19,0.35,0.35,0.35,0.35,0.35,23280.0
2012-03-20,0.35,0.35,0.35,0.35,0.35,45600.0
2012-03-21,0.35,0.35,0.35,0.35,0.35,22821.0
2012-03-22,0.35,0.375,0.35,0.375,0.375,31925.0
2012-03-25,0.35,0.35,0.35,0.35,0.35,40000.0
2012-03-26,0.35,0.35,0.35,0.35,0.35,19499.0
2012-03-27,0.325,0.325,0.325,0.325,0.325,140390.0
2012-03-28,0.325,0.325,0.3,0.3,0.3,128609.0
2012-03-29,0.3,0.3,0.3,0.3,0.3,230501.0
2012-04-02,0.3,0.325,0.3,0.325,0.325,34690.0
2012-04-03,0.3,0.3,0.3,0.3,0.3,12000.0
2012-04-04,0.3,0.3,0.3,0.3,0.3,24000.0
2012-04-05,0.3,0.3,0.3,0.3,0.3,122000.0
2012-04-10,0.3,0.3,0.3,0.3,0.3,47160.0
2012-04-11,0.3,0.3,0.3,0.3,0.3,24000.0
2012-04-12,0.3,0.3,0.3,0.3,0.3,8000.0
2012-04-13,0.275,0.3,0.275,0.275,0.275,49989.0
2012-04-16,0.275,0.275,0.275,0.275,0.275,272000.0
2012-04-17,0.275,0.275,0.25,0.25,0.25,91600.0
2012-04-18,0.25,0.275,0.25,0.275,0.275,20889.0
2012-04-19,0.275,0.275,0.25,0.25,0.25,30000.0
2012-04-20,0.25,0.25,0.25,0.25,0.25,110000.0
2012-04-23,0.25,0.25,0.225,0.25,0.25,8678.0
2012-04-24,0.25,0.25,0.25,0.25,0.25,0.0
2012-04-26,0.25,0.25,0.25,0.25,0.25,41400.0
2012-04-27,0.25,0.25,0.25,0.25,0.25,0.0
2012-04-30,0.225,0.225,0.225,0.225,0.225,50400.0
2012-05-01,0.25,0.25,0.225,0.225,0.225,11329.0
2012-05-02,0.25,0.275,0.25,0.25,0.25,1121354.0
2012-05-03,0.25,0.25,0.225,0.25,0.25,157010.0
2012-05-04,0.25,0.25,0.225,0.225,0.225,132230.0
2012-05-07,0.225,0.225,0.225,0.225,0.225,246516.0
2012-05-08,0.225,0.225,0.225,0.225,0.225,0.0
2012-05-09,0.225,0.225,0.225,0.225,0.225,245815.0
2012-05-10,0.225,0.225,0.2,0.2,0.2,245865.0
2012-05-11,0.2,0.2,0.2,0.2,0.2,0.0
2012-05-14,0.25,0.25,0.225,0.225,0.225,90840.0
2012-05-15,0.225,0.25,0.2,0.25,0.25,46347.0
2012-05-16,0.225,0.225,0.2,0.225,0.225,410000.0
2012-05-17,0.2,0.225,0.2,0.225,0.225,109423.0
2012-05-18,0.2,0.225,0.2,0.225,0.225,28411.0
2012-05-21,0.225,0.25,0.2,0.25,0.25,30953.0
2012-05-22,0.2,0.225,0.2,0.2,0.2,271111.0
2012-05-23,0.2,0.2,0.175,0.2,0.2,151903.0
2012-05-24,0.2,0.2,0.175,0.2,0.2,130950.0
2012-05-25,0.2,0.2,0.175,0.2,0.2,95674.0
2012-05-28,0.2,0.2,0.2,0.2,0.2,10000.0
2012-05-29,0.2,0.2,0.2,0.2,0.2,0.0
2012-05-30,0.2,0.2,0.2,0.2,0.2,42393.0
2012-05-31,0.2,0.2,0.2,0.2,0.2,25200.0
2012-06-01,0.225,0.225,0.225,0.225,0.225,143177.0
2012-06-04,0.225,0.225,0.225,0.225,0.225,75998.0
2012-06-05,0.225,0.225,0.225,0.225,0.225,41228.0
2012-06-06,0.225,0.25,0.225,0.25,0.25,34000.0
2012-06-07,0.25,0.25,0.225,0.25,0.25,234854.0
2012-06-08,0.25,0.25,0.25,0.25,0.25,37920.0
2012-06-12,0.25,0.25,0.25,0.25,0.25,115002.0
2012-06-13,0.25,0.25,0.225,0.225,0.225,170602.0
2012-06-14,0.225,0.225,0.225,0.225,0.225,0.0
2012-06-15,0.2,0.225,0.2,0.225,0.225,33056.0
2012-06-18,0.2,0.25,0.2,0.225,0.225,140611.0
2012-06-19,0.25,0.25,0.25,0.25,0.25,10000.0
2012-06-20,0.25,0.25,0.225,0.25,0.25,12400.0
2012-06-21,0.25,0.25,0.25,0.25,0.25,10400.0
2012-06-22,0.225,0.225,0.2,0.225,0.225,83600.0
2012-06-25,0.225,0.225,0.225,0.225,0.225,16521.0
2012-06-26,0.225,0.225,0.225,0.225,0.225,0.0
2012-06-27,0.225,0.225,0.225,0.225,0.225,8412.0
2012-06-28,0.225,0.225,0.225,0.225,0.225,0.0
2012-06-29,0.2,0.2,0.2,0.2,0.2,42868.0
2012-07-02,0.225,0.225,0.225,0.225,0.225,60000.0
2012-07-03,0.225,0.225,0.2,0.2,0.2,9011.0
2012-07-04,0.2,0.2,0.2,0.2,0.2,0.0
2012-07-05,0.2,0.2,0.2,0.2,0.2,0.0
2012-07-06,0.2,0.225,0.2,0.225,0.225,40036.0
2012-07-09,0.25,0.25,0.25,0.25,0.25,51000.0
2012-07-10,0.225,0.225,0.225,0.225,0.225,41120.0
2012-07-11,0.225,0.225,0.225,0.225,0.225,0.0
2012-07-12,0.25,0.25,0.25,0.25,0.25,8000.0
2012-07-13,0.25,0.275,0.25,0.275,0.275,96612.0
2012-07-16,0.25,0.25,0.225,0.225,0.225,33400.0
2012-07-17,0.225,0.25,0.225,0.225,0.225,28898.0
2012-07-18,0.225,0.225,0.225,0.225,0.225,136000.0
2012-07-19,0.225,0.225,0.225,0.225,0.225,15183.0
2012-07-20,0.225,0.225,0.225,0.225,0.225,2667.0
2012-07-23,0.225,0.225,0.225,0.225,0.225,0.0
2012-07-24,0.225,0.225,0.225,0.225,0.225,40000.0
2012-07-25,0.225,0.225,0.225,0.225,0.225,0.0
2012-07-26,0.225,0.225,0.225,0.225,0.225,0.0
2012-07-27,0.225,0.225,0.225,0.225,0.225,0.0
2012-07-30,0.2,0.2,0.2,0.2,0.2,1560.0
2012-07-31,0.2,0.2,0.2,0.2,0.2,90700.0
2012-08-01,0.2,0.2,0.2,0.2,0.2,51304.0
2012-08-02,0.2,0.225,0.2,0.225,0.225,30400.0
2012-08-03,0.2,0.2,0.2,0.2,0.2,32.0
