Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.10422000000000001,0.10422000000000001,0.09969,0.09969,0.09969,376601.0
2012-01-03,0.10422000000000001,0.10876,0.09969,0.09969,0.09969,1084701.0
2012-01-04,0.09969,0.09969,0.09516000000000001,0.09969,0.09969,331281.0
2012-01-05,0.09969,0.09969,0.09516000000000001,0.09516000000000001,0.09516000000000001,319902.0
2012-01-08,0.09516000000000001,0.09969,0.09516000000000001,0.09969,0.09969,445169.0
2012-01-09,0.09969,0.10422000000000001,0.09969,0.10422000000000001,0.10422000000000001,157806.0
2012-01-10,0.09969,0.10422000000000001,0.09969,0.09969,0.09969,648859.0
2012-01-11,0.10422000000000001,0.10876,0.09969,0.10876,0.10876,1127653.0
2012-01-12,0.11329000000000004,0.11329000000000004,0.10876,0.10876,0.10876,1830710.0
2012-01-15,0.10876,0.11782000000000001,0.10876,0.11782000000000001,0.11782000000000001,718115.0
2012-01-16,0.11782000000000001,0.11782000000000001,0.11329000000000004,0.11782000000000001,0.11782000000000001,314153.0
2012-01-17,0.11782000000000001,0.11782000000000001,0.10876,0.11329000000000004,0.11329000000000004,193608.0
2012-01-18,0.10876,0.11329000000000004,0.10422000000000001,0.11329000000000004,0.11329000000000004,414534.0
2012-01-19,0.11782000000000001,0.11782000000000001,0.10876,0.10876,0.10876,622452.0
2012-01-22,0.10876,0.10876,0.10876,0.10876,0.10876,210434.0
2012-01-23,0.10876,0.11329000000000004,0.10422000000000001,0.10876,0.10876,472360.0
2012-01-24,0.10876,0.10876,0.10422000000000001,0.10876,0.10876,280249.0
2012-01-26,0.10876,0.11329000000000004,0.10876,0.11329000000000004,0.11329000000000004,257419.0
2012-01-29,0.12688,0.14501,0.12235,0.14501,0.14501,5356791.0
2012-01-30,0.14501,0.14954,0.13141,0.13141,0.13141,2755016.0
2012-01-31,0.13595,0.14501,0.13141,0.13595,0.13595,1413354.0
2012-02-01,0.13595,0.13595,0.13141,0.13141,0.13141,1304501.0
2012-02-02,0.13141,0.14954,0.13141,0.14048,0.14048,4002799.0
2012-02-05,0.14501,0.14954,0.13595,0.14048,0.14048,4573812.0
2012-02-06,0.14501,0.1586,0.14501,0.15407,0.15407,5589178.0
2012-02-07,0.15407,0.1722,0.15407,0.1586,0.1586,12727155.0
2012-02-08,0.15407,0.15407,0.14501,0.14954,0.14954,3430937.0
2012-02-09,0.15407,0.15407,0.14501,0.14954,0.14954,617904.0
2012-02-12,0.14954,0.1586,0.14501,0.14954,0.14954,1432756.0
2012-02-13,0.15407,0.15407,0.14501,0.14501,0.14501,908879.0
2012-02-14,0.14501,0.14501,0.13595,0.14048,0.14048,2462920.0
2012-02-15,0.13141,0.13595,0.12688,0.13595,0.13595,1021464.0
2012-02-16,0.14048,0.14501,0.13141,0.13141,0.13141,704601.0
2012-02-19,0.13595,0.14048,0.13595,0.14048,0.14048,249283.0
2012-02-20,0.14048,0.14048,0.13595,0.13595,0.13595,418338.0
2012-02-21,0.13595,0.14048,0.13141,0.13595,0.13595,233918.0
2012-02-22,0.13141,0.13595,0.13141,0.13595,0.13595,191704.0
2012-02-23,0.13141,0.13141,0.12688,0.12688,0.12688,761219.0
2012-02-26,0.12688,0.12688,0.11782000000000001,0.12235,0.12235,2387536.0
2012-02-27,0.12235,0.12688,0.12235,0.12688,0.12688,246690.0
2012-02-28,0.12688,0.13141,0.12235,0.13141,0.13141,962356.0
2012-02-29,0.13141,0.13141,0.12688,0.13141,0.13141,875653.0
2012-03-01,0.13141,0.13141,0.12688,0.12688,0.12688,143992.0
2012-03-04,0.13141,0.13141,0.12235,0.12688,0.12688,626722.0
2012-03-05,0.12688,0.12688,0.12688,0.12688,0.12688,412091.0
2012-03-06,0.12235,0.12688,0.12235,0.12235,0.12235,440624.0
2012-03-07,0.12235,0.12688,0.11782000000000001,0.12235,0.12235,512389.0
2012-03-08,0.12235,0.12235,0.12235,0.12235,0.12235,298056.0
2012-03-11,0.11782000000000001,0.11782000000000001,0.11782000000000001,0.11782000000000001,0.11782000000000001,862018.0
2012-03-12,0.11782000000000001,0.11782000000000001,0.11329000000000004,0.11329000000000004,0.11329000000000004,504763.0
2012-03-13,0.11329000000000004,0.12688,0.11329000000000004,0.12688,0.12688,571546.0
2012-03-14,0.12235,0.12235,0.11782000000000001,0.11782000000000001,0.11782000000000001,287062.0
2012-03-15,0.11782000000000001,0.12688,0.11782000000000001,0.12688,0.12688,758804.0
2012-03-18,0.12688,0.13595,0.12688,0.13595,0.13595,1139869.0
2012-03-19,0.13595,0.14954,0.13595,0.14501,0.14501,2386106.0
2012-03-20,0.14501,0.14501,0.13595,0.13595,0.13595,1177682.0
2012-03-21,0.13595,0.13595,0.12235,0.12688,0.12688,1332444.0
2012-03-22,0.12688,0.13141,0.12235,0.13141,0.13141,1645201.0
2012-03-25,0.13141,0.13595,0.13141,0.13141,0.13141,462665.0
2012-03-26,0.13141,0.13141,0.12688,0.12688,0.12688,570172.0
2012-03-27,0.12688,0.12688,0.12235,0.12235,0.12235,344624.0
2012-03-28,0.12688,0.12688,0.11782000000000001,0.12235,0.12235,891852.0
2012-03-29,0.12235,0.12688,0.12235,0.12235,0.12235,229467.0
2012-04-02,0.11782000000000001,0.12235,0.11782000000000001,0.12235,0.12235,481670.0
2012-04-03,0.12235,0.12688,0.12235,0.12688,0.12688,317775.0
2012-04-04,0.12235,0.12235,0.11782000000000001,0.11782000000000001,0.11782000000000001,981623.0
2012-04-05,0.11782000000000001,0.11782000000000001,0.11329000000000004,0.11329000000000004,0.11329000000000004,231268.0
2012-04-10,0.11782000000000001,0.11782000000000001,0.11782000000000001,0.11782000000000001,0.11782000000000001,37294.0
2012-04-11,0.11329000000000004,0.11782000000000001,0.11329000000000004,0.11329000000000004,0.11329000000000004,670652.0
2012-04-12,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,9533.0
2012-04-13,0.11782000000000001,0.11782000000000001,0.11329000000000004,0.11329000000000004,0.11329000000000004,491495.0
2012-04-16,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,271262.0
2012-04-17,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,391702.0
2012-04-18,0.11782000000000001,0.12235,0.11782000000000001,0.11782000000000001,0.11782000000000001,622200.0
2012-04-19,0.11782000000000001,0.12235,0.11782000000000001,0.11782000000000001,0.11782000000000001,383871.0
2012-04-20,0.11782000000000001,0.11782000000000001,0.11329000000000004,0.11329000000000004,0.11329000000000004,110284.0
2012-04-23,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,927397.0
2012-04-24,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,0.11329000000000004,123067.0
2012-04-26,0.11329000000000004,0.11329000000000004,0.10876,0.10876,0.10876,1452509.0
