Date,Open,High,Low,Close,Adj Close,Volume
2014-11-16,1.75,1.75,1.55,1.6,1.541517,3520540
2014-11-17,1.62,1.7,1.62,1.66,1.599324,537444
2014-11-18,1.6,1.625,1.6,1.605,1.546335,330964
2014-11-19,1.6,1.6,1.58,1.58,1.522248,1095072
2014-11-20,1.56,1.62,1.55,1.6,1.541517,626378
2014-11-23,1.57,1.6,1.47,1.52,1.4644409999999999,123102
2014-11-24,1.49,1.5,1.44,1.47,1.416269,1017497
2014-11-25,1.485,1.58,1.46,1.56,1.502979,805573
2014-11-26,1.6,1.63,1.6,1.6,1.541517,371151
2014-11-27,1.6,1.6,1.6,1.6,1.541517,0
2014-11-30,1.56,1.58,1.56,1.58,1.522248,9982
2014-12-01,1.58,1.58,1.56,1.58,1.522248,237338
2014-12-02,1.58,1.58,1.58,1.58,1.522248,0
2014-12-03,1.52,1.56,1.485,1.56,1.502979,746944
2014-12-04,1.53,1.53,1.5,1.5,1.445172,361039
2014-12-07,1.54,1.54,1.54,1.54,1.48371,6425
2014-12-08,1.52,1.56,1.5,1.52,1.4644409999999999,143732
2014-12-09,1.55,1.6,1.55,1.6,1.541517,82094
2014-12-10,1.6,1.6,1.59,1.6,1.541517,39570
2014-12-11,1.6,1.6,1.6,1.6,1.541517,32595
2014-12-14,1.55,1.55,1.55,1.55,1.4933450000000001,42580
2014-12-15,1.56,1.58,1.55,1.58,1.522248,258600
2014-12-16,1.58,1.58,1.58,1.58,1.522248,0
2014-12-17,1.57,1.57,1.57,1.57,1.512614,338135
2014-12-18,1.57,1.6,1.55,1.6,1.541517,38607
2014-12-21,1.6,1.6,1.6,1.6,1.541517,14254
2014-12-22,1.6,1.6,1.6,1.6,1.541517,21761
2014-12-23,1.6,1.6,1.51,1.6,1.541517,2056878
2014-12-28,1.61,1.61,1.6,1.6,1.541517,2012197
2014-12-29,1.6,1.69,1.6,1.68,1.618593,28483
2014-12-30,1.68,1.68,1.68,1.68,1.618593,131
2015-01-01,1.665,1.665,1.665,1.665,1.604141,629
2015-01-04,1.65,1.65,1.65,1.65,1.58969,655
2015-01-05,1.65,1.65,1.65,1.65,1.58969,59
2015-01-06,1.59,1.6,1.56,1.56,1.502979,315705
2015-01-07,1.56,1.56,1.55,1.55,1.4933450000000001,11672
2015-01-08,1.6,1.65,1.6,1.65,1.58969,39174
2015-01-11,1.65,1.65,1.6,1.65,1.58969,41394
2015-01-12,1.64,1.66,1.615,1.615,1.5559690000000002,110385
2015-01-13,1.6,1.65,1.6,1.65,1.58969,23110
2015-01-14,1.65,1.65,1.6,1.61,1.551152,24652
2015-01-15,1.6,1.665,1.6,1.61,1.551152,26270
2015-01-18,1.61,1.67,1.6,1.6,1.541517,37254
2015-01-19,1.59,1.6,1.59,1.6,1.541517,295031
2015-01-20,1.58,1.665,1.58,1.65,1.58969,14444
2015-01-21,1.65,1.65,1.59,1.6,1.541517,88658
2015-01-22,1.62,1.62,1.62,1.62,1.560786,262
2015-01-26,1.64,1.65,1.56,1.58,1.522248,34692
2015-01-27,1.6,1.6,1.565,1.6,1.541517,117415
2015-01-28,1.6,1.64,1.575,1.575,1.517431,158708
2015-01-29,1.6,1.615,1.6,1.6,1.541517,152997
2015-02-01,1.58,1.6,1.57,1.57,1.512614,524770
2015-02-02,1.6,1.65,1.6,1.65,1.58969,1438588
2015-02-03,1.64,1.64,1.56,1.6,1.541517,85077
2015-02-04,1.6,1.615,1.575,1.6,1.541517,142067
